idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1085,54.25,47.5451,-0.1791,-52.4243,6.241249248573013,-0.013450951993701245,-0.1238245543095664,-0.5092040729806939,0.0019837825843261603,0.4939451798567174,0,70,255.0,255.0,255.0
1086,54.300000000000004,47.85652275985854,-0.1797700619131134,-52.429876833427,6.215597196189926,-0.013351405364005671,-0.09930952649742882,-0.5168780223426616,0.001998082603496494,0.48665593262870266,0,70,255.0,255.0,255.0
1087,54.35,48.1666533246612,-0.18043512861971797,-52.43423702702244,6.189561446338746,-0.013251143733351595,-0.07515896104669541,-0.5245519717046281,0.0020123826226668257,0.47936668540068894,0,70,255.0,255.0,255.0
1088,54.400000000000006,48.47547250953463,-0.18109516436976592,-52.437398803904365,6.163141999019463,-0.013150167101738984,-0.0513728579573593,-0.5322259210665956,0.002026682641837159,0.4720774381726742,0,70,255.0,255.0,255.0
1089,54.45,48.78296112960535,-0.18175013341320925,-52.43938038719086,6.136338854232085,-0.013048475469167875,-0.027951217229427255,-0.5398998704285621,0.0020409826610074907,0.4647881909446605,0,70,255.0,255.0,255.0
1090,54.5,49.0891,-0.1824,-52.4402,6.10915201197661,-0.01294606883563825,-0.004894038862895894,-0.5475738197905429,0.002055282680177753,0.4574989437166468,0,70,255.0,255.0,255.0
1091,54.550000000000004,49.393869322755116,-0.1830449560214305,-52.4398758149217,6.081544686846743,-0.012856605681555423,0.0178017088307339,-0.5567191854040382,0.0015232434831350247,0.4503309640284676,0,70,255.0,255.0,255.0
1092,54.6,49.69724684754668,-0.18368610393415308,-52.438425802433336,6.053480093436205,-0.01279374448732474,0.040139057539951555,-0.5658645510175322,0.0009912042860923719,0.44316298434028945,0,70,255.0,255.0,255.0
1093,54.650000000000006,49.99920971096073,-0.18432477383616055,-52.43586788248411,6.024958231744989,-0.012757485252946187,0.06211800726476342,-0.5750099166310274,0.0004591650890496434,0.4359950046521103,0,70,255.0,255.0,255.0
1094,54.7,50.29973504958317,-0.18496229582544527,-52.43221997502326,5.995979101773102,-0.012747827978419772,0.08373855800516325,-0.5841552822445214,-7.287410799300918e-05,0.4288270249639321,0,70,255.0,255.0,255.0
1095,54.75,50.5988,-0.1856,-52.4275,5.96654270352054,-0.012764772663745488,0.10500070976115419,-0.5933006478580154,-0.0006049133050356897,0.4216590452757536,0,70,255.0,255.0,255.0
1096,54.800000000000004,50.89638234912115,-0.18623891400116488,-52.42172550688619,5.936688056423044,-0.012790171909772285,0.12592669117447114,-0.600885236041737,-0.0004110565360360781,0.41538021125685287,0,70,255.0,255.0,255.0
1097,54.85,51.192462485152156,-0.18687885564366974,-52.414912563244236,5.9064541799163655,-0.012805878317349098,0.1465387308868401,-0.6084698242254577,-0.00021719976703649395,0.4091013772379531,0,70,255.0,255.0,255.0
1098,54.900000000000006,51.48702144662264,-0.1875193402855923,-52.40707686615919,5.875841074000497,-0.012811891886475933,0.16683682889826698,-0.6160544124091795,-2.3342998036882286e-05,0.40282254321905236,0,70,255.0,255.0,255.0
1099,54.95,51.78004027206206,-0.18815988328500985,-52.398234112716096,5.844848738675446,-0.012808212617152788,0.18682098520874596,-0.6236390005929,0.00017051377096270184,0.3965437092001526,0,70,255.0,255.0,255.0
1100,55.0,52.0715,-0.1888,-52.3884,5.8134771739412106,-0.012794840509379663,0.20649119981827999,-0.6312235887766491,0.0003643705399623415,0.3902648751812523,0,70,255.0,255.0,255.0
1101,55.050000000000004,52.361381280760426,-0.18943938797391033,-52.37759095753354,5.7817030874610795,-0.012782706679355426,0.22580352647142912,-0.6397398704284832,0.0001209826610071394,0.3822281909446478,0,70,255.0,255.0,255.0
1102,55.1,52.64966321184475,-0.19007847349116802,-52.36582634458972,5.749503186898361,-0.012782742243278947,0.24471401891274538,-0.6482561520803162,-0.00012240521794802808,0.37419150670804446,0,70,255.0,255.0,255.0
1103,55.150000000000006,52.93632450254889,-0.19071786502147067,-52.35312625287912,5.7168774722530475,-0.01279494720115023,0.2632226771422341,-0.6567724337321503,-0.0003657930969032301,0.36615482247144,0,70,255.0,255.0,255.0
1104,55.2,53.22134386216868,-0.19135817103451552,-52.339510774112355,5.683825943525146,-0.01281932155296927,0.2813295011598899,-0.6652887153839833,-0.0006091809758583976,0.3581181382348367,0,70,255.0,255.0,255.0
1105,55.25,53.5047,-0.192,-52.325,5.650348600714652,-0.012855865298736068,0.29903449096571566,-0.6738049970358446,-0.000852568854813579,0.3500814539982322,0,70,255.0,255.0,255.0
1106,55.300000000000004,53.78637172783729,-0.19264353410319418,-52.30961306297965,5.616451593732637,-0.01287900137280622,0.31639520293976936,-0.6820752822446401,-7.2874107992399e-05,0.3443470249638557,0,70,255.0,255.0,255.0
1107,55.35,54.06633826746893,-0.19328725039165828,-52.29336525839689,5.582141072490188,-0.012863152709535313,0.33346919346210174,-0.6903455674534344,0.0007068206388286702,0.33861259592948,0,70,255.0,255.0,255.0
1108,55.400000000000006,54.34457894318198,-0.1939291996285254,-52.2762709223243,5.547417036987293,-0.012808319308923346,0.3502564625327178,-0.6986158526622299,0.00148651538564985,0.33287816689510347,0,70,255.0,255.0,255.0
1109,55.45,54.62107307926333,-0.19456743257692827,-52.25834439083447,5.512279487223963,-0.012714501170970331,0.3667570101516126,-0.7068861378710243,0.0022662101324709195,0.3271437378607278,0,70,255.0,255.0,255.0
1110,55.5,54.8958,-0.1952,-52.2396,5.476728423200194,-0.012581698295676265,0.38297083631878864,-0.71515642307984,0.00304590487929203,0.32140930882635077,0,70,255.0,255.0,255.0
1111,55.550000000000004,55.16873900789055,-0.19582567561331324,-52.22005279054787,5.440762537608371,-0.01245328782941988,0.3988556617694591,-0.7234790005929504,0.002090513770962964,0.3139837092004127,0,70,255.0,255.0,255.0
1112,55.6,55.439869318279584,-0.19644612494219896,-52.19972062182274,5.4043805231408975,-0.012372646918579958,0.4143692072388304,-0.7318015781060597,0.001135122662634034,0.30655810957447566,0,70,255.0,255.0,255.0
1113,55.650000000000006,55.70917012472339,-0.19706373646442818,-52.17862205782368,5.3675823797977635,-0.01233977556315648,0.42951147272690704,-0.7401241556191702,0.00017973155430496806,0.2991325099485376,0,70,255.0,255.0,255.0
1114,55.7,55.97662062077811,-0.19768089865777155,-52.15677566254974,5.33036810757898,-0.012354673763149455,0.4442824582336846,-0.7484467331322795,-0.0007756595540239623,0.29170691032260054,0,70,255.0,255.0,255.0
1115,55.75,56.2422,-0.1983,-52.1342,5.29273770648454,-0.012417341518558875,0.4586821637591654,-0.756769310645403,-0.0017310506623529065,0.28428131069666396,0,70,255.0,255.0,255.0
1116,55.800000000000004,56.50588744060063,-0.19892256344355322,-52.11091337482886,5.254690255833805,-0.01247584730951416,0.47272614998244855,-0.7651287153839,-0.0006091809758583075,0.2774781382346153,0,70,255.0,255.0,255.0
1117,55.85,56.76766205941277,-0.19954664983954604,-52.08693305431214,5.216224834946149,-0.012478259616144714,0.48642997758262735,-0.7734881201223959,0.0005126887106361318,0.27067496577256767,0,70,255.0,255.0,255.0
1118,55.900000000000006,57.02750295792464,-0.2001694545137623,-52.06227604638099,5.177341443821564,-0.012424578438450538,0.49979364655970565,-0.7818475248608929,0.0016345583971307306,0.263871793310519,0,70,255.0,255.0,255.0
1119,55.95,57.285389237624315,-0.2007881727919857,-52.036959358966556,5.1380400824600585,-0.012314803776431647,0.5128171569136797,-0.7902069295993888,0.00275642808362517,0.2570686208484714,0,70,255.0,255.0,255.0
1120,56.0,57.5413,-0.2014,-52.011,5.09832075086163,-0.012148935630088035,0.5255005086445513,-0.7985663343378917,0.003878297770119596,0.2502654483864246,0,70,255.0,255.0,255.0
1121,56.050000000000004,57.795214429707045,-0.20200327061247417,-51.984415310136676,5.058188439056406,-0.011995322932523277,0.5378237383007327,-0.8067261378709453,0.0022662101324702182,0.2426637378607874,0,70,255.0,255.0,255.0
1122,56.1,58.04711204406937,-0.20260087569961704,-51.9572239609287,5.017648137074534,-0.011922314616841,0.5497668824306305,-0.8148859414039977,0.0006541224948210704,0.23506202733515127,0,70,255.0,255.0,255.0
1123,56.150000000000006,58.29697244357822,-0.203196845480523,-51.92944495665238,4.976699844916005,-0.011929910683041181,0.561329941034248,-0.8230457449370514,-0.0009579651428283072,0.22746031680951406,0,70,255.0,255.0,255.0
1124,56.2,58.544775228724696,-0.20379521017428587,-51.90109730158404,4.935343562580829,-0.012018111131123818,0.5725129141115822,-0.8312055484701039,-0.002570052780477455,0.21985860628387793,0,70,255.0,255.0,255.0
1125,56.25,58.7905,-0.2044,-51.8722,4.893579290068999,-0.012186915961088913,0.5833158016626346,-0.8393653520031563,-0.0041821404181266175,0.21225689575823825,0,70,255.0,255.0,255.0
1126,56.300000000000004,59.03412604057133,-0.20501395410655043,-51.84277098462443,4.851387987940605,-0.012358860960392681,0.5938028968146579,-0.8482867331324606,-0.0026956595540235783,0.2072269103226593,0,70,255.0,255.0,255.0
1127,56.35,59.275631364309795,-0.20563464736198586,-51.812823901973054,4.808750616755752,-0.012456481916491286,0.604038492694901,-0.8572081142617637,-0.0012091786899207503,0.20219692488708108,0,70,255.0,255.0,255.0
1128,56.400000000000006,59.51499366776264,-0.20625836356414617,-51.78237132700947,4.765667176514428,-0.012479778829384749,0.6140225893033664,-0.866129495391068,0.00027730217418228936,0.19716693945150215,0,70,255.0,255.0,255.0
1129,56.45,59.75219064747697,-0.20688138651087093,-51.75142583469726,4.722137667216644,-0.012428751699073067,0.6237551866400514,-0.875050876520371,0.001763783038285117,0.19213695401592393,0,70,255.0,255.0,255.0
1130,56.5,59.9872,-0.2075,-51.72,4.678162088862395,-0.012303400525556247,0.6332362847049575,-0.8839722576496598,0.003250263902388001,0.1871069685803448,0,70,255.0,255.0,255.0
1131,56.550000000000004,60.220000608007766,-0.20811131296132435,-51.688108751365576,4.633811609181165,-0.012153233225905908,0.6423246744406766,-0.8900469295994219,0.002756428083625092,0.1764286208483872,0,70,255.0,255.0,255.0
1132,56.6,60.4505760986915,-0.20871573485243958,-51.655776431179035,4.589157395902451,-0.012027757717193732,0.6508791467897965,-0.8961216015491831,0.0022625922648622536,0.1657502731164311,0,70,255.0,255.0,255.0
1133,56.650000000000006,60.67891128537139,-0.20931450026289272,-51.6230297353097,4.5441994490262445,-0.011926973999419681,0.6588997017523199,-0.902196273498945,0.0017687564460993448,0.15507192538447348,0,70,255.0,255.0,255.0
1134,56.7,60.90499098136751,-0.20990884378223051,-51.589895359626915,4.4989377685525564,-0.01185088207258379,0.6663863393282442,-0.9082709454487062,0.0012749206273365062,0.14439357765251737,0,70,255.0,255.0,255.0
1135,56.75,61.1288,-0.2105,-51.5564,4.45337235448138,-0.011799481936686037,0.6733390595175709,-0.9143456173984745,0.0007810848085736538,0.13371522992056395,0,70,255.0,255.0,255.0
1136,56.800000000000004,61.350327527397724,-0.2110887940481524,-51.52257080991323,4.407765575334664,-0.011748206135983636,0.6797304054226796,-0.9099255484699977,0.0012699472195222162,0.1219386062837638,0,70,255.0,255.0,255.0
1137,56.85,61.569580240924246,-0.21167441322825592,-51.48843677331076,4.362379799634379,-0.011672487214733816,0.6855329201459475,-0.9055054795415215,0.0017588096304707091,0.11016198264696533,0,70,255.0,255.0,255.0
1138,56.900000000000006,61.78656919075195,-0.21225563538428333,-51.45402733175166,4.317215027380511,-0.011572325172936559,0.6907466036873762,-0.9010854106130447,0.0022476720414192717,0.09838535901016518,0,70,255.0,255.0,255.0
1139,56.95,62.001305427053076,-0.21283123836020715,-51.419371926795044,4.272271258573073,-0.01144772001059189,0.6953714560469643,-0.8966653416845686,0.0027365344523677644,0.0866087353733667,0,70,255.0,255.0,255.0
1140,57.0,62.2138,-0.2134,-51.3845,4.227548493212059,-0.011298671727699796,0.6994074772247124,-0.8922452727561065,0.003225396863316271,0.07483211173656645,0,70,255.0,255.0,255.0
1141,57.050000000000004,62.42406048240144,-0.21396071084606633,-51.34943840898147,4.182838089480146,-0.011125942230159726,0.7030097038685287,-0.896170876520252,0.0036837830382859486,0.06925695401607156,0,70,255.0,255.0,255.0
1142,57.1,62.63208053761156,-0.21451221223453687,-51.314203675577915,4.137931405560033,-0.0109302934238712,0.7063331726263198,-0.9000964802843968,0.004142169213255561,0.06368179629557746,0,70,255.0,255.0,255.0
1143,57.150000000000006,62.83785035162098,-0.21505335819997431,-51.27880973768361,4.092828441451705,-0.01071172530883416,0.7093778834980864,-0.9040220840485422,0.004600555388225238,0.05810663857508257,0,70,255.0,255.0,255.0
1144,57.2,63.04136011042026,-0.21558300277694115,-51.24327053319287,4.0475291971551774,-0.010470237885048672,0.7121438364838281,-0.9079476878126871,0.00505894156319485,0.05253148085458847,0,70,255.0,255.0,255.0
1145,57.25,63.2426,-0.2161,-51.2076,4.002033672670442,-0.010205831152514703,0.7146310315835449,-0.9118732915768462,0.005517327738164504,0.04695632313408993,0,70,255.0,255.0,255.0
1146,57.300000000000004,63.441560942996624,-0.21660356256758256,-51.17181235416085,3.9563860667447943,-0.009940024943377165,0.7168227791032129,-0.9140309454488987,0.005114920627336085,0.04071357765262338,0,70,255.0,255.0,255.0
1147,57.35,63.63823680862959,-0.21709433783359675,-51.13592292437758,3.910630578125551,-0.009694339089781083,0.7187023893488074,-0.916188599320951,0.0047125135165077235,0.03447083217115772,0,70,255.0,255.0,255.0
1148,57.400000000000006,63.83262220276429,-0.21757333181581973,-51.09994731751387,3.864767206812698,-0.009468773591726388,0.7202698623203286,-0.9183462531930036,0.004310106405679305,0.028228086689691168,0,70,255.0,255.0,255.0
1149,57.45,64.02471173126598,-0.2180415505320284,-51.063901140433444,3.818795952806249,-0.009263328449213145,0.7215251980177766,-0.9205039070650558,0.003907699294850944,0.02198534120822551,0,70,255.0,255.0,255.0
1150,57.5,64.2145,-0.2185,-51.0278,3.772716816106198,-0.009078003662241315,0.7224683964411511,-0.9226615609371116,0.003505292184022596,0.015742595726759845,0,70,255.0,255.0,255.0
1151,57.550000000000004,64.40198134561219,-0.21894983888360361,-50.9916593743751,3.7265136435406485,-0.008921957996331558,0.7231071797186487,-0.925465341684713,0.002736534452367141,0.00980873537313676,0,70,255.0,255.0,255.0
1152,57.6,64.58714902787011,-0.2193928364310762,-50.95549422691176,3.6801702819377256,-0.008804350217004592,0.7234492699784648,-0.9282691224323139,0.001967776720711795,0.003874875019514522,0,70,255.0,255.0,255.0
1153,57.650000000000006,64.769996037322,-0.2198309145367471,-50.919319392260874,3.633686731297416,-0.008725180324260381,0.7234946672206001,-0.9310729031799152,0.00119901898905634,-0.002058985334108563,0,70,255.0,255.0,255.0
1154,57.7,64.9505153645159,-0.22026599509494532,-50.88314970507333,3.587062991619733,-0.00868444831809895,0.723243371445054,-0.9338766839275161,0.0004302612574009941,-0.007992845687730801,0,70,255.0,255.0,255.0
1155,57.75,65.1287,-0.2207,-50.847,3.540299062904669,-0.008682154198520286,0.7226953826518269,-0.9366804646751419,-0.00033849647425439333,-0.013926706041353931,0,70,255.0,255.0,255.0
1156,57.800000000000004,65.30454327455475,-0.22113388189800326,-50.81088534833875,3.493415359092474,-0.008660143071296747,0.7218365020221618,-0.9386676878124918,0.0012189415631959268,-0.02042851914524386,0,70,255.0,255.0,255.0
1157,57.85,65.47803987988996,-0.2215647164420985,-50.774821767975375,3.4464322941234182,-0.008560260042200703,0.7206525307373025,-0.9406549109498414,0.0027763796006460254,-0.02693033224913287,0,70,255.0,255.0,255.0
1158,57.900000000000006,65.64918484794784,-0.22198861003719217,-50.738825513442606,3.399349867997489,-0.00838250511123213,0.7191434687972484,-0.9426421340871913,0.004333817638096346,-0.0334321453530228,0,70,255.0,255.0,255.0
1159,57.95,65.81797321067043,-0.2224016690881905,-50.70291283927323,3.3521680807146983,-0.008126878278391073,0.7173093162020002,-0.944629357224541,0.005891255675546444,-0.039933958456911806,0,70,255.0,255.0,255.0
1160,58.0,65.9844,-0.2228,-50.6671,3.30488693227504,-0.007793379543677517,0.7151500729515575,-0.9466165803618978,0.007448693712996592,-0.04643577156080081,0,70,255.0,255.0,255.0
1161,58.050000000000004,66.14845995616885,-0.22318103352438354,-50.63140323226988,3.257488920089369,-0.0074614697184813075,0.7126668121927422,-0.9493039070647813,0.005827699294850655,-0.05289465879180463,0,70,255.0,255.0,255.0
1162,58.1,66.31014665257001,-0.22354749780052993,-50.59583870118676,3.2099565415685607,-0.007210609614192432,0.7098606070723771,-0.9519912337676645,0.004206704876704947,-0.05935354602280754,0,70,255.0,255.0,255.0
1163,58.150000000000006,66.46945337088678,-0.22390344531448458,-50.56042255396867,3.162289796712601,-0.007040799230810819,0.7067314575904613,-0.954678560470548,0.00258571045855901,-0.06581243325381136,0,70,255.0,255.0,255.0
1164,58.2,66.62637339280236,-0.22425292855229279,-50.52517093783372,3.114488685521504,-0.006952038568336515,0.7032793637469958,-0.9573658871734311,0.0009647160404133029,-0.07227132048481427,0,70,255.0,255.0,255.0
1165,58.25,66.7809,-0.2246,-50.4901,3.066553207995263,-0.006944327626769492,0.6995043255419802,-0.9600532138763391,-0.0006562783777323833,-0.07873020771582162,0,70,255.0,255.0,255.0
1166,58.300000000000004,66.93302650076993,-0.2249475840044627,-50.455225722581694,3.0184849605501523,-0.006949978054777788,0.6954162492068886,-0.962676683927945,0.00043026125740056693,-0.08479284568782697,0,70,255.0,255.0,255.0
1167,58.35,67.08274630982999,-0.22529409235578185,-50.420563427277614,2.9702855396024677,-0.006901301501029443,0.6910250409731974,-0.9653001539795505,0.0015168008925333628,-0.09085548365983147,0,70,255.0,255.0,255.0
1168,58.400000000000006,67.23005286850513,-0.2256368087048697,-50.38612827068269,2.9219549451521956,-0.006798297965524442,0.6863307008409053,-0.9679236240311563,0.0026033405276663134,-0.09691812163183681,0,70,255.0,255.0,255.0
1169,58.45,67.37493961812015,-0.22597301670263834,-50.351935409391835,2.87349317719935,-0.006640967448262815,0.6813332288100137,-0.9705470940827619,0.003689880162799109,-0.10298075960384132,0,70,255.0,255.0,255.0
1170,58.5,67.5174,-0.2263,-50.318,2.8249002357439243,-0.006429309949244552,0.6760326248805217,-0.9731705641343709,0.004776419797931919,-0.1090433975758458,0,70,255.0,255.0,255.0
1171,58.550000000000004,67.65742764075158,-0.22661583045776584,-50.28433707740331,2.7761872377099492,-0.006210618062407573,0.6704361909797016,-0.9753493572244667,0.003971255675546523,-0.11481395845694116,0,70,255.0,255.0,255.0
1172,58.6,67.79501690811009,-0.22692173277634275,-50.25096118970276,2.727365300021476,-0.006032184381689888,0.6645512290348274,-0.9775281503145622,0.0031660915531612427,-0.1205845193380357,0,70,255.0,255.0,255.0
1173,58.650000000000006,67.93016235509282,-0.2272197198660368,-50.217886763300555,2.6784344226784915,-0.00589400890709145,0.6583777390458978,-0.9797069434046579,0.0023609274307758474,-0.12635508021913106,0,70,255.0,255.0,255.0
1174,58.7,68.06285853471704,-0.2275118046371539,-50.185128224598905,2.6293946056810094,-0.005796091638612295,0.6519157210129142,-0.9818857364947534,0.001555763308390566,-0.1321256411002256,0,70,255.0,255.0,255.0
1175,58.75,68.1931,-0.2278,-50.1527,2.580245849029022,-0.005738432576252402,0.6451651749358761,-0.984064529584856,0.000750599186005313,-0.1378962019813228,0,70,255.0,255.0,255.0
1176,58.800000000000004,68.32088133622382,-0.22808589416447414,-50.120617167805065,2.530990088610064,-0.005695549695591916,0.6380869868742263,-0.98616588717331,0.000964716040413967,-0.1452313204846484,0,70,255.0,255.0,255.0
1177,58.85,68.4461972577297,-0.2283693765388472,-50.08889741391133,2.4816292603116894,-0.005641960972211005,0.6306420428874111,-0.9882672447617638,0.0011788328948225907,-0.15256643898797295,0,70,255.0,255.0,255.0
1178,58.900000000000006,68.56904251112366,-0.2286499118309832,-50.05755907611507,2.4321633641338853,-0.005577666406109654,0.6228303429754286,-0.9903686023502177,0.0013929497492312449,-0.15990155749129856,0,70,255.0,255.0,255.0
1179,58.95,68.68941184301177,-0.22892696474874616,-50.026620492212544,2.3825924000766663,-0.00550266599728788,0.6146518871382811,-0.9924699599386714,0.0016070666036398684,-0.16723667599462314,0,70,255.0,255.0,255.0
1180,59.0,68.8073,-0.2292,-49.9961,2.3329163681400242,-0.005416959745745677,0.6061066753759673,-0.994571317527118,0.001821183458048485,-0.17457179449794946,0,70,255.0,255.0,255.0
1181,59.050000000000004,68.9227014143532,-0.22946859288433777,-49.966015051376445,2.2831164078497714,-0.005327183155224503,0.5972478615234228,-0.997427094082835,0.00176988016279819,-0.17978075960379902,0,70,255.0,255.0,255.0
1182,59.1,69.03560926097117,-0.22973276106826848,-49.936379554651914,2.2331736587317392,-0.005239971729465855,0.5881285994155871,-1.0002828706385516,0.0017185768675479023,-0.18498972470964783,0,70,255.0,255.0,255.0
1183,59.150000000000006,69.14601640041258,-0.22999263281003038,-49.907206532239144,2.1830881207859147,-0.00515532546846971,0.5787488890524578,-1.0031386471942685,0.0016672735722976072,-0.1901986898154974,0,70,255.0,255.0,255.0
1184,59.2,69.253915693236,-0.2302483363678615,-49.878509006550914,2.132859794012311,-0.005073244372236091,0.5691087304340372,-1.0059944237499852,0.0016159702770473195,-0.19540765492134624,0,70,255.0,255.0,255.0
1185,59.25,69.3593,-0.2305,-49.8503,2.0824886784109222,-0.004993728440764987,0.5592081235603242,-1.008850200305698,0.0015646669817970318,-0.20061662002719682,0,70,255.0,255.0,255.0
1186,59.300000000000004,69.46216180636343,-0.23074773429817494,-49.82259302668913,2.0319522799909087,-0.004915717683510276,0.5490175670321302,-1.012605736494687,0.0015557633083911565,-0.20700564110052966,0,70,255.0,255.0,255.0
1187,59.35,69.56249209838562,-0.2309915791880789,-49.79540356748101,1.981228104761452,-0.00483815210992587,0.5385075594502711,-1.0163612726836755,0.0015468596349852825,-0.2133946621738616,0,70,255.0,255.0,255.0
1188,59.400000000000006,69.66028148722609,-0.23123155692889538,-49.76874759492833,1.9303161527225392,-0.004761031720011746,0.5276781008147436,-1.0201168088726644,0.0015379559615794074,-0.21978368324719447,0,70,255.0,255.0,255.0
1189,59.45,69.75552058404436,-0.2314676897798079,-49.74264108158376,1.8792164238741844,-0.004684356513767926,0.5165291911255513,-1.0238723450616527,0.0015290522881735334,-0.22617270432052639,0,70,255.0,255.0,255.0
1190,59.5,69.8482,-0.2317,-49.7171,1.8279289182163798,-0.004608126491194402,0.5050608303826923,-1.0276278812506412,0.001520148614767694,-0.23256172539385744,0,70,255.0,255.0,255.0
1191,59.550000000000004,69.93831376019315,-0.23192846992296257,-49.69214004186702,1.7766584721866376,-0.004529946110734206,0.49328987034798516,-1.02318995993887,0.0016070666036398747,-0.23827667599438943,0,70,255.0,255.0,255.0
1192,59.6,70.02586954548643,-0.23215292217941602,-49.66777577542404,1.7256099222224912,-0.0044474198308304125,0.4812331627832531,-1.0187520386270996,0.001693984592512043,-0.24399162659492057,0,70,255.0,255.0,255.0
1193,59.650000000000006,70.11087845068316,-0.23237313947438823,-49.644021488047535,1.6747832683239263,-0.004360547651482998,0.4688907076884927,-1.0143141173153285,0.0017809025813842238,-0.24970657719545256,0,70,255.0,255.0,255.0
1194,59.7,70.19335157058659,-0.23258890451290692,-49.62089146711402,1.624178510490957,-0.004269329572691988,0.4562625050637075,-1.0098761960035578,0.001867820570256392,-0.2554215277959837,0,70,255.0,255.0,255.0
1195,59.75,70.2733,-0.2328,-49.5984,1.573795648723576,-0.00417376559445737,0.4433485549088958,-1.0054382746917856,0.0019547385591285604,-0.26113647839651666,0,70,255.0,255.0,255.0
1196,59.800000000000004,70.35072075286405,-0.23300638600997486,-49.57656440584277,1.522789831262524,-0.004084497873552979,0.4299669515759475,-1.0347944237501197,0.0016159702770467538,-0.2741276549213698,0,70,255.0,255.0,255.0
1197,59.85,70.42555451966871,-0.23320873209425705,-49.55541413082284,1.4703162063485629,-0.00401216856675269,0.4159357894167585,-1.0641505728084495,0.0012772019949649953,-0.28711883144622113,0,70,255.0,255.0,255.0
1198,59.900000000000006,70.49772791004136,-0.23340788517355185,-49.53498165288152,1.4163747739816774,-0.003956777674056481,0.4012550684313249,-1.0935067218667833,0.0009384337128831885,-0.3001100079710743,0,70,255.0,255.0,255.0
1199,59.95,70.56716753360934,-0.23360469216856442,-49.515299449960146,1.3609655341618832,-0.003918325195464367,0.3859247886196508,-1.1228628709251132,0.00059966543080143,-0.31310118449592556,0,70,255.0,255.0,255.0
1200,60.0,70.6338,-0.2338,-49.4964,1.3040884868891724,-0.003896811130976341,0.3699449499817341,-1.1522190199834466,0.0002608971487196854,-0.32609236102077954,0,70,255.0,255.0,255.0
1201,60.050000000000004,70.69754882835069,-0.23399398603713817,-49.47831513476189,1.2455582027630459,-0.003852062395053977,0.3533543233481963,-1.188992345061409,0.001529052288174723,-0.3375327043206771,0,70,255.0,255.0,255.0
1202,60.1,70.75832517583873,-0.23418414944355587,-49.4610741012846,1.18518925238303,-0.0037439059021588754,0.33619167954966594,-1.2257656701393664,0.0027972074276295805,-0.348973047620573,0,70,255.0,255.0,255.0
1203,60.150000000000006,70.81603710915144,-0.23436731983140452,-49.44470550042635,1.1229816357491074,-0.003572341652291006,0.3184570185861384,-1.262538995217329,0.004065362567084618,-0.3604133909204706,0,70,255.0,255.0,255.0
1204,60.2,70.87059269497608,-0.23454032681283543,-49.4292379330454,1.0589353528612957,-0.003337369645450417,0.3001503404576185,-1.299312320295286,0.005333517706539476,-0.3718537342203665,0,70,255.0,255.0,255.0
1205,60.25,70.9219,-0.2347,-49.4147,0.9930504037195863,-0.003038989881637089,0.28127164516410386,-1.3360856453732461,0.006601672845994323,-0.38329407752026246,0,70,255.0,255.0,255.0
1206,60.300000000000004,70.96990793373317,-0.2348440698414726,-49.401105455109644,0.9277773576851728,-0.002731252546230821,0.2627117550312022,-1.274836196003073,0.0057078205702553505,-0.3591015277957399,0,70,255.0,255.0,255.0
1207,60.35,71.01472877697631,-0.23497387013151952,-49.38840866403878,0.8655667841192768,-0.0024682078246115392,0.2453614923845292,-1.2135867466329087,0.004813968294516505,-0.3349089780712207,0,70,255.0,255.0,255.0
1208,60.400000000000006,71.0565156533529,-0.2350916355008302,-49.37654914541309,0.8064186830218806,-0.0022498557167791697,0.22922085722407984,-1.1523372972627357,0.003920116018777533,-0.31071642834669816,0,70,255.0,255.0,255.0
1209,60.45,71.09542168648632,-0.2351996005800939,-49.365466417858265,0.7503330543930011,-0.0020761962227337743,0.21428984954985877,-1.0910878478925712,0.0030262637430386874,-0.286523878622179,0,70,255.0,255.0,255.0
1210,60.5,71.1316,-0.2353,-49.3551,0.6973098982326297,-0.001947229342475319,0.20056846936186357,-1.0298383985224069,0.0021324114672998315,-0.26233132889765987,0,70,255.0,255.0,255.0
1211,60.550000000000004,71.16519383671665,-0.23539453459697154,-49.34539424479953,0.646756366496423,-0.001830927420022768,0.18776665652702085,-0.9923028709256864,0.002519665430801809,-0.24974118449600427,0,70,255.0,255.0,255.0
1212,60.6,71.19630691625598,-0.23548277003036602,-49.3363128425603,0.5980796111400594,-0.0016952627993951372,0.1755943509122627,-0.9547673433289712,0.002906919394303732,-0.23715104009435048,0,70,255.0,255.0,255.0
1213,60.650000000000006,71.22503307743699,-0.2355637381652748,-49.3278243179213,0.5512796321635248,-0.0015402354805923878,0.16405155251758557,-0.9172318157322505,0.0032941733578057096,-0.22456089569269488,0,70,255.0,255.0,255.0
1214,60.7,71.25146615907866,-0.23563647086678904,-49.319897195521534,0.5063564295668328,-0.0013658454636145641,0.1531382613429928,-0.8796962881355354,0.0036814273213076325,-0.2119707512910411,0,70,255.0,255.0,255.0
1215,60.75,71.2757,-0.2357,-49.3125,0.46331000334997635,-0.0011720927484616455,0.14285447738848264,-0.8421607605388224,0.004068681284809557,-0.19938060688938797,0,70,255.0,255.0,255.0
