idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
1020,51.0,46.5676,-0.1294,-32.2836,3.095801915343869,-0.016123131057830642,2.3954139921888844,-0.6418438252942735,-0.0034463638448188894,-0.25078823556433605,0,70,255.0,255.0,255.0
1021,51.050000000000004,46.721589448111224,-0.13021015665462074,-32.16414611661049,3.0638091516173027,-0.01627697806545965,2.3826747248814644,-0.6378667237682588,-0.002707516460340801,-0.2587824567324098,0,70,255.0,255.0,255.0
1022,51.1,46.87398422941301,-0.1310270821003922,-32.04533918936282,3.0320152429670424,-0.01639388270386473,2.369535746515643,-0.6338896222422448,-0.001968669075862818,-0.26677667790048243,0,70,255.0,255.0,255.0
1023,51.150000000000006,47.02479428665921,-0.1318489292188535,-31.92719920380989,3.0004201893930778,-0.016473844973045926,2.355997057091416,-0.62991252071623,-0.0012298216913847297,-0.2747708990685562,0,70,255.0,255.0,255.0
1024,51.2,47.174029562603586,-0.13267385089154313,-31.809746145504654,2.9690239908954186,-0.01651686487300321,2.3420586566087875,-0.625935419190216,-0.0004909743069067465,-0.28276512023662875,0,70,255.0,255.0,255.0
1025,51.25,47.3217,-0.1335,-31.693,2.9378266474740595,-0.0165229424037366,2.327720545067755,-0.621958317664209,0.0002478730775712368,-0.29075934140470494,0,70,255.0,255.0,255.0
1026,51.300000000000004,47.467815320761105,-0.13432565336230184,-31.576979373178144,2.906814908658924,-0.01649951375757321,2.313065502710459,-0.6185112349411125,0.0006892727689643485,-0.29544235288708165,0,70,255.0,255.0,255.0
1027,51.35,47.612384363434835,-0.13514958354268122,-31.46169735223852,2.8759755239799474,-0.016454015126840166,2.2981763097790466,-0.6150641522180165,0.0011306724603573973,-0.30012536436945764,0,70,255.0,255.0,255.0
1028,51.400000000000006,47.75541574572804,-0.13597068704190973,-31.347165644709804,2.8453084934371216,-0.016386446511537464,2.283052966273513,-0.61161706949492,0.001572072151750509,-0.30480837585183435,0,70,255.0,255.0,255.0
1029,51.45,47.89691808534749,-0.13678786036075877,-31.233395958120735,2.8148138170304544,-0.016296807911665115,2.267695472193863,-0.6081699867718241,0.0020134718431435578,-0.30949138733421033,0,70,255.0,255.0,255.0
1030,51.5,48.0369,-0.1376,-31.1204,2.7844914947599424,-0.016185099327223115,2.2521038275400938,-0.6047229040487281,0.00245487153453669,-0.3141743988165935,0,70,255.0,255.0,255.0
1031,51.550000000000004,48.175370068844444,-0.13840642989617225,-31.008189990676886,2.754339213747041,-0.01607696690424755,2.236247264276701,-0.60136833646724,0.0018704253844855079,-0.3200881317190676,0,70,255.0,255.0,255.0
1032,51.6,48.31233671684769,-0.13920818372888316,-30.89678020168308,2.7243546611132174,-0.015998056788774556,2.220095014368187,-0.5980137688857524,0.001285979234434409,-0.32600186462154085,0,70,255.0,255.0,255.0
1033,51.650000000000006,48.44780833042875,-0.1400067226135081,-30.78618541735081,2.6945378368584647,-0.015948368980804112,2.2036470778145465,-0.5946592013042643,0.000701533084383227,-0.331915597524015,0,70,255.0,255.0,255.0
1034,51.7,48.58179329600654,-0.14080350766542196,-30.676420422012374,2.6648887409827906,-0.01592790348033623,2.1869034546157846,-0.5913046337227766,0.00011708693433212791,-0.3378293304264883,0,70,255.0,255.0,255.0
1035,51.75,48.7143,-0.1416,-30.5675,2.63540737348619,-0.015936660287370896,2.1698641447718994,-0.587950066141314,-0.0004673592157188322,-0.34374306332896865,0,70,255.0,255.0,255.0
1036,51.800000000000004,48.845336403861204,-0.14239742705300962,-30.459439064114267,2.606068236352898,-0.015960618625436553,2.152521440182755,-0.5856154191902524,-0.0004909743069073011,-0.3499651202367458,0,70,255.0,255.0,255.0
1037,51.85,48.97490876917442,-0.14319608154178634,-30.352253041029144,2.5768458315671636,-0.015985757718061627,2.1348676327482243,-0.5832807722391912,-0.0005145893980957667,-0.3561871771445221,0,70,255.0,255.0,255.0
1038,51.900000000000006,49.10302293255705,-0.14399602250405844,-30.245957485886866,2.547740159128978,-0.01601207756524613,2.116902722468302,-0.5809461252881296,-0.0005382044892842358,-0.3624092340522992,0,70,255.0,255.0,255.0
1039,51.95,49.229684730626445,-0.14479730897755366,-30.140567953829734,2.5187512190383496,-0.016039578166990053,2.098626709342994,-0.5786114783370684,-0.0005618195804727013,-0.36863129096007546,0,70,255.0,255.0,255.0
1040,52.0,49.3549,-0.1456,-30.0361,2.4898790112952747,-0.016068259523293396,2.080039593372297,-0.5762768313860143,-0.0005854346716611669,-0.37485334786785884,0,70,255.0,255.0,255.0
1041,52.050000000000004,49.478675515710805,-0.1464038618917898,-29.93256895286599,2.4611798408413295,-0.01608055859400633,2.061154974992246,-0.5716899867717021,9.347184314382432e-05,-0.3805313873341175,0,70,255.0,255.0,255.0
1042,52.1,49.60102180645465,-0.14720749010397166,-29.829989234200326,2.4327100126181036,-0.016058912338979017,2.0419864546388844,-0.5671031421573907,0.0007723783579487191,-0.3862094268003753,0,70,255.0,255.0,255.0
1043,52.150000000000006,49.721950339343124,-0.14800918737025873,-29.728375039101653,2.4044695266255895,-0.016003320758211453,2.022534032312208,-0.5625162975430784,0.0014512848727537102,-0.39188746626663395,0,70,255.0,255.0,255.0
1044,52.2,49.84147258148772,-0.14880725642436382,-29.627740562668656,2.376458382863795,-0.01591378385170365,2.0027977080122206,-0.557929452928767,0.002130191387558605,-0.3975655057328918,0,70,255.0,255.0,255.0
1045,52.25,49.9596,-0.1496,-29.5281,2.348676581332716,-0.0157903016194556,1.9827774817389203,-0.5533426083144768,0.0028090979023636387,-0.4032435451991532,0,70,255.0,255.0,255.0
1046,52.300000000000004,50.076343133295666,-0.1503863253798316,-29.42946752442172,2.321068400281781,-0.015669146998538188,1.9624746598482765,-0.5509846337228216,0.0020370869343325276,-0.4088693304265282,0,70,255.0,255.0,255.0
1047,52.35,50.19170880500701,-0.1511675580423272,-29.331857222169525,2.2935781179604326,-0.015586592926022338,1.941890548696267,-0.5486266591311668,0.0012650759663015267,-0.4144951156539024,0,70,255.0,255.0,255.0
1048,52.400000000000006,50.30570291007054,-0.1519456280149072,-29.235283157706448,2.266205734368664,-0.015542639401908037,1.9210251482828857,-0.5462686845395116,0.0004930649982704161,-0.4201209008812774,0,70,255.0,255.0,255.0
1049,52.45,50.41833134342271,-0.1527224653249914,-29.139759395495588,2.238951249506481,-0.015537286426195292,1.8998784586081388,-0.5439107099478568,-0.00027894596976058526,-0.42574668610865163,0,70,255.0,255.0,255.0
1050,52.5,50.5296,-0.1535,-29.0453,2.211814663373881,-0.015570533998884093,1.878450479672023,-0.5415527353562233,-0.0010509569377915723,-0.43137247133603296,0,70,255.0,255.0,255.0
1051,52.550000000000004,50.6395151511066,-0.15427963658888427,-28.951919349447074,2.184818558031546,-0.015610853411840715,1.856722385614617,-0.5382914783371011,-0.0005618195804732218,-0.43775129096012416,0,70,255.0,255.0,255.0
1052,52.6,50.748084573517346,-0.15506067772671966,-28.859633077121558,2.15798551554017,-0.015626715956931422,1.8346753505760098,-0.5350302213179794,-7.268222315494062e-05,-0.4441301105842145,0,70,255.0,255.0,255.0
1053,52.650000000000006,50.85531642037481,-0.15584190057011302,-28.76845713007249,2.131315535899747,-0.015618121634156209,1.8123093745561951,-0.5317689642988572,0.00041645513416341,-0.45050893020830574,0,70,255.0,255.0,255.0
1054,52.7,50.9612188448215,-0.15662208227567087,-28.678407455348957,2.1048086191102837,-0.015585070443515082,1.7896244575551787,-0.5285077072797355,0.000905592491481691,-0.45688774983239605,0,70,255.0,255.0,255.0
1055,52.75,51.0658,-0.1574,-28.5895,2.078464765171776,-0.015527562385008043,1.7666205995729583,-0.5252464502606315,0.0013947298488000276,-0.46326656945648104,0,70,255.0,255.0,255.0
1056,52.800000000000004,51.16906826227799,-0.15817432826463168,-28.50175027778995,2.0522973675920384,-0.015439439354099065,1.7433237976932243,-0.521449452928793,0.002130191387558721,-0.46860550573279564,0,70,255.0,255.0,255.0
1057,52.85,51.27103290092366,-0.15894333105079428,-28.41517206934424,2.0263198198788963,-0.015314543246252171,1.719760048999678,-0.5176524555969549,0.0028656529263173095,-0.47394444200910946,0,70,255.0,255.0,255.0
1058,52.900000000000006,51.37170340843033,-0.15970516970464127,-28.329778722003542,2.0005321220323418,-0.015152874061467326,1.6959293534923128,-0.5138554582651164,0.0036011144650760028,-0.47928337828542406,0,70,255.0,255.0,255.0
1059,52.95,51.47108927729133,-0.16045800557232545,-28.24558358310857,1.9749342740523836,-0.014954431799744573,1.671831711171135,-0.5100584609332782,0.0043365760038345915,-0.48462231456173793,0,70,255.0,255.0,255.0
1060,53.0,51.5692,-0.1612,-28.1626,1.9495262759390166,-0.014719216461083894,1.6474671220361414,-0.5062614636014509,0.005072037542593166,-0.48996125083805,0,70,255.0,255.0,255.0
1061,53.050000000000004,51.666044599781486,-0.16193025035258954,-28.080841939393096,1.9242799716002807,-0.014503389171763047,1.6227984236124706,-0.5035907099478896,0.003561054030239978,-0.4967866861086931,0,70,255.0,255.0,255.0
1062,53.1,51.76163022278808,-0.1626515980701033,-28.00032584550148,1.899167204944227,-0.01436311105805988,1.5977884534252713,-0.5009199562943286,0.002050070517887005,-0.5036121213793353,0,70,255.0,255.0,255.0
1063,53.150000000000006,51.855963545903954,-0.1633678206113225,-27.921068781913295,1.8741879759708475,-0.014298382119974353,1.5724372114745364,-0.4982492026407674,0.000539087005533817,-0.5104375566499784,0,70,255.0,255.0,255.0
1064,53.2,51.949051246013205,-0.1640826954350277,-27.843087812216748,1.8493422846801495,-0.014309202357506486,1.546744697760273,-0.49557844898720643,-0.000971896506819156,-0.5172629919206205,0,70,255.0,255.0,255.0
1065,53.25,52.0409,-0.1648,-27.7664,1.8246301310721298,-0.014395571770656262,1.5207109122824773,-0.49290769533364376,-0.0024828800191720873,-0.5240884271912662,0,70,255.0,255.0,255.0
1066,53.300000000000004,52.13151733859614,-0.16552227032501074,-27.69102116463763,1.8001027460067958,-0.014483003958848535,1.4944105078568843,-0.48818770727963207,-0.0010144075085184998,-0.5279277498323655,0,70,255.0,255.0,255.0
1067,53.35,52.22091420792407,-0.16624707666879265,-27.616962148649844,1.7758113603441659,-0.014497012521508123,1.46791813729924,-0.48346771922562104,0.0004540650021348791,-0.5317670724734641,0,70,255.0,255.0,255.0
1068,53.400000000000006,52.30910240795394,-0.16697074785006932,-27.544232550343235,1.751755974084233,-0.014437597458635034,1.441233800609537,-0.4787477311716094,0.0019225375127884664,-0.5356063951145633,0,70,255.0,255.0,255.0
1069,53.45,52.39609373865587,-0.167689612687564,-27.472841968024426,1.7279365872270043,-0.014304758770229286,1.414357497787783,-0.4740277431175984,0.0033910100234418455,-0.539445717755662,0,70,255.0,255.0,255.0
1070,53.5,52.4819,-0.1684,-27.4028,1.704353199772476,-0.014098496456290872,1.3872892288339742,-0.4693077550635838,0.0048594825340952386,-0.5432850403967624,0,70,255.0,255.0,255.0
1071,53.550000000000004,52.56653644583402,-0.1690998683473679,-27.33411340205636,1.681213044372549,-0.013916594992842625,1.3601995449600075,-0.456298460933408,0.002416576003834012,-0.5403023145618137,0,70,255.0,255.0,255.0
1072,53.6,52.6500321455157,-0.16979369525472615,-27.266777559899136,1.6587233536791344,-0.013856838855907449,1.333258997377792,-0.443289166803234,-2.6330526426868e-05,-0.5373195887268654,0,70,255.0,255.0,255.0
1073,53.650000000000006,52.73241962228038,-0.17048758798840058,-27.20078501671372,1.6368841276922252,-0.01391922804548533,1.3064675860873203,-0.4302798726730582,-0.002469237056688095,-0.5343368628919166,0,70,255.0,255.0,255.0
1074,53.7,52.81373139936337,-0.17118765381471662,-27.13612831568554,1.6156953664118279,-0.014103762561576244,1.2798253110885995,-0.41727057854288424,-0.0049121435869489746,-0.5313541370569682,0,70,255.0,255.0,255.0
1075,53.75,52.894,-0.1719,-27.0728,1.5951570698379391,-0.014410442404180199,1.2533321723816262,-0.4042612844127138,-0.0073550501172097715,-0.5283714112220217,0,70,255.0,255.0,255.0
1076,53.800000000000004,52.97325367806782,-0.17262865628551793,-27.0107916271369,1.5750130765029389,-0.014714616069780941,1.2270473123030583,-0.40149844898722137,-0.0048118965068189076,-0.523022991920607,0,70,255.0,255.0,255.0
1077,53.85,53.05150361001315,-0.17336934231230278,-26.950090811753608,1.5550072249392164,-0.014891632054862115,1.2010298731895648,-0.39873561356172926,-0.0022687428964284053,-0.517674572619193,0,70,255.0,255.0,255.0
1078,53.900000000000006,53.12875670292459,-0.17411570019632883,-26.890684182801856,1.5351395151467655,-0.014941490359423767,1.175279855041138,-0.3959727781362368,0.0002744107139624587,-0.5123261533177783,0,70,255.0,255.0,255.0
1079,53.95,53.20501986389068,-0.17486137205356983,-26.832558369233407,1.5154099471255922,-0.014864190983465886,1.149797257857786,-0.3932099427107447,0.002817564324352961,-0.5069777340163644,0,70,255.0,255.0,255.0
1080,54.0,53.2803,-0.1756,-26.7757,1.4958185208756933,-0.014659733926988489,1.124582081639505,-0.3904471072852598,0.0053607179347434225,-0.5016293147149415,0,70,255.0,255.0,255.0
1081,54.050000000000004,53.35460484189475,-0.17632710651056077,-26.720097689396017,1.4764146496156252,-0.014440940728033832,1.0995152058277389,-0.38570774311739553,0.0033910100234420997,-0.5010457177556116,0,70,255.0,255.0,255.0
1082,54.1,53.4279454144317,-0.17704573549606284,-26.665747993086423,1.4572477465639533,-0.01432063292464426,1.074477509863943,-0.3809683789495319,0.0014213021121410561,-0.5004621207962817,0,70,255.0,255.0,255.0
1083,54.150000000000006,53.50033356602129,-0.17776081122628462,-26.61264945207882,1.4383178117206714,-0.014298810516819738,1.04946899374811,-0.37622901478166765,-0.0005484057991602667,-0.4998785238369517,0,70,255.0,255.0,255.0
1084,54.2,53.571781145073906,-0.17847725797100425,-26.560800607380813,1.4196248450857858,-0.014375473504560273,1.0244896574802471,-0.371489650613804,-0.0025181137104613102,-0.49929492687762184,0,70,255.0,255.0,255.0
1085,54.25,53.6423,-0.1792,-26.5102,1.401168846659293,-0.014550621887865855,0.9995395010603507,-0.3667502864459493,-0.004487821621762381,-0.4987113299182955,0,70,255.0,255.0,255.0
1086,54.300000000000004,53.711902154353204,-0.1799325176722394,-26.460844015279022,1.382960325034569,-0.014737621018083654,0.9747478643859664,-0.36159057854294857,-0.0029921435869488897,-0.4929541370569942,0,70,255.0,255.0,255.0
1087,54.35,53.78060033226004,-0.18067251570344603,-26.412720415900683,1.3650097888049977,-0.01484983624656076,0.9502440873546506,-0.35643087063994855,-0.0014964655521356109,-0.4871969441956937,0,70,255.0,255.0,255.0
1088,54.400000000000006,53.84840743299029,-0.18141625489853314,-26.365814808882835,1.3473172379705738,-0.014887267573297204,0.9260281699663963,-0.3512711627369478,-7.87517322119527e-07,-0.4814397513343924,0,70,255.0,255.0,255.0
1089,54.45,53.91533635581369,-0.18215999606241343,-26.32011280124333,1.3298826725313022,-0.014849914998292982,0.9021001122212106,-0.3461114548339478,0.0014948905174911589,-0.47568255847309193,0,70,255.0,255.0,255.0
1090,54.5,53.9814,-0.1829,-26.2756,1.3127060924871812,-0.0147377785215481,0.8784599141190897,-0.34095174693094243,0.002990568552304479,-0.4699253656117941,0,70,255.0,255.0,255.0
1091,54.550000000000004,54.04661134069246,-0.18363322280048205,-26.232263849487893,1.2957920502461342,-0.014592575199631657,0.8549973366283851,-0.3356099427108787,0.002817564324352808,-0.46857773401631286,0,70,255.0,255.0,255.0
1092,54.6,54.110983656528134,-0.18435940169015316,-26.19009914331083,1.2791450982160928,-0.014456022089112815,0.8316021407174577,-0.3302681384908157,0.002644560096401161,-0.4672301024208318,0,70,255.0,255.0,255.0
1093,54.650000000000006,54.17453030201759,-0.18507896917958333,-26.149102512389817,1.262765236397052,-0.014328119189991537,0.8082743263863013,-0.32492633427075196,0.00247155586844949,-0.4658824708253505,0,70,255.0,255.0,255.0
1094,54.7,54.23726463167136,-0.18579235777934228,-26.10927058764587,1.2466524647890171,-0.01420886650226786,0.785013893634922,-0.31958453005068893,0.0022985516404978434,-0.46453483922986943,0,70,255.0,255.0,255.0
1095,54.75,54.2992,-0.1865,-26.0706,1.2308067833919853,-0.014098264025941765,0.761820842463317,-0.3142427258306242,0.002125547412546225,-0.4631872076343875,0,70,255.0,255.0,255.0
1096,54.800000000000004,54.36034928287699,-0.1872025911258327,-26.03308618676939,1.2151994739808731,-0.01401207818338963,0.7387667891005124,-0.31004965061381673,0.0013218862895388354,-0.4589749268777165,0,70,255.0,255.0,255.0
1097,54.85,54.42072344162743,-0.18790187753594148,-25.996719810855982,1.1998018183306032,-0.013966075396987875,0.7159233497755446,-0.3058565753970099,0.00051822516653156,-0.45476264612104617,0,70,255.0,255.0,255.0
1098,54.900000000000006,54.48033295893939,-0.18859986838313406,-25.961490341557873,1.1846138164411717,-0.01396025566673648,0.6932905244884072,-0.3016635001802025,-0.0002854359564758292,-0.4505503653643752,0,70,255.0,255.0,255.0
1099,54.95,54.5391883175009,-0.18929857282021767,-25.927387248173172,1.1696354683125825,-0.013994618992635452,0.6708683132391066,-0.29747042496339565,-0.0010890970794831048,-0.44633808460770485,0,70,255.0,255.0,255.0
1100,55.0,54.5973,-0.19,-25.8944,1.1548667739448335,-0.014069165374684785,0.6486567160276393,-0.2932773497465977,-0.00189275820249038,-0.44212580385103273,0,70,255.0,255.0,255.0
1101,55.050000000000004,54.654678727799606,-0.19070521269618743,-25.862518603434523,1.140322053830322,-0.014127112066809777,0.6266235069695356,-0.2885114548338087,-0.0004251094825091198,-0.4392025584730417,0,70,255.0,255.0,255.0
1102,55.1,54.71133617696213,-0.19141148816608103,-25.831735213265233,1.1260156284614522,-0.014111676322935708,0.6047364601803344,-0.2837455599210204,0.0010425392374719318,-0.43627931309505097,0,70,255.0,255.0,255.0
1103,55.150000000000006,54.76728426222485,-0.192115157287881,-25.80204252137867,1.1119474978382198,-0.014022858143062571,0.5829955756600299,-0.2789796650082314,0.002510187957453192,-0.4333560677170599,0,70,255.0,255.0,255.0
1104,55.2,54.822534898325046,-0.1928125509397873,-25.77343321966141,1.0981176619606285,-0.013860657527190396,0.5614008534086279,-0.2742137700954431,0.0039778366774342435,-0.43043282233906927,0,70,255.0,255.0,255.0
1105,55.25,54.8771,-0.1935,-25.7459,1.084526120828677,-0.01362507447531917,0.5399522934261254,-0.2694478751826477,0.005445485397415267,-0.4275095769610804,0,70,255.0,255.0,255.0
1106,55.300000000000004,54.93099180592459,-0.19417495808941795,-25.7194353994925,1.0711923106978412,-0.013383473549371316,0.518659183021351,-0.26390453005074394,0.0042185516404980705,-0.42421483922982695,0,70,255.0,255.0,255.0
1107,55.35,54.98422385052407,-0.1948393697997346,-25.694031336083086,1.0581356678236022,-0.013203219311269348,0.49753080950314205,-0.25836118491884097,0.0029916178835810475,-0.420920101498574,0,70,255.0,255.0,255.0
1108,55.400000000000006,55.03680999216123,-0.19549630246534233,-25.669679572927418,1.0453561922059564,-0.013084311761013215,0.4765671728714929,-0.2528178397869372,0.0017646841266638507,-0.41762536376732057,0,70,255.0,255.0,255.0
1109,55.45,55.08876408919893,-0.1961488234206334,-25.64637187318116,1.0328538838449082,-0.013026750898602953,0.4557682731264094,-0.24727449465503432,0.0005377503697468278,-0.4143306260360676,0,70,255.0,255.0,255.0
1110,55.5,55.1401,-0.1968,-25.6241,1.0206287427404548,-0.013030536724038538,0.43513411026788845,-0.24173114952312957,-0.0006891833871701253,-0.41103588830481685,0,70,255.0,255.0,255.0
1111,55.550000000000004,55.190830848502024,-0.19745175494614106,-25.602855798595442,1.0086367033782921,-0.013026993735704867,0.41465976094507145,-0.23795042496333604,0.0008309029205169009,-0.4079380846077939,0,70,255.0,255.0,255.0
1112,55.6,55.24096682094162,-0.19810143263498078,-25.58263144240241,0.9968337002441208,-0.012947446431986857,0.3943403018071085,-0.23416970040354304,0.0023509892282037106,-0.40484028091077134,0,70,255.0,255.0,255.0
1113,55.650000000000006,55.29051736913023,-0.19874523285075005,-25.56341918691165,0.9852197333379374,-0.012791894812884484,0.37417573285399375,-0.2303889758437495,0.003871075535890737,-0.4017424772137484,0,70,255.0,255.0,255.0
1114,55.7,55.33949194487922,-0.19937935537767948,-25.545211287613927,0.9737948026597456,-0.01256033887839779,0.35416605408573304,-0.2266082512839565,0.005391161843577547,-0.39864467351672583,0,70,255.0,255.0,255.0
1115,55.75,55.3879,-0.2,-25.528,0.9625589082095433,-0.012252778628526757,0.33431126550232343,-0.22282752672416084,0.006911248151264426,-0.3955468698197051,0,70,255.0,255.0,255.0
1116,55.800000000000004,55.43575200006734,-0.20060442212601806,-25.511777406125706,0.9515728757890489,-0.01193255150780926,0.3146217731983519,-0.21661377009557406,0.00589783667743439,-0.39203282233909137,0,70,255.0,255.0,255.0
1117,55.85,55.48306246570943,-0.2011940996603425,-25.49653489430726,0.9408975311999855,-0.011662994960783303,0.2951079832684137,-0.21040001346698817,0.0048844252036044965,-0.3885187748584782,0,70,255.0,255.0,255.0
1118,55.900000000000006,55.52984693131786,-0.20177156613165795,-25.482263679425962,0.9305328744423499,-0.01144410898744881,0.2757698957125035,-0.20418625683840136,0.00387101372977446,-0.38500472737786445,0,70,255.0,255.0,255.0
1119,55.95,55.576120931284194,-0.2023393550686489,-25.46895497636311,0.920478905516145,-0.011275893587805844,0.2566075105306267,-0.19797250020981547,0.0028576022559445666,-0.3814906798972513,0,70,255.0,255.0,255.0
1120,56.0,55.6219,-0.2029,-25.4566,0.9107356244213693,-0.01115834876185437,0.23762082772278056,-0.19175874358123046,0.0018441907821147296,-0.37797663241663737,0,70,255.0,255.0,255.0
1121,56.050000000000004,55.667198751228646,-0.20345535654978697,-25.445189776901724,0.9012477934654636,-0.011050800233057824,0.2188211462614641,-0.18775449465496694,0.0024577503697467665,-0.37401062603595747,0,70,255.0,255.0,255.0
1122,56.1,55.71202811622065,-0.20400456872364944,-25.434714580368535,0.8919601749558724,-0.010912573724879695,0.20021976511918424,-0.18375024572870396,0.0030713099573787157,-0.3700446196552781,0,70,255.0,255.0,255.0
1123,56.150000000000006,55.756398105598336,-0.20454610262261855,-25.42516449538449,0.882872768892593,-0.010743669237319944,0.18181668429593578,-0.17974599680244044,0.0036848695450107526,-0.3660786132745982,0,70,255.0,255.0,255.0
1124,56.2,55.80031872998401,-0.20507842434772508,-25.41652960693363,0.873985575275628,-0.010544086770378618,0.1636119037917239,-0.1757417478761775,0.004298429132642702,-0.3621126068939188,0,70,255.0,255.0,255.0
1125,56.25,55.8438,-0.2056,-25.4088,0.8652985941049762,-0.010313826324055697,0.145605423606546,-0.17173749894991275,0.004911988720274679,-0.3581466005132399,0,70,255.0,255.0,255.0
1126,56.300000000000004,55.8868513950181,-0.20611015167483443,-25.401962686267396,0.8567799503491323,-0.010104247559959385,0.1279816417557957,-0.16900825128381539,0.0034711618435770523,-0.3468046735167106,0,70,255.0,255.0,255.0
1127,56.35,55.92948026940797,-0.2066116254450599,-25.395992384218587,0.8483977689765944,-0.009966710139697977,0.11092495625487435,-0.1662790036177184,0.00203033496687963,-0.335462746520183,0,70,255.0,255.0,255.0
1128,56.400000000000006,55.9716934462888,-0.20710802337786818,-25.39086073903608,0.8401520499873603,-0.00990121406327143,0.09443536710377702,-0.16354975595162108,0.0005895080901820032,-0.3241208195236537,0,70,255.0,255.0,255.0
1129,56.45,56.01349774877976,-0.20760294754045094,-25.38653939590238,0.832042793381432,-0.009907759330679767,0.07851287430250845,-0.1608205082855241,-0.000851318786515419,-0.31277889252712604,0,70,255.0,255.0,255.0
1130,56.5,56.0549,-0.2081,-25.383,0.8240699991588087,-0.009986345941922967,0.06315747785106621,-0.15809126061943068,-0.002292145663212869,-0.30143696553059884,0,70,255.0,255.0,255.0
1131,56.550000000000004,56.09590526869901,-0.20860163675087554,-25.38021627802868,0.8161284051380678,-0.010068209527104667,0.04824428671536537,-0.15957250021018096,-0.0009823977440548352,-0.29509067989738375,0,70,255.0,255.0,255.0
1132,56.6,56.13651160614748,-0.20910572949611117,-25.3781702827571,0.8081127491377904,-0.010084585716328462,0.03364840986132736,-0.16105373980093102,0.0003273501751030121,-0.28874439426416953,0,70,255.0,255.0,255.0
1133,56.650000000000006,56.17671530924647,-0.20960900386590914,-25.376846148471184,0.8000230311579745,-0.010035474509594357,0.019369847288948052,-0.1625349793916813,0.001637098094261046,-0.28239810863095444,0,70,255.0,255.0,255.0
1134,56.7,56.21651267489696,-0.21010818549047133,-25.37622800945684,0.7918592511986221,-0.009920875906902365,0.005408598998231474,-0.16401621898243138,0.002946846013418893,-0.2760518229977403,0,70,255.0,255.0,255.0
1135,56.75,56.2559,-0.2106,-25.3763,0.7836214092597322,-0.009740789908252483,-0.00823533501082441,-0.16549745857317966,0.004256593932576741,-0.2697055373645263,0,70,255.0,255.0,255.0
1136,56.800000000000004,56.29487473018589,-0.21108250132166362,-25.377046601617888,0.7753784290985037,-0.009574914331621982,-0.021582788617285555,-0.16422174787592947,0.002378429132642735,-0.26419260689387397,0,70,255.0,255.0,255.0
1137,56.85,56.333438906002094,-0.2115590565704955,-25.378453684753005,0.7671992344721391,-0.009502946994988192,-0.034654595700212225,-0.16294603717867948,0.000500264332708996,-0.2586796764232224,0,70,255.0,255.0,255.0
1138,56.900000000000006,56.37159571672535,-0.2120343611584957,-25.38050746707918,0.7590838253806357,-0.009524887898351096,-0.04745075625960813,-0.1616703264814293,-0.00137790046722501,-0.25316674595257005,0,70,255.0,255.0,255.0
1139,56.95,56.40934835163241,-0.21251311049766392,-25.383194166270236,0.7510322018239959,-0.009640737041710683,-0.05997127029546962,-0.16039461578417927,-0.003256065267158749,-0.2476538154819185,0,70,255.0,255.0,255.0
1140,57.0,56.4467,-0.213,-25.3865,0.7430443638022187,-0.009850494425066953,-0.07221613780779856,-0.15911890508693016,-0.005134230067092502,-0.24214088501126674,0,70,255.0,255.0,255.0
1141,57.050000000000004,56.48365341055742,-0.21349795796247034,-25.390410115499787,0.7350938784679082,-0.01004813314640717,-0.08412113224625717,-0.15890050828546318,-0.002771318786515465,-0.23405889252703665,0,70,255.0,255.0,255.0
1142,57.1,56.52020956984413,-0.21400284422190693,-25.394905378230888,0.7271543129736722,-0.01012762630371852,-0.09562202706050263,-0.1586821114839962,-0.00040840750593876523,-0.22597690004280774,0,70,255.0,255.0,255.0
1143,57.150000000000006,56.55636902385213,-0.2145087515001084,-25.3999655832121,0.7192256673195084,-0.01008897389700103,-0.10671882225053819,-0.1584637146825292,0.0019545037746382717,-0.21789490755857766,0,70,255.0,255.0,255.0
1144,57.2,56.59213231857341,-0.21500977251887324,-25.40557052546221,0.7113079415054191,-0.009932175926254706,-0.11741151781636075,-0.15824531788106222,0.004317415055214971,-0.20981291507434874,0,70,255.0,255.0,255.0
1145,57.25,56.6275,-0.2155,-25.4117,0.703401135531403,-0.009657232391479557,-0.12770011375797188,-0.15802692107959704,0.006680326335791645,-0.2017309225901196,0,70,255.0,255.0,255.0
1146,57.300000000000004,56.662472427584426,-0.21597526682845528,-25.41833453638297,0.6954940570298497,-0.00936855308274928,-0.1376286823976705,-0.15825621898251277,0.0048668460134184445,-0.19541182299779164,0,70,255.0,255.0,255.0
1147,57.35,56.6970492146214,-0.21643836654187695,-25.425457602323437,0.6875755136331515,-0.009170547790137693,-0.14724129605775135,-0.15848551688542845,0.0030533656910455022,-0.1890927234054646,0,70,255.0,255.0,255.0
1148,57.400000000000006,56.73122978786616,-0.21689383284107103,-25.43305340007242,0.6796455053413065,-0.00906321651364474,-0.1565379547382172,-0.15871481478834418,0.0012398853686723024,-0.18277362381313664,0,70,255.0,255.0,255.0
1149,57.45,56.76501357407395,-0.21734619942684336,-25.441106131880932,0.671704032154317,-0.009046559253270447,-0.16551865843906532,-0.15894411269125985,-0.0005735949537006403,-0.1764545242208096,0,70,255.0,255.0,255.0
