idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
432,21.6,11.113715768183551,1.862252791881561,-13.950463332284219,0.07523245546932664,-0.13743616484385524,-0.9666389935906362,0.0008746523538793085,-0.0008976138685864912,-0.020630490837012537,0,70,255.0,255.0,255.0
433,21.650000000000002,11.11747809625976,1.855378851659108,-13.998821393249715,0.07525290732494722,-0.1375416433127546,-0.9676899084775342,-5.65781290562126e-05,-0.003321524887387476,-0.021406104638906277,0,70,255.0,255.0,255.0
434,21.700000000000003,11.121240282890644,1.8484966076244365,-14.04723296947681,0.07522679765642101,-0.13776831733259398,-0.968779604054527,-0.0009878086119917335,-0.005745435906188461,-0.022181718440800014,0,70,255.0,255.0,255.0
435,21.75,11.125,1.8416,-14.0957,0.07515412646374803,-0.1381161869033734,-0.9699080803216142,-0.0019190390949277436,-0.008169346924989274,-0.022957332242693695,0,70,255.0,255.0,255.0
436,21.8,11.128755879031164,1.8346846536817127,-14.144223345187683,0.07509246491977607,-0.1384841716173432,-0.971010617311515,-0.0005474226639502061,-0.006550041633802439,-0.021144147353330898,0,70,255.0,255.0,255.0
437,21.85,11.13251038950567,1.8277529322593413,-14.192799550743747,0.075099384197353,-0.13877119106675365,-0.9720224950569473,0.0008241937670273314,-0.004930736342615603,-0.019330962463968097,0,70,255.0,255.0,255.0
438,21.900000000000002,11.136266960464594,1.8208088839961134,-14.24142408370597,0.07517488429647881,-0.13897724525160476,-0.9729437135579116,0.002195810198004869,-0.0033114310514287676,-0.0175177775746053,0,70,255.0,255.0,255.0
439,21.950000000000003,11.14002902094901,1.8138565571552567,-14.29009241111213,0.07531896521715349,-0.13910233417189655,-0.9737742728144079,0.0035674266289824064,-0.0016921257602419328,-0.015704592685242498,0,70,255.0,255.0,255.0
440,22.0,11.1438,1.8069,-14.3388,0.07553162695937705,-0.13914645782762894,-0.9745141728264359,0.004939043059959736,-7.282046905499051e-05,-0.013891407795872723,0,70,255.0,255.0,255.0
441,22.05,11.147582457137112,1.7999424972038045,-14.387543371703467,0.07576069823135045,-0.13915543160473035,-0.9752266713601189,0.004223807818976478,-0.00028613061500198125,-0.014608533551447788,0,70,255.0,255.0,255.0
442,22.1,11.151375473793768,1.7929842790810717,-14.43632326474081,0.07595400774127471,-0.13917507088912914,-0.9759750261815807,0.0035085725779932207,-0.000499440760948972,-0.015325659307022852,0,70,255.0,255.0,255.0
443,22.150000000000002,11.155177261881871,1.7860248123564366,-14.485141471926422,0.07611155548914979,-0.13920537568082525,-0.9767592372908213,0.002793337337009963,-0.0007127509068959628,-0.016042785062597917,0,70,255.0,255.0,255.0
444,22.200000000000003,11.158986033313317,1.779063563754534,-14.533999786074691,0.07623334147497571,-0.13924634597981875,-0.9775793046878406,0.0020781020960267053,-0.0009260610528429535,-0.01675991081817298,0,70,255.0,255.0,255.0
445,22.25,11.1628,1.7721,-14.5829,0.07631936569875244,-0.13929798178610955,-0.9784352283726385,0.0013628668550429435,-0.0011393711987908173,-0.017477036573739113,0,70,255.0,255.0,255.0
446,22.3,11.166617492420396,1.7651333575030679,-14.631843167998461,0.0763767421548286,-0.13937410196373404,-0.9792826972480022,0.0009321913880034166,-0.0019054359061891567,-0.016421718440811247,0,70,255.0,255.0,255.0
447,22.35,11.170437315319262,1.7581619514163702,-14.680827390293025,0.07641258483755278,-0.13948852537672848,-0.9800774002167197,0.0005015159209638897,-0.002671500613587496,-0.01536640030788338,0,70,255.0,255.0,255.0
448,22.400000000000002,11.174258392007928,1.7511838665781387,-14.729850028588357,0.07642689374692499,-0.1396412520250928,-0.9808193372787907,7.084045392436291e-05,-0.003437565320985835,-0.014311082174955513,0,70,255.0,255.0,255.0
449,22.450000000000003,11.17807964579773,1.7441971878266047,-14.778908444589128,0.07641966888294523,-0.13983228190882707,-0.9815085084342152,-0.0003598350131151641,-0.004203630028384175,-0.013255764042027647,0,70,255.0,255.0,255.0
450,22.5,11.1819,1.7372,-14.828,0.07639091024561347,-0.14006161502793124,-0.9821449136829934,-0.0007905104801552154,-0.0049696947357826815,-0.012200445909096302,0,70,255.0,255.0,255.0
451,22.55,11.18571877318131,1.7301912727839235,-14.877122356302692,0.07636433314933436,-0.14027616054033196,-0.9827465396478529,-0.0002725733710087368,-0.003612125760245613,-0.011864592685283165,0,70,255.0,255.0,255.0
452,22.6,11.189536864929192,1.7231735152534464,-14.9262743740871,0.0763636529085126,-0.1404228276039558,-0.9833313729515217,0.00024536373813774186,-0.0022545567847085447,-0.011528739461470029,0,70,255.0,255.0,255.0
453,22.650000000000002,11.19335557008642,1.7161501213310075,-14.97545521372016,0.07638886952314813,-0.14050161621880283,-0.9838994135939999,0.0007633008472842206,-0.0008969878091714765,-0.011192886237656893,0,70,255.0,255.0,255.0
454,22.700000000000003,11.197176183495763,1.7091244849390455,-15.024664035568815,0.076439982993241,-0.14051252638487297,-0.9844506615752874,0.0012812379564306991,0.00046058116636559215,-0.010857033013843756,0,70,255.0,255.0,255.0
455,22.75,11.201,1.7021,-15.0739,0.07651699331879121,-0.14045555810216626,-0.9849851168953841,0.001799175065576919,0.0018181501419034518,-0.010521179790027979,0,70,255.0,255.0,255.0
456,22.8,11.204828214854368,1.6950791513612378,-15.123162606790768,0.07661392524783128,-0.14038525587493964,-0.9855231441605886,0.0020781020960264837,0.0009939389471611431,-0.01099991081814889,0,70,255.0,255.0,255.0
457,22.85,11.208661624963975,1.6880607875698435,-15.172452713358584,0.07672480352839386,-0.14035616420745015,-0.9860851079771991,0.002357029126476048,0.00016972775241883443,-0.011478641846269802,0,70,255.0,255.0,255.0
458,22.900000000000002,11.2125009276464,1.6810428480978303,-15.221771516531012,0.0768496281604789,-0.14036828309969776,-0.9866710083452156,0.0026359561569256123,-0.0006544834423234743,-0.011957372874390713,0,70,255.0,255.0,255.0
459,22.950000000000003,11.216346820219217,1.6740232724172113,-15.271120213135632,0.07698839914408642,-0.1404216125516825,-0.9872808452646381,0.002914883187375177,-0.001478694637065783,-0.012436103902511625,0,70,255.0,255.0,255.0
460,23.0,11.2202,1.667,-15.3205,0.07714111647921641,-0.1405161525634043,-0.9879146187354668,0.003193810217824722,-0.002302905831807367,-0.012914834930629837,0,70,255.0,255.0,255.0
461,23.05,11.22406036740122,1.6599713217711247,-15.369911216534232,0.07725996585933403,-0.14063081595990912,-0.9885208837097833,0.0015601649868801184,-0.0022836300283846085,-0.011335764042029673,0,70,255.0,255.0,255.0
462,23.1,11.227924635214908,1.6529369344671785,-15.419350772478571,0.07729713297790443,-0.14074451556624276,-0.9890481951396698,-7.34802440644851e-05,-0.0022643542249618505,-0.009756693153429507,0,70,255.0,255.0,255.0
463,23.150000000000002,11.231788719327986,1.64589688627767,-15.468814720155795,0.07725261783492758,-0.1408572513824053,-0.9894965530251263,-0.0017071254750090888,-0.002245078421539092,-0.008177622264829341,0,70,255.0,255.0,255.0
464,23.200000000000003,11.235648535627375,1.6388512253921073,-15.518299111888679,0.07712642043040352,-0.14096902340839668,-0.9898659573661528,-0.003340770705953692,-0.0022258026181163335,-0.006598551376229177,0,70,255.0,255.0,255.0
465,23.25,11.2395,1.6318,-15.5678,0.07691854076433223,-0.14107983164421692,-0.9901564081627492,-0.004974415936898402,-0.0022065268146931327,-0.005019480487632677,0,70,255.0,255.0,255.0
466,23.3,11.24334071554075,1.6247435615542625,-15.6173141270723,0.07673021131482076,-0.1411714802854251,-0.9904093210002864,-0.002558762043560524,-0.0014594188336338636,-0.005097033013857556,0,70,255.0,255.0,255.0
467,23.35,11.247175034176394,1.6176834745614415,-15.666840996727135,0.07666266455997617,-0.1412257735275803,-0.990666111464135,-0.00014310815022264625,-0.0007123108525745945,-0.005174585540082435,0,70,255.0,255.0,255.0
468,23.400000000000002,11.25100899504166,1.6106216067914887,-15.716380802845821,0.0767159004997985,-0.14124271137068256,-0.9909267795542948,0.0022725457431152316,3.479712848467433e-05,-0.005252138066307314,0,70,255.0,255.0,255.0
469,23.450000000000003,11.254848637271282,1.603559826014357,-15.76593373930967,0.0768899191342877,-0.14122229381473184,-0.9911913252707657,0.0046881996364531095,0.0007819051095439436,-0.005329690592532192,0,70,255.0,255.0,255.0
470,23.5,11.2587,1.5965,-15.8155,0.07718472046344378,-0.14116452085972814,-0.991459748613548,0.007103853529791038,0.0015290130906042698,-0.005407243118756178,0,70,255.0,255.0,255.0
471,23.55,11.262567170435775,1.5894432320118235,-15.86507947517657,0.07748318888137369,-0.14111526289838966,-0.9917138322890793,0.004834883187404894,0.0004413053629346588,-0.004756103902493249,0,70,255.0,255.0,255.0
472,23.6,11.266446428079519,1.5823875672870542,-15.914670840612896,0.07766820878218428,-0.14112039032343468,-0.9919353590037973,0.0025659128450187495,-0.0006464023647349522,-0.004104964686230321,0,70,255.0,255.0,255.0
473,23.650000000000002,11.270332100505374,1.5753302865563736,-15.964272468460939,0.07773978016587557,-0.14117990313486317,-0.9921243287577023,0.00029694250263260537,-0.0017341100924045637,-0.003453825469967392,0,70,255.0,255.0,255.0
474,23.700000000000003,11.274218515287487,1.5682686705504616,-16.013882730872652,0.07769790303244753,-0.14129380133267513,-0.9922807415507942,-0.0019720278397535387,-0.0028218178200741743,-0.0028026862537044637,0,70,255.0,255.0,255.0
475,23.75,11.2781,1.5612,-16.0635,0.07754257738190024,-0.14146208491687054,-0.9924045973830729,-0.0042409981821394105,-0.003909525547743042,-0.0021515470374424694,0,70,255.0,255.0,255.0
476,23.8,11.28197220271615,1.5541227103984423,-16.113123172221428,0.07735303315969705,-0.14161546812101702,-0.9925273498434133,-0.0033407707059878483,-0.002225802618116222,-0.002758551376171434,0,70,255.0,255.0,255.0
477,23.85,11.285836053505534,1.5470398562903394,-16.162753240821292,0.07720850031130144,-0.14168466517868217,-0.9926804525206899,-0.002440543229836286,-0.0005420796884894018,-0.0033655557149003985,0,70,255.0,255.0,255.0
478,23.900000000000002,11.289693802936842,1.5399556469830153,-16.212391723310446,0.07710897883671343,-0.14166967608986594,-0.9928639054149032,-0.001540315753684724,0.0011416432411374185,-0.003972560053629363,0,70,255.0,255.0,255.0
479,23.950000000000003,11.293547701578769,1.532874291783794,-16.262040137199733,0.07705446873593297,-0.14157050085456843,-0.9930777085260529,-0.0006400882775331618,0.002825366170764239,-0.004579564392358328,0,70,255.0,255.0,255.0
480,24.0,11.2974,1.5258,-16.3117,0.07704497000896011,-0.14138713947278952,-0.9933218618541391,0.0002601391986184476,0.004509089100391606,-0.0051865687310854725,0,70,255.0,255.0,255.0
481,24.05,11.301252818699629,1.5187355263944065,-16.361371835937728,0.07707267847983712,-0.14120686461754112,-0.9935367683372305,0.0008481996364619743,0.0027019051095442414,-0.003409690592570033,0,70,255.0,255.0,255.0
482,24.1,11.305107757898348,1.5116778075515869,-16.411052196101938,0.07712978997260632,-0.1411169489618351,-0.9936628309133961,0.001436260074305501,0.0008947211186968772,-0.0016328124540545934,0,70,255.0,255.0,255.0
483,24.150000000000002,11.308966287747255,1.5046223255115636,-16.460736638297288,0.07721630448726768,-0.14111739250567143,-0.9937000495826359,0.0020243205121490276,-0.0009124628721504874,0.00014406568446084615,0,70,255.0,255.0,255.0
484,24.200000000000003,11.312829878397439,1.4975645623143603,-16.510420720328426,0.07733222202382121,-0.14120819524905015,-0.9936484243449499,0.0026123809499925543,-0.002719646862997851,0.0019209438229762857,0,70,255.0,255.0,255.0
485,24.25,11.3167,1.4905,-16.5601,0.07747754258226693,-0.1413893571919712,-0.9935079552003383,0.0032004413878358173,-0.004526830853844199,0.0036978219614915986,0,70,255.0,255.0,255.0
486,24.3,11.320577322485338,1.4834255840239314,-16.609771084027656,0.07760425292096876,-0.14157307340881917,-0.9933415768076457,0.0018679721602376219,-0.002821817820073467,0.002957313746212609,0,70,255.0,255.0,255.0
487,24.35,11.324459314901075,1.4763441135033126,-16.659434774770943,0.0776643397982907,-0.14167153897397858,-0.993212223825717,0.0005355029326394264,-0.0011168047863027346,0.0022168055309336196,0,70,255.0,255.0,255.0
488,24.400000000000002,11.328342646074145,1.469259850970728,-16.709092923500407,0.07765780321423271,-0.14168475388744944,-0.9931198962545523,-0.0007969662949587689,0.0005882082474679981,0.0014762973156546306,0,70,255.0,255.0,255.0
489,24.450000000000003,11.332223984831474,1.4621770589587622,-16.75874738148658,0.07758464316879482,-0.14161271814923176,-0.9930645940941516,-0.0021294355225569645,0.00229322128123873,0.0007357891003756411,0,70,255.0,255.0,255.0
490,24.5,11.3361,1.4551,-16.8084,0.07744485966197702,-0.14145543175932557,-0.9930463173445148,-0.003461904750155065,0.0039982343150102295,-4.7191149050718195e-06,0,70,255.0,255.0,255.0
491,24.55,11.339968291359027,1.4480317375098672,-16.858051827951652,0.07729430983628406,-0.1412848417471812,-0.993016924432195,-0.002560088277562676,0.0028253661707647038,0.001180435607696512,0,70,255.0,255.0,255.0
492,24.6,11.343830182497356,1.4409705384351614,-16.907700704814285,0.07718885083422075,-0.1411728951422491,-0.9929282737837452,-0.001658271804970287,0.001652498026519178,0.0023655903302980956,0,70,255.0,255.0,255.0
493,24.650000000000002,11.347687927956175,1.4339134706055219,-16.957343667701092,0.07712848265578703,-0.14111959194452928,-0.9927803653991651,-0.0007564553323778983,0.0004796298822736522,0.003550745052899679,0,70,255.0,255.0,255.0
494,24.700000000000003,11.35154378227666,1.426857601850588,-17.006977753725266,0.07711320530098296,-0.14112493215402175,-0.9925731992784551,0.00014536114021449073,-0.0006932382619718735,0.004735899775501263,0,70,255.0,255.0,255.0
495,24.75,11.3554,1.4198,-17.0566,0.0771430187698085,-0.14118891577072645,-0.9923067754216149,0.0010471776128067045,-0.001866106406216872,0.005921054498105427,0,70,255.0,255.0,255.0
496,24.8,11.359258312078563,1.4127386659365986,-17.10620800416574,0.0771865077338803,-0.1412555596024568,-0.992014725463588,0.0006923809500650029,-0.0007996468629975898,0.005760943822968121,0,70,255.0,255.0,255.0
497,24.85,11.363118355109501,1.40567533275604,-17.155801605971924,0.077212256864815,-0.1412688804570262,-0.991730681039318,0.00033758428732330137,0.0002668126802216923,0.005600833147830815,0,70,255.0,255.0,255.0
498,24.900000000000002,11.36697924210116,1.3986126666071819,-17.205381205695232,0.07722026616261263,-0.14122887833443465,-0.991454642148805,-1.72123754184001e-05,0.0013332722234409744,0.005440722472693509,0,70,255.0,255.0,255.0
499,24.950000000000003,11.370840086061879,1.3915533336388826,-17.254947203612367,0.07721053562727317,-0.1411355532346821,-0.9911866087920488,-0.0003720090381601018,0.0023997317666602565,0.005280611797556203,0,70,255.0,255.0,255.0
500,25.0,11.3747,1.3845,-17.3045,0.07718306525879662,-0.14098890515776866,-0.9909265809690494,-0.0007268057009020001,0.003466191309879685,0.005120501122420684,0,70,255.0,255.0,255.0
501,25.05,11.378558460326722,1.3774543987437367,-17.354039355385392,0.07715965922820918,-0.1408449198429907,-0.9906361737134782,-0.00020943552259552838,0.002293221281239105,0.006495789100429958,0,70,255.0,255.0,255.0
502,25.1,11.382416397064636,1.370414530540677,-17.403562471298034,0.07716212170653707,-0.14075958302964475,-0.9902770020590064,0.0003079346557109434,0.0011202512525985255,0.007871077078439231,0,70,255.0,255.0,255.0
503,25.150000000000002,11.386275103639191,1.3633774629657482,-17.45306590951798,0.07719045269378028,-0.14073289471773084,-0.9898490660056343,0.000825304834017415,-5.271877604205461e-05,0.009246365056448505,0,70,255.0,255.0,255.0
504,25.200000000000003,11.390135873475831,1.3563402635938797,-17.50254623182528,0.0772446521899388,-0.14076485490724894,-0.9893523655533615,0.001342675012323887,-0.0012256888046826338,0.010621653034457779,0,70,255.0,255.0,255.0
505,25.25,11.394,1.3493,-17.552,0.07732472019501264,-0.1408554635981991,-0.9887869007021883,0.0018600451906299886,-0.0023986588333226866,0.011996941012471396,0,70,255.0,255.0,255.0
506,25.3,11.397867846614552,1.3422549390884528,-17.601424974292694,0.07737485535328291,-0.14093276102558144,-0.9882245796824893,0.00014536114018030909,-0.0006932382619714717,0.010495899775490238,0,70,255.0,255.0,255.0
507,25.35,11.401736056631954,1.335208145081251,-17.650823708835947,0.07733925630903069,-0.14092478742439624,-0.9877373107246392,-0.0015693229102693705,0.001012182309379743,0.008994858538509079,0,70,255.0,255.0,255.0
508,25.400000000000002,11.40560034334208,1.3281638815298227,-17.700199956232854,0.07721792306225597,-0.14083154279464347,-0.9873250938286383,-0.0032840069607190502,0.0027176028807309573,0.007493817301527919,0,70,255.0,255.0,255.0
509,25.450000000000003,11.409456420034804,1.321126411985596,-17.74955746908651,0.07701085561295877,-0.14065302713632313,-0.9869879289944865,-0.0049986910111687296,0.004423023452082173,0.00599277606454676,0,70,255.0,255.0,255.0
510,25.5,11.4133,1.3141,-17.7989,0.07671805396113912,-0.14038924044943527,-0.9867258162221836,-0.006713375061617954,0.00612844402343371,0.004491734827571925,0,70,255.0,255.0,255.0
511,25.55,11.417128553215072,1.3070874449024503,-17.848229547443836,0.07644491935864575,-0.1401280360546829,-0.9864335075565571,-0.004212009038116946,0.004319731766660003,0.00720061179748534,0,70,255.0,255.0,255.0
512,25.6,11.420946576407552,1.3000856891343175,-17.897541093358182,0.07629685305732742,-0.13995726727276925,-0.986005755042435,-0.0017106430146159382,0.002511019509886296,0.009909488767398755,0,70,255.0,255.0,255.0
513,25.650000000000002,11.424760322992492,1.2930902109149593,-17.946827865550606,0.07627385505718415,-0.13987693410369428,-0.9854425586798172,0.0007907230088850708,0.0007023072531125892,0.012618365737312169,0,70,255.0,255.0,255.0
514,25.700000000000003,11.428576046384956,1.2860964884637338,-17.996083091828687,0.07637592535821593,-0.139887036547458,-0.9847439184687038,0.003292089032386078,-0.0011064050036611178,0.015327242707225585,0,70,255.0,255.0,255.0
515,25.75,11.4324,1.2791,-18.0453,0.07660306396042274,-0.13998757460406042,-0.9839098344090949,0.005793455055887131,-0.0029151172604349185,0.01803611967714147,0,70,255.0,255.0,255.0
516,25.8,11.436236340525156,1.2720976813017444,-18.09447363593196,0.0768294672121279,-0.14009109475568834,-0.9830493900913033,0.003262675012319169,-0.0012256888046824103,0.01638165303451513,0,70,255.0,255.0,255.0
517,25.85,11.440080837737842,1.2650922983814774,-18.143606317731336,0.07692933146165466,-0.14011014348452866,-0.9822716691056433,0.0007318949687512072,0.0004637396510700979,0.014727186391888789,0,70,255.0,255.0,255.0
518,25.900000000000002,11.443927164687953,1.258088074810338,-18.19270218156473,0.07690265670900302,-0.14004472079058133,-0.9815766714521145,-0.0017988850748167553,0.002153168106822606,0.013072719749262447,0,70,255.0,255.0,255.0
519,25.950000000000003,11.447768994425372,1.2510892341594655,-18.241765363598752,0.07674944295417298,-0.1398948266738464,-0.980964397130717,-0.004329665118384717,0.0038425965625751143,0.011418253106636106,0,70,255.0,255.0,255.0
520,26.0,11.4516,1.2441,-18.2908,0.07646969019716458,-0.13966046113432382,-0.9804348461414509,-0.006860445161952389,0.005532025018327724,0.009763786464013435,0,70,255.0,255.0,255.0
521,26.05,11.455415684684302,1.2371234298905707,-18.33980870882833,0.07617321179283655,-0.13941158492256345,-0.9798969320782354,-0.004998691011168473,0.004423023452086501,0.01175277606460557,0,70,255.0,255.0,255.0
522,26.1,11.459218872641076,1.2301579173397716,-18.38878803571649,0.07596982109604773,-0.13921815878911517,-0.9792595685349904,-0.0031369368603845565,0.0033140218858452772,0.013741765665197704,0,70,255.0,255.0,255.0
523,26.150000000000002,11.463014218255697,1.2232006898436871,-18.437733008190495,0.0758595181067981,-0.13908018273397893,-0.9785227555117156,-0.00127518270960064,0.0022050203196040535,0.015730755265789837,0,70,255.0,255.0,255.0
524,26.200000000000003,11.466806375913547,1.2162489748984018,-18.486638653776332,0.07584230282508767,-0.13899765675715473,-0.9776864930084113,0.0005865714411832758,0.0010960187533628303,0.017719744866381972,0,70,255.0,255.0,255.0
525,26.25,11.4706,1.2093,-18.5355,0.07591817525091642,-0.13897058085864264,-0.9767507810250776,0.002448325591967504,-1.298281287875902e-05,0.019708734466974853,0,70,255.0,255.0,255.0
526,26.3,11.474398520737635,1.2023517991359722,-18.584313128754737,0.07601368561652537,-0.13895056555405624,-0.9757788815957246,0.00137208903239064,0.0008135949963340778,0.019167242707148972,0,70,255.0,255.0,255.0
527,26.35,11.478200471697853,1.1954056322594353,-18.633078339402708,0.07605538415415548,-0.13888922135900922,-0.9748340567543626,0.00029585247281377607,0.0016401728055469146,0.01862575094732309,0,70,255.0,255.0,255.0
528,26.400000000000002,11.482003162289251,1.1884635658149123,-18.681796985673305,0.07604327086380674,-0.13878654827350156,-0.9739163065009921,-0.0007803840867630879,0.0024667506147597515,0.018084259187497207,0,70,255.0,255.0,255.0
529,26.450000000000003,11.485803901920432,1.1815276662469258,-18.73047042129594,0.07597734574547917,-0.13864254629753325,-0.973025630835613,-0.0018566206463399518,0.0032933284239725883,0.017542767427671326,0,70,255.0,255.0,255.0
530,26.5,11.4896,1.1746,-18.7791,0.07585760879917278,-0.1384572154311043,-0.9721620297582251,-0.002932857205916184,0.004119906233185366,0.01700127566784726,0,70,255.0,255.0,255.0
531,26.55,11.493389432365154,1.1676821735655403,-18.827686776152724,0.07572404574106516,-0.1382581528612104,-0.9713075415388632,-0.002409665118388863,0.0038425965625710616,0.017178253106624734,0,70,255.0,255.0,255.0
532,26.6,11.497172840567513,1.1607739536224866,-18.87623060667269,0.07561664228733389,-0.1380729557748472,-0.9704442044475626,-0.0018864730308615425,0.003565286891956757,0.017355230545402205,0,70,255.0,255.0,255.0
533,26.650000000000002,11.500951532587294,1.153874646896663,-18.92473104911629,0.075535398437979,-0.13790162417201474,-0.9695720184843231,-0.0013632809433342219,0.0032879772213424523,0.01753220798417968,0,70,255.0,255.0,255.0
534,26.700000000000003,11.504726816404716,1.146983560113893,-18.973187661039923,0.07548031419300046,-0.13774415805271295,-0.9686909836491446,-0.0008400888558069012,0.003010667550728148,0.01770918542295715,0,70,255.0,255.0,255.0
535,26.75,11.5085,1.1401,-19.0216,0.0754513895523983,-0.13760055741694188,-0.9678010999420273,-0.0003168967682793955,0.0027333578801145286,0.01788616286173994,0,70,255.0,255.0,255.0
536,26.8,11.512271749801748,1.1332235066018668,-19.069966966634357,0.07541013141922101,-0.13745682300110484,-0.9668629522488227,-0.0013334285588122142,0.003016018753366904,0.01963974486644722,0,70,255.0,255.0,255.0
537,26.85,11.516040166032097,1.126354553250617,-19.118284833906543,0.07531804669651708,-0.1372989555416052,-0.9658371254553826,-0.002349960349345033,0.00329867962661928,0.0213933268711545,0,70,255.0,255.0,255.0
538,26.900000000000002,11.519802707361572,1.1194938465984337,-19.166549217861558,0.07517513538428651,-0.1371269550384429,-0.9647236195617072,-0.0033664921398778515,0.003581340499871656,0.02314690887586178,0,70,255.0,255.0,255.0
539,26.950000000000003,11.523556832460699,1.1126420932975,-19.214755734544383,0.07498139748252929,-0.13694082149161801,-0.9635224345677964,-0.00438302393041067,0.0038640013731240314,0.02490049088056906,0,70,255.0,255.0,255.0
540,27.0,11.5273,1.1058,-19.2629,0.07473683299124545,-0.13674055490113052,-0.9622335704736502,-0.0053995557209436384,0.004146662246377275,0.026654072885280655,0,70,255.0,255.0,255.0
541,27.05,11.53103076842786,1.098967800026992,-19.310978957309846,0.07450742858206262,-0.13655455513437154,-0.9609366494658285,-0.003776620646369343,0.003293328423981278,0.025222767427586116,0,70,255.0,255.0,255.0
542,27.1,11.534752095304102,1.0921438333750437,-19.358994857701134,0.07435917092660851,-0.13641122205873238,-0.9597112937308915,-0.002153685571795048,0.0024399946015852807,0.023791461969891573,0,70,255.0,255.0,255.0
543,27.150000000000002,11.538468037966416,1.0853259667096,-19.40695127943749,0.07429206002488312,-0.13631055567421302,-0.9585575032688394,-0.0005307504972207533,0.0015866607791892831,0.022360156512197034,0,70,255.0,255.0,255.0
544,27.200000000000003,11.542182653752487,1.0785120666961037,-19.454851800782563,0.07430609587688643,-0.13625255598081346,-0.9574752780796718,0.001092184577353542,0.000733326956793286,0.02092885105450249,0,70,255.0,255.0,255.0
545,27.25,11.5459,1.0717,-19.5027,0.07440127848261845,-0.1362372229785337,-0.956464618163389,0.002715119651927389,-0.00012000686560220686,0.019497545596807164,0,70,255.0,255.0,255.0
546,27.3,11.549622776486817,1.0648884932901648,-19.55049800412625,0.07449615425252219,-0.13621295646140574,-0.9554384498878934,0.0010799111442227438,0.0010906675507202652,0.021549185423016787,0,70,255.0,255.0,255.0
547,27.35,11.553348252751496,1.0580797132492064,-19.598242135288935,0.07450926959704073,-0.13612815622346164,-0.9543096996210874,-0.0005552973634819014,0.0023013419670427373,0.023600825249226413,0,70,255.0,255.0,255.0
548,27.400000000000002,11.557072340772766,1.0512766865631653,-19.645927264388504,0.074440624516174,-0.13598282226470146,-0.9530783673629708,-0.0021905058711865462,0.003512016383365209,0.025652465075436035,0,70,255.0,255.0,255.0
549,27.450000000000003,11.560790952529356,1.0444824399180828,-19.69354826232538,0.07429021900992205,-0.13577695458512515,-0.9517444531135436,-0.003825714378891192,0.004722690799687681,0.02770410490164566,0,70,255.0,255.0,255.0
550,27.5,11.5645,1.0377,-19.7411,0.0740580530782849,-0.1355105531847327,-0.9503079568728061,-0.005460922886595498,0.005933365216010067,0.029755744727856026,0,70,255.0,255.0,255.0
551,27.55,11.568196525624872,1.0309318268123489,-19.788578626185164,0.07381195440785975,-0.13521761902000445,-0.9488455509825939,-0.0043830239304105305,0.005784001373119805,0.028740490880630517,0,70,255.0,255.0,255.0
552,27.6,11.571882093689917,1.0241781136281303,-19.835985401143134,0.07361975068524385,-0.13493215304742073,-0.947433907784743,-0.003305124974225562,0.005634637530229543,0.027725237033405008,0,70,255.0,255.0,255.0
553,27.650000000000002,11.575559398942527,1.0174384870377375,-19.883322863008512,0.07348144191043719,-0.1346541552669815,-0.9460730272792534,-0.002227226018040594,0.005485273687339281,0.0267099831861795,0,70,255.0,255.0,255.0
554,27.700000000000003,11.57923113613009,1.010712573631563,-19.930593549915933,0.07339702808343979,-0.13438362567868678,-0.9447629094661251,-0.001149327061855626,0.005335909844449018,0.02569472933895399,0,70,255.0,255.0,255.0
555,27.75,11.5829,1.004,-19.9778,0.07336650920425163,-0.13412056428253658,-0.9435035543453579,-7.142810567073443e-05,0.005186546001559433,0.02467947549173477,0,70,255.0,255.0,255.0
556,27.8,11.5865679210137,0.9973001994604397,-20.024943491133083,0.07334402811604294,-0.1338765674585776,-0.9422193461817057,-0.0008278154226764364,0.004573326956799608,0.026688851054354708,0,70,255.0,255.0,255.0
557,27.85,11.59023377248884,0.9906118322382714,-20.072020260138533,0.07328372766198397,-0.1336632315868566,-0.9408346692399223,-0.0015842027396821383,0.003960107912039783,0.028698226616974645,0,70,255.0,255.0,255.0
558,27.900000000000002,11.593895663457133,0.9839333652858833,-20.119025283577443,0.07318560784207473,-0.1334805566673736,-0.9393495235200082,-0.0023405900566878402,0.0033468888672799585,0.030707602179594583,0,70,255.0,255.0,255.0
559,27.950000000000003,11.597551702950286,0.9772632655556633,-20.165953538010903,0.0730496686563152,-0.13332854270012862,-0.9377639090219629,-0.003096977373693542,0.0027336698225201334,0.03271697774221452,0,70,255.0,255.0,255.0
560,28.0,11.6012,0.9706,-20.2128,0.07287591010470539,-0.13320718968512163,-0.9360778257457869,-0.0038533646906991903,0.002120450777759686,0.03472635330483165,0,70,255.0,255.0,255.0
561,28.05,11.604838990320337,0.9639425753458918,-20.259561009282493,0.07268393312796648,-0.13308411114568547,-0.9343730642906218,-0.0038257143788569033,0.002802690799687567,0.033464104901767634,0,70,255.0,255.0,255.0
562,28.1,11.608468416354723,0.9572921574187829,-20.306238358302732,0.07249333866681969,-0.13292692060515288,-0.9327314152556101,-0.0037980640670146164,0.003484930821615448,0.03220185649870363,0,70,255.0,255.0,255.0
