idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
417,20.85,5.784615229668981,6.642944148652484e-42,-11.749164315484217,0.16827411635315462,5.683100015417055e-41,-0.7547202388562079,0.003013938290670628,-6.544735332070278e-40,-0.021019183718895263,0,70,255.0,255.0,255.0
418,20.900000000000002,5.793033063875143,8.377336798252259e-42,-11.786926274846323,0.16844647120607828,6.763396997819827e-42,-0.7557516044210764,0.003880255826275462,-1.348230593046974e-39,-0.020235438875841682,0,70,255.0,255.0,255.0
419,20.950000000000003,5.80146059872087,6.741152965234502e-42,-11.824738822805624,0.16866214193578216,-7.799205915052878e-41,-0.7567437827437921,0.004746573361880295,-2.04198765288692e-39,-0.019451694032788104,0,70,255.0,255.0,255.0
420,21.0,5.8099,0.0,-11.8626,0.1689211285422663,-1.974353682908654e-40,-0.7576967738243552,0.0056128908974837355,-2.7357447127268176e-39,-0.01866794918973902,0,70,255.0,255.0,255.0
421,21.05,5.818353027060926,-1.221264239068855e-41,-11.90050811309276,0.16919904429860616,-2.694941890414003e-40,-0.7586265391870732,0.005503739356110903,-1.4660811729453657e-40,-0.018522665318981165,0,70,255.0,255.0,255.0
422,21.1,5.826819813470243,-2.4791805074613447e-41,-11.938462532848817,0.16947150247787737,-2.120961800203193e-40,-0.7595490403562533,0.005394587814738069,2.4425284781377444e-39,-0.018377381448223314,0,70,255.0,255.0,255.0
423,21.150000000000002,5.835300086349097,-3.126464656319381e-41,-11.976462896058495,0.16973850308007996,-2.5241341227622303e-41,-0.7604642773318955,0.005285436273365236,5.031665073570025e-39,-0.01823209757746546,0,70,255.0,255.0,255.0
424,21.200000000000003,5.843793572818633,-2.5158325367848745e-41,-12.014508839512116,0.1700000461052139,2.910703273366906e-40,-0.7613722501139999,0.005176284731992402,7.620801669002306e-39,-0.01808681370670761,0,70,255.0,255.0,255.0
425,21.25,5.8523,0.0,-12.0526,0.17025613155327918,7.36838825672583e-40,-0.7622729587025664,0.005067133190618467,1.0209938264434406e-38,-0.017941529835950654,0,70,255.0,255.0,255.0
426,21.3,5.860818961447747,4.5578201896719105e-41,-12.09073584354756,0.1704987454285573,1.0057660058470775e-39,-0.763156157202517,0.004637421820506565,5.471489425452252e-40,-0.017386410162071,0,70,255.0,255.0,255.0
427,21.35,5.869349516450047,9.252427614980131e-41,-12.128915153120523,0.17071987373532985,7.915537199271064e-40,-0.7640115997187735,0.0042077104503946625,-9.115640379343956e-39,-0.016831290488191347,0,70,255.0,255.0,255.0
428,21.400000000000002,5.877890590728473,1.1668124945452303e-40,-12.167136540919708,0.1709195164735968,9.420196791266914e-41,-0.7648392862513361,0.0037779990802827607,-1.8778429701233137e-38,-0.016276170814311694,0,70,255.0,255.0,255.0
429,21.450000000000003,5.886441110004599,9.389214850616047e-41,-12.20539861914593,0.17109767364335812,-1.0862892501962343e-39,-0.7656392168002047,0.003348287710170859,-2.8441219023122315e-38,-0.01572105114043204,0,70,255.0,255.0,255.0
430,21.5,5.895,0.0,-12.2437,0.17125434524461383,-2.7499199343994668e-39,-0.7664113913653793,0.002918576340059209,-3.810400834501081e-38,-0.015165931466548876,0,70,255.0,255.0,255.0
431,21.55,5.903566327148081,-1.7010016519618789e-40,-12.282039712717005,0.17139797398716242,-3.753569834346911e-39,-0.767180832002863,0.002826573361884631,-2.0419876528863723e-39,-0.015611694032797814,0,70,255.0,255.0,255.0
432,21.6,5.912139720729567,-3.4530529952459184e-40,-12.320418454669092,0.17153700258080232,-2.954118699688107e-39,-0.767972560768659,0.002734570383710053,3.4020033039238063e-38,-0.01605745659904675,0,70,255.0,255.0,255.0
433,21.650000000000002,5.920719950737014,-4.354603512548981e-40,-12.358837340262678,0.17167143102553345,-3.5156653042305523e-40,-0.7687865776627677,0.0026425674055354747,7.00820537313625e-38,-0.016503219165295686,0,70,255.0,255.0,255.0
434,21.700000000000003,5.929306787162973,-3.504102686567934e-40,-12.397297483904177,0.17180125932135584,4.0540866734482435e-39,-0.7696228826851887,0.0025505644273608966,1.0614407442348692e-37,-0.016948981731544625,0,70,255.0,255.0,255.0
435,21.75,5.9379,0.0,-12.4358,0.17192648746826955,1.0262840911925284e-38,-0.7704814758359222,0.002458561449186547,1.422060951156088e-37,-0.017394744297794418,0,70,255.0,255.0,255.0
436,21.8,5.946499729959926,6.3482245888803235e-40,-12.474345305584423,0.1720693586227987,1.4008513331540564e-38,-0.771320514786034,0.0032562847319791755,7.620801669000251e-39,-0.016166813706679387,0,70,255.0,255.0,255.0
437,21.85,5.955107600631683,1.2886969219485658e-39,-12.512931028203111,0.17225211594146747,1.1024921078825318e-38,-0.7720981572065901,0.004054008014771804,-1.2696449177760829e-37,-0.01493888311556436,0,70,255.0,255.0,255.0
438,21.900000000000002,5.963725606323475,1.62516015556507e-39,-12.55155409802959,0.17247475942427587,1.3120641537795498e-39,-0.7728144030975905,0.004851731297564433,-2.6154978522421683e-37,-0.01371095252444933,0,70,255.0,255.0,255.0
439,21.950000000000003,5.972355741343512,1.3077489261210123e-39,-12.590211445237378,0.17273728907122393,-1.513005744359674e-38,-0.7734692524590351,0.005649454580357061,-3.961350786708254e-37,-0.0124830219333343,0,70,255.0,255.0,255.0
440,22.0,5.981,0.0,-12.6289,0.1730397048823116,-3.830144371330167e-38,-0.7740627052909239,0.0064471778631494114,-5.307203721174245e-37,-0.011255091342219359,0,70,255.0,255.0,255.0
441,22.05,5.989659553012214,-2.3691896703559415e-39,-12.667617464945307,0.1733325915216445,-5.228048349181534e-38,-0.7746411088529912,0.00526828771016608,-2.844121902311464e-38,-0.01188105114047354,0,70,255.0,255.0,255.0
442,22.1,5.998332276743704,-4.809482388269672e-39,-12.706364632518465,0.17356653365332822,-4.1145565615613175e-38,-0.7752508104049712,0.004089397557182749,4.738379340711952e-37,-0.012507010938727721,0,70,255.0,255.0,255.0
443,22.150000000000002,6.007015223969087,-6.06518027100538e-39,-12.74514306761897,0.17374153127736278,-4.8966900846951546e-39,-0.775891809946864,0.0029105074041994193,9.76117087165505e-37,-0.013132970736981902,0,70,255.0,255.0,255.0
444,22.200000000000003,6.015705447462979,-4.880585435827254e-39,-12.783954335146317,0.17385758439374815,5.646614310093871e-38,-0.7765641074786694,0.0017316172512160883,1.4783962402598148e-36,-0.013758930535236082,0,70,255.0,255.0,255.0
445,22.25,6.0244,0.0,-12.8228,0.1739146930024844,1.429429339412814e-37,-0.7772677030003876,0.0005527270982326193,1.9806753933540893e-36,-0.014384890333490219,0,70,255.0,255.0,255.0
446,22.3,6.033096457991218,8.841936222535735e-39,-12.861680834634353,0.17394427529062437,1.9511342063572083e-37,-0.7779550498020128,0.000630564427365422,1.0614407442345823e-37,-0.013108981731520312,0,70,255.0,255.0,255.0
447,22.35,6.041794492393503,1.7949232631130126e-38,-12.900594441723035,0.17397774944522093,1.535573413836274e-37,-0.7785786011735397,0.0007084017564982247,-1.768387244507173e-36,-0.011833073129550406,0,70,255.0,255.0,255.0
448,22.400000000000002,6.050494297800181,2.2635560928456455e-38,-12.93953763149454,0.17401511546627418,1.827469618500108e-38,-0.7791383571149679,0.0007862390856310274,-3.642918563437803e-36,-0.0105571645275805,0,70,255.0,255.0,255.0
449,22.450000000000003,6.059196068804573,1.8214592817188025e-38,-12.978507214177364,0.17405637335378407,-2.1073451496015815e-37,-0.7796343176262978,0.0008640764147638302,-5.5174498823684354e-36,-0.009281255925610594,0,70,255.0,255.0,255.0
450,22.5,6.0679,0.0,-13.0175,0.17410152310775057,-5.334702920518239e-37,-0.7800664827075291,0.0009419137438961833,-7.39198120129893e-36,-0.008005347323643441,0,70,255.0,255.0,255.0
451,22.55,6.076606615022916,-3.2998555219787e-38,-13.056513596517286,0.17417030731585711,-7.281731990510679e-37,-0.7804826919389529,0.0018094545803658893,-3.96135078670717e-37,-0.008643021933309757,0,70,255.0,255.0,255.0
452,22.6,6.085317753682284,-6.698744813625081e-38,-13.095548800589405,0.17428246856578716,-5.730837999188962e-37,-0.7809307849008601,0.0026769954168355953,6.599711043957496e-36,-0.00928069654297607,0,70,255.0,255.0,255.0
453,22.650000000000002,6.094035584830192,-8.447706344282043e-38,-13.13460720640288,0.17443800685754068,-6.820209465530868e-38,-0.7814107615932506,0.003544536253305301,1.3595557166585707e-35,-0.009918371152642385,0,70,255.0,255.0,255.0
454,22.700000000000003,6.102762277318734,-6.797778583292479e-38,-13.173690408144237,0.1746369221911177,7.86471916739694e-37,-0.7819226220161244,0.004412077089775007,2.0591403289213921e-35,-0.010556045762308699,0,70,255.0,255.0,255.0
455,22.75,6.1115,0.0,-13.2128,0.17487921456651814,1.9909382342660142e-36,-0.7824663661694815,0.0052796179262430964,2.758724941184163e-35,-0.011193720371975857,0,70,255.0,255.0,255.0
456,22.8,6.12024988191712,1.2315228465661223e-37,-13.251936779296509,0.17510249544595452,2.7175793755685506e-36,-0.7829941824421629,0.003651617251211302,1.478396240259414e-36,-0.009918930535278373,0,70,255.0,255.0,255.0
457,22.85,6.129008892877367,2.500005599138731e-37,-13.291098355919353,0.17524437629163928,2.1387778582919576e-36,-0.7834582592230094,0.002023616576179508,-2.46304569313228e-35,-0.00864414069858089,0,70,255.0,255.0,255.0
458,22.900000000000002,6.137772962879055,3.1527269284282522e-37,-13.330281542893946,0.17530485710357246,2.545336824362339e-37,-0.7838585965120209,0.00039561590114771394,-5.073931010290502e-35,-0.007369350861883407,0,70,255.0,255.0,255.0
459,22.950000000000003,6.146538021920494,2.5369655051451123e-37,-13.369483153245692,0.17528393788175406,-2.935153151998617e-36,-0.7841951943091977,-0.0012323847738840805,-7.684816327448724e-35,-0.006094561025185924,0,70,255.0,255.0,255.0
460,23.0,6.1553,0.0,-13.4087,0.17518161862618403,-7.430282645012232e-36,-0.7844680526145396,-0.002860385448916869,-1.029570164460676e-34,-0.004819771188484978,0,70,255.0,255.0,255.0
461,23.05,6.164056257308609,-4.59610583406662e-37,-13.447929686296687,0.17508371090032948,-1.0142144303223133e-35,-0.7847245782923922,-0.0010559235852659575,-5.517449882366932e-36,-0.005441255925619623,0,70,255.0,255.0,255.0
462,23.1,6.172809874808253,-9.330147915192417e-37,-13.487172975733188,0.17507602626765742,-7.982027633248933e-36,-0.7850121782071015,0.000748538278384954,9.192211668133374e-35,-0.006062740662754269,0,70,255.0,255.0,255.0
463,23.150000000000002,6.181565363653594,-1.1766137079284805e-36,-13.526431422021345,0.17515856472816796,-9.499326350896282e-37,-0.7853308523586676,0.0025530001420358654,1.8936168324503439e-34,-0.006684225399888914,0,70,255.0,255.0,255.0
464,23.200000000000003,6.190327234999291,-9.468084162251203e-37,-13.565706578873003,0.17533132628186102,1.095414069125478e-35,-0.7856806007470905,0.004357462005686777,2.868012498087351e-34,-0.007305710137023559,0,70,255.0,255.0,255.0
465,23.25,6.1991,0.0,-13.605,0.1755943109287366,2.7730192345782915e-35,-0.78606142337237,0.00616192386933645,3.8424081637242876e-34,-0.007927194874158161,0,70,255.0,255.0,255.0
466,23.3,6.207886688848448,1.7152900489700357e-36,-13.644312475516749,0.1758586609527152,3.7850997837323985e-35,-0.786427504388281,0.004412077089808194,2.0591403289208303e-35,-0.006716045762285088,0,70,255.0,255.0,255.0
467,23.35,6.2166844078896215,3.482058606163093e-36,-13.683641741147904,0.17603551863771744,2.9789332674703774e-35,-0.7867330279485986,0.0026622303102799396,-3.4305800979401215e-34,-0.0055048966504120155,0,70,255.0,255.0,255.0
468,23.400000000000002,6.225488782506571,4.391182138871096e-36,-13.722984769020684,0.1761248839837432,3.545196857922278e-36,-0.7869779940533222,0.0009123835307516849,-7.067074228772326e-34,-0.004293747538538943,0,70,255.0,255.0,255.0
469,23.450000000000003,6.234295438082346,3.533537114385969e-36,-13.762338531262309,0.17612675699079258,-4.0881409613020483e-35,-0.7871624027024524,-0.0008374632487765706,-1.070356835960453e-33,-0.00308259842666587,0,70,255.0,255.0,255.0
470,23.5,6.2431,0.0,-13.8017,0.17604113765886556,-1.0349048673811942e-34,-0.7872862538959889,-0.0025873100283051453,-1.4340062490436473e-33,-0.0018714493147973243,0,70,255.0,255.0,255.0
471,23.55,6.2518993872975965,-6.40154961247348e-36,-13.841066811636324,0.17594564528881082,-1.412618470460728e-34,-0.7873894041544879,-0.0012323847738845014,-7.684816327446643e-35,-0.0022545610251606674,0,70,255.0,255.0,255.0
472,23.6,6.26069569363326,-1.299521963313313e-35,-13.880439259675208,0.1759178991814771,-1.1117530306556617e-34,-0.7875117099985051,0.00012254048053614254,1.2803099224947144e-33,-0.0026376727355240104,0,70,255.0,255.0,255.0
473,23.650000000000002,6.2694923063201236,-1.6388114847555905e-35,-13.919818301895933,0.17595789933686443,-1.3230854796599517e-35,-0.7876531714280403,0.0014774657349567863,2.637468008263895e-33,-0.0030207844458873534,0,70,255.0,255.0,255.0
474,23.700000000000003,6.278292612671326,-1.3187340041318753e-35,-13.959204896077772,0.1760656457549728,1.525714977608271e-34,-0.7878137884430938,0.0028323909893774304,3.994626094033076e-33,-0.003403896156250696,0,70,255.0,255.0,255.0
475,23.75,6.2871,0.0,-13.9986,0.17624113843580216,3.8623175460669474e-34,-0.7879935610436654,0.004187316243797978,5.3517841798021606e-33,-0.0037870078666140117,0,70,255.0,255.0,255.0
476,23.8,6.295916561961162,2.3890908400923883e-35,-14.038004277937965,0.17640675789203897,5.271963903469672e-34,-0.7881748789937574,0.0024374620056735827,2.8680124980865733e-34,-0.0034657101370656872,0,70,255.0,255.0,255.0
477,23.85,6.304739217577339,4.849881992636942e-35,-14.077417220151268,0.17648488463636952,4.1491187958756085e-34,-0.7883401320573719,0.0006876077675491868,-4.778181680184846e-33,-0.003144412407517363,0,70,255.0,255.0,255.0
478,23.900000000000002,6.313563592212934,6.116127725135253e-35,-14.116838023395594,0.17647551866879388,4.937822232847564e-35,-0.7884893202345091,-0.0010622464705752092,-9.843164610178349e-33,-0.0028231146779690384,0,70,255.0,255.0,255.0
479,23.950000000000003,6.322385311232353,4.921582305088905e-35,-14.156265884426611,0.17637865998931201,-5.694045814302878e-34,-0.7886224435251689,-0.0028121007086996047,-1.4908147540171853e-32,-0.002501816948420714,0,70,255.0,255.0,255.0
480,24.0,6.3312,0.0,-14.1957,0.17619430859792395,-1.4414365316886596e-33,-0.7887395019293512,-0.004561954946824098,-1.9973130470164996e-32,-0.002180519218867083,0,70,255.0,255.0,255.0
481,24.05,6.3400047648577535,-8.916208399122205e-35,-14.235139276611829,0.17601132314303447,-1.967523714341796e-33,-0.7888230798704887,-0.0027574632487553175,-1.0703568359601638e-33,-0.0011625984266364709,0,70,255.0,255.0,255.0
482,24.1,6.348802636057386,-1.8100006007234461e-34,-14.274581459719721,0.17591856227304842,-1.548472215284677e-33,-0.7888557617720148,-0.0009529715506865362,1.7832416798244668e-32,-0.00014467763440585875,0,70,255.0,255.0,255.0
483,24.150000000000002,6.35759812482814,-2.2825699415785424e-34,-14.314024004521706,0.1759160259879658,-1.8428203451730416e-34,-0.7888375476339293,0.0008515201473822441,3.6735190432449506e-32,0.0008732431578247534,0,70,255.0,255.0,255.0
484,24.200000000000003,6.366395742399264,-1.8367595216223745e-34,-14.35346436621579,0.17600371428778666,2.1250468279603253e-33,-0.7887684374562324,0.002656011845451026,5.563796406665433e-32,0.0018911639500553655,0,70,255.0,255.0,255.0
485,24.25,6.3752,0.0,-14.3929,0.1761816271725109,5.379514372147944e-33,-0.7886484312389237,0.00446050354351879,7.454073770085781e-32,0.00290908474228857,0,70,255.0,255.0,255.0
486,24.3,6.3840139786078245,3.3275742756396433e-34,-14.432329015614725,0.17636394953583245,7.342898467020217e-33,-0.7885168015242731,0.0028323909893429138,3.994626094031996e-33,0.002356103843735361,0,70,255.0,255.0,255.0
487,24.35,6.392835038193122,6.7550142036300905e-34,-14.471752140969842,0.1764648662714452,5.778976981551148e-33,-0.7884128208545501,0.001204278435167037,-6.655148551279382e-32,0.0018031229451821516,0,70,255.0,255.0,255.0
488,24.400000000000002,6.401659108474507,8.518666993800641e-34,-14.511170758517597,0.17648437737934916,6.8774991574074135e-34,-0.7883364892297549,-0.0004238341190088398,-1.3709759711961961e-31,0.0012501420466289423,0,70,255.0,255.0,255.0
489,24.450000000000003,6.410482119170595,6.854879855980606e-34,-14.550586250710236,0.17642248285954432,-7.930782730411013e-33,-0.7882878066498873,-0.002051946673184716,-2.0764370872644543e-31,0.0006971611480757331,0,70,255.0,255.0,255.0
490,24.5,6.4193,0.0,-14.59,0.1762791827120307,-2.0076620956903114e-32,-0.7882667731149473,-0.003680059227360033,-2.7818982033326623e-31,0.0001441802495243394,0,70,255.0,255.0,255.0
491,24.55,6.42810972071095,-1.2418676262646351e-33,-14.629412660929269,0.17611687871362963,-2.740407015373907e-32,-0.7882297140324207,-0.0028121007086820402,-1.4908147540167783e-32,0.0013381830515385388,0,70,255.0,255.0,255.0
492,24.6,6.436912411170129,-2.521005621379691e-33,-14.668821976400906,0.1759979726411625,-2.1567435710919908e-32,-0.7881329548097935,-0.0019441421900040477,2.4837352525293066e-31,0.002532185853552738,0,70,255.0,255.0,255.0
493,24.650000000000002,6.445710241273832,-3.179209803362403e-33,-14.708224961407915,0.17592246449462923,-2.566717628445649e-33,-0.7879764954470654,-0.0010761836713260547,5.116551980460291e-31,0.0037261886555669376,0,70,255.0,255.0,255.0
494,24.700000000000003,6.4545053809183575,-2.558275990230004e-33,-14.74761863094328,0.17589035427402988,2.959808409368373e-32,-0.7877603359442368,-0.0002082251526480624,7.749368708391276e-31,0.004920191457581137,0,70,255.0,255.0,255.0
495,24.75,6.4633,0.0,-14.787,0.17590164197936442,7.492696945546451e-32,-0.7874844763013072,0.0006597333660298688,1.0382185436322073e-30,0.006114194259594363,0,70,255.0,255.0,255.0
496,24.8,6.472095938548376,4.634713077494577e-33,-14.826366740668206,0.17593653560965153,1.0227338214793607e-31,-0.7871883423460645,0.0007360118454549547,5.563796406663927e-32,0.00573116395011492,0,70,255.0,255.0,255.0
497,24.85,6.480893717126365,9.408521065155756e-33,-14.865719153426532,0.17597524316390992,8.049076586212852e-32,-0.7869113599062958,0.0008122903248800405,-9.269426154989287e-31,0.0053481336406354775,0,70,255.0,255.0,255.0
498,24.900000000000002,6.489693526430167,1.1864972514069548e-32,-14.905058195850758,0.17601776464213953,9.579120598041857e-33,-0.7866535289820009,0.0008885688043051265,-1.9095231950644964e-30,0.004965103331156035,0,70,255.0,255.0,255.0
499,24.950000000000003,6.498495557155979,9.547615975321959e-33,-14.944384825516659,0.17606410004434045,-1.1046155364432384e-31,-0.7864148495731802,0.0009648472837302123,-2.8921037746300645e-30,0.004582073021676592,0,70,255.0,255.0,255.0
500,25.0,6.5073,0.0,-14.9837,0.17611424937051257,-2.796312568649549e-31,-0.7861953216798334,0.0010411257631544046,-3.874684354195562e-30,0.004199042712196288,0,70,255.0,255.0,255.0
501,25.05,6.516106525095548,-1.7296984683713668e-32,-15.023004376397921,0.1761369788477617,-3.8168945843800517e-31,-0.7859769165833259,-0.0001319466731892927,-2.0764370872638964e-31,0.004537161148101992,0,70,255.0,255.0,255.0
502,25.1,6.524912720324413,-3.5113078639243325e-32,-15.062297409892972,0.17610105470319362,-3.003956277375942e-31,-0.7857416055650233,-0.00130501910953299,3.459396936742783e-30,0.004875279584007695,0,70,255.0,255.0,255.0
503,25.150000000000002,6.533715653005504,-4.4280680252915785e-32,-15.10157825518906,0.1760064769368084,-3.574976476372179e-32,-0.7854893886249252,-0.002478091545876687,7.126437582211956e-30,0.005213398019913398,0,70,255.0,255.0,255.0
504,25.200000000000003,6.54251239045773,-3.563218791105781e-32,-15.1408460669901,0.17585324554860596,4.122481304836115e-31,-0.7852202657630318,-0.0036511639822203847,1.0793478227681127e-29,0.005551516455819102,0,70,255.0,255.0,255.0
505,25.25,6.5513,0.0,-15.1801,0.1756413605385864,1.043598058004355e-30,-0.7849342369793432,-0.004824236418563332,1.4460518873150042e-29,0.005889634891730999,0,70,255.0,255.0,255.0
506,25.3,6.5600763610694335,6.45532256573601e-32,-15.219338953740117,0.17541954899930634,1.4244844516040844e-30,-0.7846159913206112,-0.00404822515263884,7.749368708389193e-31,0.006840191457544811,0,70,255.0,255.0,255.0
507,25.35,6.568842601575986,1.3104379349181757e-31,-15.25856080700159,0.1752365380233225,1.121091745088248e-30,-0.7842502178335886,-0.003272213886714348,-1.2910645131472203e-29,0.0077907480233586224,0,70,255.0,255.0,255.0
508,25.400000000000002,6.577600661547821,1.6525774849759358e-31,-15.297763183393004,0.1750923276106349,1.3341993845684557e-31,-0.7838369165182754,-0.002496202620789856,-2.6596227133783326e-29,0.008741304589172435,0,70,255.0,255.0,255.0
509,25.450000000000003,6.586352481013105,1.3298113566890942e-31,-15.336943706522948,0.1749869177612435,-1.5385309682901227e-30,-0.7833760873746715,-0.001720191354865364,-4.028180913609445e-29,0.009691861154986246,0,70,255.0,255.0,255.0
510,25.5,6.5951,0.0,-15.3761,0.17492030847514833,-3.894760975152465e-30,-0.7828677304027767,-0.0009441800889420371,-5.39673911384046e-29,0.010642417720800879,0,70,255.0,255.0,255.0
511,25.55,6.603844830626719,-2.409159179457267e-31,-15.415230208641614,0.1748728251550173,-5.316248347978332e-30,-0.782343118134216,-0.0009551527163002228,-2.892103774629282e-30,0.01034207302162677,0,70,255.0,255.0,255.0
512,25.6,6.612587273371647,-4.890620953280268e-31,-15.454334562100671,0.17482479320351832,-4.183971352615398e-30,-0.781833523100614,-0.0009661253436584086,4.8183183589146037e-29,0.010041728322452662,0,70,255.0,255.0,255.0
513,25.650000000000002,6.621327300803214,-6.167503137374585e-31,-15.493413811238925,0.17477621262065143,-4.979299890636596e-31,-0.7813389453019707,-0.0009770979710165943,9.925847095292134e-29,0.009741383623278553,0,70,255.0,255.0,255.0
514,25.700000000000003,6.630064885489855,-4.962923547645793e-31,-15.53246870691812,0.17472708340641666,5.7418757426768794e-30,-0.7808593847382862,-0.00098807059837478,1.5033375831669667e-28,0.009441038924104445,0,70,255.0,255.0,255.0
515,25.75,6.6388,0.0,-15.5715,0.17467740556081396,1.4535445842605505e-29,-0.7803948414095603,-0.0009990432257338533,2.0140904568046837e-28,0.009140694224930357,0,70,255.0,255.0,255.0
516,25.8,6.647532316423694,8.991104461255469e-31,-15.610508211693435,0.17460915038061584,1.9840508940309243e-29,-0.7799315361425401,-0.0017311639821904305,1.0793478227678203e-29,0.009391516455881191,0,70,255.0,255.0,255.0
517,25.85,6.6562603049374305,1.82520458782029e-30,-15.64949294459573,0.17450428916259492,1.561479366537334e-29,-0.7794556897639722,-0.0024632847386470078,-1.7982208922511197e-28,0.009642338686832026,0,70,255.0,255.0,255.0
518,25.900000000000002,6.664982135239323,2.3017435064522405e-30,-15.688453571651308,0.17436282190675115,1.858300017797793e-30,-0.7789673022738568,-0.003195405495103585,-3.7043765667790216e-28,0.009893160917782862,0,70,255.0,255.0,255.0
519,25.950000000000003,6.673695977027476,1.8521882833894093e-30,-15.727389465804592,0.17418474861308456,-2.14289720024174e-29,-0.7784663736721938,-0.003927526251560162,-5.610532241306923e-28,0.010143983148733696,0,70,255.0,255.0,255.0
520,26.0,6.6824,0.0,-15.7663,0.17397006928159514,-5.424702239526956e-29,-0.7779529039589835,-0.0046596470080171315,-7.516687915834686e-28,0.010394805379678296,0,70,255.0,255.0,255.0
521,26.05,6.69109310367851,-3.35552586655646e-30,-15.805184144584652,0.17376257332252273,-7.404578741325865e-29,-0.777402737295617,-0.0036401913548785494,-4.028180913608336e-29,0.011611861154980668,0,70,255.0,255.0,255.0
522,26.1,6.699777106878631,-6.811756255953131e-30,-15.844039259516416,0.1736060501461073,-5.827520330887795e-29,-0.7767917178434854,-0.002620735701739967,6.711051733113019e-28,0.012828916930283043,0,70,255.0,255.0,255.0
523,26.150000000000002,6.708454558239497,-8.5902237120715e-30,-15.882862302155855,0.17350049975234874,-6.935270082127503e-30,-0.7761198456025887,-0.0016012800486013843,1.3824921557586871e-27,0.014045972705585415,0,70,255.0,255.0,255.0
524,26.200000000000003,6.717128006400243,-6.912460778793056e-30,-15.92165022986353,0.17344592214124713,7.997401226699276e-29,-0.7753871205729269,-0.0005818243954628021,2.0938791382060726e-27,0.01526302848088779,0,70,255.0,255.0,255.0
525,26.25,6.7258,0.0,-15.9604,0.17344231731280246,2.024526437384727e-28,-0.7745935427545001,0.0004376312576748198,2.8052661206534064e-27,0.016480084256185634,0,70,255.0,255.0,255.0
526,26.3,6.734472068862272,1.2522993020100292e-29,-15.999109609967961,0.17342855632928494,2.763426407127253e-28,-0.773801514674994,-0.0009880705983754214,1.5033375831665612e-28,0.015201038924056913,0,70,255.0,255.0,255.0
527,26.35,6.7431416675480484,2.5421820435992235e-29,-16.037781217338612,0.1733435102529649,2.174860195701385e-28,-0.7730734388620943,-0.0024137724544256627,-2.504598604020094e-27,0.013921993591928191,0,70,255.0,255.0,255.0
528,26.400000000000002,6.751805231802688,3.205915134183377e-29,-16.076418019725285,0.17318717908384237,2.588278031071238e-29,-0.7724093153158011,-0.0038394743104759044,-5.159530966356844e-27,0.01264294825979947,0,70,255.0,255.0,255.0
529,26.450000000000003,6.760459197371553,2.5797654831782806e-29,-16.115023214741303,0.17295956282191732,-2.9846707706555325e-28,-0.7718091440361144,-0.005265176166526145,-7.814463328693595e-27,0.011363902927670748,0,70,255.0,255.0,255.0
530,26.5,6.7691,0.0,-16.1536,0.17266066146718978,-7.555635525586212e-28,-0.7712729250230342,-0.0066908780225767295,-1.0469395691030156e-26,0.010084857595543006,0,70,255.0,255.0,255.0
531,26.55,6.777725020872403,-4.6736446213844715e-29,-16.19215021554351,0.1723472013603369,-1.0313247754376425e-27,-0.7707192040044257,-0.005847526251538758,-5.610532241305392e-28,0.012063983148796205,0,70,255.0,255.0,255.0
532,26.6,6.786335422929176,-9.48755254880158e-29,-16.23067027112915,0.17207590884203589,-8.116688749716762e-28,-0.7700665267081546,-0.005004174480500788,9.347289242769078e-27,0.014043108702049402,0,70,255.0,255.0,255.0
533,26.650000000000002,6.794933314549749,-1.1964638165526353e-28,-16.269155218943034,0.1718467839122868,-9.65958511607212e-29,-0.7693148931342207,-0.004160822709462816,1.9255631709668692e-26,0.0160222342553026,0,70,255.0,255.0,255.0
534,26.700000000000003,6.803520804113549,-9.627815854833815e-29,-16.307600111171276,0.17165982657108964,1.1138942959952206e-27,-0.7684643032826243,-0.0033174709384248455,2.9163974176568313e-26,0.018001359808555797,0,70,255.0,255.0,255.0
535,26.75,6.8121,0.0,-16.346,0.17151503681844435,2.819801566496012e-27,-0.7675147571533653,-0.0024741191673871565,3.9072316643467223e-26,0.01998048536181063,0,70,255.0,255.0,255.0
536,26.8,6.820672647648118,1.7442279183527855e-28,-16.384351127858,0.17139063822937234,3.848956461037845e-27,-0.7665376693072973,-0.00250182439549298,2.093879138205503e-27,0.019103028480911086,0,70,255.0,255.0,255.0
537,26.85,6.829239040735248,3.54080281516071e-28,-16.422654498144798,0.17126485437889505,3.0291894803165647e-27,-0.7656044543052741,-0.0025295296235988037,-3.4884558367056217e-26,0.018225571600011543,0,70,255.0,255.0,255.0
538,26.900000000000002,6.8377991099983175,4.465263752792204e-28,-16.460912304502596,0.17113768526701248,3.605006243321734e-28,-0.764715112147296,-0.002557234851704627,-7.186299587231793e-26,0.017348114719112004,0,70,255.0,255.0,255.0
539,26.950000000000003,6.846352786174259,3.593149793615699e-28,-16.499126740573594,0.17100913089372458,-4.157110106915331e-27,-0.7638696428333629,-0.0025849400798104508,-1.0884143337757965e-25,0.01647065783821246,0,70,255.0,255.0,255.0
540,27.0,6.8549,0.0,-16.5373,0.17087919125903145,-1.0523642713425426e-26,-0.7630680463634748,-0.0026126453079156065,-1.4581987088283873e-25,0.01559320095731831,0,70,255.0,255.0,255.0
