idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
804,40.2,13.665474378793824,0.0005445107450194666,-38.17344976960662,0.7393857861910897,-0.0005998896652460468,0.33710755192370073,0.7660801982824278,-0.011935294305273972,0.4771236865930861,0,70,255.0,255.0,255.0
805,40.25,13.7034,0.0005,-38.156,0.7776136950313854,-0.0011724830130442235,0.3608429803850748,0.7630361553294822,-0.010968439606654393,0.4722934518619315,0,70,255.0,255.0,255.0
806,40.300000000000004,13.743233293516841,0.00042795237576721563,-38.13736884348965,0.8156943170641541,-0.0017036804377118643,0.3843760935540341,0.7601887259811375,-0.010279457380049426,0.46903107489636225,0,70,255.0,255.0,255.0
807,40.35,13.784967058848627,0.0003302061080843189,-38.11756510929206,0.8536325676295002,-0.0022004287510491854,0.40774608787471167,0.7573412966327931,-0.009590475153444558,0.4657686979307935,0,70,255.0,255.0,255.0
808,40.400000000000006,13.828594177422,0.00020848365251779466,-38.09659695334965,0.8914284467274346,-0.002662727953056329,0.4309529633471141,0.7544938672844484,-0.008901492926839592,0.4625063209652243,0,70,255.0,255.0,255.0
809,40.45,13.87410753066358,6.450746463418952e-05,-38.07447253160483,0.9290819543579462,-0.003090578043733162,0.4539967199712348,0.7516464379361042,-0.008212510700234724,0.4592439439996555,0,70,255.0,255.0,255.0
810,40.5,13.9215,-0.0001,-38.0512,0.9665930905210407,-0.0034839790230797546,0.476877357747077,0.7487990085877545,-0.007523528473629863,0.45598156703408543,0,70,255.0,255.0,255.0
811,40.550000000000004,13.9707644673536,-0.00028355452158147456,-38.026787505261105,1.0039618849590908,-0.0038572250368872603,0.4995954296636219,0.7459527689341215,-0.00740631207866911,0.45274130962763387,0,70,255.0,255.0,255.0
812,40.6,14.021893816629532,-0.00048562482335959495,-38.00124315724814,1.041188367414454,-0.004224610230946677,0.5221514887098411,0.743106529280489,-0.007289095683708374,0.4495010522211828,0,70,255.0,255.0,255.0
813,40.650000000000006,14.07488093222867,-0.0007059178643470169,-37.97457505660462,1.0782725378871407,-0.004586134605258108,0.5445455348857409,0.7402602896268562,-0.007171879288747622,0.4462607948147313,0,70,255.0,255.0,255.0
814,40.7,14.12971869855187,-0.0009441406035562758,-37.946791303974074,1.1152143963771406,-0.00494179815982145,0.5667775681913149,0.7374140499732237,-0.007054662893786886,0.4430205374082802,0,70,255.0,255.0,255.0
815,40.75,14.1864,-0.0012,-37.9179,1.152013942884459,-0.005291600894636756,0.5888475886265663,0.7345678103195876,-0.006937446498826168,0.4397802800018322,0,70,255.0,255.0,255.0
816,40.800000000000004,14.244918437068778,-0.0014729342894414144,-37.88790993546592,1.1887141430995118,-0.005619419414739287,0.6107141877914469,0.7334401982824015,-0.006175294305273979,0.43488368659332216,0,70,255.0,255.0,255.0
817,40.85,14.305270474633256,-0.0017613068146459744,-37.856832661715366,1.2253579627127,-0.005909130325164168,0.6323359572858991,0.7323125862452154,-0.005413142111721899,0.4299870931848128,0,70,255.0,255.0,255.0
818,40.900000000000006,14.367453293663354,-0.002063212195129881,-37.824680420231836,1.2619454017240344,-0.00616073362591148,0.6537128971099289,0.7311849742080293,-0.00465098991816971,0.42509049977630275,0,70,255.0,255.0,255.0
819,40.95,14.431464075128961,-0.0023767450504091694,-37.79146545249888,1.2984764601335042,-0.006374229316981151,0.67484500726353,0.7300573621708434,-0.0038888377246176302,0.4201939063677934,0,70,255.0,255.0,255.0
820,41.0,14.4973,-0.0027,-37.7572,1.3349511379411148,-0.0065496173983732205,0.6957322877467059,0.7289297501336591,-0.003126685531065515,0.4152973129592832,0,70,255.0,255.0,255.0
821,41.050000000000004,14.564956984371312,-0.0030311083206530087,-37.7218951528752,1.3712935426428627,-0.006689097304155738,0.716443819170677,0.7247664379361307,-0.002452510700234693,0.41316394399948775,0,70,255.0,255.0,255.0
822,41.1,14.634425884837457,-0.003368347918056557,-37.68555739589039,1.407427781734729,-0.006794868468396698,0.7370486821466553,0.7206031257386029,-0.0017783358694039662,0.41103057503969265,0,70,255.0,255.0,255.0
823,41.150000000000006,14.705696293117956,-0.003710033355133663,-37.648192062468,1.4433538552167238,-0.006866930891096132,0.7575468766746468,0.7164398135410744,-0.0011041610385731436,0.4088972060798972,0,70,255.0,255.0,255.0
824,41.2,14.778757800932299,-0.004054479194807154,-37.6098044860304,1.4790717630888373,-0.006905284572254019,0.7779384027546457,0.7122765013435467,-0.0004299862077424173,0.4067638371201021,0,70,255.0,255.0,255.0
825,41.25,14.8536,-0.0044,-37.5704,1.5145815053510747,-0.00690992951187037,0.7982232603866548,0.7081131891460171,0.0002441886230883025,0.4046304681603079,0,70,255.0,255.0,255.0
826,41.300000000000004,14.930214425446005,-0.004745032427946719,-37.529985453033284,1.5499996863290595,-0.006888191368637833,0.8183105355258687,0.7086140499732534,0.0006253371062131286,0.39886053740817917,0,70,255.0,255.0,255.0
827,41.35,15.008600386016932,-0.005088501513127857,-37.488573754723035,1.5854429103484011,-0.006847395801249059,0.8381093141274734,0.7091149108004896,0.0010064855893379004,0.3930906066560512,0,70,255.0,255.0,255.0
828,41.400000000000006,15.088759133864869,-0.005429454384335697,-37.44617932989616,1.6209111774091096,-0.006787542809704038,0.8576195961914743,0.7096157716277258,0.0013876340724627266,0.38732067590392244,0,70,255.0,255.0,255.0
829,41.45,15.170691921141866,-0.005766938170362333,-37.40281660337952,1.6564044875111745,-0.006708632394002787,0.8768413817178662,0.710116632454962,0.0017687825555874983,0.38155074515179455,0,70,255.0,255.0,255.0
830,41.5,15.2544,-0.0061,-37.3585,1.6919228406546014,-0.0066106645541452996,0.8957746707066516,0.7106174932821894,0.0021499310387122494,0.3757808143996595,0,70,255.0,255.0,255.0
831,41.550000000000004,15.339880513844712,-0.00642796196756029,-37.31324143499168,1.7272197120409285,-0.006510137221292927,0.9145700387258437,0.701257362170773,0.0018711622753823166,0.376033906367962,0,70,255.0,255.0,255.0
832,41.6,15.427114171094837,-0.006751246029432078,-37.267042785217434,1.7620485768716798,-0.006423548326607064,0.9333780613434484,0.6918972310593579,0.0015923935120524234,0.3762869983362645,0,70,255.0,255.0,255.0
833,41.650000000000006,15.516077571422624,-0.0070705491075237804,-37.21990341794736,1.7964094351468651,-0.0063508978700876845,0.9521987385594708,0.6825370999479414,0.0013136247487224905,0.37654009030456703,0,70,255.0,255.0,255.0
834,41.7,15.606747314500266,-0.007386568123743631,-37.17182270045152,1.830302286866475,-0.00629218585173481,0.9710320703739056,0.6731769688365263,0.0010348559853925973,0.3767931822728695,0,70,255.0,255.0,255.0
835,41.75,15.6991,-0.0077,-37.1228,1.863727132030514,-0.00624741227154843,0.9898780567867554,0.663816837725097,0.0007560872220627457,0.3770462742411729,0,70,255.0,255.0,255.0
836,41.800000000000004,15.793105119175197,-0.008011919701812288,-37.072831206999986,1.8962574655072337,-0.006239259746190424,1.0089453095707852,0.6373965013435792,-0.00042998620774251767,0.38564383711995076,0,70,255.0,255.0,255.0
837,41.85,15.88870372960374,-0.008324914369143888,-37.02189830440719,1.927466782164873,-0.006290410892322675,1.028442440498751,0.6109761649620651,-0.0016160596375476128,0.3942413999987274,0,70,255.0,255.0,255.0
838,41.900000000000006,15.985829780444703,-0.008641949185569403,-36.969979798314384,1.9573550820034409,-0.006400865709945196,1.0483694495706586,0.5845558285805472,-0.002802133067352876,0.4028389628775053,0,70,255.0,255.0,255.0
839,41.95,16.0844172208571,-0.008965989334663254,-36.91705419481438,1.9859223650229287,-0.006570624199057957,1.068726336786502,0.5581354921990331,-0.003988206497157971,0.411436525756282,0,70,255.0,255.0,255.0
840,42.0,16.1844,-0.0093,-36.8631,2.013168631223341,-0.00679968635966097,1.0895131021462845,0.531715155817519,-0.005174279926963066,0.4200340886350631,0,70,255.0,255.0,255.0
841,42.050000000000004,16.285720609454547,-0.00964595922519072,-36.80810253700834,2.039606425930156,-0.007028823793945379,1.1103207229909593,0.52579663245498,-0.003991217444412491,0.41227074515185724,0,70,255.0,255.0,255.0
842,42.1,16.388355710490217,-0.010001896493992421,-36.752074397153805,2.0657482944688397,-0.007198808104102234,1.1307401766614709,0.5198781090924418,-0.002808154961862086,0.4045074016686525,0,70,255.0,255.0,255.0
843,42.150000000000006,16.492290506798632,-0.010364854150198829,-36.69503498879509,2.0915942368394007,-0.007309639290131583,1.150771463157825,0.5139595857299029,-0.0016250924793115118,0.39674405818544667,0,70,255.0,255.0,255.0
844,42.2,16.597510202071355,-0.010731874537603462,-36.637003720290934,2.1171442530418307,-0.0073613173520333955,1.1704145824800163,0.5080410623673647,-0.000442029996761106,0.38898071470224194,0,70,255.0,255.0,255.0
845,42.25,16.704,-0.0111,-36.578,2.1423983430761346,-0.007353842289807692,1.1896695346280473,0.5021225390048301,0.0007410324857893072,0.381217371219039,0,70,255.0,255.0,255.0
846,42.300000000000004,16.81174284300667,-0.011467443397425012,-36.51804104496664,2.167220830772169,-0.007357445078028146,1.2086677984653516,0.4907769688364671,-0.0008851440146074737,0.378713182273068,0,70,255.0,255.0,255.0
847,42.35,16.92071262843541,-0.011837099654886489,-36.457135306977584,2.1914760399597824,-0.0074423566912684294,1.2275408528553546,0.4794313986681058,-0.0025113205150040234,0.3762089933270974,0,70,255.0,255.0,255.0
848,42.400000000000006,17.030880992360842,-0.01221303421363553,-36.395289046505226,2.2151639706389803,-0.007608577129528564,1.2462886977980616,0.46808582849974284,-0.004137497015400804,0.3737048043811264,0,70,255.0,255.0,255.0
849,42.45,17.142219570857506,-0.012599312514923019,-36.332508524021904,2.2382846228097573,-0.007856106392808504,1.2649113332934678,0.45674025833138154,-0.005763673515797354,0.3712006154351558,0,70,255.0,255.0,255.0
850,42.5,17.2547,-0.013,-36.2688,2.260837996472116,-0.008184944481108267,1.2834087593415753,0.445394688163006,-0.007389850016193911,0.3686964264891781,0,70,255.0,255.0,255.0
851,42.550000000000004,17.368294418518833,-0.013417867185109426,-36.20417088312511,2.28285425098117,-0.008517395893942088,1.3017120831477076,0.435255492199075,-0.0059082064971577655,0.36343652575605095,0,70,255.0,255.0,255.0
852,42.6,17.48297697576815,-0.013850504886461688,-36.13863317493584,2.304363545692024,-0.008775765130824063,1.3197524119171808,0.4251162962351455,-0.00442656297812183,0.3581766250229246,0,70,255.0,255.0,255.0
853,42.650000000000006,17.59872232375807,-0.014294208995259317,-36.072200025184,2.325365880604685,-0.008960052191754265,1.3375297456500006,0.41497710027121454,-0.002944919459085686,0.3529167242897974,0,70,255.0,255.0,255.0
854,42.7,17.715505114498654,-0.014745275402704597,-36.00488458362145,2.345861255719146,-0.009070257076732646,1.3550440843461613,0.40483790430728506,-0.0014632759400497507,0.347656823556671,0,70,255.0,255.0,255.0
855,42.75,17.8333,-0.0152,-35.9367,2.3658496710354115,-0.009106379785759233,1.3722954280056656,0.39469870834334486,1.8367578986183686e-05,0.34239692282354106,0,70,255.0,255.0,255.0
856,42.800000000000004,17.95208188291805,-0.015655487862137496,-35.8676586225329,2.3853461653031793,-0.009116971346203612,1.3893318689438112,0.3851610623673095,-0.0004420299967612788,0.33906071470222376,0,70,255.0,255.0,255.0
857,42.85,18.071826668492008,-0.01611208079926683,-35.79776959327905,2.404365777272143,-0.009150582785435358,1.4062014994758887,0.37562341639127556,-0.0009024275725086759,0.33572450658090697,0,70,255.0,255.0,255.0
858,42.900000000000006,18.192510512606958,-0.016570929805327504,-35.727041252758745,2.4229085069423077,-0.009207214103454485,1.4229043196019022,0.3660857704152402,-0.0013628251482561383,0.3323882984595897,0,70,255.0,255.0,255.0
859,42.95,18.314109571147927,-0.017033185874258748,-35.65548194149229,2.440974354313668,-0.00928686530026097,1.4394403293218478,0.3565481244392062,-0.0018232227240035355,0.32905209033827293,0,70,255.0,255.0,255.0
860,43.0,18.4366,-0.0175,-35.5831,2.458563319386226,-0.009389536375854827,1.4558095286357275,0.34701047846317223,-0.0022836202997509047,0.3257158822169579,0,70,255.0,255.0,255.0
861,43.050000000000004,18.559957249809013,-0.017972181366340823,-35.50990422674327,2.4756330878060915,-0.009494718721243536,1.4719844410770346,0.3357802583313867,-0.00192367351579715,0.3212806154352716,0,70,255.0,255.0,255.0
862,43.1,18.684153950263834,-0.018449171916471076,-35.43590525194795,2.4921413452193653,-0.009581903727434546,1.487937590179255,0.32455003819960276,-0.0015637267318434464,0.3168453486535859,0,70,255.0,255.0,255.0
863,43.150000000000006,18.809162025814178,-0.018930071783431,-35.36111416378099,2.508088091626052,-0.009651091394427882,1.5036689759423936,0.3133198180678173,-0.0012037799478896917,0.31241008187189956,0,70,255.0,255.0,255.0
864,43.2,18.934953400909666,-0.019413981100260578,-35.285542050409354,2.5234733270261476,-0.00970228172222352,1.5191785983664456,0.30208959793603335,-0.000843833163935988,0.30797481509021385,0,70,255.0,255.0,255.0
865,43.25,19.0615,-0.0199,-35.2092,2.538297051419654,-0.009735474710821474,1.5344664574514133,0.2908593778042423,-0.0004838863799822152,0.3035395483085246,0,70,255.0,255.0,255.0
866,43.300000000000004,19.18877471784596,-0.020387786672499453,-35.13209887049402,2.5526174834724453,-0.00978415376882228,1.5495463667480456,0.2819579043073616,-0.0014632759400498715,0.2996568235567114,0,70,255.0,255.0,255.0
867,43.35,19.316754330452667,-0.020879231534848965,-35.054248598929156,2.5664928418503905,-0.009881802304826456,1.5644321398070848,0.2730564308104822,-0.0024426655001173886,0.29577409880489886,0,70,255.0,255.0,255.0
868,43.400000000000006,19.445416584136417,-0.021376783060948836,-34.975658892117266,2.579923126553494,-0.01002842031883403,1.5791237766285358,0.2641549573136015,-0.003422055060185045,0.2918913740530857,0,70,255.0,255.0,255.0
869,43.45,19.574739225213442,-0.021882889724699102,-34.89633945687026,2.592908337581751,-0.010224007810844957,1.5936212772123939,0.2552534838167221,-0.004401444620252562,0.2880086493012731,0,70,255.0,255.0,255.0
870,43.5,19.7047,-0.0224,-34.8163,2.605448474935165,-0.01046856478085926,1.6079246415586612,0.24635201031986043,-0.005380834180320079,0.2841259245494552,0,70,255.0,255.0,255.0
871,43.550000000000004,19.83527587880722,-0.02292947194366161,-34.73555069128063,2.6174969783041413,-0.010696666203467368,1.6220060919308517,0.23558812443915308,-0.0037432227240034605,0.2791320903381155,0,70,255.0,255.0,255.0
872,43.6,19.966440727925516,-0.02346830194413315,-34.65410355233542,2.629007287379081,-0.010842887053259623,1.635837850592473,0.22482423855844727,-0.0021056112676870746,0.2741382561267765,0,70,255.0,255.0,255.0
873,43.650000000000006,20.09816763764023,-0.02401239597277399,-34.57197106774989,2.639979402159986,-0.010907227330236068,1.6494199175435298,0.21406035267773993,-0.00046799981137045626,0.2691444219154368,0,70,255.0,255.0,255.0
874,43.7,20.230429698236616,-0.024557660000943178,-34.48916572210957,2.650413322646855,-0.01088968703439668,1.6627522927840173,0.20329646679703411,0.00116961164494593,0.2641505877040978,0,70,255.0,255.0,255.0
875,43.75,20.3632,-0.0251,-34.4057,2.660309048839689,-0.010790266165741481,1.675834976313938,0.19253258091632475,0.002807223101262399,0.25915675349276235,0,70,255.0,255.0,255.0
876,43.800000000000004,20.49645216692523,-0.025636725552854376,-34.32158556438343,2.669698603310999,-0.010693181417308312,1.688717265528515,0.18304959793602782,0.0010761668360639682,0.25613481509026753,0,70,255.0,255.0,255.0
877,43.85,20.630161957845285,-0.026170760688618514,-34.236830791729155,2.6786140086332924,-0.010682649482135072,1.7014484578229652,0.17356661495573222,-0.0006548894291342165,0.2531128766877731,0,70,255.0,255.0,255.0
878,43.900000000000006,20.76430566530275,-0.026706433047955565,-34.15144323688314,2.6870552648065718,-0.010758670360221748,1.7140285531972923,0.1640836319754353,-0.0023859456943326474,0.25009093828527823,0,70,255.0,255.0,255.0
879,43.95,20.898859581840128,-0.02724807027152837,-34.065430454691416,2.6950223718308357,-0.010921244051568326,1.7264575516514933,0.1546006489951397,-0.004117001959530832,0.24706899988278383,0,70,255.0,255.0,255.0
880,44.0,21.0338,-0.0278,-33.9788,2.7025153297060847,-0.011170370556174807,1.7387354531855697,0.14511766601484055,-0.005848058224728947,0.24404706148029476,0,70,255.0,255.0,255.0
881,44.050000000000004,21.16910265349192,-0.028365225844921165,-33.891559851185605,2.709500608451875,-0.011426608127299363,1.750836845955111,0.1342934838167414,-0.0044014446202524475,0.2400086493013138,0,70,255.0,255.0,255.0
882,44.1,21.304741040693358,-0.028941455301392888,-33.803719680747975,2.715944678087759,-0.011610515018200068,1.7627363181157014,0.12346930161864376,-0.0029548310157761527,0.2359702371223334,0,70,255.0,255.0,255.0
883,44.150000000000006,21.44068810114887,-0.029525071835404128,-33.71528958471752,2.7218475386137393,-0.011722091228876972,1.7744338696673445,0.11264511942054459,-0.0015082174112996524,0.23193182494335243,0,70,255.0,255.0,255.0
884,44.2,21.576916774402903,-0.030112458912943535,-33.62627965912471,2.727209190029814,-0.011761336759330046,1.785929500610037,0.10182093722244698,-6.160380682335848e-05,0.22789341276437203,0,70,255.0,255.0,255.0
885,44.25,21.7134,-0.0307,-33.5367,2.732029632335984,-0.01172825160955931,1.7972232109437805,0.09099675502434579,0.0013850097976529224,0.2238550005853881,0,70,255.0,255.0,255.0
886,44.300000000000004,21.850110819107165,-0.03128477106746125,-33.44656143087411,2.736314962881519,-0.011664386073494334,1.8082713506510177,0.08041646679704523,0.001169611644945907,0.21807058770406748,0,70,255.0,255.0,255.0
887,44.35,21.987022679381298,-0.03186661810581005,-33.35587768527896,2.7400712790156887,-0.011611290445064716,1.8190302697141876,0.06983617856974617,0.0009542134922389222,0.2122861748227477,0,70,255.0,255.0,255.0
888,44.400000000000006,22.12410913010188,-0.03244607961042832,-33.26466322424676,2.7432985807384935,-0.011568964724270442,1.8294999681332929,0.0592558903424456,0.0007388153395319069,0.20650176194142708,0,70,255.0,255.0,255.0
889,44.45,22.261343720548297,-0.03302369407669769,-33.1729325088097,2.745996868049933,-0.011537408911111524,1.8396804459083307,0.04867560211514654,0.000523417186824922,0.20071734906010727,0,70,255.0,255.0,255.0
890,44.5,22.3987,-0.0336,-33.0807,2.7481661409500084,-0.011516623005587952,1.8495717030393024,0.038095313887851034,0.0003080190341179373,0.19493293617878393,0,70,255.0,255.0,255.0
891,44.550000000000004,22.536152470079504,-0.03417568988523415,-32.98797842531793,2.749863540022082,-0.01151584757872327,1.8592777514408456,0.02980064899508577,-0.000277001959530701,0.19330899988291164,0,70,255.0,255.0,255.0
892,44.6,22.67367944178147,-0.03475207227536705,-32.89477357813616,2.7511462058495173,-0.011544323201541019,1.868902603027594,0.02150598410232168,-0.0008620229531792561,0.1916850635870396,0,70,255.0,255.0,255.0
893,44.650000000000006,22.81126017844371,-0.035330609722882975,-32.80108951829541,2.752014138432314,-0.011602049874041202,1.8784462577995498,0.013211319209556417,-0.0014470439468278944,0.19006112729116734,0,70,255.0,255.0,255.0
894,44.7,22.94887394340396,-0.03591276478026589,-32.70693030563645,2.7524673377704727,-0.011689027596223804,1.887908715756711,0.004916654316792328,-0.0020320649404764494,0.18843719099529527,0,70,255.0,255.0,255.0
895,44.75,23.0865,-0.0365,-32.6123,2.752505803863994,-0.011805256368088836,1.8972899768990783,-0.00337801057597531,-0.002617085934124977,0.18681325469942323,0,70,255.0,255.0,255.0
896,44.800000000000004,23.224116100574907,-0.037093269391602436,-32.51720486785413,2.752038877030156,-0.01192022361161256,1.9064576435856682,-0.015299062777556877,-0.0019816038068235773,0.17989341276414178,0,70,255.0,255.0,255.0
897,44.85,23.36169395349285,-0.037691492792721853,-32.421660002176374,2.750975897586238,-0.0120034167487712,1.9152793181754928,-0.02722011497913675,-0.0013461216795222677,0.1729735708288613,0,70,255.0,255.0,255.0
898,44.900000000000006,23.499203756123368,-0.03829308149804016,-32.32568270257153,2.7493168655322417,-0.012054835779564782,1.9237550006685546,-0.03914116718071832,-0.0007106395522208679,0.16605372889357986,0,70,255.0,255.0,255.0
899,44.95,23.63661570583591,-0.03889644680223892,-32.229290268644455,2.747061780868166,-0.012074480703993293,1.931884691064851,-0.05106221938229819,-7.515742491955848e-05,0.15913388695829941,0,70,255.0,255.0,255.0
900,45.0,23.7739,-0.0395,-32.1325,2.7442106435940117,-0.012062351522056739,1.9396683893643836,-0.06298327158387451,0.0005603247023818064,0.1522140450230154,0,70,255.0,255.0,255.0
901,45.050000000000004,23.91102792762094,-0.040102432548356395,-32.03532690326548,2.740828951857294,-0.012035257974826566,1.9472436742164634,-0.07228439788483677,0.0005234171868250144,0.15079734906015277,0,70,255.0,255.0,255.0
902,45.1,24.04797514424715,-0.040703556553745635,-31.937776813158322,2.736982203805528,-0.012010009803374237,1.9547481242703992,-0.08158552418579772,0.00048650967126822773,0.14938065309729037,0,70,255.0,255.0,255.0
903,45.150000000000006,24.184718397062912,-0.0413034642849568,-31.839853271418406,2.732670399438714,-0.011986607007699743,1.9621817395261927,-0.09088665048675998,0.0004496021557114357,0.14796395713442775,0,70,255.0,255.0,255.0
904,45.2,24.32123443325244,-0.041902248010778596,-31.741559819785664,2.727893538756852,-0.011965049587803091,1.9695445199838422,-0.10018777678772092,0.000412694640154649,0.14654726117156536,0,70,255.0,255.0,255.0
905,45.25,24.4575,-0.0425,-31.6429,2.722651621759942,-0.01194533754368428,1.9768364656433481,-0.10948890308867476,0.00037578712459786223,0.1451305652087047,0,70,255.0,255.0,255.0
906,45.300000000000004,24.5934913889414,-0.0430970004149723,-31.5438795190839,2.716917315540645,-0.01193874448908124,1.9839276595484516,-0.11988334568318723,-0.00011206494047626966,0.13851719099541362,0,70,255.0,255.0,255.0
907,45.35,24.729183069518573,-0.043694280992295706,-31.44451274519033,2.7106632871916236,-0.011956544037731904,1.9906881847428897,-0.13027778827769823,-0.0005999170055503322,0.13190381678212348,0,70,255.0,255.0,255.0
908,45.400000000000006,24.864549055625073,-0.044293061362133075,-31.344816211754786,2.7038895367128752,-0.011998736189636277,1.9971180412266643,-0.1406722308722107,-0.001087769070624464,0.12529044256883243,0,70,255.0,255.0,255.0
909,45.45,24.99956336115437,-0.04489456115464691,-31.24480645221284,2.696596064104402,-0.01206532094479435,2.003217228999773,-0.1510666734667217,-0.0015756211356985266,0.11867706835554229,0,70,255.0,255.0,255.0
910,45.5,25.1342,-0.0455,-31.1445,2.6887828693662033,-0.012156298303206121,2.008985748062218,-0.16146111606124336,-0.0020634732007725615,0.11206369414225392,0,70,255.0,255.0,255.0
911,45.550000000000004,25.268434516613524,-0.04611036579175472,-31.04391662039886,2.6805417859801137,-0.012257764068848433,2.0142296875897303,-0.16818221938230224,-0.0019951574249196104,0.097693886958235,0,70,255.0,255.0,255.0
912,45.6,25.40224857767858,-0.046725719477071645,-30.943089006080346,2.6719646474279726,-0.012355814045698086,2.018755136758042,-0.17490332270336018,-0.0019268416490666692,0.0833240797742181,0,70,255.0,255.0,255.0
913,45.650000000000006,25.535625380436894,-0.047345890266511335,-30.842053081562376,2.6630514537097776,-0.012450448233755103,2.0225620955671526,-0.18162442602441906,-0.0018585258732137183,0.06895427259019918,0,70,255.0,255.0,255.0
914,45.7,25.66854812213013,-0.04797070737063396,-30.740844771362948,2.6538022048255305,-0.01254166663301946,2.0256505640170617,-0.18834552934547696,-0.001790210097360777,0.054584465406182295,0,70,255.0,255.0,255.0
915,45.75,25.801,-0.0486,-30.6395,2.6442169007752305,-0.012629469243491169,2.0280205421077704,-0.19506663266655266,-0.0017218943215077664,0.04021465822217962,0,70,255.0,255.0,255.0
916,45.800000000000004,25.932965744604555,-0.049233536418009136,-30.5380515993206,2.6343875405388735,-0.012710199235525008,2.0298575900926155,-0.1981077767876971,-0.001507305359845505,0.033267261171629176,0,70,255.0,255.0,255.0
917,45.85,26.06443621976712,-0.04987084109941779,-30.43652003048828,2.6244061230964606,-0.012780199779475723,2.031347268224933,-0.20114892090884107,-0.001292716398183274,0.02631986412107972,0,70,255.0,255.0,255.0
918,45.900000000000006,26.195403822627437,-0.050511377571822,-30.334922661995645,2.6142726484479892,-0.012839470875343336,2.032489576504724,-0.2041900650299855,-0.0010781274365210124,0.019372467070529274,0,70,255.0,255.0,255.0
919,45.95,26.325860950325154,-0.05115460936281743,-30.233276862335348,2.6039871165934616,-0.012888012523127828,2.0332845149319865,-0.20723120915112947,-0.0008635384748587816,0.012425070019979816,0,70,255.0,255.0,255.0
920,46.0,26.4558,-0.0518,-30.1316,2.5935495275328773,-0.012925824722829207,2.033732083506722,-0.21027235327227345,-0.0006489495131964534,0.005477672969433911,0,70,255.0,255.0,255.0
921,46.050000000000004,26.58521290496832,-0.05244748853620906,-30.0299105823187,2.5829320518644017,-0.012981438989051587,2.033763952039845,-0.21442667346671307,-0.0015756211356985502,-0.004202931644514622,0,70,255.0,255.0,255.0
922,46.1,26.71408974325295,-0.05309891612525726,-29.928231671966522,2.5721068601862056,-0.013083386836399057,2.0333117903422706,-0.2185809936611521,-0.002502292758200515,-0.013883536258461778,0,70,255.0,255.0,255.0
923,46.150000000000006,26.842420129053448,-0.05375659944620106,-29.826587470454978,2.5610739524982864,-0.013231668264871647,2.032375598413999,-0.22273531385559173,-0.003428964380702612,-0.02356414087241031,0,70,255.0,255.0,255.0
924,46.2,26.970193676569288,-0.05442285517809653,-29.725002179295632,2.5498333288006463,-0.013426283274469318,2.03095537625503,-0.22688963405003074,-0.004355636003204577,-0.03324474548635747,0,70,255.0,255.0,255.0
925,46.25,27.0974,-0.0551,-29.6235,2.5383849890932844,-0.013667231865192081,2.0290511238653632,-0.23104395424446977,-0.005282307625706514,-0.04292535010031173,0,70,255.0,255.0,255.0
926,46.300000000000004,27.224028235522248,-0.055789309437154995,-29.522104471404557,2.526700252003532,-0.013892044808268772,2.0267026017480094,-0.23634552934557906,-0.0037102100973604077,-0.051015534593842185,0,70,255.0,255.0,255.0
927,46.35,27.350065607221104,-0.056487894399553276,-29.42083648164561,2.514750436158726,-0.014038252874928138,2.023949570405979,-0.24164710444668758,-0.0021381125690145245,-0.059105719087371486,0,70,255.0,255.0,255.0
928,46.400000000000006,27.475498861158872,-0.057191824643374196,-29.319716256184368,2.502535541558863,-0.014105856065170218,2.020792029839272,-0.24694867954779684,-0.0005660150406684179,-0.06719590358090194,0,70,255.0,255.0,255.0
929,46.45,27.600314743397746,-0.057897169924796696,-29.21876402048209,2.4900555682039465,-0.014094854378994992,2.017229980047889,-0.2522502546489054,0.0010060824876774654,-0.07528608807443124,0,70,255.0,255.0,255.0
930,46.5,27.7245,-0.0586,-29.118,2.4773105160939735,-0.014005247816402477,2.013263421031829,-0.25755182975001034,0.0025781800160233764,-0.08337627256796054,0,70,255.0,255.0,255.0
931,46.550000000000004,27.84804215294277,-0.059297673715171355,-29.01744513206303,2.4643469401214455,-0.013914381777873358,2.0088496409681307,-0.26099120915106894,0.001056461525141051,-0.09317492997997417,0,70,255.0,255.0,255.0
932,46.6,27.970931827862646,-0.05999270627652976,-28.917123201451023,2.451211395178866,-0.01389960166388836,2.0039459280338314,-0.2644305885521271,-0.00046525696574105813,-0.10297358739198642,0,70,255.0,255.0,255.0
933,46.650000000000006,28.093160426311158,-0.060688901980302606,-28.817058704807486,2.437903881266232,-0.013960907474447476,1.9985522822289314,-0.2678699679531857,-0.0019869754566233834,-0.11277224480400005,0,70,255.0,255.0,255.0
934,46.7,28.214719349839775,-0.06139006512271692,-28.717276138775972,2.4244243983835476,-0.01409829920955069,1.9926687035534316,-0.27130934735424383,-0.0035086939475054927,-0.1225709022160123,0,70,255.0,255.0,255.0
935,46.75,28.3356,-0.0621,-28.6178,2.41077294653081,-0.014311776869198007,1.9862951920073308,-0.2747487267552984,-0.005030412438387588,-0.13236955962802988,0,70,255.0,255.0,255.0
936,46.800000000000004,28.455793552706734,-0.06282159570215995,-28.518654200343267,2.3969359875106764,-0.014546428080237829,1.9794668343794684,-0.2787296340499797,-0.0043556360032044475,-0.14076474548645201,0,70,255.0,255.0,255.0
