idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
516,25.8,-12.119710035548794,4.229464434768037e-36,-24.61824334257616,-0.1320986749882784,9.333083303874532e-35,-1.5143781044503521,0.003562857067391323,5.077310856316511e-35,0.01982954099241142,0,70,255.0,255.0,255.0
517,25.85,-12.126311163954917,8.585861640943989e-36,-24.69393711129984,-0.13195942581762754,7.345283857898367e-35,-1.5133656530447495,0.002007109758644221,-8.458928869536193e-34,0.020668515231697906,0,70,255.0,255.0,255.0
518,25.900000000000002,-12.132907274586648,1.0827526629735834e-35,-24.769579208735436,-0.131897964012414,8.741544343382138e-36,-1.5123112529271825,0.00045136244989711985,-1.742558882470404e-33,0.021507489470984388,0,70,255.0,255.0,255.0
519,25.950000000000003,-12.13950225681225,8.712794412351539e-36,-24.84516753744736,-0.13191428957263782,-1.0080304966805922e-34,-1.5112149040976508,-0.0011043848588499824,-2.6392248779871882e-33,0.022346463710270874,0,70,255.0,255.0,255.0
520,26.0,-12.1461,0.0,-24.9207,-0.132008402498299,-2.551809434553279e-34,-1.510076606556155,-0.0026601321675976397,-3.535890873503909e-33,0.02318543794956973,0,70,255.0,255.0,255.0
521,26.05,-12.152703063452087,-1.5784576159359894e-35,-24.996174891676745,-0.1321004988243688,-3.4831541081332555e-34,-1.5089199234411812,-0.0010237208751936889,-1.8948782081594201e-34,0.023081886649384487,0,70,255.0,255.0,255.0
522,26.1,-12.15930868620636,-3.2042871870759657e-35,-25.071592078636872,-0.13211077458581838,-2.7412972553692236e-34,-1.5077684178912165,0.0006126904172102619,3.156915231872025e-33,0.022978335349199238,0,70,255.0,255.0,255.0
523,26.150000000000002,-12.165912777234592,-4.040887950247914e-35,-25.146951819758623,-0.13203922978264776,-3.262388762611845e-35,-1.5066220899062612,0.0022491017096142128,6.503318284559993e-33,0.022874784049013993,0,70,255.0,255.0,255.0
524,26.200000000000003,-12.172511245508549,-3.2516591422798157e-35,-25.222254373920247,-0.13188586441485697,3.7620210291908614e-34,-1.5054809394863151,0.0038855130020181636,9.84972133724796e-33,0.022771232748828744,0,70,255.0,255.0,255.0
525,26.25,-12.1791,0.0,-25.2975,-0.131650678482446,9.523482460986444e-34,-1.5043449666313782,0.005521924294421776,1.319612438993569e-32,0.02266768144865594,0,70,255.0,255.0,255.0
526,26.3,-12.185676110642865,5.890884020267155e-35,-25.372688290716855,-0.13140332971424767,1.2999308102145568e-33,-1.5031742017849095,0.004372026433510607,7.071781747006067e-34,0.024162912410091074,0,70,255.0,255.0,255.0
527,26.35,-12.192241291219641,1.1958562584209465e-34,-25.447816174152695,-0.13121347583909493,1.0230660635687059e-33,-1.5019286753903691,0.003222128572599437,-1.1781768040534476e-32,0.025658143371526207,0,70,255.0,255.0,255.0
528,26.400000000000002,-12.19879841647499,1.5080799138018076e-34,-25.522879912230096,-0.13108111685698773,1.2175400616109214e-34,-1.500608387447757,0.0020722307116882673,-2.4270714255769564e-32,0.02715337433296134,0,70,255.0,255.0,255.0
529,26.450000000000003,-12.20535036115356,1.2135357127884113e-34,-25.597875766871667,-0.1310062527679261,-1.4040053620082846e-33,-1.499213337957073,0.0009223328507770977,-3.675966047100464e-32,0.028648605294396473,0,70,255.0,255.0,255.0
530,26.5,-12.2119,0.0,-25.6728,-0.13098888357191002,-3.55421204093925e-33,-1.4977435269183172,-0.0002275650101339899,-4.9248606686238836e-32,0.030143836255835055,0,70,255.0,255.0,255.0
531,26.55,-12.218449293976462,-2.198507846513263e-34,-25.747649545455825,-0.13097418231863558,-4.8514078300449006e-33,-1.4962392694191649,0.0008156151411111848,-2.6392248779864766e-33,0.030026463710257897,0,70,255.0,255.0,255.0
532,26.6,-12.22499654891507,-4.46299631497619e-34,-25.822424024752376,-0.1309073220577989,-3.8181345287379e-33,-1.4947408805472913,0.0018587952923563595,4.3970156930265883e-32,0.029909091164680743,0,70,255.0,255.0,255.0
533,26.650000000000002,-12.23153915686545,-5.628230860182438e-34,-25.897123731321006,-0.13078830278939993,-4.5439213701824976e-34,-1.4932483603026967,0.0029019754436015346,9.057953873851825e-32,0.029791718619103586,0,70,255.0,255.0,255.0
534,26.700000000000003,-12.238074509877217,-4.5289769369256655e-34,-25.971748958593096,-0.13061712451343874,5.239819345114053e-33,-1.491761708685381,0.003945155594846709,1.371889205467706e-31,0.02967434607352643,0,70,255.0,255.0,255.0
535,26.75,-12.2446,0.0,-26.0463,-0.13039378722991532,1.3264499917658354e-32,-1.4902809256953442,0.004988335746092032,1.837983023550197e-31,0.029556973527949282,0,70,255.0,255.0,255.0
536,26.8,-12.251113913451292,8.204942984026336e-34,-26.120776727459848,-0.13017194101121254,1.8105700509965047e-32,-1.488780720538425,0.003885513002018055,9.84972133724531e-33,0.030451232748816195,0,70,255.0,255.0,255.0
537,26.85,-12.257618113120074,1.665612900148381e-33,-26.195177326837825,-0.13000523592971353,1.4249472051382897e-32,-1.4872358024204626,0.002782690257944078,-1.6409885968052907e-31,0.03134549196968311,0,70,255.0,255.0,255.0
538,26.900000000000002,-12.264115356063217,2.1004843526927946e-33,-26.269499562485883,-0.12989367198541815,1.695814541911902e-33,-1.4856461713414566,0.0016798675138701008,-3.3804744069830343e-31,0.03223975119055002,0,70,255.0,255.0,255.0
539,26.950000000000003,-12.27060839933757,1.690237203491425e-33,-26.34374119875596,-0.12983724917832648,-1.9555272018447935e-32,-1.4840118273014073,0.0005770447697961241,-5.119960217160778e-31,0.033134010411416934,0,70,255.0,255.0,255.0
540,27.0,-12.2771,0.0,-26.4179,-0.12983596750843854,-4.950378762969417e-32,-1.4823327703003153,-0.0005257779742782187,-6.859446027338397e-31,0.034028269632282004,0,70,255.0,255.0,255.0
541,27.05,-12.28359185221838,-3.0621264089592083e-33,-26.49197394470478,-0.12982605363652522,-6.757139420981529e-32,-1.4806218484271485,0.000922332850811068,-3.675966047099467e-32,0.03440860529438475,0,70,255.0,255.0,255.0
542,27.1,-12.290081398604634,-6.216151969095905e-33,-26.565961867896334,-0.12974373422335742,-5.317975367679368e-32,-1.4788919097708768,0.0023704436759003546,6.124252817918504e-31,0.03478894095648749,0,70,255.0,255.0,255.0
543,27.150000000000002,-12.296565018881696,-7.839114324752935e-33,-26.639862818735487,-0.12958900926893518,-6.328866030629378e-33,-1.4771429543314998,0.0038185545009896413,1.2616102240546953e-30,0.035169276618590234,0,70,255.0,255.0,255.0
544,27.200000000000003,-12.303039092772504,-6.30805112027313e-33,-26.713675846383097,-0.12936187877325844,7.298126872867766e-32,-1.4753749821090176,0.005266665326078928,1.9107951663175405e-30,0.03554961228069298,0,70,255.0,255.0,255.0
545,27.25,-12.3095,0.0,-26.7874,-0.1290623427363273,1.847506506011183e-31,-1.4735879931034306,0.0067147761511685555,2.559980108580339e-30,0.0359299479428028,0,70,255.0,255.0,255.0
546,27.3,-12.315945077675192,1.1428011337434197e-32,-26.861033893721025,-0.128747844442677,2.5217987632929607e-31,-1.471755885753019,0.005865155594842385,1.371889205467334e-31,0.03735434607364818,0,70,255.0,255.0,255.0
547,27.35,-12.322375492461397,2.3198994976235233e-32,-26.934574401576864,-0.12847582717684305,1.984695426557918e-31,-1.4698525584960658,0.005015535038516214,-2.2856022674868722e-30,0.03877874420449356,0,70,255.0,255.0,255.0
548,27.400000000000002,-12.328793368410008,2.925597294631893e-32,-27.00801796257219,-0.1282462909388254,2.3619649580605505e-32,-1.4678780113325698,0.0041659144821900446,-4.708393455520478e-30,0.04020314233533894,0,70,255.0,255.0,255.0
549,27.450000000000003,-12.33520082957241,2.3541967277601098e-32,-27.08136101571168,-0.12805923572862404,-2.723698028962627e-31,-1.4658322442625318,0.003316293925863874,-7.131184643554083e-30,0.041627540466184325,0,70,255.0,255.0,255.0
550,27.5,-12.3416,0.0,-27.1546,-0.12791466154623898,-6.89498814774779e-31,-1.4637152572859513,0.00246667336953843,-9.553975831587517e-30,0.04305193859703138,0,70,255.0,255.0,255.0
551,27.55,-12.34799263708085,-4.264991894077758e-32,-27.22773208041113,-0.1277905685927566,-9.41148111107369e-31,-1.4615706085607423,0.002497044769757473,-5.119960217159387e-31,0.042734010411322736,0,70,255.0,255.0,255.0
552,27.6,-12.354379031549776,-8.657982793584505e-32,-27.30075732579623,-0.12766495706926323,-7.406984169463736e-31,-1.459441856244819,0.002527416169976516,8.52998378815564e-30,0.0424160822256141,0,70,255.0,255.0,255.0
553,27.650000000000002,-12.360759107478277,-1.0918477746052285e-31,-27.373676530975768,-0.1275378269757589,-8.814973229179258e-32,-1.457329000338181,0.002557787570195559,1.757196359802722e-29,0.04209815403990545,0,70,255.0,255.0,255.0
554,27.700000000000003,-12.367132788937852,-8.785981799013127e-32,-27.446490490770202,-0.1274091783122437,1.016497942856373e-30,-1.4552320408408284,0.002588158970414602,2.6613943407898794e-29,0.04178022585419681,0,70,255.0,255.0,255.0
555,27.75,-12.3735,0.0,-27.5192,-0.12727901107871747,2.573244608497998e-30,-1.4531509777527616,0.0026185303706336427,3.5655923217769736e-29,0.04146229766848286,0,70,255.0,255.0,255.0
556,27.8,-12.379860374001408,1.5917166442567612e-31,-27.591804984634468,-0.12712988118629953,3.51241256810018e-30,-1.4510336800040327,0.003346665326083375,1.910795166317023e-30,0.0432296122806765,0,70,255.0,255.0,255.0
557,27.85,-12.3862123813395,3.2312031676714494e-31,-27.66430189523823,-0.12694434454610914,2.7643241251297025e-30,-1.4488280165246938,0.0040748002815331075,-3.183433288513569e-29,0.044996926892870145,0,70,255.0,255.0,255.0
558,27.900000000000002,-12.392554201676887,4.0748313689577235e-31,-27.736686313524764,-0.12672240115814623,3.2897927958656515e-31,-1.4465339873147456,0.004802935236982839,-6.557946093658841e-29,0.04676424150506378,0,70,255.0,255.0,255.0
559,27.950000000000003,-12.398884014676185,3.2789730468292406e-31,-27.808953821207528,-0.12646405102241084,-3.793621968529231e-30,-1.4441515923741874,0.0055310701924325715,-9.932458898804111e-29,0.04853155611725742,0,70,255.0,255.0,255.0
560,28.0,-12.4052,0.0,-27.8811,-0.126169294138903,-9.603479619217212e-30,-1.4416808317030199,0.006259205147882252,-1.330697170394914e-28,0.05029887072945449,0,70,255.0,255.0,255.0
561,28.05,-12.411501066913521,-5.940367387619269e-31,-27.95312158105102,-0.1258819066620586,-1.310850216129335e-29,-1.4391906714231257,0.005236293925893939,-7.131184643552153e-30,0.04930754046630702,0,70,255.0,255.0,255.0
562,28.1,-12.417789043092226,-1.2059014391327346e-30,-28.025019893250864,-0.12564566474631358,-1.0316598083572437e-29,-1.436750077656389,0.004213382703905626,1.188073477523871e-28,0.04831621020315954,0,70,255.0,255.0,255.0
563,28.150000000000002,-12.42406648581417,-1.5207477701225661e-30,-28.096797414925213,-0.12546056839166803,-1.2277673860544715e-30,-1.4343590504028096,0.0031904714819173128,2.4474588014832634e-28,0.04732487994001207,0,70,255.0,255.0,255.0
564,28.200000000000003,-12.43033595235741,-1.2237294007415646e-30,-28.168456624399703,-0.12532661759812186,1.4157989931260545e-29,-1.432017589662388,0.002167560259929,3.706844125442656e-28,0.046333549676864594,0,70,255.0,255.0,255.0
565,28.25,-12.4366,0.0,-28.24,-0.1252438123656751,3.584067386837085e-29,-1.4297256954351236,0.0011446490379412033,4.966229449401959e-28,0.04534221941371541,0,70,255.0,255.0,255.0
566,28.3,-12.442860158344514,2.2169752906220313e-30,-28.31142869116147,-0.1251504921654662,4.892159607707323e-29,-1.4274036343034298,0.002588158970414798,2.6613943407891585e-29,0.04754022585404346,0,70,255.0,255.0,255.0
567,28.35,-12.449113846291604,4.500485439763794e-30,-28.38273853175831,-0.12498499646863362,3.8502068209160054e-29,-1.4249716728497193,0.004031668902888393,-4.433950581244127e-28,0.04973823229437151,0,70,255.0,255.0,255.0
568,28.400000000000002,-12.455357455066435,5.6755079435944935e-30,-28.45392402677441,-0.12474732527517737,4.582090264631328e-30,-1.4224298110739926,0.005475178835361989,-9.13404059656717e-28,0.051936238734699554,0,70,255.0,255.0,255.0
569,28.450000000000003,-12.461587375894178,4.567020298283333e-30,-28.524979681193678,-0.12443747858509743,-5.283833775651295e-29,-1.419778048976249,0.006918688767835583,-1.3834130611890214e-27,0.0541342451750276,0,70,255.0,255.0,255.0
570,28.5,-12.4678,0.0,-28.5959,-0.12405545639839381,-1.337592158542662e-28,-1.4170163865564898,0.008362198700309187,-1.853422062721292e-27,0.05633225161535549,0,70,255.0,255.0,255.0
571,28.55,-12.473992699708424,-8.273864423726199e-30,-28.6666804543031,-0.12366012467607537,-1.8257788214699952e-28,-1.4142027913631732,0.007451070192427932,-9.932458898801396e-29,0.056211556117309415,0,70,255.0,255.0,255.0
572,28.6,-12.480166771741366,-1.679604031992244e-29,-28.737320379715904,-0.123310349379151,-1.436916747530677e-28,-1.4113952309447588,0.006539941684546676,1.654772884745264e-27,0.056090860619263334,0,70,255.0,255.0,255.0
573,28.650000000000002,-12.486324493920096,-2.1181284004255404e-29,-28.80782007797716,-0.12300613050762071,-1.710059367247083e-29,-1.4085937053012467,0.00562881317666542,3.408870358478542e-27,0.05597016512121726,0,70,255.0,255.0,255.0
574,28.700000000000003,-12.492468144065883,-1.7044351792391766e-29,-28.878179850825607,-0.12274746806148447,1.971953610947914e-28,-1.4057982144326369,0.004717684668784165,5.16296783221182e-27,0.05584946962317118,0,70,255.0,255.0,255.0
575,28.75,-12.4986,0.0,-28.9484,-0.12253436204074229,4.991961895486939e-28,-1.40300875833893,0.003806556160903196,6.917065305944974e-27,0.05572877412512689,0,70,255.0,255.0,255.0
576,28.8,-12.504721842821793,3.0878482404282767e-29,-29.01848069162614,-0.1223370091302216,6.81389932510925e-28,-1.4002172002438789,0.004087560259924831,3.706844125441664e-28,0.05593354967691049,0,70,255.0,255.0,255.0
577,28.85,-12.510833466742941,6.268367583992597e-29,-29.088421549378094,-0.12212560601474981,5.3626463080311105e-28,-1.3974154033712387,0.004368564358946466,-6.175696480856641e-27,0.056138325228694094,0,70,255.0,255.0,255.0
578,28.900000000000002,-12.516934169253187,7.904962807342714e-29,-29.158222061316973,-0.12190015269432694,6.382028442525176e-29,-1.3946033677210095,0.0046495684579681016,-1.2722077374257452e-26,0.05634310078047769,0,70,255.0,255.0,255.0
579,28.950000000000003,-12.52302324784229,6.361038687128377e-29,-29.2278817155039,-0.12166064916895299,-7.359431066226523e-28,-1.3917810932931909,0.004930572556989737,-1.9268458267658256e-26,0.05654787633226129,0,70,255.0,255.0,255.0
580,29.0,-12.5291,0.0,-29.2974,-0.12140709543862797,-1.8630255423405093e-27,-1.3889485800877834,0.005211576656011796,-2.5814839161058602e-26,0.05675265188405554,0,70,255.0,255.0,255.0
581,29.05,-12.535163929004398,-1.1524006519340486e-28,-29.366775979192333,-0.12115183880303253,-2.5429818478967e-27,-1.3860804076613082,0.0049986887678061115,-1.3834130611886481e-27,0.05797424517495424,0,70,255.0,255.0,255.0
582,29.1,-12.541215361286875,-2.3393866303978143e-28,-29.436007022771722,-0.12090722656184735,-2.0013668484593762e-27,-1.383151155570288,0.004785800879600426,2.3048013038681306e-26,0.05919583846585293,0,70,255.0,255.0,255.0
583,29.150000000000002,-12.547254829067157,-2.950172282894531e-28,-29.505090076754954,-0.12067325871507247,-2.3818054402853627e-28,-1.3801608238147227,0.004572912991394742,4.747943913855125e-26,0.060417431756751634,0,70,255.0,255.0,255.0
584,29.200000000000003,-12.553282864564958,-2.373971956927432e-28,-29.574022087158788,-0.12044993526270788,2.7465770653958185e-27,-1.3771094123946126,0.004360025103189057,7.191086523842121e-26,0.061639025047650335,0,70,255.0,255.0,255.0
585,29.25,-12.5593,0.0,-29.6428,-0.12023725620475356,6.952905979813344e-27,-1.3739969213099577,0.0041471372149837205,9.634229133828945e-26,0.06286061833855427,0,70,255.0,255.0,255.0
586,29.3,-12.565306441160613,4.3008177836933665e-28,-29.71142099160454,-0.1200156356576585,9.490537459075877e-27,-1.3708371691109131,0.004717684668818397,5.1629678322104376e-27,0.06352946962322009,0,70,255.0,255.0,255.0
587,29.35,-12.571301088109553,8.730709763191999e-28,-29.779883159535025,-0.11976548773787173,7.469202763034395e-27,-1.3676439743476354,0.005288232122653075,-8.601635567386857e-26,0.06419832090788591,0,70,255.0,255.0,255.0
588,29.400000000000002,-12.577282514478188,1.1010192850843858e-27,-29.84818483166324,-0.11948681244539319,8.889018916888967e-28,-1.3644173370201247,0.005858779576487751,-1.7719567917994756e-25,0.06486717219255173,0,70,255.0,255.0,255.0
589,29.450000000000003,-12.583249293897884,8.859783958996891e-28,-29.91632433586097,-0.11917960978022293,-1.0250365154960615e-26,-1.3611572571283803,0.006429327030322429,-2.683750026860266e-25,0.06553602347721754,0,70,255.0,255.0,255.0
590,29.5,-12.5892,0.0,-29.9843,-0.11884387974236096,-2.5948598376912867e-26,-1.357863734672403,0.006999874484157287,-3.5955432619209922e-25,0.06620487476188686,0,70,255.0,255.0,255.0
591,29.55,-12.595133506353148,-1.6050870482839419e-27,-30.052110454389517,-0.1184976185663324,-3.541916798840681e-26,-1.354554915895048,0.006850572556985444,-1.926845826765307e-26,0.06614787633231174,0,70,255.0,255.0,255.0
592,29.6,-12.601049886274906,-3.2583452422370184e-27,-30.119755539088196,-0.11815882248666242,-2.78754442036782e-26,-1.3512489470391718,0.006701270629813601,3.210174096567931e-25,0.06609087790273661,0,70,255.0,255.0,255.0
593,29.650000000000002,-12.606949513020089,-4.10905991204809e-27,-30.187235396592126,-0.11782749150335103,-3.31742702272704e-27,-1.3479458281047743,0.006551968702641757,6.613032775812393e-25,0.0660338794731615,0,70,255.0,255.0,255.0
594,29.700000000000003,-12.612832759843513,-3.306516387906014e-27,-30.25455016939737,-0.11750362561639822,3.825488355444668e-26,-1.3446455590918553,0.006402666775469914,1.0015891455056854e-24,0.06597688104358639,0,70,255.0,255.0,255.0
595,29.75,-12.6187,0.0,-30.3217,-0.11718722482580406,9.684148752783813e-26,-1.341348140000416,0.006253364848298193,1.3418750134301073e-24,0.0659198826140095,0,70,255.0,255.0,255.0
596,29.8,-12.62455153342679,5.990266414766431e-27,-30.38868439083741,-0.11687389007701698,1.3218613449455136e-25,-1.3380151673088765,0.0062800251031848615,7.191086523840198e-26,0.06739902504757149,0,70,255.0,255.0,255.0
597,29.85,-12.630387366790824,1.216030999262887e-26,-30.455500284112194,-0.11655922231548556,1.0403257405167842e-25,-1.3346082374956587,0.006306685358071529,-1.1980532829533033e-24,0.06887816748113348,0,70,255.0,255.0,255.0
598,29.900000000000002,-12.636207433441461,1.5335220363107968e-26,-30.52214398196828,-0.1162432215412098,1.2380806199219283e-26,-1.3311273505607628,0.006333345612958198,-2.4680174311450085e-24,0.07035730991469548,0,70,255.0,255.0,255.0
599,29.950000000000003,-12.642011666728065,1.2340087155724372e-26,-30.588611786549578,-0.11592588775418973,-1.4276916906282603e-25,-1.327572506504189,0.0063600058678448665,-3.737981579336714e-24,0.07183645234825747,0,70,255.0,255.0,255.0
600,30.0,-12.6478,0.0,-30.6549,-0.11560722095442535,-3.6141735173443965e-25,-1.3239437053259373,0.0063866661227316435,-5.00794572752833e-24,0.07331559478182292,0,70,255.0,255.0,255.0
601,30.05,-12.653572359939691,-2.2355978610781784e-26,-30.721005582260865,-0.11528682112559899,-4.933253699897986e-25,-1.32028041486946,0.006429327030322575,-2.683750026859543e-25,0.073216023477271,0,70,255.0,255.0,255.0
602,30.1,-12.659328646561804,-4.538289472827847e-26,-30.786928124463035,-0.11496428825139308,-3.8825485200303543e-25,-1.3166221029782101,0.006471987937913505,4.471195722156421e-24,0.07311645217271909,0,70,255.0,255.0,255.0
603,30.150000000000002,-12.665068753214074,-5.723182154038379e-26,-30.852667875534774,-0.11463962233180763,-4.6205797774150023e-26,-1.312968769652188,0.006514648845504435,9.210766446998799e-24,0.07301688086816717,0,70,255.0,255.0,255.0
604,30.200000000000003,-12.670792573244228,-4.605383223499145e-26,-30.918225084404344,-0.11431282336684263,5.328217926968574e-25,-1.3093204148913933,0.006557309753095366,1.3950337171841173e-23,0.07291730956361525,0,70,255.0,255.0,255.0
605,30.25,-12.6765,0.0,-30.9836,-0.11398389135649811,1.3488279194099204e-24,-1.3056770386958265,0.006599970660686072,1.8689907896683212e-23,0.07281773825906335,0,70,255.0,255.0,255.0
606,30.3,-12.682191026814452,8.343364802836069e-26,-31.04879248011914,-0.11365882542059422,1.8411153454646433e-24,-1.3020151732132608,0.006402666775469787,1.0015891455054154e-24,0.07365688104356602,0,70,255.0,255.0,255.0
607,30.35,-12.687866046961965,1.6937126892048497e-25,-31.113800818035674,-0.11334362467895112,1.4489868339604631e-24,-1.2983113505914698,0.006205362890253502,-1.668672960567238e-23,0.07449602382806868,0,70,255.0,255.0,255.0
608,30.400000000000002,-12.693525553702251,2.1359206579842717e-25,-31.178622915892635,-0.11303828913156885,1.7244238489738086e-25,-1.2945655708304538,0.006008059005037217,-3.4375048356850175e-23,0.07533516661257135,0,70,255.0,255.0,255.0
609,30.450000000000003,-12.699170040295026,1.718752417842414e-25,-31.243256675833067,-0.11274281877844738,-1.988518001724604e-24,-1.2907778339302125,0.005810755119820932,-5.2063367108027974e-23,0.07617430939707402,0,70,255.0,255.0,255.0
610,30.5,-12.7048,0.0,-31.3077,-0.11245721361958678,-5.033894325905242e-24,-1.2869481398907465,0.0056134512346045495,-6.975168585920449e-23,0.07701345218158018,0,70,255.0,255.0,255.0
611,30.55,-12.710415532802505,-3.11378613502661e-25,-31.371950897262575,-0.11215787719202469,-6.871136011868773e-24,-1.2830828922775008,0.006360005867879026,-3.737981579335689e-24,0.07759645234824682,0,70,255.0,255.0,255.0
612,30.6,-12.716015165590344,-6.321021809536615e-25,-31.436007803394283,-0.11182121303279886,-5.407692483838816e-24,-1.2791884946559218,0.007106560501153502,6.227572270053311e-23,0.07817945251491347,0,70,255.0,255.0,255.0
613,30.650000000000002,-12.721597031976927,-7.971364416533248e-25,-31.499869260894698,-0.11144722114190933,-6.435637418153734e-25,-1.2752649470260093,0.007853115134427978,1.282894269804019e-22,0.07876245268158011,0,70,255.0,255.0,255.0
614,30.700000000000003,-12.727159265575674,-6.414471349019741e-25,-31.56353381226341,-0.11103590151935606,7.421250214201556e-24,-1.2713122493877635,0.008599669767702454,1.943031312602707e-22,0.07934545284824676,0,70,255.0,255.0,255.0
615,30.75,-12.7327,0.0,-31.627,-0.1105872541651391,1.8786749384211046e-23,-1.267330401741185,0.009346224400976877,2.6031683554013475e-22,0.07992845301491158,0,70,255.0,255.0,255.0
616,30.8,-12.738218041975525,1.1620808059822832e-24,-31.69026633083056,-0.11014166581128826,2.5643428702010448e-23,-1.2633172576767207,0.008477309753056704,1.3950337171837408e-23,0.08059730956366523,0,70,255.0,255.0,255.0
617,30.85,-12.743714890676669,2.3590374548941607e-24,-31.753331168387216,-0.10973952318983342,2.01817831013948e-23,-1.2592706707848185,0.007608395105136532,-2.3241616119645994e-22,0.08126616611241888,0,70,255.0,255.0,255.0
618,30.900000000000002,-12.749192718390049,2.9749537008148726e-24,-31.816192840528586,-0.10938082630077459,2.4018125823641135e-24,-1.2551906410654785,0.006739480457216359,-4.787826595647574e-22,0.08193502266117253,0,70,255.0,255.0,255.0
619,30.950000000000003,-12.754653697402285,2.3939132978236556e-24,-31.878849675113305,-0.10906557514411178,-2.7696482855081617e-23,-1.251077168518701,0.005870565809296186,-7.251491579330546e-22,0.08260387920992618,0,70,255.0,255.0,255.0
620,31.0,-12.7601,0.0,-31.9413,-0.10879376971984499,-7.011310321093894e-23,-1.2469302531444864,0.005001651161376519,-9.715156563013345e-22,0.08327273575867444,0,70,255.0,255.0,255.0
621,31.05,-12.765533099295391,-4.336944610426471e-24,-32.00354217941518,-0.10852345956281591,-9.570257879617299e-23,-1.2427520770155946,0.005810755119786915,-5.2063367108013804e-23,0.08385430939698858,0,70,255.0,255.0,255.0
622,31.1,-12.770951671702983,-8.804047638622981e-24,-32.065574723056855,-0.10821269420786628,-7.531943992174037e-23,-1.2385448222047875,0.00661985907819731,8.673889220853069e-22,0.08443588303530271,0,70,255.0,255.0,255.0
623,31.150000000000002,-12.776353694462877,-1.1102678361606161e-23,-32.12739617699096,-0.10786147365499615,-8.963686587641054e-24,-1.2343084887120643,0.007428963036607707,1.7868412112786275e-21,0.08501745667361685,0,70,255.0,255.0,255.0
624,31.200000000000003,-12.781737144815182,-8.934206056392649e-24,-32.18900508728337,-0.10746979790420551,1.0336468120612492e-22,-1.2300430765374255,0.008238066995018101,2.7062935004719482e-21,0.08559903031193097,0,70,255.0,255.0,255.0
625,31.25,-12.7871,0.0,-32.2504,-0.10703766695549437,2.616656634595447e-22,-1.2257485856808716,0.009047170953428885,3.625745789665204e-21,0.08618060395023974,0,70,255.0,255.0,255.0
626,31.3,-12.79244076084291,1.6185697635723602e-23,-32.31157935150873,-0.10659649593746437,3.571668864826816e-22,-1.2214184342609082,0.008599669767770705,1.9430313126021875e-22,0.08702545284829527,0,70,255.0,255.0,255.0
627,31.35,-12.797760022511401,3.285715309959776e-23,-32.37254113938533,-0.10617769997871729,2.8109597658556673e-22,-1.217046040396042,0.008152168582112528,-3.2371395271447663e-21,0.0878703017463508,0,70,255.0,255.0,255.0
628,31.400000000000002,-12.803058903758437,4.143575974560979e-23,-32.433283251507596,-0.10578127907925311,3.3452933768200173e-23,-1.2126314040862731,0.007704667396454349,-6.668582185549753e-21,0.08871515064440633,0,70,255.0,255.0,255.0
629,31.450000000000003,-12.80833852333698,3.334291092774694e-23,-32.493803575753226,-0.10540723323907185,-3.85762241969418e-22,-1.2081745253316012,0.00725716621079617,-1.0100024843954736e-20,0.08955999954246185,0,70,255.0,255.0,255.0
630,31.5,-12.8136,0.0,-32.5541,-0.1050555624581735,-9.765495506272398e-22,-1.203675404132027,0.006809665025138245,-1.3531467502359481e-20,0.09040484844052088,0,70,255.0,255.0,255.0
631,31.55,-12.818843857332967,-6.040584593246793e-23,-32.614170814549894,-0.1046905566873136,-1.3329649671345535e-21,-1.199158185940768,0.007790565809257846,-7.251491579328593e-22,0.09028387920983931,0,70,255.0,255.0,255.0
632,31.6,-12.82406823825141,-1.2262456475976806e-22,-32.674015919401775,-0.10427650587724771,-1.0490644664205266e-21,-1.194647016211043,0.008771466593377446,1.2081169186493762e-20,0.09016290997915774,0,70,255.0,255.0,255.0
633,31.650000000000002,-12.829270690503371,-1.5464036062083297e-22,-32.733635616978695,-0.10381341002797584,-1.2484804848515983e-22,-1.1901418949428522,0.009752367377497049,2.4887487530920382e-20,0.09004194074847617,0,70,255.0,255.0,255.0
634,31.700000000000003,-12.834448761836889,-1.244374376545951e-22,-32.79303020970375,-0.10330126913949798,1.4396842866715472e-21,-1.1856428221361952,0.01073326816161665,3.7693805875347004e-20,0.0899209715177946,0,70,255.0,255.0,255.0
635,31.75,-12.8396,0.0,-32.8522,-0.10274008321181421,3.6445325390494146e-21,-1.1811497977910725,0.01171416894573607,5.0500124219772704e-20,0.08980000228711837,0,70,255.0,255.0,255.0
636,31.8,-12.844723009825223,2.2543768609414816e-22,-32.91114459029169,-0.10219327731329547,4.974692982055532e-21,-1.1766208219760916,0.010158066995013714,2.706293500471214e-21,0.09135903031211934,0,70,255.0,255.0,255.0
637,31.85,-12.849820624482955,4.576411059394746e-22,-32.96986078300759,-0.10172427651231283,3.91516188909654e-21,-1.1720138947598606,0.00860196504429136,-4.5087537218830276e-20,0.0929180583371203,0,70,255.0,255.0,255.0
638,31.900000000000002,-12.85489673422808,5.77125682737722e-22,-33.02834468057765,-0.10133308080886631,4.659392601724393e-22,-1.1673290161423795,0.007045863093569005,-9.288136793813176e-20,0.09447708636212127,0,70,255.0,255.0,255.0
