idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
317,15.850000000000001,-7.60177095523891,2.573351772694674,-8.365433201864409,-0.02390599848149149,-0.10287886252116384,-0.5698428114655627,-0.0038913971571677515,-0.009023724868228224,-0.05112067530674146,0,70,255.0,255.0,255.0
318,15.9,-7.602971095956501,2.5681958674528373,-8.393989808793618,-0.024099161163455684,-0.10337099634620303,-0.5724327759387996,-0.003835110121400298,-0.010661628133340428,-0.052477903622735245,0,70,255.0,255.0,255.0
319,15.950000000000001,-7.604180824449394,2.5630133081406665,-8.422677610481886,-0.02428950949363152,-0.10394502533449787,-0.5750906018278362,-0.0037788230856328417,-0.012299531398452692,-0.05383513193872907,0,70,255.0,255.0,255.0
320,16.0,-7.6054,2.5578,-8.4515,-0.024477043472018966,-0.10460094948604828,-0.5778162891326726,-0.003722536049865305,-0.013937434663564785,-0.05519236025472374,0,70,255.0,255.0,255.0
321,16.05,-7.606628220622707,2.552553216990006,-8.480459174238623,-0.024646087017121864,-0.10525664576094726,-0.5805380670456676,-0.0030392057542504916,-0.012290416332393516,-0.0536787562650719,0,70,255.0,255.0,255.0
322,16.1,-7.6078640392598,2.547275707939181,-8.509552545367908,-0.02478096404744402,-0.10582999111928765,-0.5831841647591798,-0.0023558754586356784,-0.010643398001222246,-0.05216515227542007,0,70,255.0,255.0,255.0
323,16.150000000000002,-7.609105747585538,2.541971590393353,-8.538776329377884,-0.024881674562985436,-0.1063209855610695,-0.5857545822732096,-0.0016725451630208651,-0.008996379670050975,-0.05065154828576823,0,70,255.0,255.0,255.0
324,16.2,-7.610351637274185,2.53664498189835,-8.568126742258569,-0.024948218563746103,-0.10672962908629273,-0.5882493195877565,-0.0009892148674061005,-0.007349361338879824,-0.04913794429611651,0,70,255.0,255.0,255.0
325,16.25,-7.6116,2.5313,-8.5976,-0.02498059604972604,-0.10705592169495746,-0.590668376702821,-0.00030588457179134276,-0.005702343007708444,-0.04762434030646201,0,70,255.0,255.0,255.0
326,16.3,-7.6128497744949595,2.525939613415634,-8.627193306422043,-0.025017630483771387,-0.10736879309683223,-0.5930710234092089,-0.001175492790022499,-0.006812513067281627,-0.04848152794905244,0,70,255.0,255.0,255.0
327,16.35,-7.614102487721892,2.5205621955486,-8.656907816663956,-0.025098145328728293,-0.10773717300168564,-0.5955165294977263,-0.0020451010082536553,-0.007922683126854811,-0.04933871559164287,0,70,255.0,255.0,255.0
328,16.400000000000002,-7.615360313701347,2.515164970973749,-8.686745673694851,-0.025222140584596757,-0.10816106140951771,-0.5980048949683733,-0.002914709226484811,-0.009032853186427995,-0.0501959032342333,0,70,255.0,255.0,255.0
329,16.45,-7.616625426453868,2.5097451642659325,-8.71670902048383,-0.025389616251376763,-0.10864045832032841,-0.6005361198211495,-0.0037843174447159053,-0.010143023246001099,-0.05105309087682367,0,70,255.0,255.0,255.0
330,16.5,-7.6179,2.5043,-8.7468,-0.025600572329068337,-0.1091753637341178,-0.6031102040560556,-0.004653925662946812,-0.011253193305573617,-0.05191027851941499,0,70,255.0,255.0,255.0
331,16.55,-7.619185481397458,2.4988275293474573,-8.77701960007321,-0.025811391047783253,-0.10971618185171879,-0.6056578393175087,-0.003778823085649739,-0.01037953139846529,-0.0499951319387051,0,70,255.0,255.0,255.0
332,16.6,-7.620480409852631,2.4933291098664174,-8.807364187976269,-0.025978454637633316,-0.11021331687396435,-0.6081097172499262,-0.0029037205083526666,-0.009505869491356964,-0.048079985357995216,0,70,255.0,255.0,255.0
333,16.650000000000002,-7.621782597609074,2.4878069257116495,-8.83782897584272,-0.026101763098618523,-0.1106667688008545,-0.6104658378533083,-0.0020286179310555945,-0.008632207584248637,-0.046164838777285326,0,70,255.0,255.0,255.0
334,16.7,-7.623089856910344,2.4822631610379213,-8.868409175806114,-0.026181316430738875,-0.1110765376323892,-0.6127262011276546,-0.0011535153537585844,-0.007758545677140373,-0.04424969219657558,0,70,255.0,255.0,255.0
335,16.75,-7.6244,2.4767,-8.8991,-0.026217114633994374,-0.11144262336856853,-0.6148908070729658,-0.0002784127764614286,-0.006884883770031935,-0.042334545615864805,0,70,255.0,255.0,255.0
336,16.8,-7.625711499915208,2.471119069194539,-8.92989789328512,-0.026248805325091492,-0.11179847949629154,-0.6170336193207648,-0.0009892148674232094,-0.007349361338888378,-0.04337794429609316,0,70,255.0,255.0,255.0
337,16.85,-7.627025472867585,2.4655197649857303,-8.960804231430977,-0.026316036120736696,-0.11217755950245738,-0.6192286015025752,-0.0017000169583849902,-0.00781383890774482,-0.044421342976321505,0,70,255.0,255.0,255.0
338,16.900000000000002,-7.628343695862358,2.4599009261796523,-8.991821622934278,-0.026418807020929993,-0.11257986338706603,-0.621475753618397,-0.002410819049346771,-0.008278316476601265,-0.04546474165654986,0,70,255.0,255.0,255.0
339,16.95,-7.629667945904753,2.454261391582383,-9.022952676291718,-0.026557118025671365,-0.11300539115011748,-0.6237750756682301,-0.0031216211403085016,-0.008742794045457674,-0.046508140336778137,0,70,255.0,255.0,255.0
340,17.0,-7.631,2.4486,-9.0542,-0.026730969134960834,-0.11345414279161178,-0.6261265676520748,-0.0038324232312702544,-0.009207271614314338,-0.04755153901700471,0,70,255.0,255.0,255.0
341,17.05,-7.63234131894171,2.442916193874388,-9.085565626786316,-0.026921387651860064,-0.11388990016311935,-0.6284956833994207,-0.0037843174446987697,-0.008223023245988368,-0.04721309087683298,0,70,255.0,255.0,255.0
342,17.1,-7.633692098677031,2.4372118301906616,-9.117049286299828,-0.027109400879430718,-0.11427644511621063,-0.6308478767397582,-0.003736211658127285,-0.007238774877662396,-0.046874642736661254,0,70,255.0,255.0,255.0
343,17.150000000000002,-7.635052218941498,2.4314893695697406,-9.148650132420178,-0.027295008817672797,-0.1146137776508856,-0.6331831476730869,-0.0036881058715558003,-0.0062545265093364244,-0.04653619459648953,0,70,255.0,255.0,255.0
344,17.2,-7.636421559470642,2.4257512726325468,-9.180367319027017,-0.02747821146658629,-0.11490189776714427,-0.635501496199407,-0.003640000084984319,-0.005270278141010523,-0.04619774645631783,0,70,255.0,255.0,255.0
345,17.25,-7.6378,2.42,-9.2122,-0.027659008826171217,-0.11514080546498665,-0.6378029223187185,-0.003591894298412751,-0.004286029772684108,-0.04585929831614166,0,70,255.0,255.0,255.0
346,17.3,-7.639187224317955,2.4142369553079077,-9.244146799569615,-0.027825644067474963,-0.11539391985123215,-0.6400556470815373,-0.0030735153537369757,-0.005838545677136131,-0.044249692196608924,0,70,255.0,255.0,255.0
347,17.35,-7.640582132424295,2.4084593142516226,-9.27620422336972,-0.027966360361544918,-0.11572466003270027,-0.6422278915383794,-0.0025551364090612002,-0.0073910615815881535,-0.042640086077076186,0,70,255.0,255.0,255.0
348,17.400000000000002,-7.641983428371656,2.4026631955413844,-9.30836824738502,-0.02808115770838109,-0.11613302600939097,-0.644319655689245,-0.002036757464385425,-0.008943577486040178,-0.04103047995754345,0,70,255.0,255.0,255.0
349,17.45,-7.643389816212678,2.39684471788743,-9.340634847600212,-0.028170036107983458,-0.11661901778130426,-0.6463309395341337,-0.0015183785197096862,-0.01049609339049209,-0.03942087383801083,0,70,255.0,255.0,255.0
350,17.5,-7.6448,2.391,-9.373,-0.028232995560352053,-0.11718263534844016,-0.648261743073046,-0.0009999995750339385,-0.01204860929494378,-0.03781126771847454,0,70,255.0,255.0,255.0
351,17.55,-7.646212983786471,2.38512638489398,-9.405460774935225,-0.028288036078236153,-0.1177504204319503,-0.6501777282744278,-0.0012016211403300253,-0.010662794045461823,-0.03882814033679482,0,70,255.0,255.0,255.0
352,17.6,-7.647628971625795,2.379226112802846,-9.43801862022129,-0.02835315767438506,-0.11824891475298636,-0.6521445571067255,-0.0014032427056261123,-0.009276978795979867,-0.0398450129551151,0,70,255.0,255.0,255.0
353,17.650000000000002,-7.649048467571881,2.3733026482647226,-9.470676078039746,-0.028428360348798764,-0.1186781183115483,-0.6541622295699393,-0.001604864270922199,-0.00789116354649791,-0.040861885573435376,0,70,255.0,255.0,255.0
354,17.7,-7.650471975678646,2.367359455817733,-9.503435690572132,-0.028513644101477276,-0.11903803110763614,-0.6562307456640689,-0.0018064858362182717,-0.0065053482970160535,-0.04187875819175558,0,70,255.0,255.0,255.0
355,17.75,-7.6519,2.3614,-9.5363,-0.028609008932420587,-0.11932865314124991,-0.6583501053891148,-0.0020081074015141642,-0.005119533047534652,-0.042895630810072305,0,70,255.0,255.0,255.0
356,17.8,-7.653332840536158,2.355427105116173,-9.569270900689489,-0.028702211619582734,-0.11958839842096376,-0.660481439820773,-0.0017200000849716193,-0.0052702781410190825,-0.042357746456255535,0,70,255.0,255.0,255.0
357,17.85,-7.654769981072527,2.3494410345369925,-9.602347695745118,-0.02878100894091775,-0.11985568095535182,-0.6625858800347403,-0.0014318927684290744,-0.005421023234503513,-0.04181986210243876,0,70,255.0,255.0,255.0
358,17.900000000000002,-7.656210701340819,2.343441411399726,-9.635529040456001,-0.028845400896425642,-0.12013050074441411,-0.6646634260310169,-0.0011437854518865297,-0.005571768327987943,-0.04128197774862199,0,70,255.0,255.0,255.0
359,17.95,-7.65765428107274,2.33742785884164,-9.668813590111256,-0.028895387486106403,-0.1204128577881506,-0.6667140778096025,-0.0008556781353440054,-0.005722513421472362,-0.04074409339480525,0,70,255.0,255.0,255.0
360,18.0,-7.6591,2.3314,-9.7022,-0.02893096870996004,-0.12070275208656132,-0.6687378353704974,-0.000567570818801516,-0.005873258514956459,-0.04020620904098671,0,70,255.0,255.0,255.0
361,18.05,-7.660547654068897,2.32535719464133,-9.735686822306826,-0.02898311744342325,-0.12101598588419733,-0.6707285124424723,-0.0015183785197268342,-0.006656093390483642,-0.03942087383800937,0,70,255.0,255.0,255.0
362,18.1,-7.661999104084092,2.3192977490491833,-9.769272196798246,-0.029082806561932725,-0.1213683614256097,-0.6726799227542983,-0.0024691862206521523,-0.0074389282660108245,-0.03863553863503204,0,70,255.0,255.0,255.0
363,18.150000000000002,-7.66345672706484,2.3132197061363726,-9.802954160136252,-0.02923003606548847,-0.12175987871079842,-0.6745920663059756,-0.0034199939215774707,-0.008221763141538007,-0.03785020343205471,0,70,255.0,255.0,255.0
364,18.2,-7.664922900030392,2.307121108815708,-9.836730748982838,-0.02942480595409046,-0.12219053773976347,-0.6764649430975037,-0.004370801622502721,-0.009004598017065135,-0.03706486822907743,0,70,255.0,255.0,255.0
365,18.25,-7.6664,2.301,-9.8706,-0.02966711622773873,-0.12266033851250491,-0.6782985531288832,-0.0053216093234277895,-0.009787432892591763,-0.03627953302609832,0,70,255.0,255.0,255.0
366,18.3,-7.667889343188255,2.294855316318507,-9.904560210083213,-0.029893318606729766,-0.12311565804224521,-0.6801085104093306,-0.0037264858362135887,-0.008425348297020265,-0.036118758191801346,0,70,255.0,255.0,255.0
367,18.35,-7.669388002591101,2.2886895692662717,-9.938610717061904,-0.030039764811360094,-0.12350287334220694,-0.6819104289480634,-0.0021313623489993875,-0.007063263701448769,-0.03595798335750437,0,70,255.0,255.0,255.0
368,18.400000000000002,-7.670891990399818,2.2825061640547823,-9.97275111899899,-0.030106454841629708,-0.1238219844123901,-0.6837043087450811,-0.0005362388617851863,-0.005701179105877272,-0.0357972085232074,0,70,255.0,255.0,255.0
369,18.45,-7.67239731880569,2.2763085058955297,-10.006981013957382,-0.030093388697538616,-0.12407299125279467,-0.6854901498003841,0.0010588846254289018,-0.004339094510305871,-0.03563643368891043,0,70,255.0,255.0,255.0
370,18.5,-7.6739,2.2701,-10.0413,-0.030000566379086813,-0.12425589386342066,-0.6872679521139723,0.0026540081126432413,-0.0029770099147344853,-0.03547565885461257,0,70,255.0,255.0,255.0
371,18.55,-7.675397373178083,2.263883140084641,-10.075707537360325,-0.02990760812965402,-0.12442538194682573,-0.6890294459202072,0.001064321864668521,-0.003802513421468346,-0.03498409339478332,0,70,255.0,255.0,255.0
372,18.6,-7.676892085551505,2.257656773885728,-10.110202534954139,-0.029894134192619957,-0.12463614520556751,-0.6907663614534507,-0.0005253643833061992,-0.0046280169282022065,-0.03449252793495406,0,70,255.0,255.0,255.0
373,18.650000000000002,-7.678388111335885,2.251418837644495,-10.144783763867789,-0.02996014456798464,-0.12488818363964596,-0.6924786987137026,-0.0021150506312809193,-0.005453520434936068,-0.03400096247512481,0,70,255.0,255.0,255.0
374,18.7,-7.679889424746843,2.2451672676021746,-10.179449995187625,-0.03010563925574804,-0.1251814972490611,-0.6941664577009631,-0.003704736879255526,-0.00627902394166987,-0.03350939701529559,0,70,255.0,255.0,255.0
375,18.75,-7.6814,2.2389,-10.2142,-0.03033061825591019,-0.12551608603381295,-0.695829638415232,-0.005294423127230247,-0.007104527448403397,-0.033017831555467225,0,70,255.0,255.0,255.0
376,18.8,-7.68292276409941,2.2326153233429284,-10.249032840475486,-0.030572248874653943,-0.12587081417044954,-0.6974857059098459,-0.004370801622519686,-0.007084598017060583,-0.033224868229086726,0,70,255.0,255.0,255.0
377,18.85,-7.684456455202879,2.226312935190814,-10.283948743121547,-0.030767698418162164,-0.12622454583551904,-0.6991521252381407,-0.0034471801178091246,-0.00706466858571777,-0.03343190490270623,0,70,255.0,255.0,255.0
378,18.900000000000002,-7.68599876425664,2.219992885367236,-10.318948225529864,-0.03091696688643486,-0.12657728102902133,-0.7008288964001166,-0.0025235586130985636,-0.007044739154374956,-0.03363894157632573,0,70,255.0,255.0,255.0
379,18.95,-7.687547382206935,2.213655223695772,-10.354031805292117,-0.03102005427947202,-0.12692901975095652,-0.7025160193957732,-0.0015999371083880685,-0.0070248097230321445,-0.033845978249945216,0,70,255.0,255.0,255.0
380,19.0,-7.6891,2.2073,-10.3892,-0.03107696059727366,-0.12727976200132454,-0.704213494225111,-0.000676315603677563,-0.0070048802916893305,-0.03405301492356294,0,70,255.0,255.0,255.0
381,19.05,-7.690654770424272,2.2009275665436445,-10.42445310073773,-0.03111539637172976,-0.12761136137137474,-0.7059077304404221,-0.0008611153745665537,-0.006259094510318464,-0.03371643368888008,0,70,255.0,255.0,255.0
382,19.1,-7.692211693636982,2.1945394853510134,-10.45979049255968,-0.031163072134730314,-0.1279056714523564,-0.707585137593999,-0.0010459151454555444,-0.005513308728947598,-0.03337985245419722,0,70,255.0,255.0,255.0
383,19.150000000000002,-7.693771231637554,2.18813762088656,-10.495211334012769,-0.031219987886275318,-0.12816269224426952,-0.7092457156858419,-0.0012307149163445353,-0.004767522947576732,-0.033043271219514364,0,70,255.0,255.0,255.0
384,19.200000000000003,-7.695333846425419,2.1817238376147374,-10.530714783643905,-0.03128614362636477,-0.1283824237471141,-0.7108894647159506,-0.001415514687233526,-0.004021737166205865,-0.032706689984831505,0,70,255.0,255.0,255.0
385,19.25,-7.6969,2.1753,-10.5663,-0.03136153935499867,-0.1285648659608901,-0.712516384684325,-0.0016003144581224205,-0.003275951384835052,-0.032370108750148674,0,70,255.0,255.0,255.0
386,19.3,-7.698470154203498,2.1688672104824924,-10.601965956573597,-0.031446165638432805,-0.12875574034405263,-0.7141153723284612,-0.0017847368792429123,-0.004359023941665778,-0.031589397015300225,0,70,255.0,255.0,255.0
387,19.35,-7.700044770249194,2.1624235234051303,-10.637710886639736,-0.03154001304292296,-0.1290007683550567,-0.7156753243858551,-0.001969159300363404,-0.005442096498496505,-0.030808685280451775,0,70,255.0,255.0,255.0
388,19.400000000000002,-7.701624309193141,2.155966231086522,-10.673532838419073,-0.03164308156846915,-0.1292999499939023,-0.7171962408565065,-0.002153581721483896,-0.006525169055327231,-0.030027973545603326,0,70,255.0,255.0,255.0
389,19.450000000000003,-7.7032092320913925,2.1494926258452765,-10.709429860132275,-0.031755371215071354,-0.12965328526058942,-0.7186781217404155,-0.002338004142604388,-0.007608241612157957,-0.029247261810754877,0,70,255.0,255.0,255.0
390,19.5,-7.7048,2.143,-10.7454,-0.03187688198272959,-0.13006077415511805,-0.7201209670375819,-0.002522426563724922,-0.008691314168988606,-0.028466550075906483,0,70,255.0,255.0,255.0
391,19.55,-7.706396612761734,2.136486791526385,-10.78144147296788,-0.03197994107453241,-0.13045367725241835,-0.7215347802457286,-0.0015999371083880698,-0.007024809723023594,-0.028085978249957927,0,70,255.0,255.0,255.0
392,19.6,-7.707997225366241,2.1299560210284625,-10.817553160881385,-0.0320368756935684,-0.1307632551274204,-0.7229295648625778,-0.0006774476530512178,-0.005358305277058581,-0.02770540642400937,0,70,255.0,255.0,255.0
393,19.650000000000002,-7.709599531589879,2.1234118547673475,-10.85373411231095,-0.03204768583983754,-0.13098950778012422,-0.7243053208881295,0.0002450418022856343,-0.0036918008310935675,-0.027324834598060815,0,70,255.0,255.0,255.0
394,19.700000000000003,-7.711201225209011,2.116858459004155,-10.889983375827013,-0.032012371513339834,-0.13113243521052978,-0.7256620483223838,0.0011675312576224866,-0.002025296385128555,-0.02694426277211226,0,70,255.0,255.0,255.0
395,19.75,-7.7128,2.1103,-10.9263,-0.0319309327140753,-0.13119203741863708,-0.7269997471653405,0.0020900207129592174,-0.0003587919391641048,-0.026563690946161067,0,70,255.0,255.0,255.0
396,19.8,-7.714394594749562,2.1037392234119663,-10.962683351554883,-0.03186607006343269,-0.13125355064627145,-0.7283375066886157,0.000504485312744973,-0.0021017371662105846,-0.026946689984844424,0,70,255.0,255.0,255.0
397,19.85,-7.715987928285844,2.0971731924810166,-10.999134069834728,-0.0318804841828008,-0.13140221113525813,-0.7296944161638251,-0.0010810500874692715,-0.003844682393257065,-0.02732968902352778,0,70,255.0,255.0,255.0
398,19.900000000000002,-7.717583964447342,2.0905975498440843,-11.035653112337132,-0.031974175072179624,-0.13163801888559717,-0.7310704755909685,-0.002666585487683516,-0.005587627620303544,-0.027712688062211138,0,70,255.0,255.0,255.0
399,19.950000000000003,-7.719186667072561,2.084007938138101,-11.072241436559692,-0.03214714273156916,-0.1319609738972885,-0.7324656849700462,-0.00425212088789776,-0.007330572847350025,-0.028095687100894495,0,70,255.0,255.0,255.0
400,20.0,-7.7208,2.0774,-11.1089,-0.032399387160969385,-0.13237107617033217,-0.7338800443010579,-0.005837656288111892,-0.009073518074396603,-0.028478686139576048,0,70,255.0,255.0,255.0
401,20.05,-7.722426608240015,2.0707707148257493,-11.145629120812591,-0.032651778671737186,-0.13278812016249625,-0.7352751929998164,-0.004258004142599924,-0.007608241612166268,-0.0273272618107592,0,70,255.0,255.0,255.0
402,20.1,-7.724063861490385,2.0641224090474686,-11.18242655977971,-0.032825187575229384,-0.1331319003315488,-0.7366127704821339,-0.002678351997087957,-0.006142965149935934,-0.026175837481942354,0,70,255.0,255.0,255.0
403,20.150000000000002,-7.725707810620749,2.0574587458563127,-11.219289438340532,-0.032919613871445985,-0.13340241667748984,-0.7378927767480106,-0.0010986998515759901,-0.004677688687705598,-0.025024413153125508,0,70,255.0,255.0,255.0
404,20.200000000000003,-7.727354506500742,2.050783388443438,-11.256214877934235,-0.032935057560386984,-0.13359966920031938,-0.7391152117974464,0.00048095229393597776,-0.003212412225475264,-0.02387298882430866,0,70,255.0,255.0,255.0
405,20.25,-7.729,2.0441,-11.2932,-0.03287151864205239,-0.1337236579000374,-0.7402800756304413,0.002060604439447944,-0.0017471357632443674,-0.022721564495487456,0,70,255.0,255.0,255.0
406,20.3,-7.730641372290379,2.0374115172850344,-11.330242565194757,-0.03279081524962521,-0.1338179687037463,-0.7414257213121297,0.001167531257639463,-0.0020252963851113345,-0.02310426277205054,0,70,255.0,255.0,255.0
407,20.35,-7.732279825752614,2.0307179713291066,-11.367342891046446,-0.03275476551628844,-0.1339261875385485,-0.7425905019076464,0.00027445807583098233,-0.0023034570069783013,-0.02348696104861362,0,70,255.0,255.0,255.0
408,20.400000000000002,-7.733917593069659,2.024018666730661,-11.404501934300754,-0.03276336944204211,-0.13404831440444415,-0.7437744174169911,-0.0006186151059774984,-0.002581617628845268,-0.0238696593251767,0,70,255.0,255.0,255.0
409,20.450000000000003,-7.7355569069244705,2.017312908088144,-11.441720651703376,-0.032816627026886196,-0.13418434930143308,-0.744977467840164,-0.0015116882877859793,-0.002859778250712235,-0.02425235760173978,0,70,255.0,255.0,255.0
410,20.5,-7.7372,2.0106,-11.479,-0.032914538270820706,-0.13433429222951535,-0.746199653177165,-0.002404761469594452,-0.0031379388725791824,-0.024635055878303724,0,70,255.0,255.0,255.0
411,20.55,-7.738848702598468,2.003879216034111,-11.516340618408384,-0.033032960329758124,-0.13450000502251383,-0.747421921751646,-0.002332120887902155,-0.0034905728473592352,-0.02425568710093859,0,70,255.0,255.0,255.0
412,20.6,-7.740503235499157,1.9971497056361032,-11.553741876034517,-0.03314775035961092,-0.13468334951425126,-0.7486252218872588,-0.002259480306209858,-0.003843206822139288,-0.023876318323573453,0,70,255.0,255.0,255.0
413,20.650000000000002,-7.7421634171006115,1.9904105872210398,-11.591202824456461,-0.03325890836037911,-0.13488432570472775,-0.7498095535840034,-0.002186839724517561,-0.004195840796919341,-0.023496949546208318,0,70,255.0,255.0,255.0
414,20.700000000000003,-7.7438290658013775,1.9836609792039843,-11.628722515252269,-0.03336643433206268,-0.1351029335939432,-0.7509749168418798,-0.002114199142825264,-0.004548474771699394,-0.023117580768843182,0,70,255.0,255.0,255.0
415,20.75,-7.7455,1.9769,-11.6663,-0.03347032827466164,-0.1353391731818977,-0.7521213116608878,-0.002041558561133139,-0.004901108746479643,-0.022738211991482515,0,70,255.0,255.0,255.0
416,20.8,-7.747175817315745,1.9701268185785226,-11.703934161171714,-0.03355734343134189,-0.13559001120619676,-0.7532385916812835,-0.0014390477060766595,-0.005132412225483488,-0.021952988824346053,0,70,255.0,255.0,255.0
417,20.85,-7.7488552322507545,1.963340806126481,-11.74162320481549,-0.03361423304526931,-0.13585241440444606,-0.7543166105433224,-0.0008365368510201805,-0.005363715704487333,-0.02116776565720959,0,70,255.0,255.0,255.0
418,20.900000000000002,-7.7505367385278925,1.9565413843851784,-11.77936516787341,-0.03364099711644391,-0.13612638277664552,-0.7553553682470046,-0.0002340259959637014,-0.005595019183491178,-0.02038254249007313,0,70,255.0,255.0,255.0
419,20.950000000000003,-7.752218829870021,1.949727975095917,-11.817158087287552,-0.03363763564486568,-0.13641191632279517,-0.7563548647923297,0.0003684848590927779,-0.0058263226624950225,-0.01959731932293667,0,70,255.0,255.0,255.0
420,21.0,-7.7539,1.9429,-11.855,-0.03360414863053464,-0.13670901504289504,-0.7573151001792982,0.0009709957141492698,-0.006057626141499073,-0.018812096155800262,0,70,255.0,255.0,255.0
421,21.05,-7.755579228138552,1.9360575096517996,-11.892889136904763,-0.03356966594487524,-0.1369799501527001,-0.7582477115232352,0.0004083117122266753,-0.004779778250703375,-0.0184923576016839,0,70,255.0,255.0,255.0
422,21.1,-7.757257435497822,1.929203069857972,-11.93082450470353,-0.03356331745931197,-0.13718699286796537,-0.7591643359394665,-0.00015437228969591922,-0.003501930359907676,-0.01817261904756754,0,70,255.0,255.0,255.0
423,21.150000000000002,-7.758936028787818,1.922339875238245,-11.968805304049916,-0.03358510317384483,-0.13733014318869086,-0.7600649734279921,-0.0007170562916185136,-0.0022240824691119776,-0.01785288049345118,0,70,255.0,255.0,255.0
424,21.200000000000003,-7.760616414718542,1.9154711204123451,-12.006830735597536,-0.03363502308847382,-0.1374094011148766,-0.7609496239888116,-0.0012797402935411082,-0.0009462345783162792,-0.01753314193933482,0,70,255.0,255.0,255.0
425,21.25,-7.7623,1.9086,-12.0449,-0.03371307720319894,-0.1374247666465225,-0.7618182876219255,-0.0018424242954636627,0.00033161331248021675,-0.017213403385218484,0,70,255.0,255.0,255.0
426,21.3,-7.763988070130049,1.9017287428142795,-12.083012491209239,-0.03381199278915659,-0.137434188183003,-0.7626825622257775,-0.002114199142842436,-0.0007084747716996334,-0.01735758076885894,0,70,255.0,255.0,255.0
427,21.35,-7.765681425757955,1.8948557144416296,-12.121168376370399,-0.03392449711748319,-0.13749561412369246,-0.7635540456988115,-0.0023859739902212093,-0.0017485628558794836,-0.017501758152499394,0,70,255.0,255.0,255.0
428,21.400000000000002,-7.767380746320837,1.8879783146618396,-12.15936801592694,-0.034050590188178714,-0.13760904446859096,-0.7644327380410274,-0.002657748837599983,-0.002788650940059334,-0.017645935536139853,0,70,255.0,255.0,255.0
429,21.450000000000003,-7.769086711255813,1.8810939432546998,-12.197611770322323,-0.03419027200124319,-0.13777447921769842,-0.7653186392524255,-0.0029295236849787563,-0.003828739024239184,-0.017790112919780308,0,70,255.0,255.0,255.0
430,21.5,-7.7708,1.8742,-12.2359,-0.034343542556676585,-0.13799191837101488,-0.7662117493330055,-0.0032012985323575105,-0.0048688271084191825,-0.01793429030342164,0,70,255.0,255.0,255.0
431,21.55,-7.772520491341253,1.8672947190910827,-12.274232898258289,-0.03446236289850767,-0.13821129711528785,-0.7671020395736646,-0.0015515151408857163,-0.003906322662499825,-0.017677319322941008,0,70,255.0,255.0,255.0
432,21.6,-7.7742448614703585,1.8603796723755095,-12.312609989814884,-0.03449869407076516,-0.13838255063726487,-0.7679794812652996,9.826825058607781e-05,-0.002943818216580469,-0.01742034834246037,0,70,255.0,255.0,255.0
433,21.650000000000002,-7.775968985928837,1.8534572661143944,-12.351030632242336,-0.034452536073449065,-0.1385056789369459,-0.7688440744079107,0.0017480516420578717,-0.001981313770661112,-0.01716337736197974,0,70,255.0,255.0,255.0
434,21.700000000000003,-7.777688740258211,1.846529906568853,-12.389494183113193,-0.034323888906559366,-0.13858068201433096,-0.7696958190014976,0.003397835033529666,-0.0010188093247417546,-0.016906406381499102,0,70,255.0,255.0,255.0
435,21.75,-7.7794,1.8396,-12.428,-0.034112752570096105,-0.1386075598694201,-0.7705347150460605,0.005047618425001232,-5.630487882224422e-05,-0.01664943540102204,0,70,255.0,255.0,255.0
436,21.8,-7.7811003645049395,1.8326691808213889,-12.466547115757612,-0.033922555616809395,-0.13863262335584844,-0.7713412794795688,0.0025602597064669475,-0.0009462345783114793,-0.015613141939306437,0,70,255.0,255.0,255.0
437,21.85,-7.782794328360613,1.8257359960563322,-12.505133264370073,-0.033856726599449403,-0.13870218332725126,-0.7720960292399912,7.290098793266264e-05,-0.0018361642778007144,-0.014576848477590835,0,70,255.0,255.0,255.0
438,21.900000000000002,-7.784488109963817,1.8187982208805806,-12.543755855103727,-0.03391526551801613,-0.13881623978362853,-0.7727989643273279,-0.002414457730601622,-0.0027260939772899497,-0.013540555015875233,0,70,255.0,255.0,255.0
439,21.950000000000003,-7.786187927711346,1.8118536304698858,-12.582412297224923,-0.03409817237250957,-0.13897479272498026,-0.7734500847415787,-0.004901816449135907,-0.0036160236767791847,-0.01250426155415963,0,70,255.0,255.0,255.0
440,22.0,-7.7879,1.8049,-12.6211,-0.0344054471629297,-0.13917784215130646,-0.7740493904827439,-0.007389175167670015,-0.004505953376268579,-0.011467968092448544,0,70,255.0,255.0,255.0
441,22.05,-7.789628450638988,1.7979357576233608,-12.659817038711264,-0.034711414634246665,-0.13938620946131905,-0.77463684250805,-0.004849523685008314,-0.0038287390242350743,-0.012030112919795152,0,70,255.0,255.0,255.0
442,22.1,-7.791369025087189,1.7909619433991613,-12.698564152704828,-0.03489039953143054,-0.13956071605373,-0.7752524017747234,-0.0023098722023466136,-0.0031515246722015697,-0.01259225774714176,0,70,255.0,255.0,255.0
443,22.150000000000002,-7.793115374215895,1.7839802503632811,-12.73734274734276,-0.034942401854481324,-0.1397013619285392,-0.7758960682827643,0.00022977928031508738,-0.0024743103201680648,-0.013154402574488367,0,70,255.0,255.0,255.0
444,22.200000000000003,-7.794861148896401,1.7769923715516005,-12.77615422798713,-0.034867421603399035,-0.1398081470857468,-0.7765678420321722,0.0027694307629767875,-0.0017970959681345602,-0.013716547401834976,0,70,255.0,255.0,255.0
