idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
529,26.450000000000003,-2.3567452999988583,-1.871564422145912e-30,-14.674497349849227,-0.06514646792272663,2.1653145073077485e-29,-0.6623042487382939,0.0018390369398756158,5.669225222026174e-28,0.010404864146079558,0,70,255.0,255.0,255.0
530,26.5,-2.36,0.0,-14.7076,-0.06503504014652864,5.48145121275415e-29,-0.6618106331734698,0.002618074108044155,7.595321599760181e-28,0.009339758446885504,0,70,255.0,255.0,255.0
531,26.55,-2.363248663852925,3.390628742098063e-30,-14.74067837063388,-0.06491520273516366,7.482039627139717e-29,-0.6613144656470128,0.0021754223465552717,4.070320577819769e-29,0.01050694261139588,0,70,255.0,255.0,255.0
532,26.6,-2.366491889149984,6.883015498641624e-30,-14.773730473911233,-0.0648174979118731,5.888483270536132e-29,-0.6607599389123302,0.0017327705850663884,-6.781257484196227e-28,0.011674126775906258,0,70,255.0,255.0,255.0
533,26.650000000000002,-2.3697307825205804,8.68008788413608e-30,-14.806753391871643,-0.06474192567665701,7.007821429433965e-30,-0.6601470529694221,0.0012901188235775053,-1.3969547026174432e-27,0.012841310940416633,0,70,255.0,255.0,255.0
534,26.700000000000003,-2.3729664505941184,6.98477351308683e-30,-14.839744206554704,-0.06468848602951535,-8.081063755638499e-29,-0.6594758078182885,0.000847467062088622,-2.1157836568152635e-27,0.01400849510492701,0,70,255.0,255.0,255.0
535,26.75,-2.3762,0.0,-14.8727,-0.06465717897044815,-2.0457054425208527e-28,-0.6587462034589294,0.00040481530059954807,-2.834612611013031e-27,0.01517567926943908,0,70,255.0,255.0,255.0
536,26.8,-2.379431939775281,-1.2653998735113325e-29,-14.90561824208676,-0.0646121489584735,-2.7923352032729123e-28,-0.6579815102694272,0.0013963851783866195,-1.5190643199516543e-28,0.015412048310651552,0,70,255.0,255.0,255.0
537,26.85,-2.382660388587616,-2.568776355021457e-29,-14.938497954052744,-0.06451754045260949,-2.19761187451602e-28,-0.6572049986278643,0.002387955056173691,2.5307997470227003e-27,0.015648417351864025,0,70,255.0,255.0,255.0
538,26.900000000000002,-2.3858828675123105,-3.239452899775888e-29,-14.971338544975346,-0.06437335345285612,-2.6153545625017563e-29,-0.6564166685342407,0.0033795249339607625,5.213505926040567e-27,0.0158847863930765,0,70,255.0,255.0,255.0
539,26.950000000000003,-2.38909689762467,-2.6067529630201406e-29,-15.004139423931967,-0.0641795879592134,3.015894051524621e-28,-0.6556165199885566,0.004371094811747834,7.896212105058432e-27,0.01612115543428897,0,70,255.0,255.0,255.0
540,27.0,-2.3923,0.0,-15.0369,-0.06393624397168135,7.634676648807995e-28,-0.654804552990812,0.005362664689534835,1.0578918284076108e-26,0.01635752447550054,0,70,255.0,255.0,255.0
541,27.05,-2.3954907770459513,4.722536619835523e-29,-15.069619861019083,-0.06370820143094577,1.0421136850377677e-27,-0.6539914932752727,0.003759036939888171,5.669225222024627e-28,0.01616486414606761,0,70,255.0,255.0,255.0
542,27.1,-2.398672156499553,9.586803870221665e-29,-15.102299309877802,-0.06356034027769253,8.201599171010465e-28,-0.6531880665762052,0.0021554091902415075,-9.445073239671182e-27,0.015972203816634684,0,70,255.0,255.0,255.0
543,27.150000000000002,-2.401848147430179,1.2089802810689942e-28,-15.134938828226979,-0.06349266051192161,9.7606361070636e-29,-0.6523942728936092,0.000551781440594843,-1.9457069001544823e-26,0.015779543487201755,0,70,255.0,255.0,255.0
544,27.200000000000003,-2.405022758907203,9.728534500771879e-29,-15.167538897717439,-0.06350516213363304,-1.1255469830534637e-27,-0.651610112227485,-0.00105184630905182,-2.946906476341847e-26,0.015586883157768827,0,70,255.0,255.0,255.0
545,27.25,-2.4082,0.0,-15.2001,-0.0635978451428268,-2.8493001152711126e-27,-0.6508355845778325,-0.0026554740586987036,-3.94810605252914e-26,0.015394222828333248,0,70,255.0,255.0,255.0
546,27.3,-2.411382552040914,-1.762474660583076e-28,-15.232622313836908,-0.06369104531774217,-3.889221219823779e-27,-0.6500525166295003,-0.0010725329379155377,-2.1157836568146892e-27,0.015928495104956936,0,70,255.0,255.0,255.0
547,27.35,-2.414567785414173,-3.5778439125865202e-28,-15.265104806436055,-0.06370509843661835,-3.0608784809525838e-27,-0.6492427350673369,0.0005104081828676281,3.5249493211662023e-26,0.016462767381580628,0,70,255.0,255.0,255.0
548,27.400000000000002,-2.4177517427669755,-4.51197583429839e-28,-15.297546142116746,-0.0636400044994554,-3.6427189865752633e-28,-0.6484062398913422,0.002093349303650794,7.261477008013874e-26,0.016997039658204316,0,70,255.0,255.0,255.0
549,27.450000000000003,-2.4209304667465186,-3.630738504006736e-28,-15.329944985198294,-0.06349576350625329,4.200598527061393e-27,-0.6475430311015165,0.00367629042443396,1.0998004694861544e-25,0.017531311934828007,0,70,255.0,255.0,255.0
550,27.5,-2.4241,0.0,-15.3623,-0.06327237545701203,1.0633732796203651e-26,-0.6466531086978595,0.0052592315452169025,1.473453238170895e-25,0.018065584211448993,0,70,255.0,255.0,255.0
551,27.55,-2.4272574147903914,6.577644980348751e-28,-15.394610083633287,-0.06303161729808791,1.451477119425735e-26,-0.6457504402067162,0.004371094811747854,7.89621210505629e-27,0.018041155434283595,0,70,255.0,255.0,255.0
552,27.6,-2.4304039018437535,1.3352695263323915e-27,-15.426875064377986,-0.06283526597583725,1.142335400670929e-26,-0.6448489931544311,0.0034829580782788053,-1.3155289960697692e-25,0.018016726657118197,0,70,255.0,255.0,255.0
553,27.650000000000002,-2.4335416815019197,1.6838923056124564e-27,-15.459095003306043,-0.06268332149026003,1.3594812335594736e-27,-0.6439487675410044,0.0025948213448097565,-2.710020113190101e-25,0.0179922978799528,0,70,255.0,255.0,255.0
554,27.700000000000003,-2.4366729741067243,1.3550100565949753e-27,-15.491269961489401,-0.06257578384135626,-1.5676847125192108e-26,-0.6430497633664358,0.001706684611340708,-4.1045112303104335e-25,0.0179678691027874,0,70,255.0,255.0,255.0
555,27.75,-2.4398,0.0,-15.5234,-0.06251265302912594,-3.9685631069543493e-26,-0.6421519806307256,0.0008185478778723887,-5.499002347430665e-25,0.017943440325623783,0,70,255.0,255.0,255.0
556,27.8,-2.44292458879752,-2.4548105260811924e-27,-15.55548455162995,-0.06247048548990532,-5.416986355720563e-26,-0.641217722543641,0.0008681536909523453,-2.9469064763410407e-26,0.019426883157759554,0,70,255.0,255.0,255.0
557,27.85,-2.4460470072108134,-4.983293714070913e-27,-15.587520536052006,-0.06242583766003071,-4.263253754588458e-26,-0.6402092923149497,0.000917759504032302,4.909621052162457e-25,0.020910325989895326,0,70,255.0,255.0,255.0
558,27.900000000000002,-2.4491671312253462,-6.2843716390199846e-27,-15.619504244659085,-0.062378709539502086,-5.073653035580341e-27,-0.6391266899446515,0.0009673653171122586,1.0113932751959017e-24,0.022393768822031097,0,70,255.0,255.0,255.0
559,27.950000000000003,-2.452284836826586,-5.056966375979229e-27,-15.651431968844111,-0.06232910112831947,5.8506789973707e-26,-0.6379699154327465,0.0010169711301922153,1.5318244451755577e-24,0.02387721165416687,0,70,255.0,255.0,255.0
560,28.0,-2.4554,0.0,-15.6833,-0.06227701242648287,1.481087914819703e-25,-0.6367389687792347,0.0010665769432726124,2.0522556151551764e-24,0.0253606544863052,0,70,255.0,255.0,255.0
561,28.05,-2.458512230019528,9.161477606289895e-27,-15.715106109846916,-0.062206440742290314,2.0216468303456511e-25,-0.6355226696187058,0.0017562904244297615,1.0998004694858554e-25,0.02329131193484721,0,70,255.0,255.0,255.0
562,28.1,-2.461620069312995,1.8597905329951262e-26,-15.746853991413998,-0.062101383384039886,1.59106796176829e-25,-0.63440983758575,0.0024460039055869106,-1.8322955212580053e-24,0.021221969383389213,0,70,255.0,255.0,255.0
563,28.150000000000002,-2.4647217935966976,2.3453594250467483e-26,-15.778548818057619,-0.06196184035173161,1.8935130908761878e-26,-0.633400472680367,0.0031357173867440596,-3.7745710894645964e-24,0.019152626831931217,0,70,255.0,255.0,255.0
564,28.200000000000003,-2.4678156785869336,1.8872855447321943e-26,-15.81019576313416,-0.06178781164536548,-2.1835031276963605e-25,-0.6324945749025569,0.0038254308679012087,-5.716846657671187e-24,0.017083284280473225,0,70,255.0,255.0,255.0
565,28.25,-2.4709,0.0,-15.8418,-0.061579297264941504,-5.527495348583377e-25,-0.6316921442523196,0.00451514434905842,-7.65912222587764e-24,0.015013941729018043,0,70,255.0,255.0,255.0
566,28.3,-2.473973691124368,-3.419109989907839e-26,-15.873364608982383,-0.061375751540931625,-7.544888685810549e-25,-0.6308675989815261,0.0036266846113365597,-4.104511230309324e-25,0.017967869102719945,0,70,255.0,255.0,255.0
567,28.35,-2.477038315537208,-6.940832760573413e-26,-15.904884298292009,-0.06121662880380784,-5.937946471614314e-25,-0.6298953573420475,0.0027382248736146997,6.838219979815775e-24,0.020921796476421846,0,70,255.0,255.0,255.0
568,28.400000000000002,-2.480096094387864,-8.753000536284995e-26,-15.936351683110445,-0.061101929053570155,-7.066687059946756e-26,-0.6287754193338838,0.0018497651358928401,1.4086891082662483e-23,0.023875723850123744,0,70,255.0,255.0,255.0
569,28.450000000000003,-2.48314924882568,-7.043445541330856e-26,-15.967759378619252,-0.061031652290218556,8.148944611048368e-25,-0.6275077849570351,0.0009613053981709801,2.133556218550919e-23,0.02682965122382565,0,70,255.0,255.0,255.0
570,28.5,-2.4862,0.0,-15.9991,-0.06100579851375306,2.0628893479513804e-24,-0.6260924542115014,7.28456604492389e-05,2.858423328835539e-23,0.029783578597532667,0,70,255.0,255.0,255.0
571,28.55,-2.489249805483,1.2760292199002366e-25,-16.030368254223557,-0.0609785530939868,2.815790791289654e-24,-0.6246549344552081,0.0010169711302009633,1.531824445175146e-24,0.02771721165419511,0,70,255.0,255.0,255.0
572,28.6,-2.492297068538174,2.590354050929853e-25,-16.061567215417973,-0.06090410140073296,2.2160717924688966e-24,-0.6233207330460818,0.0019610965999526876,-2.5520584398005097e-23,0.025650844710857552,0,70,255.0,255.0,255.0
573,28.650000000000002,-2.4953394288518487,3.2666642720093233e-25,-16.09270204950062,-0.060782443433991536,2.637323514891071e-25,-0.6220898499841224,0.0029052220697044122,-5.257299324118534e-23,0.02358447776752,0,70,255.0,255.0,255.0
574,28.700000000000003,-2.4983745261103483,2.628649662059123e-25,-16.12377792238884,-0.06061357919376252,-3.0412275316497126e-24,-0.6209622852693298,0.0038493475394561364,-7.962540208436558e-23,0.021518110824182438,0,70,255.0,255.0,255.0
575,28.75,-2.5014,0.0,-16.1548,-0.060397508680045925,-7.698807856947184e-24,-0.6199380389017041,0.00479347300920796,-1.0667781092754385e-22,0.019451743880847694,0,70,255.0,255.0,255.0
576,28.8,-2.504414286943633,-4.762205880610161e-25,-16.1857719741234,-0.06018203608311819,-1.050867429657756e-23,-0.6189286631976696,0.0038254308679012226,-5.716846657669613e-24,0.020923284280533694,0,70,255.0,255.0,255.0
577,28.85,-2.507419010310096,-9.667332927662069e-25,-16.216691640036103,-0.0600149655932558,-8.27049252271415e-24,-0.6178457104736507,0.0028573887265944844,9.524411761220463e-23,0.02239482468021969,0,70,255.0,255.0,255.0
578,28.900000000000002,-2.5104165902047426,-1.219135703440879e-24,-16.247555318887102,-0.05989629721045874,-9.842625353569652e-25,-0.6166891807296475,0.0018893465852877463,1.9620508188207887e-22,0.02386636507990569,0,70,255.0,255.0,255.0
579,28.950000000000003,-2.513409446732927,-9.810254094103402e-25,-16.278359331825403,-0.05982603093472702,1.1350015665494015e-23,-0.6154590739656601,0.0009213044439810086,2.971660461519531e-22,0.025337905479591687,0,70,255.0,255.0,255.0
580,29.0,-2.5164,0.0,-16.3091,-0.05980416676606064,2.873234207983735e-23,-0.6141553901816885,-4.6737697325549554e-05,3.9812701042182015e-22,0.026809445879276694,0,70,255.0,255.0,255.0
581,29.05,-2.5193898467424685,1.7772794302540405e-24,-16.339774249282843,-0.05978130257353971,3.9218906395020595e-23,-0.612814412754111,0.0009613053981625186,2.1335562185503448e-23,0.026829651223827255,0,70,255.0,255.0,255.0
582,29.1,-2.522377290221441,3.607897765971842e-24,-16.37038142443763,-0.05970803622624438,3.0865898298387725e-23,-0.6114724250593058,0.0019693484936505867,-3.5545588605081325e-22,0.02684985656837782,0,70,255.0,255.0,255.0
583,29.150000000000002,-2.52535981032918,4.5498763865625844e-24,-16.40092147495099,-0.05958436772417466,3.6733177899387486e-24,-0.610129427097273,0.0029773915891386543,-7.322473342871299e-22,0.02687006191292838,0,70,255.0,255.0,255.0
584,29.200000000000003,-2.528334886957946,3.661236671435449e-24,-16.431394350309564,-0.05941029706733052,-4.235883513032632e-23,-0.6087854188680129,0.003985434684626723,-1.1090387825234467e-21,0.02689026725747894,0,70,255.0,255.0,255.0
585,29.25,-2.5313,0.0,-16.4618,-0.059185824255711984,-1.0723056046240223e-22,-0.6074404003715254,0.004993477780115219,-1.4858302307597366e-21,0.026910472602026836,0,70,255.0,255.0,255.0
586,29.3,-2.5342535260864936,-6.632897132955148e-24,-16.49213822874523,-0.05896475362272248,-1.463669512835048e-22,-0.6060856857858713,0.0038493475394648373,-7.96254020843439e-23,0.027278110824136274,0,70,255.0,255.0,255.0
587,29.35,-2.5371974288041392,-1.346485777112116e-23,-16.522408262213403,-0.0588008895017655,-1.1519310067083675e-22,-0.6047125892891116,0.002705217298814456,1.3265794265910488e-21,0.027645749046245716,0,70,255.0,255.0,255.0
588,29.400000000000002,-2.5401345684785377,-1.698036984280946e-23,-16.55260918130896,-0.05869423189284103,-1.370900862439796e-23,-0.6033211108812466,0.0015610870581640747,2.7327842552664415e-21,0.028013387268355155,0,70,255.0,255.0,255.0
589,29.450000000000003,-2.5430678054352907,-1.3663921276331455e-23,-16.582740066936342,-0.05864478079594909,1.5808532485581138e-22,-0.6019112505622762,0.00041695681751369347,4.138989083941834e-21,0.028381025490464593,0,70,255.0,255.0,255.0
590,29.5,-2.546,0.0,-16.6128,-0.05865253621108966,4.0018989976977156e-22,-0.6004830083322003,-0.0007271734231362736,5.545193912617127e-21,0.028748663712575784,0,70,255.0,255.0,255.0
591,29.55,-2.548932848911555,2.4754309101566552e-23,-16.642788035736235,-0.05864768293556875,5.4624889873899855e-22,-0.5990348441023963,0.0009213044439726381,2.9716604615187303e-22,0.029177905479583016,0,70,255.0,255.0,255.0
592,29.6,-2.551863394562001,5.025153331851281e-23,-16.672703126708765,-0.05856040576669239,4.299065043849592e-22,-0.5975652177842419,0.00256978231108155,-4.950861820313381e-21,0.02960714724659025,0,70,255.0,255.0,255.0
593,29.650000000000002,-2.5547875157566686,6.337160298467527e-23,-16.702544199813186,-0.05839070470446059,5.1162716707653356e-23,-0.5960741293777372,0.004218260178190462,-1.0198889686778637e-20,0.03003638901359748,0,70,255.0,255.0,255.0
594,29.700000000000003,-2.557701091300891,5.09944484338904e-23,-16.73231018194507,-0.05813857974887334,-5.899824642929189e-22,-0.5945615788828821,0.0058667380452993734,-1.544691755324389e-20,0.030465630780604717,0,70,255.0,255.0,255.0
595,29.75,-2.5606,0.0,-16.762,-0.05780403089993067,-1.493529038616684e-21,-0.5930275662996767,0.007515215912408391,-2.069494541970877e-20,0.03089487254761636,0,70,255.0,255.0,255.0
596,29.8,-2.5634814782672843,-9.238433927331105e-23,-16.791612828309837,-0.05746851463500468,-2.0386286436724894e-21,-0.5914869378045494,0.005905434684630949,-1.1090387825231456e-21,0.030730267257469277,0,70,255.0,255.0,255.0
597,29.85,-2.566348192947857,-1.8754127550293004e-22,-16.821148830951532,-0.05721348743146756,-1.6044329168690004e-21,-0.5899545395739297,0.004295653456853508,1.8476867854662478e-20,0.030565661967322195,0,70,255.0,255.0,255.0
598,29.900000000000002,-2.5692041684947875,-2.3650604209589155e-22,-16.850608419438306,-0.05703894928931933,-1.9094185820621443e-22,-0.5884303716078172,0.0026858722290760677,3.806277449184811e-20,0.030401056677175114,0,70,255.0,255.0,255.0
599,29.950000000000003,-2.5720534293611457,-1.9031387245923008e-22,-16.87999200528339,-0.05694490020855996,2.2018445323158645e-21,-0.5869144339062122,0.0010760910012986265,5.764868112903373e-20,0.030236451387028032,0,70,255.0,255.0,255.0
600,30.0,-2.5749,0.0,-16.9093,-0.05693134018918946,5.573926254696964e-21,-0.5854067264691144,-0.0005336902264788113,7.723458776621795e-20,0.030071846096883625,0,70,255.0,255.0,255.0
601,30.05,-2.577746838019308,3.4478304799167763e-22,-16.93853265102442,-0.056934258524413583,7.60826567595096e-21,-0.5838974046794291,0.0004169568175138163,4.138989083940714e-21,0.03030102549052867,0,70,255.0,255.0,255.0
602,30.1,-2.5805926336465714,6.999135686932073e-22,-16.96768954948512,-0.056889644507438074,5.98782516309104e-21,-0.5823766239200615,0.0013676038615064439,-6.895660959833652e-20,0.03053020488417371,0,70,255.0,255.0,255.0
603,30.150000000000002,-2.5834350102641817,8.826525653988908e-22,-16.996770122433606,-0.05679749813826294,7.126047161172055e-22,-0.5808443841910117,0.002318250905499071,-1.4205220828061376e-19,0.030759384277818755,0,70,255.0,255.0,255.0
604,30.200000000000003,-2.586271591254528,7.102610414030298e-22,-17.025773796921396,-0.05665781941688817,-8.217395664970541e-21,-0.5793006854922795,0.003268897949491699,-2.1514780696289098e-19,0.0309885636714638,0,70,255.0,255.0,255.0
605,30.25,-2.5891,0.0,-17.0547,-0.05647060834331377,-2.080217598017117e-20,-0.5777455278238655,0.004219544993484314,-2.8824340564516293e-19,0.03121774306510794,0,70,255.0,255.0,255.0
606,30.3,-2.5919183696554855,-1.2867478526933993e-21,-17.08354776759248,-0.056266451267344066,-2.8394434060131337e-20,-0.5761554434777226,0.003946738045303851,-1.5446917553239656e-20,0.032385630780602186,0,70,255.0,255.0,255.0
607,30.35,-2.5947268724658583,-2.6121129992698988e-21,-17.112314571108012,-0.05607593453878338,-2.234686773549516e-20,-0.5745069647458052,0.0036739310971233875,2.573495705386836e-19,0.03355351849609643,0,70,255.0,255.0,255.0
608,30.400000000000002,-2.597526190448488,-3.2941042194996715e-21,-17.1409974908273,-0.05589905815763172,-2.659477006262618e-21,-0.572800091628113,0.003401124148942924,5.301460586306069e-19,0.034721406211590686,0,70,255.0,255.0,255.0
609,30.450000000000003,-2.600317005620745,-2.650730293152888e-21,-17.16959360703106,-0.055735822123889084,3.0667738127566287e-20,-0.5710348241246461,0.0031283172007624607,8.029425467225302e-19,0.03588929392708493,0,70,255.0,255.0,255.0
610,30.5,-2.6031,0.0,-17.1981,-0.05558622643755548,7.763477766598772e-20,-0.5692111622354047,0.0028555102525822385,1.0757390348144341e-18,0.037057181642574655,0,70,255.0,255.0,255.0
611,30.55,-2.60587568335875,4.80220836278192e-21,-17.226514678605657,-0.055439936406208354,1.0596947056457443e-19,-0.5673848214096666,0.002996091001302805,5.764868112901816e-20,0.035996451386946925,0,70,255.0,255.0,255.0
612,30.6,-2.608643876489997,9.748538428386388e-21,-17.254839366082848,-0.055286617337425195,8.339964577888961e-20,-0.56561151709671,0.0031366717500233717,-9.604416725563978e-19,0.03493572113131919,0,70,255.0,255.0,255.0
613,30.650000000000002,-2.6114042279418688,1.2293764312599797e-20,-17.28307671425721,-0.05512626923120601,9.925303308933261e-21,-0.5638912492965347,0.003277252498743938,-1.9785320262418136e-18,0.03387499087569146,0,70,255.0,255.0,255.0
614,30.700000000000003,-2.6141563862624935,9.892660131208529e-21,-17.311229374954383,-0.054958892087550795,-1.1445355684529456e-19,-0.5622240180091408,0.003417833247464505,-2.9966223799272298e-18,0.03281426062006372,0,70,255.0,255.0,255.0
615,30.75,-2.6169,0.0,-17.3393,-0.054784485906459575,-2.8973693468377968e-19,-0.5606098232345283,0.003558413996184895,-4.014712733612572e-18,0.03175353036443607,0,70,255.0,255.0,255.0
616,30.8,-2.6196348969095133,-1.7922085598434278e-20,-17.367290317984892,-0.05461380310781808,-3.954834481981663e-19,-0.5589932708836293,0.0032688979494745656,-2.151478069628316e-19,0.032908563671527544,0,70,255.0,255.0,255.0
617,30.85,-2.622361621574154,-3.6382040714275656e-20,-17.39519836456061,-0.054457596111512116,-3.112517153800631e-19,-0.5573189668673755,0.0029793819027642363,3.584417119686909e-18,0.034063596978619014,0,70,255.0,255.0,255.0
618,30.900000000000002,-2.625080897784037,-4.588095303089949e-20,-17.423021252143876,-0.05431586491754166,-3.704173622947023e-20,-0.5555869111857673,0.0026898658560539066,7.38398204633665e-18,0.03521863028571049,0,70,255.0,255.0,255.0
619,30.950000000000003,-2.6277934493292805,-3.691991023168121e-20,-17.45075609315143,-0.05418860952590672,4.2714648925361217e-19,-0.5537971038388044,0.0024003498093435774,1.118354697298639e-17,0.03637366359280196,0,70,255.0,255.0,255.0
620,31.0,-2.6305,0.0,-17.4784,-0.05407582993660731,1.081312961069131e-18,-0.5519495448264871,0.002110833762633102,1.498311189963586e-17,0.03752869689989424,0,70,255.0,255.0,255.0
621,31.05,-2.6332007290031942,6.688613403095519e-20,-17.505950449454776,-0.053944851162522206,1.475964322228091e-18,-0.5500660950558127,0.0031283172007711057,8.029425467223138e-19,0.03780929392707791,0,70,255.0,255.0,255.0
622,31.1,-2.635893637213387,1.3577962442871623e-19,-17.533406375674726,-0.053762998216530196,1.1616072157413638e-18,-0.5481686154337793,0.0041458006389091095,-1.3377226806191233e-17,0.038089890954261574,0,70,255.0,255.0,255.0
623,31.150000000000002,-2.6385761809219823,1.7123004781099824e-19,-17.560767077167295,-0.05353027109863129,1.3824164160894873e-19,-0.5462571059603865,0.005163284077047113,-2.7557396159104777e-17,0.03837048798144523,0,70,255.0,255.0,255.0
624,31.200000000000003,-2.6412458164203856,1.3778698079551637e-19,-17.588031852439908,-0.053246669808825475,-1.5941324001691534e-18,-0.5443315666356345,0.006180767515185117,-4.1737565512018326e-17,0.0386510850086289,0,70,255.0,255.0,255.0
625,31.25,-2.6439,0.0,-17.6152,-0.05291219434711279,-4.035514909592744e-18,-0.5423919974595236,0.007198250953322938,-5.591773486493086e-17,0.03893168203581521,0,70,255.0,255.0,255.0
626,31.3,-2.646537387077708,-2.496224505253865e-19,-17.64227108419602,-0.052598792242093004,-5.508373840714196e-18,-0.5404543488931269,0.005337833247468411,-2.996622379926413e-18,0.03857426062005071,0,70,255.0,255.0,255.0
627,31.35,-2.6491614295722976,-5.067364570005892e-19,-17.669245732740496,-0.05237841102236594,-4.335177147585389e-18,-0.5385345713975185,0.0034774155416138846,4.9924490105078034e-17,0.038216839204286215,0,70,255.0,255.0,255.0
628,31.400000000000002,-2.6517767785280326,-6.390392382130935e-19,-17.696124839186957,-0.05225105068793161,-5.159248302063235e-19,-0.5366326649726982,0.0016169978357593578,1.0284560259008248e-16,0.03785941778852172,0,70,255.0,255.0,255.0
629,31.450000000000003,-2.654388084989179,-5.142280129503841e-19,-17.722909297088947,-0.05221671123879,5.949383111423004e-18,-0.5347486296186662,-0.00024341987009516858,1.5576671507508693e-16,0.03750199637275722,0,70,255.0,255.0,255.0
630,31.5,-2.657,0.0,-17.7496,-0.05227539267494113,1.5060746677301846e-17,-0.5328824653354226,-0.0021038375759495076,2.086878275600875e-16,0.037144574956994525,0,70,255.0,255.0,255.0
631,31.55,-2.659615322685973,9.316036680705906e-19,-17.776197213761144,-0.052315979869106376,2.0557531040628694e-17,-0.5309965093716761,0.00048034980933955645,1.1183546972983322e-17,0.03829366359286672,0,70,255.0,255.0,255.0
632,31.6,-2.6622294444974233,1.8911662035736405e-18,-17.802698693363308,-0.05222735769400717,1.6179101374600195e-17,-0.5290530989761358,0.0030645371946286205,-1.8632073361412086e-16,0.03944275222873891,0,70,255.0,255.0,255.0
633,31.650000000000002,-2.6648359049658863,2.3849269050413757e-18,-17.829101566084898,-0.05200952614964351,1.925457679216335e-18,-0.5270522341488021,0.005648724579917685,-3.8382501420122506e-16,0.0405918408646111,0,70,255.0,255.0,255.0
634,31.700000000000003,-2.6674282436228993,1.9191250710060197e-18,-17.855402959204323,-0.051662485236015396,-2.2203400045522858e-17,-0.5249939148896747,0.008232911965206749,-5.813292947883292e-16,0.04174092950048329,0,70,255.0,255.0,255.0
635,31.75,-2.67,0.0,-17.8816,-0.05118623495312286,-5.620747179961463e-17,-0.5228781411987539,0.01081709935049563,-7.788335753754194e-16,0.042890018136353625,0,70,255.0,255.0,255.0
636,31.8,-2.6725469221783995,-3.476792221756977e-18,-17.907690460759405,-0.05071328828148074,-7.672175032180057e-17,-0.5207436136201312,0.008100767515189016,-4.1737565512007023e-17,0.04249108500855225,0,70,255.0,255.0,255.0
637,31.85,-2.675073592438011,-7.057928357293974e-18,-17.933674693806285,-0.050376158201603946,-6.038122835081539e-17,-0.5186290326978985,0.005384435679882405,6.953584443514054e-16,0.04209215188075087,0,70,255.0,255.0,255.0
638,31.900000000000002,-2.6775868016084226,-8.900668381952409e-18,-17.959553696473467,-0.05017484471349249,-7.185905886659046e-18,-0.516534398432056,0.0026681038445757928,1.4324544542148178e-15,0.0416932187529495,0,70,255.0,255.0,255.0
639,31.950000000000003,-2.6800933405192233,-7.162272271073696e-18,-17.985328466093765,-0.05010934781714636,8.286421707066843e-17,-0.5144597108226037,-4.8227990730819945e-05,2.16955046407823e-15,0.04129428562514812,0,70,255.0,255.0,255.0
640,32.0,-2.6826,0.0,-18.011,-0.050179667512565564,2.0976914052115668e-16,-0.5124049698695414,-0.0027645598260369053,2.9066464739415903e-15,0.04089535249734233,0,70,255.0,255.0,255.0
641,32.050000000000004,-2.685111388600429,1.2975565218958329e-17,-18.03656894320124,-0.050254867004969075,2.863294702465742e-16,-0.510349036147789,-0.0002434198701032524,1.5576671507484945e-16,0.04134199637274815,0,70,255.0,255.0,255.0
642,32.1,-2.6876233857505336,2.6340547225602247e-17,-18.062034531411552,-0.05020400949957591,2.2534581202866135e-16,-0.5082707702322665,0.0022777200858300423,-2.5951130437915e-15,0.04178864024815391,0,70,255.0,255.0,255.0
643,32.15,-2.690129688600423,3.321774662276817e-17,-18.08739564802124,-0.050027094996386086,2.681816586743899e-17,-0.5061701721229739,0.004798860041763337,-5.34599280265785e-15,0.04223528412355967,0,70,255.0,255.0,255.0
644,32.2,-2.692623994300209,2.6729964013288748e-17,-18.11265117642062,-0.04972412349539955,-3.092534682371509e-16,-0.5040472418199106,0.00731999999769699,-8.09687256152459e-15,0.04268192799896549,0,70,255.0,255.0,255.0
645,32.25,-2.6951,0.0,-18.1378,-0.04929509499661639,-7.828690902850121e-16,-0.5019019793230773,0.009841139953630507,-1.084775232039094e-14,0.04312857187437302,0,70,255.0,255.0,255.0
646,32.300000000000004,-2.6975531234198837,-4.8425468654076074e-17,-18.16284096643563,-0.04884324369864521,-1.0685961306644962e-15,-0.49973224178870584,0.008232911965215013,-5.813292947874419e-16,0.04366092950048022,0,70,255.0,255.0,255.0
647,32.35,-2.699985664559855,-9.830426054511503e-17,-18.187772780547515,-0.048471803800094866,-8.410020197638301e-16,-0.49753588637302926,0.006624683976799749,9.685093730814596e-15,0.044193287126587336,0,70,255.0,255.0,255.0
648,32.4,-2.7024016439898837,-1.2397031810912027e-16,-18.21259411144158,-0.048180775300965276,-1.0008675758309132e-16,-0.4953129130760473,0.005016455988384484,1.9951516756416638e-14,0.04472564475269446,0,70,255.0,255.0,255.0
649,32.45,-2.704805082279942,-9.975758378208135e-17,-18.237303628223763,-0.04797015820125642,1.1541496558779348e-15,-0.4930633218977597,0.003408227999968991,3.021793978202013e-14,0.04525800237880165,0,70,255.0,255.0,255.0
650,32.5,-2.7072,0.0,-18.2619,-0.047839952500968355,2.9217072206188918e-15,-0.4907871128381671,0.0018000000115540038,4.048436280762217e-14,0.04579036000490788,0,70,255.0,255.0,255.0
