idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
914,45.7,15.451863128674104,-0.047915540629874666,-48.847785741679274,5.881689716075724,-0.013712497056100316,0.2129507836537233,0.44527487957242273,0.00047632110151973883,0.4292085819164381,0,70,255.0,255.0,255.0
915,45.75,15.7465,-0.0486,-48.8366,5.9037009754140835,-0.013654476122859499,0.23451271890108916,0.4351754939619852,0.0018445162281130745,0.4332688279782433,0,70,255.0,255.0,255.0
916,45.800000000000004,16.04222322231386,-0.0492807703376692,-48.82433092066477,5.925112000653065,-0.013583380920132398,0.2562876016121963,0.4212655155971819,0.0009992918809707486,0.4377264804659678,0,70,255.0,255.0,255.0
917,45.85,16.338999608416675,-0.04995904244563588,-48.81096752512837,5.945827526973803,-0.013554546934762417,0.2782853669476865,0.4073555372323806,0.00015406753382854292,0.4421841329536917,0,70,255.0,255.0,255.0
918,45.900000000000006,16.636794383362613,-0.05063692938476808,-48.796498669259584,5.965847554376303,-0.01356797416674955,0.3005060149075661,0.3934455588675773,-0.0006911568133137831,0.4466417854414162,0,70,255.0,255.0,255.0
919,45.95,16.935572772205678,-0.05131654421593347,-48.78091320892721,5.985172082860561,-0.01362366261609379,0.3229495454918287,0.37953558050277597,-0.0015363811604559886,0.4510994379291401,0,70,255.0,255.0,255.0
920,46.0,17.2353,-0.052,-48.7642,6.003801112426578,-0.013721612282795139,0.34561595870047757,0.36562560213796047,-0.0023816055075981113,0.4555570904168649,0,70,255.0,255.0,255.0
921,46.050000000000004,17.535943278998637,-0.05268901899508182,-48.746347676891965,6.021853875010219,-0.013838375001625667,0.3685185418210139,0.3564849012076201,-0.0022889032456226287,0.46054623440450926,0,70,255.0,255.0,255.0
922,46.1,17.837477770250256,-0.0533837602482776,-48.72734398819791,6.03944960254734,-0.013950502607357406,0.39167058214092915,0.3473442002772811,-0.002196200983647159,0.465535378392153,0,70,255.0,255.0,255.0
923,46.150000000000006,18.139880622002604,-0.05408399200393261,-48.70717646105788,6.056588295037948,-0.014057995099990386,0.4150720796602299,0.3382034993469407,-0.0021034987216716765,0.4705245223797974,0,70,255.0,255.0,255.0
924,46.2,18.443128982503282,-0.054789482506391686,-48.6858326226119,6.073269952482036,-0.014160852479524578,0.43872303437890947,0.3290627984166017,-0.0020107964596962073,0.4755136663674411,0,70,255.0,255.0,255.0
925,46.25,18.7472,-0.0555,-48.6633,6.089494574879606,-0.014259074745959993,0.46262344629697133,0.31992209748626266,-0.0019180941977206961,0.48050281035508613,0,70,255.0,255.0,255.0
926,46.300000000000004,19.05206926169173,-0.05621515368200386,-48.63956717176739,6.105168499306075,-0.014343119073365024,0.48671023110376516,0.30703487957240755,-0.0014436788984802508,0.4829685819165856,0,70,255.0,255.0,255.0
927,46.35,19.357706110582356,-0.05693391656125382,-48.61462692207999,6.120198062836848,-0.014403442635808023,0.5109203044886306,0.2941476616585543,-0.0009692635992398727,0.4854343534780847,0,70,255.0,255.0,255.0
928,46.400000000000006,19.664078328627166,-0.05765510259950198,-48.588473086508884,6.13458326547193,-0.01444004543328901,0.5352536664515744,0.2812604437446992,-0.0004948482999994274,0.4879001250395842,0,70,255.0,255.0,255.0
929,46.45,19.971153697781293,-0.05837752575850005,-48.56109950062519,6.148324107211318,-0.014452927465807971,0.5597103169925897,0.268373225830846,-2.043300075904933e-05,0.49036589660108326,0,70,255.0,255.0,255.0
930,46.5,20.2789,-0.0591,-48.5325,6.161420588055013,-0.014442088733364914,0.58429025611168,0.2554860079169927,0.0004539822984814118,0.49283166816258284,0,70,255.0,255.0,255.0
931,46.550000000000004,20.58728607423458,-0.0598215662769031,-48.50266683603847,6.173936127765507,-0.014421148704914276,0.6090885337639707,0.24513558050270828,0.0003836188395440333,0.4990994379289603,0,70,255.0,255.0,255.0
932,46.6,20.896284987420383,-0.06054217350670722,-48.47158592348213,6.185934146105285,-0.01440372684941051,0.6342001999045767,0.23478515308842532,0.0003132553806066648,0.5053672076953368,0,70,255.0,255.0,255.0
933,46.650000000000006,21.205870863488943,-0.06126199759805994,-48.43924159290654,6.1974146430743495,-0.01438982316685361,0.6596252545335052,0.22443472567414086,0.0002428919216692863,0.5116349774617144,0,70,255.0,255.0,255.0
934,46.7,21.516017826371648,-0.06198121445960839,-48.40561817488731,6.208377618672699,-0.01437943765724358,0.6853636976507488,0.2140842982598579,0.0001725284627319178,0.5179027472280909,0,70,255.0,255.0,255.0
935,46.75,21.8267,-0.0627,-48.3707,6.218823072900334,-0.01437257032058042,0.7114155292563112,0.20373387084557493,0.00010216500379463256,0.5241705169944657,0,70,255.0,255.0,255.0
936,46.800000000000004,22.137890441370086,-0.06341858121038413,-48.3344726840787,6.228686989631891,-0.014372286106977954,0.7377036338403633,0.19082279841665045,-9.079645969599904e-05,0.5273536663675249,0,70,255.0,255.0,255.0
937,46.85,22.449557939736174,-0.06413738941191739,-48.29692698399148,6.237905352742,-0.014381649966550017,0.7641508958930645,0.1779117259877278,-0.00028375792318660327,0.5305368157405836,0,70,255.0,255.0,255.0
938,46.900000000000006,22.761670217417276,-0.06485690700825872,-48.25805494186491,6.246478162230663,-0.014400661899296615,0.7907573154144224,0.16500065355880333,-0.00047671938667723484,0.5337199651136428,0,70,255.0,255.0,255.0
939,46.95,23.074194996732224,-0.06557761640306665,-48.217848599825565,6.254405418097881,-0.014429321905217741,0.8175228924044295,0.1520895811298807,-0.0006696808501678391,0.5369031144867016,0,70,255.0,255.0,255.0
940,47.0,23.3871,-0.0663,-48.1763,6.261687120343651,-0.014467629984313396,0.8444476268630895,0.13917850870094384,-0.0008626423136584155,0.5400862638597568,0,70,255.0,255.0,255.0
941,47.050000000000004,23.700354560285223,-0.06702410888156077,-48.1334008276467,6.268419913706945,-0.014489706867173836,0.871552930874613,0.13013322583082138,-2.0433000759110045e-05,0.544125896601094,0,70,255.0,255.0,255.0
942,47.1,24.013934453634977,-0.06774826884562332,-48.08914134055192,6.274700442926733,-0.014469673284389311,0.8988602165231997,0.12108794296070019,0.0008217763121400757,0.5481655293424307,0,70,255.0,255.0,255.0
943,47.150000000000006,24.32781706684218,-0.06847037436890563,-48.04351143963377,6.280528708003016,-0.01440752923595982,0.926369483808857,0.11204266009057773,0.0016639856250393811,0.5522051620837679,0,70,255.0,255.0,255.0
944,47.2,24.64197978669956,-0.06918831992812524,-47.99650102581041,6.285904708935791,-0.014303274721885379,0.9540807327315771,0.10299737722045654,0.002506194937938567,0.5562447948251045,0,70,255.0,255.0,255.0
945,47.25,24.9564,-0.0699,-47.9481,6.290828445725061,-0.014156909742165978,0.9819939632913643,0.09395209435030694,0.003348404250837725,0.560284427566442,0,70,255.0,255.0,255.0
946,47.300000000000004,25.271052117489177,-0.0706041832633732,-47.89829760533444,6.295121355540314,-0.014020886424326733,1.0101486426612256,0.07776429825982523,0.00209252846273162,0.5659027472279108,0,70,255.0,255.0,255.0
947,47.35,25.585898645723965,-0.07130313520558945,-47.84708045380082,6.298604875551043,-0.013947656895892805,1.0385842380141563,0.061576502169345806,0.0008366526746256932,0.5715210668893788,0,70,255.0,255.0,255.0
948,47.400000000000006,25.900899115214216,-0.07199999551611924,-47.79443449959997,6.301279005757249,-0.013937221156864172,1.0673007493501643,0.0453887060788641,-0.0004192231134804115,0.5771393865508475,0,70,255.0,255.0,255.0
949,47.45,26.21601305646962,-0.07269790388443265,-47.74034569693275,6.30314374615893,-0.013989579207240838,1.0962981766692417,0.029200909988384677,-0.0016750989015863384,0.5827577062123154,0,70,255.0,255.0,255.0
950,47.5,26.5312,-0.0734,-47.6848,6.304199096756088,-0.014104731047022794,1.1255765199713927,0.013013113897912376,-0.002930974689692195,0.5883760258737851,0,70,255.0,255.0,255.0
951,47.550000000000004,26.846418569758214,-0.07410875806494686,-47.6277871510155,6.304390664131786,-0.014242747435519293,1.154908498480413,-0.005350418870027487,-0.002589680850167285,0.5849031144869283,0,70,255.0,255.0,255.0
952,47.6,27.161623763469212,-0.07482399033201902,-47.56931204424478,6.303664054869086,-0.01436369913203953,1.1840668314200864,-0.023713951637964734,-0.0022483870106424233,0.5814302031000721,0,70,255.0,255.0,255.0
953,47.650000000000006,27.47676967230116,-0.0755448435666179,-47.50938336196631,6.302019268967989,-0.014467586136583535,1.2130515187904212,-0.0420774844059046,-0.0019070931711175133,0.5779572917132153,0,70,255.0,255.0,255.0
954,47.7,27.79181038742205,-0.07627046453414446,-47.44800978645856,6.299456306428494,-0.014554408449151285,1.2418625605914089,-0.06044101717384184,-0.0015657993315926517,0.574484380326359,0,70,255.0,255.0,255.0
955,47.75,28.1067,-0.077,-47.3852,6.295975167250606,-0.014624166069742792,1.270499956823054,-0.0788045499417862,-0.0012245054920677345,0.571011468939508,0,70,255.0,255.0,255.0
956,47.800000000000004,28.421396803478114,-0.07773278447683979,-47.32096419060355,6.291827987932571,-0.014688123833596032,1.2988733634171712,-0.08708262277959804,-0.001333805062061603,0.5639247948250874,0,70,255.0,255.0,255.0
957,47.85,28.735875900399236,-0.07846890346633462,-47.255318569220044,6.287266904972646,-0.014757546575948953,1.3268924363055634,-0.09536069561740869,-0.0014431046320554561,0.5568381207106677,0,70,255.0,255.0,255.0
958,47.900000000000006,29.050116595581358,-0.07920863021740969,-47.18828085253475,6.28229191837083,-0.01483243429680158,1.3545571754882388,-0.10363876845522052,-0.0015524042020493246,0.549751446596247,0,70,255.0,255.0,255.0
959,47.95,29.364098193842295,-0.07995223797898979,-47.11986875723298,6.276903028127124,-0.014912786996153888,1.381867580965189,-0.11191684129303117,-0.0016617037720431777,0.5426647724818273,0,70,255.0,255.0,255.0
960,48.0,29.6778,-0.0807,-47.0501,6.271100234241527,-0.014998604674005888,1.4088236527364184,-0.12019491413087025,-0.0017710033420369753,0.5355780983674077,0,70,255.0,255.0,255.0
961,48.050000000000004,29.99119981632949,-0.08145210402769437,-46.97899128657028,6.2647933841379615,-0.015084757230096488,1.4354860478509117,-0.13207909001171986,-0.0016750989015867441,0.5309177062122316,0,70,255.0,255.0,255.0
962,48.1,30.304269434933904,-0.08220839580264262,-46.90655527887503,6.257892325240355,-0.015166114564164565,1.4619154233576424,-0.14396326589256778,-0.0015791944611365267,0.5262573140570561,0,70,255.0,255.0,255.0
963,48.150000000000006,30.616979145373637,-0.08296863556374383,-46.83280362789464,6.250397057548705,-0.015242676676210144,1.4881117792566179,-0.15584744177341742,-0.0014832900206862955,0.5215969219018801,0,70,255.0,255.0,255.0
964,48.2,30.929299237208884,-0.08373258354989661,-46.7577479846095,6.242307581063013,-0.015314443566233198,1.5140751155478311,-0.16773161765426534,-0.001387385580236078,0.5169365297467047,0,70,255.0,255.0,255.0
965,48.25,31.2412,-0.0845,-46.6814,6.233623895783279,-0.015381415234233742,1.5398054322312855,-0.17961579353511326,-0.001291481139785805,0.5122761375915257,0,70,255.0,255.0,255.0
966,48.300000000000004,31.552652731204088,-0.08527079941238307,-46.603772263115296,6.224406475515558,-0.015452847246018205,1.5652464451792354,-0.18908101717373935,-0.0015657993315923947,0.5053643803263851,0,70,255.0,255.0,255.0
967,48.35,31.863632759865197,-0.08604551332309503,-46.5248811152798,6.2147157940659055,-0.015537995167392982,1.5903418702639247,-0.19854624081236408,-0.0018401175233989453,0.4984526230612454,0,70,255.0,255.0,255.0
968,48.400000000000006,32.17411642292432,-0.08682482752761557,-46.44474383588663,6.204551851434321,-0.0156368589983581,1.6150917074853606,-0.20801146445099017,-0.002114435715205535,0.4915408657961048,0,70,255.0,255.0,255.0
969,48.45,32.48408005732227,-0.08760942782142403,-46.363377704328975,6.193914647620806,-0.01574943873891354,1.639495956843536,-0.2174766880896149,-0.0023887539070120856,0.48462910853096514,0,70,255.0,255.0,255.0
970,48.5,32.7935,-0.0884,-46.2808,6.182804182625361,-0.0158757343890593,1.6635546183384544,-0.22694191172823253,-0.002663072098818664,0.4777173512658255,0,70,255.0,255.0,255.0
971,48.550000000000004,33.10235165885432,-0.08919669832277373,-46.197026860968485,6.171164713799827,-0.01598385378583084,1.687336171432145,-0.2386368412930902,-0.0016617037720425365,0.47354477248171634,0,70,255.0,255.0,255.0
972,48.6,33.410606725605355,-0.08999755090497746,-46.11206986000577,6.158940498496052,-0.016041904766263562,1.7109090955866266,-0.2503317708579462,-0.0006603354452665517,0.4693721936976078,0,70,255.0,255.0,255.0
973,48.650000000000006,33.71823596292929,-0.09080005432579448,-46.02593942855881,6.146131536714032,-0.01604988733035749,1.7342733908019063,-0.26202670042280396,0.00034103288150957606,0.46519961491349865,0,70,255.0,255.0,255.0
974,48.7,34.02521013350213,-0.09160170516440759,-45.93864599807456,6.132737828453771,-0.016007801478112614,1.7574290570779774,-0.27372162998766,0.0013424012082855607,0.46102703612939006,0,70,255.0,255.0,255.0
975,48.75,34.3315,-0.0924,-45.8502,6.118759373715268,-0.01591564720952894,1.7803760944148428,-0.2854165595525089,0.002343769535061657,0.45685445734527796,0,70,255.0,255.0,255.0
976,48.800000000000004,34.637077433378806,-0.09319360729652239,-45.76061309301074,6.104262669285096,-0.01584373761065831,1.8030408690921498,-0.294451617654314,0.0005326144197633563,0.4497365297469263,0,70,255.0,255.0,255.0
977,48.85,34.941918737713436,-0.09398588305699526,-45.66990184469711,6.089314211949836,-0.015862385767552594,1.8253497473895361,-0.3034866757561178,-0.001278540695534687,0.4426186021485756,0,70,255.0,255.0,255.0
978,48.900000000000006,35.24600132535872,-0.09478135516920709,-45.57808404987811,6.073914001709484,-0.015971591680211793,1.847302729307008,-0.3125217338579229,-0.0030896958108329884,0.43550067455022395,0,70,255.0,255.0,255.0
979,48.95,35.54930260866931,-0.09558455152094589,-45.485177503372746,6.058062038564044,-0.016171355348635882,1.8688998148445592,-0.32155679195972675,-0.004900850926131031,0.42838274695187334,0,70,255.0,255.0,255.0
980,49.0,35.8518,-0.0964,-45.3912,6.041758322513513,-0.016461676772824865,1.8901410040021926,-0.3305918500615448,-0.006712006041428881,0.42126481935351023,0,70,255.0,255.0,255.0
981,49.050000000000004,36.15346980763061,-0.09723047249113709,-45.296168766988536,6.024936609059738,-0.016737195771535908,1.9110603521993033,-0.3422766880893927,-0.0043087539070119085,0.4155091085308501,0,70,255.0,255.0,255.0
982,49.1,36.454283923540956,-0.0980717168670416,-45.20009876120575,6.007530653704574,-0.01689255216352608,1.9316919148552785,-0.35396152611723897,-0.001905501772595279,0.40975339770819075,0,70,255.0,255.0,255.0
983,49.150000000000006,36.75421313563605,-0.0989177249973777,-45.10300437192869,5.9895404564480135,-0.01692774594879542,1.9520356919701232,-0.3656463641450869,0.0004977503618216932,0.40399768688553056,0,70,255.0,255.0,255.0
984,49.2,37.053228231820746,-0.09976248875180915,-45.00489998843442,5.970966017290064,-0.016842777127343927,1.972091683543832,-0.37733120217293314,0.0029010024962383228,0.39824197606287126,0,70,255.0,255.0,255.0
985,49.25,37.3513,-0.1006,-44.9058,5.951807336230723,-0.016637645699171602,1.991859889576408,-0.3890160402007794,0.005304254630655092,0.39248626524021546,0,70,255.0,255.0,255.0
986,49.300000000000004,37.6484001360989,-0.10142610273892964,-44.80571823903509,5.932118894476006,-0.016423479303198072,2.0113737221106476,-0.3985216299878368,0.0032624012082854295,0.3880670361292896,0,70,255.0,255.0,255.0
987,49.35,37.94450396812279,-0.10224404947483846,-44.70466631047986,5.911955173231939,-0.016311405578343038,2.0306665931893377,-0.4080272197748928,0.0012205477859160568,0.3836478070183644,0,70,255.0,255.0,255.0
988,49.400000000000006,38.23958773209728,-0.10305894484128261,-44.60265526240707,5.891316172498516,-0.016301424524606478,2.049738502812484,-0.4175328095619502,-0.0008213056364536056,0.3792285779074385,0,70,255.0,255.0,255.0
989,49.45,38.53362766404783,-0.10387589347181778,-44.49969614288953,5.870201892275743,-0.016393536141988387,2.068589450980082,-0.4270383993490062,-0.0028631590588229783,0.37480934879651334,0,70,255.0,255.0,255.0
990,49.5,38.8266,-0.1047,-44.3958,5.848612332563619,-0.01658774043048876,2.087219437692134,-0.4365439891360694,-0.004905012481192406,0.37039011968559876,0,70,255.0,255.0,255.0
991,49.550000000000004,39.11848004797394,-0.10553471655314473,-44.29097907687108,5.826491813036222,-0.01678488701567185,2.105556759358076,-0.44827679195971754,-0.0029808509261306654,0.3631027469520206,0,70,255.0,255.0,255.0
992,49.6,39.409239403967945,-0.10637688523360467,-44.1852503968748,5.803784653367646,-0.016885825523101843,2.1235297123873362,-0.460009594783364,-0.001056689371069198,0.3558153742184435,0,70,255.0,255.0,255.0
993,49.650000000000006,39.69884873597503,-0.10722169563749238,-44.07863217844296,5.780490853557885,-0.01689055595277876,2.141138296779921,-0.4717423976070122,0.0008674721839925428,0.3485280014848654,0,70,255.0,255.0,255.0
994,49.7,39.98727871198805,-0.10806433736092001,-43.971142640007415,5.7566104136069445,-0.016799078304702602,2.1583825125358236,-0.48347520043065867,0.00279163373905401,0.3412406287512883,0,70,255.0,255.0,255.0
995,49.75,40.2745,-0.1089,-43.8628,5.732143333514822,-0.016611392578873375,2.1752623596550476,-0.49520800325429093,0.004715795294115477,0.3339532560177041,0,70,255.0,255.0,255.0
996,49.800000000000004,40.560484472005484,-0.10972543104849186,-43.753621453480534,5.70716185337914,-0.016420972634114517,2.191839240457064,-0.5040512021729037,0.002901002496238115,0.3291219760628923,0,70,255.0,255.0,255.0
997,49.85,40.845208816005496,-0.11054360959074302,-43.64362010202092,5.68173821329753,-0.016321292329249545,2.208174557261337,-0.5128944010915151,0.0010862096983610108,0.32429069610808114,0,70,255.0,255.0,255.0
998,49.900000000000006,41.12865092400282,-0.11135907260874843,-43.532808023821026,5.655872413269988,-0.01631235166427843,2.224268310067872,-0.5217376000101278,-0.0007285830995163506,0.31945941615326934,0,70,255.0,255.0,255.0
999,49.95,41.41078868800007,-0.11217635708450248,-43.42119729708076,5.629564453296517,-0.01639415063920117,2.240120498876665,-0.5305807989287392,-0.002543375897393455,0.3146281361984582,0,70,255.0,255.0,255.0
1000,50.0,41.6916,-0.113,-43.3088,5.6028143333771165,-0.01656668925401776,2.2557311236877164,-0.5394239978473223,-0.004358168695270559,0.30979685624365416,0,70,255.0,255.0,255.0
1001,50.050000000000004,41.97106126400428,-0.1138331592528882,-43.19562870920674,5.575532773447206,-0.016747222447870108,2.271070278813718,-0.551838399349047,-0.0028631590588227562,0.3037693487963482,0,70,255.0,255.0,255.0
1002,50.1,42.249142932010145,-0.11467347640342333,-43.08169799504149,5.547630493442211,-0.016853005159900052,2.286108058567352,-0.56425280085077,-0.0013681494223751665,0.29774184134904313,0,70,255.0,255.0,255.0
1003,50.150000000000006,42.52581396801392,-0.11551721392751452,-42.967022926272875,5.519107493362127,-0.016884037390107617,2.300844462948622,-0.5766672023524947,0.00012686021407263583,0.2917143339017372,0,70,255.0,255.0,255.0
1004,50.2,42.80104333601179,-0.1163606343010704,-42.851618571669505,5.489963773206961,-0.016840319138492797,2.3152794919575257,-0.5890816038542177,0.001621869850520226,0.2856868264544321,0,70,255.0,255.0,255.0
1005,50.25,43.0748,-0.1172,-42.7355,5.46019933297671,-0.016721850405055604,2.3294131455940645,-0.6014960053559477,0.0031168794869678162,0.2796593190071306,0,70,255.0,255.0,255.0
1006,50.300000000000004,43.34705447197755,-0.11803233193995577,-42.61868210969247,5.429907052832043,-0.01657413757440505,2.3432556442880283,-0.6101952004306433,0.0027916337390538727,0.27404062875137164,0,70,255.0,255.0,255.0
1007,50.35,43.61778345595398,-0.11885768479556379,-42.501179117813074,5.399179812933644,-0.016442687031150212,2.3568172084692023,-0.6188943955053378,0.0024663879911399752,0.2684219384956135,0,70,255.0,255.0,255.0
1008,50.400000000000006,43.88696520394169,-0.11967687168119408,-42.38300507108742,5.368017613281507,-0.01632749877529105,2.3700978381375903,-0.6275935905800334,0.0021411422432260317,0.26280324823985457,0,70,255.0,255.0,255.0
1009,50.45,44.15457796795292,-0.12049070571121617,-42.26417401624119,5.336420453875641,-0.0162285728068276,2.383097533293188,-0.6362927856547278,0.0018158964953121342,0.25718455798409645,0,70,255.0,255.0,255.0
1010,50.5,44.4206,-0.1213,-42.1447,5.304388334716038,-0.016145909125759847,2.3958162939359977,-0.6449919807294506,0.0014906507473982922,0.25156586772832057,0,70,255.0,255.0,255.0
1011,50.550000000000004,44.68500804808566,-0.12210551298728915,-42.02459805202333,5.271831015224582,-0.016076227254509714,2.4081951440341705,-0.657300798928716,0.001296624102606764,0.2435881361985523,0,70,255.0,255.0,255.0
1012,50.6,44.94777284417397,-0.12290778441432167,-41.903887133706185,5.238658254823166,-0.016016246715499165,2.4201751075558535,-0.6696096171279795,0.001102597457815263,0.23561040466878516,0,70,255.0,255.0,255.0
1013,50.650000000000006,45.208863616219496,-0.12370729934770974,-41.78258718937736,5.204870053511783,-0.01596596750872819,2.431756184501049,-0.6819184353272447,0.0009085708130237349,0.22763267313901686,0,70,255.0,255.0,255.0
1014,50.7,45.46824959217665,-0.12450454285406516,-41.660718163365694,5.17046641129044,-0.01592538963419679,2.4429383748697555,-0.6942272535265083,0.000714544168232234,0.21965494160924973,0,70,255.0,255.0,255.0
1015,50.75,45.7259,-0.1253,-41.5383,5.1354473281591355,-0.015894513091904965,2.453721678661973,-0.706536071725786,0.0005205175234408166,0.21167721007945417,0,70,255.0,255.0,255.0
1016,50.800000000000004,45.98178773567994,-0.12609441611088806,-41.415356882214134,5.100032886269632,-0.015888953407555945,2.4638517795753194,-0.710041603854275,-0.00029813014947997806,0.19352682645436858,0,70,255.0,255.0,255.0
1017,50.85,46.2359003673502,-0.12688957754714972,-41.291929947362156,5.064443167773707,-0.015924326106852956,2.47307436130741,-0.7135471359827634,-0.0011167778224006563,0.1753764428292856,0,70,255.0,255.0,255.0
1018,50.900000000000006,46.488229131180546,-0.12768753092796747,-41.16806457140308,5.028678172671354,-0.016000631189796017,2.481389423858248,-0.7170526681112523,-0.0019354254953214511,0.15722605920420002,0,70,255.0,255.0,255.0
1019,50.95,46.73876526334056,-0.12849032287252343,-41.04380613029601,4.992737900962581,-0.0161178686563851,2.488796967227831,-0.7205582002397408,-0.002754073168242129,0.13907567557911701,0,70,255.0,255.0,255.0
1020,51.0,46.9875,-0.1293,-40.9192,4.956622352647384,-0.016276038506620214,2.4952969914161587,-0.7240637323682293,-0.0035727208411628075,0.12092529195402335,0,70,255.0,255.0,255.0
1021,51.050000000000004,47.23442660919472,-0.130117622569159,-40.79428641912006,4.920453439696806,-0.01641595911526649,2.5011977376646097,-0.722692785654739,-0.0020241035046878195,0.11510455798401246,0,70,255.0,255.0,255.0
1022,51.1,47.479546486425285,-0.1309403053970796,-40.66908507684518,4.8843530740819086,-0.01647844885708901,2.5068074472145603,-0.7213218389412489,-0.0004754861682130522,0.1092838240140024,0,70,255.0,255.0,255.0
1023,51.150000000000006,47.72286305905852,-0.13176417694042086,-40.54361052501024,4.848321255802681,-0.016463507732087785,2.5121261200660103,-0.7199508922277585,0.0010731311682619354,0.10346309004399151,0,70,255.0,255.0,255.0
1024,51.2,47.96437975446115,-0.13258536565584136,-40.41787731545021,4.812357984859132,-0.016371135740262825,2.51715375621896,-0.7185799455142685,0.002621748504736703,0.09764235607398145,0,70,255.0,255.0,255.0
1025,51.25,48.2041,-0.1334,-40.2919,4.776463261251258,-0.01620133288161413,2.521890355673408,-0.7172089988007926,0.004170365841211471,0.09182162210396427,0,70,255.0,255.0,255.0
1026,51.300000000000004,48.44202662754128,-0.13420549361247633,-40.16569424130555,4.7406013549430766,-0.016031210131378024,2.526269269766238,-0.7172672535263288,0.002634544168232219,0.08333494160921404,0,70,255.0,255.0,255.0
1027,51.35,48.67816008694871,-0.13500440086453197,-40.039280145257116,4.704736535898624,-0.015937878464790896,2.53022384983433,-0.717325508251865,0.0010987224952531856,0.07484826111446499,0,70,255.0,255.0,255.0
1028,51.400000000000006,48.91250023258554,-0.1358005613103496,-39.91267892855587,4.668868804117889,-0.015921337881852717,2.5337540958776845,-0.7173837629774014,-0.0004370991777260663,0.06636158061971474,0,70,255.0,255.0,255.0
1029,51.45,49.1450469188149,-0.1365978145041114,-39.78591180790309,4.6329981596008825,-0.01598158838256349,2.5368600078963013,-0.7174420177029376,-0.0019729208507050996,0.057874900124965704,0,70,255.0,255.0,255.0
1030,51.5,49.3758,-0.1374,-39.659,4.5971246023475985,-0.016118629966923214,2.539541585890181,-0.7175002724284809,-0.0035087425236840775,0.049388219630227326,0,70,255.0,255.0,255.0
1031,51.550000000000004,49.60475888064027,-0.13821000298093605,-39.531964615657635,4.561221140530888,-0.016275200359221382,2.5418051832704154,-0.7186382002398092,-0.002754073168241996,0.041155675579138074,0,70,255.0,255.0,255.0
1032,51.6,49.831921165779924,-0.1390268911447926,-39.40482634212633,4.525260782323616,-0.01639403728374742,2.5436571534480947,-0.7197761280511372,-0.001999403812800022,0.03292313152804999,0,70,255.0,255.0,255.0
1033,51.650000000000006,50.05728401059947,-0.13984877781818128,-39.27760576076619,4.489243527725773,-0.016475140740501378,2.54509749642322,-0.7209140558624655,-0.001244734457357941,0.02469058747696073,0,70,255.0,255.0,255.0
1034,51.7,50.28084457027932,-0.14067377632771325,-39.15032345293738,4.453169376737369,-0.016518510729483224,2.5461262121957913,-0.7220519836737936,-0.0004900651019159666,0.016458043425872648,0,70,255.0,255.0,255.0
1035,51.75,50.5026,-0.1415,-39.023,4.417038329358398,-0.01652414725069297,2.546743300765808,-0.7231899114851217,0.0002646042535260906,0.008225499374788114,0,70,255.0,255.0,255.0
1036,51.800000000000004,50.722548249897734,-0.1423256944637798,-38.89565609606386,4.380898082933407,-0.016499988431736407,2.546941997152031,-0.7224199455144003,0.0007017485047363366,-0.0002776439258646377,0,70,255.0,255.0,255.0
1037,51.85,50.94069044993165,-0.14314963455629764,-38.76831288623755,4.344796334806957,-0.016453972400219338,2.5467155363732217,-0.7216499795436789,0.0011388927559465203,-0.008780787226516183,0,70,255.0,255.0,255.0
1038,51.900000000000006,51.15702852501675,-0.14397072741692576,-38.64099162837928,4.308733084979038,-0.01638609915614175,2.54606391842938,-0.7208800135729574,0.0015760370071567662,-0.017283930527168933,0,70,255.0,255.0,255.0
1039,51.95,51.371564400067875,-0.14478788018503583,-38.51371358034735,4.2727083334496605,-0.016296368699503662,2.5449871433205047,-0.7201100476022361,0.00201318125836695,-0.02578707382782048,0,70,255.0,255.0,255.0
1040,52.0,51.5843,-0.1456,-38.3865,4.236722080218819,-0.016184781030305066,2.543485211046598,-0.7193400816315147,0.0024503255095771337,-0.034290217128461364,0,70,255.0,255.0,255.0
1041,52.050000000000004,51.79523691976888,-0.14640641916394512,-38.259371800086875,4.200754527735456,-0.01607684591383325,2.5415788281215095,-0.719362017702872,0.0018670791492950535,-0.041965099875066816,0,70,255.0,255.0,255.0
1042,52.1,52.00437543449349,-0.14720817063001693,-38.13234851292347,4.16478587844853,-0.015998073115375554,2.539288701059091,-0.7193839537742293,0.0012838327890130564,-0.04963998262167117,0,70,255.0,255.0,255.0
1043,52.150000000000006,52.21171548933369,-0.1480067125141163,-38.00544932571658,4.128816132358032,-0.015948462634931947,2.5366148298593423,-0.7194058898455864,0.0007005864287309763,-0.057314865368276624,0,70,255.0,255.0,255.0
1044,52.2,52.41725702944924,-0.14880350293214373,-37.87869342567315,4.092845289463971,-0.01592801447250245,2.5335572145222636,-0.7194278259169437,0.00011734006844897919,-0.06498974811488098,0,70,255.0,255.0,255.0
1045,52.25,52.621,-0.1496,-37.7521,4.0568733497663425,-0.015936728628087052,2.530115855047855,-0.7194497619882938,-0.00046590629183307364,-0.07266463086148178,0,70,255.0,255.0,255.0
1046,52.300000000000004,52.82294407102681,-0.15039742888044008,-37.62568870358855,4.020883806124785,-0.015960627912930753,2.5262626903619583,-0.7201319836738677,-0.000490065101914918,-0.0814619565743762,0,70,255.0,255.0,255.0
