idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
969,48.45,36.844352034191,-0.08861172566862008,-35.84931535544637,4.008630103359967,-0.015686551235430043,2.537022454412472,-0.46372532494215246,-0.002781778334067556,0.0543074077712442,0,70,255.0,255.0,255.0
970,48.5,37.0442,-0.0894,-35.7224,3.985210874944251,-0.015853812953585327,2.53951873276343,-0.47304381168656207,-0.003908690392144171,0.045543726267066376,0,70,255.0,255.0,255.0
971,48.550000000000004,37.24286667818565,-0.0901968917121643,-35.59537035710108,3.9614050365419096,-0.016008159562880146,2.541602515251166,-0.47918972440700836,-0.0022651739796480264,0.037807573242351164,0,70,255.0,255.0,255.0
972,48.6,37.44033538206026,-0.0909994463592776,-35.46824619526906,3.9372919025035493,-0.016080330351550143,2.5432994900876653,-0.4853356371274538,-0.0006216575671521151,0.03007142021763705,0,70,255.0,255.0,255.0
973,48.650000000000006,37.636590746842074,-0.09180355515030893,-35.34104685488649,3.912871472829164,-0.016070325319595347,2.5446096572729293,-0.4914815498479001,0.0010218588453440296,0.022335267192921834,0,70,255.0,255.0,255.0
974,48.7,37.83161740774925,-0.09260510929422676,-35.21379167633596,3.8881437475187592,-0.015978144467015752,2.545533016806958,-0.49762746256834556,0.0026653752578399406,0.014599114168207722,0,70,255.0,255.0,255.0
975,48.75,38.0254,-0.0934,-35.0865,3.863108726572332,-0.015803787793811364,2.5460695686897497,-0.5037733752888052,0.00430889167033599,0.006862961143490054,0,70,255.0,255.0,255.0
976,48.800000000000004,38.21792304550019,-0.09418547292243268,-34.95919139774173,3.8377596112485417,-0.015628522050092228,2.546205424087001,-0.5101912376627168,0.0027017380784287908,-0.0014287452534311705,0,70,255.0,255.0,255.0
977,48.85,38.409170612906216,-0.09496419149966917,-34.831886367346634,3.8120896028060596,-0.015533613985968468,2.5459266941644065,-0.5166091000366274,0.0010945844865218198,-0.009720451650351215,0,70,255.0,255.0,255.0
978,48.900000000000006,38.59912665756217,-0.09574017361568946,-34.70460563808062,3.7860987012448786,-0.015519063601440057,2.545233378921966,-0.5230269624105389,-0.0005125691053853793,-0.01801215804727244,0,70,255.0,255.0,255.0
979,48.95,38.78777513481206,-0.09651743715447311,-34.57736993920976,3.7597869065650054,-0.015584870896506996,2.544125478359679,-0.5294448247844497,-0.0021197226972923507,-0.026303864444192485,0,70,255.0,255.0,255.0
980,49.0,38.9751,-0.0973,-34.4502,3.7331542187664364,-0.01573103587116928,2.5426029924775473,-0.5358626871583816,-0.0037268762891993212,-0.034595570841116086,0,70,255.0,255.0,255.0
981,49.050000000000004,39.161084339813634,-0.0980908165981054,-34.32311685193191,3.7061485184639187,-0.015893752236750956,2.540647788400804,-0.5443653249422454,-0.0027817783340671727,-0.04361259222860389,0,70,255.0,255.0,255.0
982,49.1,39.34570776631491,-0.09888858764204583,-34.1961427353444,3.678717686272211,-0.016009213704576006,2.538241733254687,-0.5528679627261079,-0.001836680378935158,-0.05262961361609041,0,70,255.0,255.0,255.0
983,49.150000000000006,39.52894902290938,-0.09969095038693374,-34.06930019279092,3.6508617221913067,-0.016077420274644465,2.535384827039195,-0.5613706005099718,-0.0008915824238030093,-0.06164663500357821,0,70,255.0,255.0,255.0
984,49.2,39.71078685300255,-0.10049554208788103,-33.942611766824974,3.6225806262212132,-0.016098371946956316,2.532077069754329,-0.5698732382938343,5.351553132900517e-05,-0.07066365639106473,0,70,255.0,255.0,255.0
985,49.25,39.8912,-0.1013,-33.8161,3.593874398361926,-0.016072068721511564,2.5283184614000884,-0.5783758760777147,0.000998613486461103,-0.07968067777856902,0,70,255.0,255.0,255.0
986,49.300000000000004,40.070168395245304,-0.10210246068514617,-33.68978599453056,3.564814314895772,-0.016028469002904038,2.5241954223098277,-0.5840274625683554,0.0007453752578398593,-0.0852408858318403,0,70,255.0,255.0,255.0
987,49.35,40.247676721834175,-0.10290305793214762,-33.56368509127572,3.5354716521050897,-0.015997531195727575,2.519794372816904,-0.5896790490589952,0.0004921370292186517,-0.09080109388511078,0,70,255.0,255.0,255.0
988,49.400000000000006,40.42371085080041,-0.10370242483657614,-33.43781119075558,3.505846409989872,-0.015979255299982172,2.5151153129213166,-0.5953306355496358,0.000238898800597408,-0.09636130193838205,0,70,255.0,255.0,255.0
989,49.45,40.59825665317776,-0.10450119449400304,-33.3121781934903,3.4759385885501253,-0.015973641315667832,2.5101582426230657,-0.6009822220402756,-1.4339428023799495e-05,-0.10192150999165253,0,70,255.0,255.0,255.0
990,49.5,40.7713,-0.1053,-33.1868,3.4457481877858473,-0.015980689242784556,2.504923161922152,-0.6066338085309297,-0.000267577656645146,-0.10748171804493012,0,70,255.0,255.0,255.0
991,49.550000000000004,40.9428260792052,-0.10609934066131037,-33.06169356994577,3.4152342219529612,-0.015992371751632987,2.4992265223599204,-0.6139248247844,-0.00019972269729198722,-0.1203838644443135,0,70,255.0,255.0,255.0
992,49.6,41.11281734634842,-0.10689918062936388,-32.93688809955267,3.3843557053074065,-0.016000661512513756,2.4928847754777204,-0.6212158410378693,-0.00013186773793883805,-0.13328601084369504,0,70,255.0,255.0,255.0
993,49.650000000000006,41.28125557388906,-0.10769935026676232,-32.81241584418666,3.3531126378491733,-0.01600555852542687,2.4858979212755505,-0.6285068572913397,-6.401277858567928e-05,-0.1461881572430784,0,70,255.0,255.0,255.0
994,49.7,41.44812253428647,-0.10849967993610712,-32.68830905921377,3.3215050195782716,-0.016007062790372322,2.4782659597534127,-0.635797873544809,3.8421807674698895e-06,-0.15909030364245996,0,70,255.0,255.0,255.0
995,49.75,41.6134,-0.1093,-32.5646,3.289532850494697,-0.016005174307350125,2.4699888909113055,-0.6430888897982747,7.169714012053574e-05,-0.1719924500418486,0,70,255.0,255.0,255.0
996,49.800000000000004,41.77707448793396,-0.11010017666961273,-32.441321325686296,3.257480797292392,-0.016002043990563895,2.461042488250483,-0.6389932382938159,5.351553132874454e-05,-0.1858636563910122,0,70,255.0,255.0,255.0
997,49.85,41.93915149277216,-0.11090021955039708,-32.318507310513574,3.225633526665314,-0.01599982275421725,2.4514025252722043,-0.6348975867893577,3.533392253695593e-05,-0.19973486274017385,0,70,255.0,255.0,255.0
998,49.900000000000006,42.09964125364342,-0.11170017409637516,-32.196192632497684,3.193991038613455,-0.015998510598310197,2.4410690019764654,-0.6308019352848989,1.7152313745164724e-05,-0.2136060690893375,0,70,255.0,255.0,255.0
999,49.95,42.25855400967643,-0.11250008576156877,-32.07441196965454,3.1625533331368234,-0.015998107522842732,2.43004191836327,-0.6267062837804408,-1.0292950466238851e-06,-0.22747727543849913,0,70,255.0,255.0,255.0
1000,50.0,42.4159,-0.1133,-31.9532,3.1313204102354146,-0.015998613527814856,2.4183212744326164,-0.6226106322759968,-1.9210903838384752e-05,-0.24134848178767854,0,70,255.0,255.0,255.0
1001,50.050000000000004,42.57168956905904,-0.114099952660239,-31.832587527309013,3.100298588877501,-0.01599945228611142,2.4061395246381316,-0.6182622220404514,-1.4339428024112284e-05,-0.24592150999166446,0,70,255.0,255.0,255.0
1002,50.1,42.72593348256295,-0.11489994116904798,-31.71258985839302,3.069494188031369,-0.016000047470617267,2.3937291234334497,-0.6139138118049067,-9.467952209840509e-06,-0.2504945381956497,0,70,255.0,255.0,255.0
1003,50.150000000000006,42.87864261153738,-0.11569995334773758,-31.593218425822496,3.038907207697009,-0.016000399081332405,2.3810900708185665,-0.6095654015693613,-4.596476395568041e-06,-0.2550675663996356,0,70,255.0,255.0,255.0
1004,50.2,43.02982782700786,-0.11649997701761806,-31.474484662167995,3.0085376478744315,-0.01600050711825682,2.3682223667934856,-0.6052169913338167,2.749994187037346e-07,-0.25964059460362093,0,70,255.0,255.0,255.0
1005,50.25,43.1795,-0.1173,-31.3564,2.978385508563631,-0.016000371581390536,2.3551260113582058,-0.600868581098279,5.146475233003267e-06,-0.264213622807592,0,70,255.0,255.0,255.0
1006,50.300000000000004,43.32766883582997,-0.11810001268943159,-31.238976565077607,2.9483808471975546,-0.01600014686499052,2.3417594131969546,-0.5993178735446852,3.842180767704595e-06,-0.27045030364239847,0,70,255.0,255.0,255.0
1007,50.35,43.474339376976054,-0.11890001577341112,-31.12222925591433,2.9184537212091617,-0.015999987363313768,2.3280809809939655,-0.5977671659910917,2.5378863024061078e-06,-0.2766869844772041,0,70,255.0,255.0,255.0
1008,50.400000000000006,43.61951550020718,-0.11970001251267504,-31.006173664212234,2.8886041305984445,-0.015999893076360277,2.3140907147492342,-0.596216458437498,1.2335918371074354e-06,-0.2829236653120105,0,70,255.0,255.0,255.0
1009,50.45,43.7632010822922,-0.12050000616795924,-30.890825381673434,2.858832075365411,-0.015999864004130053,2.299788614462764,-0.5946657508839045,-7.070262819105148e-08,-0.2891603461468161,0,70,255.0,255.0,255.0
1010,50.5,43.9054,-0.1213,-30.7762,2.8291375555100573,-0.015999900146623093,2.285174680134554,-0.593115043330311,-1.3749970933507605e-06,-0.2953970269816004,0,70,255.0,255.0,255.0
1011,50.550000000000004,44.04611748762117,-0.12209999658203508,-30.662313412380517,2.7996020223322873,-0.015999960253926585,2.2702308225740495,-0.588306283780398,-1.0292950462953126e-06,-0.3023572754385326,0,70,255.0,255.0,255.0
1012,50.6,44.18536420953286,-0.12289999573730766,-30.549182717949638,2.7703069271320167,-0.01600000307612772,2.2549389525907007,-0.5834975242304856,-6.835929992399138e-07,-0.3093175238954638,0,70,255.0,255.0,255.0
1013,50.650000000000006,44.323152187633994,-0.12369999660156283,-30.436825317328488,2.741252269909238,-0.01600002861322651,2.2392990701845026,-0.5786887646805725,-3.3789095218446596e-07,-0.316277772352396,0,70,255.0,255.0,255.0
1014,50.7,44.45949344382342,-0.12449999831054527,-30.32525861113823,2.7124380506639585,-0.01600003686522294,2.22331117535546,-0.5738800051306602,7.811094870932789e-09,-0.3232380208093272,0,70,255.0,255.0,255.0
1015,50.75,44.5944,-0.1253,-30.2145,2.683864269396175,-0.01600002783211702,2.206975268103572,-0.5690712455807478,3.5351314192633154e-07,-0.33019826926625484,0,70,255.0,255.0,255.0
1016,50.800000000000004,44.72788281368545,-0.12610000098242852,-30.10456578540029,2.6554670634733064,-0.016000012119303013,2.190357296506823,-0.5668169913339091,2.749994184036919e-07,-0.3345205946036504,0,70,255.0,255.0,255.0
1017,50.85,44.85994858489254,-0.12690000127735843,-29.995467872287094,2.627182570262783,-0.01600000033217518,2.173523208643207,-0.5645627370870705,1.9648569488106337e-07,-0.33884291994104543,0,70,255.0,255.0,255.0
1018,50.900000000000006,44.99060294925693,-0.12770000108107418,-29.88721706647374,2.5990107897645984,-0.015999992470733523,2.156473004512718,-0.5623084828402317,1.179719713584237e-07,-0.343165245278441,0,70,255.0,255.0,255.0
1019,50.95,45.11985154241421,-0.1285000005898599,-29.7798241737736,2.570951721978759,-0.015999988534978048,2.139206684115362,-0.5600542285933932,3.9458247835795207e-08,-0.347487570615836,0,70,255.0,255.0,255.0
1020,51.0,45.2477,-0.1293,-29.6733,2.5430053669052626,-0.015999988524908745,2.121724247451136,-0.5577999743465512,-3.905547565907774e-08,-0.3518098959532274,0,70,255.0,255.0,255.0
1021,51.050000000000004,45.37415445763712,-0.13009999948825116,-29.56765704601829,2.5152017237744984,-0.015999991268861345,2.103923991398636,-0.5543457508839308,-7.070262835751344e-08,-0.36020034614670776,0,70,255.0,255.0,255.0
1022,51.1,45.49922305089701,-0.13089999915325878,-29.462914592901964,2.487570791816869,-0.01599999559517158,2.0857042128364647,-0.5508915274213109,-1.0234978105594462e-07,-0.36859079634018693,0,70,255.0,255.0,255.0
1023,51.150000000000006,45.62291441533836,-0.13169999907414096,-29.35909361677647,2.4601125710323664,-0.01600000150383945,2.067064911764617,-0.5474373039586904,-1.339969337543803e-07,-0.37698124653366727,0,70,255.0,255.0,255.0
1024,51.2,45.7452371865198,-0.13249999933001538,-29.256215093767324,2.4328270614209986,-0.016000008994864957,2.0480060881830977,-0.5439830804960705,-1.656440864528115e-07,-0.38537169672714644,0,70,255.0,255.0,255.0
1025,51.25,45.8662,-0.1333,-29.1543,2.405714262982763,-0.016000018068248092,2.028527742091905,-0.540528857033447,-1.9729123901246481e-07,-0.3937621469206256,0,70,255.0,255.0,255.0
1026,51.300000000000004,45.98581135576615,-0.13410000106456724,-29.053367630526502,2.3787660414286576,-0.01600002280525169,2.008730737898652,-0.5374000051306784,7.81109517069084e-09,-0.39811802080942477,0,70,255.0,255.0,255.0
1027,51.35,46.104079211519455,-0.13490000210960656,-28.953430556105037,2.351974262469694,-0.016000017287138575,1.9887159400109617,-0.5342711532279103,2.1291342935381738e-07,-0.40247389469822337,0,70,255.0,255.0,255.0
1028,51.400000000000006,46.2210113893897,-0.13570000262236248,-28.85449966642031,2.3253389261058657,-0.016000001513908752,1.968483348428829,-0.5311423013251417,4.18015763536973e-07,-0.4068297685870225,0,70,255.0,255.0,255.0
1029,51.45,46.33661571150664,-0.13650000209007887,-28.75658585115706,2.298860032337179,-0.015999975485562222,1.948032963152259,-0.5280134494223736,6.231180977200996e-07,-0.4111856424758211,0,70,255.0,255.0,255.0
1030,51.5,46.4509,-0.1373,-28.6597,2.2725375811636312,-0.01599993920209898,1.9273647841812491,-0.5248845975195984,8.282204319587372e-07,-0.4155415163646232,0,70,255.0,255.0,255.0
1031,51.550000000000004,46.56387211929834,-0.1380999962534804,-28.563854031875657,2.2463741105108093,-0.015999917510131988,1.906417057006737,-0.521654228593204,3.945824782463015e-08,-0.4223675706158004,0,70,255.0,255.0,255.0
1032,51.6,46.675540103025185,-0.13889999240831505,-28.469063982677866,2.2203721583043103,-0.0159999352562742,1.8851280271196686,-0.5184238596668101,-7.493039363093647e-07,-0.42919362486697654,0,70,255.0,255.0,255.0
1033,51.650000000000006,46.78591202710288,-0.13969999043640965,-28.37534691754223,2.1945317245441274,-0.015999992440525617,1.8634976945200383,-0.5151934907404158,-1.5380661204434718e-06,-0.4360196791181537,0,70,255.0,255.0,255.0
1034,51.7,46.89499596745371,-0.14049999230966942,-28.282719901604402,2.168852809230268,-0.016000089062886243,1.8415260592078526,-0.5119631218140219,-2.3268283045774665e-06,-0.4428457333693299,0,70,255.0,255.0,255.0
1035,51.75,47.0028,-0.1413,-28.1912,2.143335412362728,-0.016000225123356075,1.8192131211831082,-0.5087327528876351,-3.1155904887669728e-06,-0.44967178762051496,0,70,255.0,255.0,255.0
1036,51.800000000000004,47.10933216704053,-0.14210001392151167,-28.100804241970824,2.1179775165281307,-0.016000307154220458,1.7965610340744138,-0.5055830804961606,-1.656440864137004e-07,-0.4564116967271874,0,70,255.0,255.0,255.0
1037,51.85,47.21460037637981,-0.1429000282571334,-28.01154951318348,2.092777104313111,-0.016000241687764715,1.773571951510389,-0.5024334081046866,2.7843023159391526e-06,-0.4631516058338589,0,70,255.0,255.0,255.0
1038,51.900000000000006,47.31861250219884,-0.14370003563199948,-27.923452663410703,2.0677341757176615,-0.01600002872398886,1.7502458734910271,-0.4992837357132121,5.7342487182924246e-06,-0.46989151494053133,0,70,255.0,255.0,255.0
1039,51.95,47.42137641867857,-0.14450002867124362,-27.836530542425294,2.0428487307417895,-0.015999668262892886,1.726582800016335,-0.49613406332173804,8.684195120645278e-06,-0.47663142404720277,0,70,255.0,255.0,255.0
1040,52.0,47.5229,-0.1453,-27.7508,2.0181207693854906,-0.0159991603044768,1.7025827310863093,-0.492984390930264,1.1634141522970376e-05,-0.48337133315388314,0,70,255.0,255.0,255.0
1041,52.050000000000004,47.62319121253959,-0.14609994806047344,-27.666277000241006,1.9935558233766704,-0.01599885387298627,1.6782988066955655,-0.4896134494224587,6.231180982909145e-07,-0.4879856424757808,0,70,255.0,255.0,255.0
1042,52.1,47.72225839145559,-0.14689989456315153,-27.58297396458821,1.969159424443244,-0.01599909799266697,1.6537841668387305,-0.4862425079146539,-1.0387905326386985e-05,-0.49259995179767785,0,70,255.0,255.0,255.0
1043,52.150000000000006,47.82010996410183,-0.147699867035593,-27.5009024288149,1.9449315725852043,-0.015999892663518908,1.629038811515797,-0.4828715664068486,-2.1398928751066445e-05,-0.4972142611195755,0,70,255.0,255.0,255.0
1044,52.2,47.91675435783204,-0.1484998930053563,-27.420073928694396,1.9208722678025585,-0.016001237885542075,1.6040627407267722,-0.47950062489904377,-3.2409952175744346e-05,-0.5018285704414726,0,70,255.0,255.0,255.0
1045,52.25,48.0122,-0.1493,-27.3405,1.8969815100953027,-0.01600313365873648,1.5788559544716525,-0.47612968339124606,-4.342097560042224e-05,-0.5064428797633749,0,70,255.0,255.0,255.0
1046,52.300000000000004,48.106454982801196,-0.150100193836595,-27.262193357065115,1.87323918996517,-0.01600427735383412,1.5533477391433332,-0.4735631218139806,-2.326828305123476e-06,-0.5138857333693028,0,70,255.0,255.0,255.0
1047,52.35,48.199526057797826,-0.1509003934902607,-27.185171428463665,1.849625197913904,-0.01600336634156699,1.5274673811347215,-0.4709965602367155,3.876731899016945e-05,-0.5213285869752297,0,70,255.0,255.0,255.0
1048,52.400000000000006,48.2914196413939,-0.15170049622562898,-27.109452821329647,1.8261395339414979,-0.016000400621935106,1.5012148804458096,-0.46842999865945,7.986146628546822e-05,-0.5287714405811575,0,70,255.0,255.0,255.0
1049,52.45,48.3821421499933,-0.15250039930733145,-27.035056142797092,1.8027821980479581,-0.015995380194938447,1.474590237076605,-0.4658634370821849,0.00012095561358076113,-0.5362142941870843,0,70,255.0,255.0,255.0
1050,52.5,48.4717,-0.1533,-26.962,1.779553190233282,-0.01598830506057703,1.4475934510271045,-0.4632968755049198,0.00016204976087597078,-0.5436571477930094,0,70,255.0,255.0,255.0
1051,52.550000000000004,48.560100856255694,-0.1540992765931469,-26.890302371498485,1.7565274167626148,-0.01598403671167713,1.420262236731094,-0.4577340633216894,8.68419512005473e-06,-0.5495914240473097,0,70,255.0,255.0,255.0
1052,52.6,48.64735737735309,-0.15489853147580585,-26.8199787215571,1.7337797839011124,-0.015987436641065025,1.3926343086223727,-0.4521712511384598,-0.00014468137063583953,-0.555525700301609,0,70,255.0,255.0,255.0
1053,52.650000000000006,48.73348347032263,-0.15569814806189153,-26.75104388586646,1.7113102916487681,-0.015998504848740713,1.3647096667009324,-0.4466084389552294,-0.00029804693639175564,-0.5614599765559092,0,70,255.0,255.0,255.0
1054,52.7,48.818493042194774,-0.15649850976531807,-26.683512700117213,1.6891189400055888,-0.0160172413347042,1.3364883109667811,-0.44104562677199977,-0.00045141250214764984,-0.5673942528102085,0,70,255.0,255.0,255.0
1055,52.75,48.9024,-0.1573,-26.6174,1.6672057289715707,-0.016043646098955477,1.3079702414199146,-0.43548281458877725,-0.0006047780679034886,-0.5733285290645131,0,70,255.0,255.0,255.0
1056,52.800000000000004,48.98522079217606,-0.15810269979081784,-26.552717956940903,1.6457231429843717,-0.016059575799457444,1.2793153139322648,-0.4238206248991102,-3.24099521751231e-05,-0.5728685704413795,0,70,255.0,255.0,255.0
1057,52.85,49.066982032789845,-0.158905480606516,-26.48946808530792,1.624823666481659,-0.016046887094172995,1.2506833843757759,-0.41215843520944484,0.0005399581635531609,-0.5724086118182459,0,70,255.0,255.0,255.0
1058,52.900000000000006,49.147712877315634,-0.15970691152680538,-26.427649235204473,1.6045072994634266,-0.016005579983102123,1.2220744527504395,-0.4004962455197778,0.0011123262792815266,-0.5719486531951122,0,70,255.0,255.0,255.0
1059,52.95,49.2274424812276,-0.16050556163139645,-26.36726025673402,1.5847740419296805,-0.015935654466244842,1.1934885190562636,-0.38883405583011244,0.0016846943950098105,-0.5714886945719787,0,70,255.0,255.0,255.0
1060,53.0,49.3062,-0.1613,-26.3083,1.5656238938804174,-0.015837110543601155,1.1649255832932446,-0.37717186614045595,0.002257062510738178,-0.571028735948854,0,70,255.0,255.0,255.0
1061,53.050000000000004,49.38401117504012,-0.16208912424358218,-26.250765000737864,1.5468520112998512,-0.01572966009049318,1.136524507539842,-0.3737034370821278,0.0020409556135805177,-0.5650142941871524,0,70,255.0,255.0,255.0
1062,53.1,49.460888091487526,-0.1628731460981303,-26.194642537211212,1.528253550172204,-0.0156330149822431,1.1084241538745285,-0.3702350080238001,0.0018248487164228883,-0.5589998524254517,0,70,255.0,255.0,255.0
1063,53.150000000000006,49.53683942041489,-0.16365260583088748,-26.13991757331561,1.509828510497471,-0.015547175218850889,1.080624522297296,-0.36676657896547193,0.001608741819265228,-0.5529854106637501,0,70,255.0,255.0,255.0
1064,53.2,49.61187383289483,-0.1644280437090964,-26.086575072946676,1.4915768922756565,-0.015472140800316574,1.0531256128081528,-0.36329814990714426,0.0013926349221075984,-0.5469709689020494,0,70,255.0,255.0,255.0
1065,53.25,49.686,-0.1652,-26.0346,1.4734986955067584,-0.015407911726640137,1.025927425407094,-0.3598297208488166,0.0011765280249499688,-0.5409565271403505,0,70,255.0,255.0,255.0
1066,53.300000000000004,49.75922730766349,-0.16596880323485386,-25.9839796401076,1.4556368118162364,-0.015341783838570064,0.9988906559083278,-0.3546456267719974,0.0014685874978527108,-0.5405142528102036,0,70,255.0,255.0,255.0
1067,53.35,49.83156800126003,-0.16673393500096295,-25.934710565847226,1.4380341328295583,-0.015261052976854865,0.9718760001260729,-0.349461532695179,0.0017606469707554112,-0.5400719784800568,0,70,255.0,255.0,255.0
1068,53.400000000000006,49.903035041024836,-0.16749466514964528,-25.886791671533047,1.4206906585467183,-0.015165719141494519,0.9448834580603214,-0.34427743861835985,0.0020527064436581532,-0.53962970414991,0,70,255.0,255.0,255.0
1069,53.45,49.9736413871931,-0.16825026353221834,-25.84022185147925,1.4036063889677215,-0.015055782332489049,0.9179130297110811,-0.3390933445415414,0.0023447659165608536,-0.5391874298197631,0,70,255.0,255.0,255.0
1070,53.5,50.0434,-0.169,-25.795,1.3867813240925662,-0.014931242549838448,0.8909647150783481,-0.3339092504647141,0.002636825389463568,-0.538745155489619,0,70,255.0,255.0,255.0
1071,53.550000000000004,50.112323594305984,-0.16974366281700287,-25.751122838831726,1.3702007414351922,-0.014823204555226593,0.8641688688268087,-0.32931405583018536,0.0016846943950102604,-0.5330886945718678,0,70,255.0,255.0,255.0
1072,53.6,50.18042390347239,-0.1704831138980181,-25.708578399399887,1.3538499185095472,-0.014762773110337413,0.8376558456211605,-0.32471886119565724,0.0007325634005570882,-0.5274322336541175,0,70,255.0,255.0,255.0
1073,53.650000000000006,50.24771241548581,-0.171220733570532,-25.667352540552177,1.3377288553156261,-0.01474994821517089,0.8114256454613962,-0.3201236665611285,-0.00021956759389621947,-0.5217757727363664,0,70,255.0,255.0,255.0
1074,53.7,50.314200618332805,-0.17195890216203055,-25.62743112113631,1.3218375518534338,-0.01478472986972703,0.7854782683475231,-0.3155284719266004,-0.0011716985883493914,-0.516119311818616,0,70,255.0,255.0,255.0
1075,53.75,50.3799,-0.1727,-25.5888,1.3061760081229679,-0.014867118074005823,0.7598137142795374,-0.3109332772920723,-0.002123829582802536,-0.5104628509008666,0,70,255.0,255.0,255.0
1076,53.800000000000004,50.44482231511262,-0.17344534549713514,-25.55144660456548,1.2907602224429895,-0.01493339794052322,0.7343378687844601,-0.30569814990700717,-0.0005273650778930992,-0.5085709689021402,0,70,255.0,255.0,255.0
1077,53.85,50.50898038485045,-0.1741920094069649,-25.515364636553223,1.2756061931322669,-0.014919854581795145,0.7089566173893227,-0.3004630225219428,0.0010690994270161108,-0.5066790869034139,0,70,255.0,255.0,255.0
1078,53.900000000000006,50.572387297031995,-0.17493600056822725,-25.480549366258213,1.2607139201907949,-0.014826487997821595,0.683669960094118,-0.29522789513687764,0.0026655639319255473,-0.5047872049046874,0,70,255.0,255.0,255.0
1079,53.95,50.635056139475694,-0.17567332781965966,-25.446996063975476,1.2460834036185784,-0.014653298188602597,0.658477896898853,-0.28999276775181326,0.004262028436834758,-0.5028953229059613,0,70,255.0,255.0,255.0
1080,54.0,50.697,-0.1764,-25.4147,1.2317146434156154,-0.014400285154138142,0.6333804278035248,-0.28475764036675066,0.005858492941744037,-0.5010034409072359,0,70,255.0,255.0,255.0
1081,54.050000000000004,50.75823194524359,-0.17711335519445692,-25.383655542906336,1.217606368792902,-0.014147203682680506,0.6084316560353468,-0.2795733445417453,0.0042647659165605005,-0.49694742981979534,0,70,255.0,255.0,255.0
1082,54.1,50.818764957125815,-0.17781604847412238,-25.353853454387224,1.2037573089614404,-0.013973808562482076,0.5836856848215445,-0.27438904871674075,0.0026710388913771914,-0.49289141873235537,0,70,255.0,255.0,255.0
1083,54.150000000000006,50.87861199638626,-0.17851206415655949,-25.32528359441494,1.1901674639212274,-0.013880099793542796,0.5591425141621107,-0.26920475289173545,0.001077311866193655,-0.4888354076449148,0,70,255.0,255.0,255.0
1084,54.2,50.93778602376446,-0.179205386559331,-25.297935822961776,1.1768368336722663,-0.013866077375862696,0.5348021440570524,-0.26402045706673083,-0.000516415158989654,-0.48477939655747476,0,70,255.0,255.0,255.0
1085,54.25,50.9963,-0.1799,-25.2718,1.1637654182145556,-0.013931741309441756,0.5106645745063659,-0.25883616124173514,-0.002110142184172839,-0.480723385470033,0,70,255.0,255.0,255.0
1086,54.300000000000004,51.05416670391306,-0.18059883372503743,-25.246866423809163,1.1509423023853493,-0.014013787328754801,0.48670350707414883,-0.25408847192647277,-0.0011716985883486858,-0.4777193118185692,0,70,255.0,255.0,255.0
1087,54.35,51.111398186646305,-0.18130059669654566,-25.223127145897873,1.1383565710219081,-0.014048911168276633,0.4628926433245083,-0.249340782611211,-0.00023325499252466577,-0.4747152381671058,0,70,255.0,255.0,255.0
1088,54.400000000000006,51.168006317423014,-0.18200294280553528,-25.200574656082,1.1260082241242277,-0.014037112828007263,0.43923198325743756,-0.2445930932959486,0.0007051886032994874,-0.471711164515642,0,70,255.0,255.0,255.0
1089,54.45,51.22400296546648,-0.18270352594301653,-25.17920144417742,1.1138972616923126,-0.01397839230794669,0.4157215268729434,-0.2398454039806869,0.0016436321991235075,-0.4687070908641786,0,70,255.0,255.0,255.0
1090,54.5,51.2794,-0.1834,-25.159,1.1020236837261606,-0.01387274960809492,0.39236127417102246,-0.23509771466543228,0.0025820757949475,-0.4657030172127139,0,70,255.0,255.0,255.0
1091,54.550000000000004,51.3342092391042,-0.18409050990539366,-25.139962761857,1.0903844216657301,-0.013749647002300351,0.36915431566805296,-0.23047276775174796,0.0023420284368348577,-0.46257532290598674,0,70,255.0,255.0,255.0
1092,54.6,51.38844229628901,-0.18477516473969516,-25.122081962021273,1.0789764069509855,-0.01363854676441143,0.34610374188042314,-0.22584782083806432,0.00210198107872225,-0.45944762859926,0,70,255.0,255.0,255.0
1093,54.650000000000006,51.44211073392173,-0.18545456462129992,-25.105349781257036,1.0677996395819234,-0.013539448894428124,0.32320955280812635,-0.22122287392438,0.0018619337206096077,-0.4563199342925329,0,70,255.0,255.0,255.0
1094,54.7,51.49522611436963,-0.18612930966860308,-25.089758400328535,1.056854119558547,-0.013452353392350465,0.30047174845116914,-0.21659792701069636,0.0016218863624969993,-0.4531922399858062,0,70,255.0,255.0,255.0
1095,54.75,51.5478,-0.1868,-25.0753,1.0461398468808547,-0.013377260258178434,0.2778903288095482,-0.21197298009701804,0.0013818390043844192,-0.4500645456790804,0,70,255.0,255.0,255.0
1096,54.800000000000004,51.59984433967019,-0.18746712665338824,-25.061966528762817,1.0356800109517532,-0.01330762466204356,0.25547923025363195,-0.2064204570670056,0.0014035848410103016,-0.44637939655749564,0,70,255.0,255.0,255.0
1097,54.85,51.651372628197706,-0.18813074434467386,-25.049749006017034,1.0254978011741538,-0.013236901774077402,0.23325238915379798,-0.20086793403699393,0.0014253306776361807,-0.4426942474359114,0,70,255.0,255.0,255.0
