idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
490,24.5,8.9944,0.0,-25.2327,0.13671756138512473,-9.08664993387803e-39,-1.7671862721043783,0.0007319316782499197,-1.2590831484855298e-37,0.0018679765485885014,0,70,255.0,255.0,255.0
491,24.55,9.001236774878166,-5.620675116747072e-40,-25.321056673084467,0.13675307162764863,-1.2403042961512023e-38,-1.767074540272651,0.0006884780227057069,-6.747406256804955e-39,0.0026012967205026986,0,70,255.0,255.0,255.0
492,24.6,9.008075270951386,-1.1410035389914275e-39,-25.409406842927126,0.13678640918739532,-9.761390559558533e-39,-1.766926142432328,0.000645024367161494,1.1241350233494307e-37,0.003334616892416896,0,70,255.0,255.0,255.0
493,24.650000000000002,9.014915379585526,-1.4389058104707817e-39,-25.49774867622756,0.13681757406436476,-1.1616927280175544e-39,-1.7667410785834092,0.0006015707116172812,2.3157441092669107e-37,0.004067937064331093,0,70,255.0,255.0,255.0
494,24.700000000000003,9.021756992146443,-1.157872054633392e-39,-25.586080339685328,0.136846566258557,1.3396050533110906e-38,-1.766519348725895,0.0005581170560730684,3.5073531951843914e-37,0.0048012572362452904,0,70,255.0,255.0,255.0
495,24.75,9.0286,0.0,-25.6744,0.13687338576997204,3.3911839223825184e-38,-1.7662609528597848,0.0005146634005277484,4.698962281101787e-37,0.005534577408155883,0,70,255.0,255.0,255.0
496,24.8,9.03544403718036,2.0976645108538206e-39,-25.762705391159862,0.13688259269659311,4.6288786500822437e-38,-1.765939928307326,-0.00014638633568441026,2.518166296970426e-38,0.007306404690194793,0,70,255.0,255.0,255.0
497,24.85,9.04228770839488,4.258283179131904e-39,-25.850992516308,0.13685874713640359,3.6430005520795635e-38,-1.7655303123907653,-0.0008074360718965689,-4.195329021707702e-37,0.009078231972233702,0,70,255.0,255.0,255.0
498,24.900000000000002,9.04912936101922,5.3700695919830315e-39,-25.939256945876206,0.1368018490894035,4.33549628374483e-39,-1.7650321051101026,-0.0014684858081087273,-8.642474673112446e-37,0.010850059254272612,0,70,255.0,255.0,255.0
499,24.950000000000003,9.05596734242904,4.321237336555984e-39,-26.027494250296275,0.13671189855559274,-4.999474121033006e-38,-1.764445306465338,-0.002129535544320886,-1.308962032451719e-36,0.012621886536311522,0,70,255.0,255.0,255.0
500,25.0,9.0628,0.0,-26.1157,0.13658889553497136,-1.265607069614227e-37,-1.7637699164564717,-0.00279058528053322,-1.7536765975921622e-36,0.014393713818344978,0,70,255.0,255.0,255.0
501,25.05,9.069626276400397,-7.828590531740574e-39,-26.203870562276094,0.13646855758595636,-1.7275210304177773e-37,-1.7630537464980531,-0.0020229326800669137,-9.397924562201248e-38,0.01425308451840017,0,70,255.0,255.0,255.0
502,25.1,9.076447495469097,-1.5892129177536187e-38,-26.292005491840893,0.13638660226696467,-1.3595863152362408e-37,-1.7623446080046317,-0.0012552800796006072,1.5657181063481372e-36,0.014112455218455363,0,70,255.0,255.0,255.0
503,25.150000000000002,9.083265576337594,-2.0041372557461351e-38,-26.38010514026764,0.1363430295779963,-1.6180292406961806e-38,-1.7616425009762073,-0.00048762747913430127,3.225415458318287e-36,0.013971825918510554,0,70,255.0,255.0,255.0
504,25.200000000000003,9.090082438137395,-1.6127077291590551e-38,-26.4681698591296,0.13633783951905123,1.865829143082092e-37,-1.7609474254127808,0.00028002512133200536,4.885112810288437e-36,0.013831196618565748,0,70,255.0,255.0,255.0
505,25.25,9.0969,0.0,-26.5562,0.1363710320901295,4.7233098862186564e-37,-1.7602593813143512,0.001047677721799145,6.544810162258468e-36,0.013690567318626279,0,70,255.0,255.0,255.0
506,25.3,9.103719657218049,2.921669761610848e-38,-26.644195559735774,0.13641117695957716,6.447196256662884e-37,-1.7595570857004765,0.0005581170561069923,3.507353195183445e-37,0.014401257236362151,0,70,255.0,255.0,255.0
507,25.35,9.110540709728737,5.931023353101285e-38,-26.732155116328453,0.1364268437957402,5.074045205737005e-37,-1.758819255590715,6.855639041483956e-05,-5.843339523221779e-36,0.015111947154098025,0,70,255.0,255.0,255.0
508,25.400000000000002,9.1173619336304,7.479542063786234e-38,-26.82007689305325,0.13641803259861862,6.038567334410217e-38,-1.7580458909850665,-0.0004210042752773133,-1.2037414365961904e-35,0.015822637071833897,0,70,255.0,255.0,255.0
509,25.450000000000003,9.124182105021378,6.018707182980624e-38,-26.907959113185367,0.13638474336821246,-6.9633691602250685e-37,-1.7572369918835316,-0.000910564940969466,-1.8231489208702026e-35,0.01653332698956977,0,70,255.0,255.0,255.0
510,25.5,9.131,0.0,-26.9958,0.1363269761045217,-1.7627632475260398e-36,-1.75639255828611,-0.0014001256066618062,-2.4425564051441713e-35,0.017244016907303816,0,70,255.0,255.0,255.0
511,25.55,9.137814294727411,-1.0903819993269332e-37,-27.083597598780827,0.13623873457574542,-2.4061263996233762e-36,-1.7555019107000218,-0.0021295355443896927,-1.3089620324513649e-36,0.018381886536225894,0,70,255.0,255.0,255.0
512,25.6,9.14462326561596,-2.213488049465152e-37,-27.171349242845313,0.13611402255008276,-1.8936594507711786e-36,-1.7545543696324872,-0.0028589454821175793,2.1807639986538983e-35,0.01951975616514797,0,70,255.0,255.0,255.0
513,25.650000000000002,9.151425089140803,-2.7914030999398797e-37,-27.259052087519386,0.13595284002753366,-2.253624009694461e-37,-1.7535499350835069,-0.003588355419845466,4.492424200552933e-35,0.020657625794070048,0,70,255.0,255.0,255.0
514,25.700000000000003,9.1582179417771,-2.2462121002763427e-37,-27.346703288128975,0.1357551870080982,2.5987647497818178e-36,-1.7524886070530803,-0.004317765357573352,6.804084402451968e-35,0.021795495422992126,0,70,255.0,255.0,255.0
515,25.75,9.165,0.0,-27.4343,0.13552106349177634,6.578722001482294e-36,-1.7513703855412077,-0.0050471752953025195,9.115744604350838e-35,0.02293336505192478,0,70,255.0,255.0,255.0
516,25.8,9.171770363872309,4.0693610211466485e-37,-27.52183964514093,0.13530588473742816,8.979785972827214e-36,-1.7502112714994458,-0.003559974878625095,4.885112810287122e-36,0.023431196618549074,0,70,255.0,255.0,255.0
517,25.85,9.178531827807422,8.260849862550478e-37,-27.60932071229031,0.13516506600391381,7.067233282511014e-36,-1.7490272658793529,-0.0020727744619476705,-8.138722042293414e-35,0.023929028185173364,0,70,255.0,255.0,255.0
518,25.900000000000002,9.18528810980638,1.04176581933809e-36,-27.69674195686923,0.13509860729123338,8.41063930533685e-37,-1.7478183686809285,-0.000585574045270246,-1.676595536561554e-34,0.024426859751797658,0,70,255.0,255.0,255.0
519,25.950000000000003,9.192042927870228,8.382977682807308e-37,-27.784102134298763,0.1351065085993868,-9.698722083104765e-36,-1.746584579904173,0.0009016263714071784,-2.5393188688937666e-34,0.024924691318421947,0,70,255.0,255.0,255.0
520,26.0,9.1988,0.0,-27.8714,0.13518876992837406,-2.4552124758403135e-35,-1.7453258995490863,0.002388826788084719,-3.4020422012259175e-34,0.025422522885042653,0,70,255.0,255.0,255.0
521,26.05,9.205561849783349,-1.518706208525966e-36,-27.958634220655476,0.13527372647455183,-3.3513017491685484e-35,-1.7440370033022183,0.0010094350590266004,-1.8231489208697058e-35,0.026133326989678463,0,70,255.0,255.0,255.0
522,26.1,9.212326223154347,-3.082991140073676e-36,-28.04580310799347,0.13528971343427673,-2.6375273679272866e-35,-1.7427125668501184,-0.0003699566700315184,3.0374124170519763e-34,0.02684413109431427,0,70,255.0,255.0,255.0
523,26.150000000000002,9.219089671633672,-3.8879229673583715e-36,-28.132904885003736,0.13523673080754867,-3.1388933211652916e-36,-1.7413525901927867,-0.0017493483990896376,6.257139726190922e-34,0.027554935198950078,0,70,255.0,255.0,255.0
524,26.200000000000003,9.225848746741997,-3.12856986309529e-36,-28.219937774675998,0.13511477859436777,3.619612358263726e-35,-1.7399570733302232,-0.003128740128147756,9.47686703532987e-34,0.028265739303585887,0,70,255.0,255.0,255.0
525,26.25,9.2326,0.0,-28.3069,0.13492385679473393,9.162977703213024e-35,-1.7385260162624283,-0.004508131857205333,1.2696594344468584e-33,0.02897654340822875,0,70,255.0,255.0,255.0
526,26.3,9.239340636994289,5.6678887319891985e-36,-28.39378987223719,0.13470320936436359,1.2507228399391469e-34,-1.7370647152916499,-0.004317765357607814,6.804084402450114e-35,0.029475495422913774,0,70,255.0,255.0,255.0
527,26.35,9.246070479575186,1.1505879574039654e-35,-28.48060605573582,0.13449208025897313,9.843386143458046e-35,-1.7355784667201368,-0.004127398858010295,-1.1335777463978561e-33,0.0299744474375988,0,70,255.0,255.0,255.0
528,26.400000000000002,9.252790003658937,1.4509926050095388e-35,-28.56734730311586,0.13429046947856255,1.1714509354127444e-35,-1.7340672705478897,-0.003937032358412776,-2.335196336820213e-33,0.03047339945228382,0,70,255.0,255.0,255.0
529,26.450000000000003,9.259499685161792,1.1675981684100426e-35,-28.654012366997268,0.13409837702313185,-1.3508577224744427e-34,-1.7325311267749084,-0.0037466658588152573,-3.5368149272425705e-33,0.030972351466968844,0,70,255.0,255.0,255.0
530,26.5,9.2662,0.0,-28.7406,0.133915802892681,-3.419669833701178e-34,-1.7309700354011932,-0.0035562993592184178,-4.738433517664843e-33,0.031471303481648505,0,70,255.0,255.0,255.0
531,26.55,9.27289160223949,-2.1152848719430827e-35,-28.82710869039578,0.1337534360679868,-4.667761184839734e-34,-1.7293681355311918,-0.0029383736285501084,-2.539318868893085e-34,0.03260469131840013,0,70,255.0,255.0,255.0
532,26.6,9.279575858544908,-4.294052715608495e-35,-28.913535869063256,0.133621965529826,-3.6736017205904903e-34,-1.7277095662693531,-0.002320447897881799,4.230569743886226e-33,0.03373807915515176,0,70,255.0,255.0,255.0
533,26.650000000000002,9.28625431373058,-5.415178123302322e-35,-28.99987870253285,0.13352139127819862,-4.371914409534456e-35,-1.7259943276156766,-0.0017025221672134897,8.71507137466176e-33,0.03487146699190338,0,70,255.0,255.0,255.0
534,26.700000000000003,9.292928512610837,-4.357535687330642e-35,-29.086134357334963,0.13345171331310465,5.041469654071395e-34,-1.7242224195701628,-0.0010845964365451804,1.3199573005437294e-32,0.03600485482865501,0,70,255.0,255.0,255.0
535,26.75,9.2996,0.0,-29.1723,0.1334129316345441,1.2762381564483409e-33,-1.7223938421328113,-0.000466670705877803,1.7684074636212514e-32,0.03713824266539589,0,70,255.0,255.0,255.0
536,26.8,9.306269754047753,7.894350614573411e-35,-29.25837296617971,0.13337104636369335,1.7420321899419785e-33,-1.7205187425835855,-0.0012087401281522074,9.476867035327308e-34,0.03786573930363134,0,70,255.0,255.0,255.0
537,26.85,9.312936486245183,1.6025622905030013e-34,-29.344351268011163,0.13329205762172888,1.3710068268016154e-33,-1.7186072682024482,-0.001950809550426612,-1.5788701229147052e-32,0.03859323594186679,0,70,255.0,255.0,255.0
538,26.900000000000002,9.31959834141874,2.020971988819974e-34,-29.43023308675276,0.13317596540865068,1.631620670272504e-34,-1.7166594189893989,-0.0026928789727010166,-3.252508916182683e-32,0.039320732580102234,0,70,255.0,255.0,255.0
539,26.950000000000003,9.326253464394865,1.626254458091252e-34,-29.516016603662905,0.13302276972445876,-1.8815020893811147e-33,-1.7146751949444379,-0.003434948394975421,-4.926147709450662e-32,0.04004822921833768,0,70,255.0,255.0,255.0
540,27.0,9.3329,0.0,-29.6017,0.13283247056915315,-4.7629856424232456e-33,-1.7126545960675652,-0.004177017817249329,-6.59978650271852e-32,0.040775725856587286,0,70,255.0,255.0,255.0
541,27.05,9.339536581569503,-2.9462117586350563e-34,-29.68728184488539,0.13263437847725068,-6.501352641283941e-33,-1.7106208941344767,-0.0037466658588494123,-3.536814927241616e-33,0.04057235146695106,0,70,255.0,255.0,255.0
542,27.1,9.346163796474357,-5.980843890451155e-34,-29.772762258892108,0.1324578039832682,-5.116667135147413e-33,-1.70859736092087,-0.0033163139004494958,5.892423517270197e-32,0.040368977077314835,0,70,255.0,255.0,255.0
543,27.150000000000002,9.352782720594462,-7.542370142949663e-34,-29.858141750456134,0.1323027470872057,-6.089291240136596e-34,-1.706583996426745,-0.0028859619420495792,1.2138528527264555e-31,0.0401656026876786,0,70,255.0,255.0,255.0
544,27.200000000000003,9.359394429809711,-6.069264263631945e-34,-29.943420828013444,0.13216920778906324,7.021861392117314e-33,-1.7045808006521022,-0.0024556099836496627,1.8384633537258913e-31,0.03996222829804238,0,70,255.0,255.0,255.0
545,27.25,9.366,0.0,-30.0286,0.13205718608884076,1.777570441324464e-32,-1.7025877735969408,-0.0020252580252497765,2.463073854725283e-31,0.03975885390840439,0,70,255.0,255.0,255.0
546,27.3,9.372599919674238,1.0995411973082883e-33,-30.11367885427875,0.13193143972729598,2.4263378375193782e-32,-1.700549680878513,-0.003004596436541199,1.3199573005433747e-32,0.041764854828700876,0,70,255.0,255.0,255.0
547,27.35,9.379192327857385,2.2320813271301617e-33,-30.198653296420417,0.13175672644518666,1.909566171378803e-32,-1.6984112881140707,-0.0039839348478326216,-2.199082394616608e-31,0.04377085574899736,0,70,255.0,255.0,255.0
548,27.400000000000002,9.385774776203416,2.814850858297868e-33,-30.283518311422725,0.13153304624251272,2.272554429027386e-33,-1.6961725953036133,-0.004963273259124043,-4.530160519287554e-31,0.04577685666929385,0,70,255.0,255.0,255.0
549,27.450000000000003,9.392344816366295,2.2650802596436533e-33,-30.368268884283353,0.1312603991192742,-2.620594347908816e-32,-1.6938336024471412,-0.005942611670415466,-6.8612386439585e-31,0.04778285758959033,0,70,255.0,255.0,255.0
550,27.5,9.3989,0.0,-30.4529,0.1309387850754712,-6.633983201055532e-32,-1.6913943095446544,-0.006921950081706374,-9.19231676862928e-31,0.04978885850988313,0,70,255.0,255.0,255.0
551,27.55,9.405438939733541,-4.103543613369648e-33,-30.537407537999634,0.1306318626135551,-9.055216085949119e-32,-1.6889083823514492,-0.00535494839493642,-4.926147709449326e-32,0.049648229218319885,0,70,255.0,255.0,255.0
552,27.6,9.411964492096095,-8.330240919475532e-33,-30.62179095542622,0.13040329023597755,-7.126597972000471e-32,-1.6864294866228222,-0.0037879467081664672,8.207087226739415e-31,0.049507599926756636,0,70,255.0,255.0,255.0
553,27.650000000000002,9.418480574591877,-1.0505166418896505e-32,-30.706050603852997,0.13025306794273844,-8.481288592095855e-33,-1.6839576223587736,-0.002220945021396514,1.6906789224423763e-30,0.049366970635193394,0,70,255.0,255.0,255.0
554,27.700000000000003,9.424991104725105,-8.453394612211415e-33,-30.79018683485318,0.13018119573383788,9.780191252423533e-32,-1.681492789559303,-0.0006539433346265605,2.560649122210811e-30,0.049226341343630145,0,70,255.0,255.0,255.0
555,27.75,9.4315,0.0,-30.8742,0.1301876736092758,2.4758362362897665e-31,-1.6790349882244104,0.000913058352142837,3.4306193219791834e-30,0.049085712052068686,0,70,255.0,255.0,255.0
556,27.8,9.438009921391599,1.5314633256170304e-32,-30.958090193722718,0.130197109818488,3.37945265062771e-31,-1.6765687897156598,-0.0005356099836544487,1.8384633537253943e-31,0.049562228297952524,0,70,255.0,255.0,255.0
557,27.85,9.444518503758236,3.1088882350771967e-32,-31.041856481874696,0.13013411261091035,2.6596825716623077e-31,-1.674078765394615,-0.0019842783194517345,-3.0629266512341045e-30,0.05003874454383636,0,70,255.0,255.0,255.0
558,27.900000000000002,9.451022125429075,3.920581481728815e-32,-31.12549767316531,0.12999868198654285,3.1652599939356065e-32,-1.6715649152612762,-0.00343294665524902,-6.309699637840749e-30,0.05051526078972019,0,70,255.0,255.0,255.0
559,27.950000000000003,9.457517164733275,3.154849818920201e-32,-31.20901257630395,0.12979081794538544,-3.650017066178531e-31,-1.6690272393156431,-0.004881614991046306,-9.556472624447393e-30,0.05099177703560403,0,70,255.0,255.0,255.0
560,28.0,9.464,0.0,-31.2924,0.12951052048743822,-9.239946625053513e-31,-1.6664657375577157,-0.006330283326843489,-1.2803245611053803e-29,0.051468293281500266,0,70,255.0,255.0,255.0
561,28.05,9.47046777470007,-5.715498941131155e-32,-31.375658087109493,0.1292036981125059,-1.2612288993915926e-30,-1.663840458785937,-0.005942611670449243,-6.861238643956624e-31,0.05354285758964717,0,70,255.0,255.0,255.0
562,28.1,9.476920692870964,-1.1602528848361232e-31,-31.458782317075006,0.12891625932039327,-9.926070489449183e-31,-1.6611114517987509,-0.005554940014054999,1.1430997882262478e-29,0.055617421897794075,0,70,255.0,255.0,255.0
563,28.150000000000002,9.483359723691823,-1.463180928502561e-31,-31.54176750348578,0.1286482041111004,-1.1812911116532854e-31,-1.6582787165961577,-0.0051672683576607535,2.354811962892062e-29,0.05769198620594098,0,70,255.0,255.0,255.0
564,28.200000000000003,9.489785836341788,-1.1774059814459656e-31,-31.624608459931032,0.1283995324846272,1.3622049139471777e-30,-1.6553422531781565,-0.004779596701266509,3.566524137557876e-29,0.059766550514087885,0,70,255.0,255.0,255.0
565,28.25,9.4962,0.0,-31.7073,0.12817024444097372,3.4483950263924284e-30,-1.6523020615447486,-0.0043919250448734015,4.7782363122236053e-29,0.061841114822243526,0,70,255.0,255.0,255.0
566,28.3,9.502602979808122,2.1330532438907598e-31,-31.789838257839325,0.1279480977314864,4.706970332503601e-30,-1.6492373751405989,-0.00449394333461819,2.5606491222101205e-30,0.06074634134374149,0,70,255.0,255.0,255.0
567,28.35,9.508994724757908,4.330122715836774e-31,-31.87222464982529,0.12772085010751189,3.7044599386134435e-30,-1.6462274274103743,-0.00459596162436298,-4.266106487781581e-29,0.05965156786523945,0,70,255.0,255.0,255.0
568,28.400000000000002,9.515374979803632,5.460665565837364e-31,-31.954461912891603,0.12748850156905012,4.408638447219572e-31,-1.6432722183540749,-0.004697979914107768,-8.788277887784173e-29,0.058556794386737415,0,70,255.0,255.0,255.0
569,28.450000000000003,9.52174348989957,4.394138943891846e-31,-32.036552783971935,0.1272510521161011,-5.083817949170855e-30,-1.6403717479717006,-0.004799998203852557,-1.3310449287786767e-28,0.057462020908235385,0,70,255.0,255.0,255.0
570,28.5,9.5281,0.0,-32.1185,0.12700850174866488,-1.2869585443064363e-29,-1.6375260162632517,-0.004902016493597339,-1.7832620687789038e-28,0.056367247429728096,0,70,255.0,255.0,255.0
571,28.55,9.534444306067442,-7.960663081449923e-31,-32.20030488153321,0.1267639109615488,-1.7566652430622808e-29,-1.634650040651624,-0.004881614991046002,-9.556472624444835e-30,0.058671777035384697,0,70,255.0,255.0,255.0
572,28.6,9.540776408097406,-1.6160237978510972e-30,-32.28196308362382,0.12652034024956027,-1.3825232705508855e-29,-1.631658838559713,-0.004861213488494664,1.592132616290007e-28,0.0609763066410413,0,70,255.0,255.0,255.0
573,28.650000000000002,9.54709635709365,-2.037948133484689e-30,-32.36346884494784,0.1262777896126993,-1.6453262677225066e-30,-1.6285524099875197,-0.0048408119859433265,3.2798299588244632e-28,0.0632808362466979,0,70,255.0,255.0,255.0
574,28.700000000000003,9.55340420405993,-1.639914979412141e-30,-32.444816404181246,0.12603625905096594,1.8973066882736236e-29,-1.625330754935043,-0.004820410483391989,4.967527301358918e-28,0.0655853658523545,0,70,255.0,255.0,255.0
575,28.75,9.5597,0.0,-32.526,0.12579574856436013,4.802994674586502e-29,-1.6219938734022845,-0.004800008980840209,6.655224643893252e-28,0.06788989545800916,0,70,255.0,255.0,255.0
576,28.8,9.565983795922108,2.9709599081908927e-30,-32.60701501602786,0.12555625842230744,6.555963938998762e-29,-1.6186104622529789,-0.0047795967012669305,3.5665241375568996e-29,0.06744655051421233,0,70,255.0,255.0,255.0
577,28.85,9.572255642852463,6.03108291982071e-30,-32.68786141567943,0.12531778889423342,5.159647088342197e-29,-1.615249218350863,-0.004759184421693651,-5.941919816381872e-28,0.06700320557041549,0,70,255.0,255.0,255.0
578,28.900000000000002,9.578515591821764,7.605725977355019e-30,-32.76854030731707,0.12508033998013807,6.1404412261680664e-30,-1.6119101416959374,-0.004738772142120372,-1.2240492046519435e-27,0.06655986062661866,0,70,255.0,255.0,255.0
579,28.950000000000003,9.58476369386071,6.120246023259377e-30,-32.84905279930314,0.12484391168002139,-7.08084495817741e-29,-1.6085932322882013,-0.004718359862547094,-1.8539064276656997e-27,0.06611651568282181,0,70,255.0,255.0,255.0
580,29.0,9.591,0.0,-32.9294,0.1246085039938834,-1.792502015403957e-28,-1.605298490127655,-0.004697947582973816,-2.4837636506794107e-27,0.06567317073902679,0,70,255.0,255.0,255.0
581,29.05,9.597224510244123,-1.1087773324618578e-29,-33.00958225435539,0.12437105534921358,-2.446719051293277e-28,-1.6019801103364706,-0.004799998203818668,-1.331044928778314e-28,0.06706202090834631,0,70,255.0,255.0,255.0
582,29.1,9.603437020492738,-2.2508307881431746e-29,-33.089596853658506,0.12412850417350152,-1.9256065082817897e-28,-1.5985922880368204,-0.0049020488246635215,2.217554664923748e-27,0.06845087107766584,0,70,255.0,255.0,255.0
583,29.150000000000002,9.60963727561929,-2.8384955775935385e-29,-33.16944032578393,0.12388085046674722,-2.2916438636949714e-29,-1.5951350232287038,-0.005004099445508374,4.5682138227253276e-27,0.06983972124698538,0,70,255.0,255.0,255.0
584,29.200000000000003,9.615825020497228,-2.2841069113625377e-29,-33.24910919860624,0.12362809422895069,2.642607314443603e-28,-1.5916083159121217,-0.005106150066353227,6.918872980526907e-27,0.07122857141630491,0,70,255.0,255.0,255.0
585,29.25,9.622,0.0,-33.3286,0.12337023546011192,6.689708594157177e-28,-1.5880121660870736,-0.005208200687198294,9.269532138328318e-27,0.07261742158562079,0,70,255.0,255.0,255.0
586,29.3,9.628162163101397,4.138013339028342e-29,-33.40790956655059,0.1231195201808463,9.131279811273231e-28,-1.584365096401128,-0.004820410483426002,4.967527301357573e-28,0.0732653658521965,0,70,255.0,255.0,255.0
587,29.35,9.634312275176589,8.400214860590626e-29,-33.48703596968656,0.1228881944117693,7.186461324292942e-28,-1.5806856295018539,-0.00443262027965371,-8.276026678056803e-27,0.07391331011877222,0,70,255.0,255.0,255.0
588,29.400000000000002,9.640451305701077,1.059340971263865e-28,-33.565977589547224,0.12267625815288093,8.552531332163075e-29,-1.5769737653892508,-0.004044830075881417,-1.7048806086249365e-26,0.07456125438534794,0,70,255.0,255.0,255.0
589,29.450000000000003,9.646580224150378,8.524403043124216e-29,-33.64473280627193,0.12248371140418117,-9.862344761956664e-28,-1.5732295040633189,-0.003657039872109125,-2.5821585494441922e-26,0.07520919865192364,0,70,255.0,255.0,255.0
590,29.5,9.6527,0.0,-33.7233,0.12231055416567002,-2.4966332361224754e-27,-1.5694528455240586,-0.003269249668337748,-3.459436490263386e-26,0.07585714291849932,0,70,255.0,255.0,255.0
591,29.55,9.658810837350282,-1.5443276023651512e-28,-33.80167787944224,0.1221108639273979,-3.407840019379965e-27,-1.5656635040590243,-0.004718359862547292,-1.853906427665193e-27,0.07571651568287016,0,70,255.0,255.0,255.0
592,29.6,9.664909878800911,-3.1350028654219336e-28,-33.879866467595264,0.12183871817941527,-2.6820238788889982e-27,-1.5618811939557715,-0.0061674700567568375,3.0886552047303473e-26,0.07557588844724102,0,70,255.0,255.0,255.0
593,29.650000000000002,9.670993501576396,-3.953514327296107e-28,-33.957866116027176,0.1214941169217222,-3.1918481464957444e-28,-1.5581059152143002,-0.007616580250966383,6.362701052227213e-26,0.07543526121161186,0,70,255.0,255.0,255.0
594,29.700000000000003,9.677058082901254,-3.1813505261134306e-28,-34.035677176306066,0.12107706015431864,3.680677173338305e-27,-1.5543376678346101,-0.009065690445175927,9.636746899724081e-26,0.0752946339759827,0,70,255.0,255.0,255.0
595,29.75,9.6831,0.0,-34.1133,0.12058754787720463,9.317562085074184e-27,-1.550576451816702,-0.01051480063938559,1.2910792747220714e-25,0.0751540067403571,0,70,255.0,255.0,255.0
596,29.8,9.689116887497466,5.7635090755577705e-28,-34.19073411568046,0.12010102410956137,1.2718232096392534e-26,-1.546772887362784,-0.00894615006634425,6.918872980525022e-27,0.07698857141635965,0,70,255.0,255.0,255.0
597,29.85,9.695111409619766,1.169998997562867e-27,-34.26797575993239,0.1196929328705702,1.0009449383126694e-26,-1.542877594675066,-0.007377499493302908,-1.152701815111571e-25,0.07882313609236219,0,70,255.0,255.0,255.0
598,29.900000000000002,9.701087487993336,1.4754716337920568e-27,-34.34502034634408,0.11936327416023108,1.1912139452766587e-27,-1.5388905737535477,-0.005808848920261567,-2.374592360028392e-25,0.08065770076836473,0,70,255.0,255.0,255.0
599,29.950000000000003,9.7070490442446,1.1872961800141305e-27,-34.42186328850384,0.11911204797854402,-1.3736474217157562e-26,-1.5348118245982294,-0.004240198347220225,-3.596482904945213e-25,0.08249226544436727,0,70,255.0,255.0,255.0
600,30.0,9.713,0.0,-34.4985,0.11893925432550906,-3.477361510417426e-26,-1.5306413472091114,-0.002671547774179217,-4.818373449861947e-25,0.0843268301203679,0,70,255.0,255.0,255.0
601,30.05,9.71894321265985,-2.150970869986593e-27,-34.574926457835915,0.11878103963435184,-4.746508836619018e-26,-1.5264129464898064,-0.0036570398721095607,-2.5821585494434925e-26,0.08480919865183267,0,70,255.0,255.0,255.0
602,30.1,9.72487728272002,-4.3664957037092746e-27,-34.6511408926752,0.1185735503382981,-3.7355773653617783e-26,-1.522160427343928,-0.004642531970039904,4.301941739973249e-25,0.08529156718329746,0,70,255.0,255.0,255.0
603,30.150000000000002,9.730799746450264,-5.506535102438615e-27,-34.72714209859654,0.11831678643734783,-4.445670966457079e-27,-1.5178837897714765,-0.005628024067970247,8.862099334890847e-25,0.08577393571476223,0,70,255.0,255.0,255.0
604,30.200000000000003,9.736708140120339,-4.4310496674451794e-27,-34.80292886967858,0.11801074793150106,5.1265219695291936e-26,-1.5135830337724516,-0.006613516165900591,1.3422256929808445e-24,0.08625630424622702,0,70,255.0,255.0,255.0
605,30.25,9.7426,0.0,-34.8785,0.1176554348207578,1.2977689833162286e-25,-1.509258159346854,-0.007599008263830864,1.798241452472571e-24,0.08673867277769176,0,70,255.0,255.0,255.0
606,30.3,9.748473461863133,8.027532572390594e-27,-34.95385445297587,0.11728681735303335,1.7714212136836816e-25,-1.5049193266780128,-0.007145690445146251,9.63674689972147e-26,0.08681463397595764,0,70,255.0,255.0,255.0
607,30.35,9.75432905950015,1.629598381727423e-26,-35.028991869366806,0.11694086577624317,1.3941364523134446e-25,-1.5005766959492581,-0.006692372626461638,-1.6055065144781417e-24,0.08689059517422351,0,70,255.0,255.0,255.0
608,30.400000000000002,9.760167926205606,2.05506687759624e-26,-35.1039120592698,0.11661758009038718,1.659146992055171e-26,-1.4962302671605903,-0.006239054807777025,-3.3073804979534984e-24,0.08696655637248939,0,70,255.0,255.0,255.0
609,30.450000000000003,9.76599119527404,1.6536902489766571e-26,-35.17861483278187,0.11631696029546545,-1.9132440456401011e-25,-1.491880040312009,-0.005785736989092413,-5.009254481428854e-24,0.08704251757075526,0,70,255.0,255.0,255.0
610,30.5,9.7718,0.0,-35.2531,0.11603900639147798,-4.8433397822231715e-25,-1.4875260154035148,-0.005332419170407721,-6.71112846490409e-24,0.08711847876902112,0,70,255.0,255.0,255.0
611,30.55,9.77759493988762,-2.995915941957578e-26,-35.3273669302606,0.11575169095353569,-6.611033971072825e-25,-1.4831417467981753,-0.006160198347284174,-3.596482904944237e-25,0.08825226544455661,0,70,255.0,255.0,255.0
612,30.6,9.783374479279374,-6.081743956538765e-26,-35.401413229857596,0.11542298655674955,-5.202988072717599e-25,-1.478700788859059,-0.006987977524160628,5.9918318839152425e-24,0.08938605212009211,0,70,255.0,255.0,255.0
613,30.650000000000002,9.789136548727315,-7.6696140001411e-26,-35.47523606432428,0.11505289320111961,-6.192020871574946e-26,-1.474203141586166,-0.007815756701037083,1.234331205832491e-23,0.0905198387956276,0,70,255.0,255.0,255.0
614,30.700000000000003,9.794879078783506,-6.171656029162113e-26,-35.548832599193986,0.11464141088664583,7.140323985607488e-25,-1.469648804979496,-0.008643535877913536,1.8694792232734575e-23,0.09165362547116308,0,70,255.0,255.0,255.0
