idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
860,43.0,17.9517,-0.0118,-38.4412,2.7832627313967953,-0.011109779013898166,1.4017164578376737,0.41110903722276504,-0.001017274186455655,0.3322007905961346,0,70,255.0,255.0,255.0
861,43.050000000000004,18.09137252014428,-0.012356686666853614,-38.37069980923319,2.803548019931979,-0.011156210128756339,1.4182735105680195,0.40030250418452107,-0.0008399704078710589,0.3300813186176457,0,70,255.0,255.0,255.0
862,43.1,18.232045796549002,-0.012915473259726827,-38.29937441516985,2.823292981815248,-0.011193776054685274,1.434724589699439,0.3894959711462786,-0.000662666629286488,0.3279618466391571,0,70,255.0,255.0,255.0
863,43.150000000000006,18.37369281288161,-0.013475916519173337,-38.2272291164899,2.8424976170466074,-0.011222476791684985,1.4510696952319357,0.3786894381080346,-0.0004853628507018918,0.32584237466066823,0,70,255.0,255.0,255.0
864,43.2,18.516286552809465,-0.014037573185746523,-38.1542692118733,2.861161925626052,-0.011242312339755466,1.467308827165506,0.36788290506979215,-0.00030805907211732086,0.3237229026821796,0,70,255.0,255.0,255.0
865,43.25,18.6598,-0.0146,-38.0805,2.879285907553584,-0.011253282698896715,1.483441985500152,0.3570763720315533,-0.00013075529353281934,0.3216034307036839,0,70,255.0,255.0,255.0
866,43.300000000000004,18.80420679993462,-0.015163488324840624,-38.00592678126528,2.8969092716682594,-0.011299465210302766,1.4994690673147641,0.3478581925554024,-0.001716545162709062,0.3194798418807574,0,70,255.0,255.0,255.0
867,43.35,18.949483245350603,-0.015731268012587937,-37.930554862925874,2.914071726809125,-0.011424937215167612,1.515389969688228,0.3386400130792528,-0.003302335031885079,0.31735625305783116,0,70,255.0,255.0,255.0
868,43.400000000000006,19.095606290799303,-0.016307303537915045,-37.85438955395381,2.930773272976185,-0.01162969871349129,1.531204692620548,0.3294218336031019,-0.004888124901061322,0.31523266423490465,0,70,255.0,255.0,255.0
869,43.45,19.24255289083199,-0.01689555937549473,-37.77743616332117,2.9470139101694355,-0.01191374970527374,1.546913236111719,0.3202036541269523,-0.006473914770237339,0.31310907541197847,0,70,255.0,255.0,255.0
870,43.5,19.3903,-0.0175,-37.6997,2.9627936383888787,-0.012277090190514987,1.562515600161744,0.3109854746507956,-0.008059704639413329,0.3109854865890487,0,70,255.0,255.0,255.0
871,43.550000000000004,19.53882428011733,-0.018122960033784188,-37.62118666570564,2.9780948933949927,-0.012621929030032678,1.577994220172952,0.30106472559370434,-0.005733848941293159,0.308159313859212,0,70,255.0,255.0,255.0
872,43.6,19.68810122204862,-0.01876025468992152,-37.54190293312664,2.9929001109482494,-0.012850475084644328,1.5933315315476655,0.2911439765366144,-0.003407993243173319,0.30533314112937576,0,70,255.0,255.0,255.0
873,43.650000000000006,19.838106023921277,-0.019406069329166872,-37.46185586769481,3.007209291048654,-0.012962728354349997,1.6085275342858898,0.2812232274795231,-0.0010821375450531488,0.30250696839953906,0,70,255.0,255.0,255.0
874,43.7,19.988813883862612,-0.02005458931227477,-37.38105253484199,3.0210224336962024,-0.012958688839149659,1.6235822283876198,0.2713024784224332,0.0012437181530666908,0.2996807956697028,0,70,255.0,255.0,255.0
875,43.75,20.1402,-0.0207,-37.2995,3.034339538890896,-0.012838356539043335,1.6384956138528584,0.2613817293653362,0.003569573851186572,0.2968546229398594,0,70,255.0,255.0,255.0
876,43.800000000000004,20.292239279596142,-0.02133827154002295,-37.217204955912116,3.047143154751777,-0.012708818669566599,1.653290051993414,0.2507629050698581,0.0016119409278824407,0.2949229026823099,0,70,255.0,255.0,255.0
877,43.85,20.444905466454937,-0.021972513227726097,-37.13417260456754,3.0594158293978824,-0.012677162446255075,1.6679879041210899,0.24014408077438146,-0.00034569199542141323,0.2929911824247607,0,70,255.0,255.0,255.0
878,43.900000000000006,20.59817201351569,-0.022607619145417892,-37.05040777526689,3.071157562829215,-0.012743387869108754,1.6825891702358904,0.22952525647890332,-0.0023033249187255442,0.29105946216721124,0,70,255.0,255.0,255.0
879,43.95,20.752012373717616,-0.02324848337540641,-36.965915297310836,3.082368355045773,-0.012907494938127618,1.6970938503378115,0.2189064321834267,-0.004260957842029399,0.289127741909662,0,70,255.0,255.0,255.0
880,44.0,20.9064,-0.0239,-36.8807,3.0930482060475573,-0.01316948365331167,1.7115019444268547,0.20828760788795364,-0.006218590765333279,0.287196021652111,0,70,255.0,255.0,255.0
881,44.050000000000004,21.061309001498184,-0.024565553806124348,-36.79476711064585,3.103236487597929,-0.013438796291700953,1.7257895718534546,0.1992436541268908,-0.0045539147702371606,0.28430907541184114,0,70,255.0,255.0,255.0
882,44.1,21.216716112131664,-0.025242492399174202,-36.70812344860318,3.1129725714602468,-0.013624875130335404,1.739932851968039,0.19019970036582923,-0.0028892387751412786,0.2814221291715717,0,70,255.0,255.0,255.0
883,44.150000000000006,21.37259872201608,-0.025926654089161998,-36.62077623123757,3.1222564576345126,-0.013727720169215073,1.7539317847706122,0.18115574660476635,-0.0012245627800451598,0.27853518293130186,0,70,255.0,255.0,255.0
884,44.2,21.528934221266987,-0.02661387718609981,-36.53273267591465,3.1310881461207236,-0.013747331408339933,1.7677863702611698,0.1721117928437048,0.0004401132150507218,0.27564823669103244,0,70,255.0,255.0,255.0
885,44.25,21.6857,-0.0273,-36.444,3.1394676369188814,-0.013683708847710004,1.7814966084397141,0.16306783908261835,0.002104789210146632,0.27276129045076125,0,70,255.0,255.0,255.0
886,44.300000000000004,21.842872714411204,-0.027981913235479994,-36.35458500150444,3.147350894856508,-0.013599996163629667,1.7950876605927266,0.15226247842242607,0.0012437181530665935,0.27088079566969747,0,70,255.0,255.0,255.0
887,44.35,22.000426085018436,-0.02866071717557722,-36.26449280101971,3.1546938847611243,-0.013559337032403336,1.8085846880066843,0.14145711776223532,0.0003826470959866772,0.2690003008886339,0,70,255.0,255.0,255.0
888,44.400000000000006,22.1583330984201,-0.02933856449793458,-36.17372809978275,3.1614966066327317,-0.013561731454031004,1.8219876906815906,0.13065175710204305,-0.0004784239610933611,0.2671198061075701,0,70,255.0,255.0,255.0
889,44.45,22.3165667412145,-0.03001760788019457,-36.08229559903053,3.1677590604713286,-0.013607179428512667,1.8352966686174417,0.11984639644185233,-0.0013394950181732776,0.2652393113265066,0,70,255.0,255.0,255.0
890,44.5,22.4751,-0.0307,-35.9902,3.1734812462769164,-0.013695680955848326,1.8485116218142397,0.10904103578165447,-0.002200566075253263,0.26335881654543947,0,70,255.0,255.0,255.0
891,44.550000000000004,22.63390654085709,-0.03138759325195604,-35.89744648333636,3.178703932976044,-0.013809219053780401,1.8616037857756216,0.0998664321834368,-0.0023409578420293463,0.26032774190979435,0,70,255.0,255.0,255.0
892,44.6,22.79296274779461,-0.03208103889851704,-35.80404214731797,3.1834678894952604,-0.013929776740051263,1.8745443960052195,0.09069182858522043,-0.0024813496088054096,0.2572966672741496,0,70,255.0,255.0,255.0
893,44.650000000000006,22.95224568430362,-0.03278068791910017,-35.70999456963137,3.1877731158345664,-0.014057354014660945,1.887333452503037,0.08151722498700276,-0.0026217413755814925,0.2542655926385045,0,70,255.0,255.0,255.0
894,44.7,23.111732413875075,-0.033486891293122135,-35.615311327963184,3.1916196119939606,-0.014191950877609414,1.8999709552690704,0.07234262138878639,-0.002762133142357556,0.2512345180028598,0,70,255.0,255.0,255.0
895,44.75,23.2714,-0.0342,-35.52,3.195007377973444,-0.014333567328896688,1.9124569043033217,0.06316801779056647,-0.002902524909133661,0.2482034433672098,0,70,255.0,255.0,255.0
896,44.800000000000004,23.43122512216053,-0.03491971375669623,-35.42406746515007,3.197913373239301,-0.01444312762124877,1.924833196304779,0.053071792843699075,-0.0014798867849492227,0.2468482366910293,0,70,255.0,255.0,255.0
897,44.85,23.591182923803142,-0.035643127230354746,-35.32751780970842,3.200314557257814,-0.014481556007391622,1.937141727972425,0.04297556789683313,-5.724866076498719e-05,0.24549303001484898,0,70,255.0,255.0,255.0
898,44.900000000000006,23.751248164365524,-0.03636668382566526,-35.23035442169172,3.202210930028984,-0.014448852487325258,1.9493824993062638,0.03287934294996574,0.001365389463419451,0.24413782333866846,0,70,255.0,255.0,255.0
899,44.95,23.911395603285257,-0.03708682694731714,-35.132580689116686,3.2036024915528105,-0.014345017061049686,1.9615555103062923,0.022783118003099782,0.0027880275876036864,0.24278261666248815,0,70,255.0,255.0,255.0
900,45.0,24.0716,-0.0378,-35.0342,3.2044892418292945,-0.014170049728564903,1.9736607609725112,0.01268689305623738,0.004210665711787992,0.24142740998630252,0,70,255.0,255.0,255.0
901,45.050000000000004,24.231836170500873,-0.03850395172125939,-34.93521645606332,3.204874574066747,-0.014002270461224526,1.9856554290053305,0.0027263964418493495,0.002500504981826528,0.2383593113264312,0,70,255.0,255.0,255.0
902,45.1,24.392079156992835,-0.039201652180064106,-34.83563701384835,3.2047618814734795,-0.013919999230382235,1.9974966921051547,-0.007234100172537266,0.0007903442518653061,0.23529121266656033,0,70,255.0,255.0,255.0
903,45.150000000000006,24.552304058234384,-0.03989737677823926,-34.735469343601686,3.2041511640494926,-0.013923236036038006,2.009184550271987,-0.0171945967869253,-0.0009198164780961585,0.23222311400668902,0,70,255.0,255.0,255.0
904,45.2,24.71248597298394,-0.04059540091760956,-34.63472111557003,3.203042421794787,-0.01401198087819184,2.0207190035058242,-0.027155093401311912,-0.00262997720805738,0.22915501534681812,0,70,255.0,255.0,255.0
905,45.25,24.8726,-0.0413,-34.5334,3.201435654709362,-0.014186233756843728,2.032100051806667,-0.03711559001569853,-0.004340137938018532,0.22608691668693837,0,70,255.0,255.0,255.0
906,45.300000000000004,25.032621395836046,-0.04201407935826658,-34.43151311059658,3.1993403304936887,-0.01436379053385314,2.0433610876739112,-0.046697378611213584,-0.0027621331423573663,0.22435451800278358,0,70,255.0,255.0,255.0
907,45.35,25.19252604822554,-0.042735064049388954,-34.32906533489817,3.1967659168482405,-0.01446244707107948,2.054535503606946,-0.05627916720672728,-0.001184128346696425,0.22262211931862902,0,70,255.0,255.0,255.0
908,45.400000000000006,25.352290002697043,-0.043459009061378166,-34.22606100390146,3.193712413773016,-0.014482203368522774,2.0656232996057744,-0.06586095580224234,0.00039387644896474085,0.22088972063447423,0,70,255.0,255.0,255.0
909,45.45,25.51188930477902,-0.04418196938224487,-34.12250444860317,3.1901798212680164,-0.014423059426183014,2.0766244756703935,-0.07544274439775603,0.0019718812446256817,0.21915732195031967,0,70,255.0,255.0,255.0
910,45.5,25.6713,-0.0449,-34.0184,3.1861681393332413,-0.014285015244060216,2.087539031800805,-0.08502453299326618,0.003549886040286568,0.21742492326616514,0,70,255.0,255.0,255.0
911,45.550000000000004,25.830496646155016,-0.04561013084567466,-33.91375350155029,3.181588103958489,-0.014126567403362947,2.098276220299024,-0.09817688199682065,0.0027880275876036743,0.21206261666255796,0,70,255.0,255.0,255.0
912,45.6,25.989447850105012,-0.04631329162238022,-33.80857684655893,3.176350451133559,-0.014006212485299839,2.108745293467061,-0.11132923100037326,0.002026169134920889,0.20670031005895154,0,70,255.0,255.0,255.0
913,45.650000000000006,26.148120730977542,-0.04701138697624857,-33.70288344079242,3.170455180858451,-0.01392395048987086,2.1189462513049198,-0.12448158000392773,0.001264310682237995,0.20133800345534436,0,70,255.0,255.0,255.0
914,45.7,26.30648240790003,-0.04770632155341123,-33.596686690017265,3.1639022931331664,-0.013879781417076032,2.128879093812596,-0.13763392900748034,0.0005024522295552099,0.19597569685173793,0,70,255.0,255.0,255.0
915,45.75,26.4645,-0.0484,-33.49,3.156691787957704,-0.013873705266915344,2.138543820990092,-0.15078627801104005,-0.00025940622312758954,0.1906133902481244,0,70,255.0,255.0,255.0
916,45.800000000000004,26.622140019543973,-0.04909419725903512,-33.38284088320222,3.148787253672392,-0.013897939852694973,2.147694031129966,-0.16539509340140324,-0.0007099772080574824,0.1753950153467984,0,70,255.0,255.0,255.0
917,45.85,26.77936655135442,-0.04979016946109029,-33.275243278866085,3.1401522786175633,-0.01394470298772109,2.1560833225247724,-0.18000390879176434,-0.0011605481929873114,0.16017664044547458,0,70,255.0,255.0,255.0
918,45.900000000000006,26.93614307339291,-0.05048904303362802,-33.16724523292883,3.130786862793215,-0.014013994671993709,2.1637116951745132,-0.19461272418212755,-0.0016111191779172042,0.1449582655441486,0,70,255.0,255.0,255.0
919,45.95,27.09243306362092,-0.05119194440411046,-33.05888479132772,3.1206910061993507,-0.014105814905512808,2.1705791490791877,-0.20922153957248865,-0.0020616901628470333,0.12973989064282476,0,70,255.0,255.0,255.0
920,46.0,27.2482,-0.0519,-32.9502,3.1098647088359677,-0.014220163688278399,2.1766856842387954,-0.22383035496283554,-0.0025122611477768203,0.11452151574150804,0,70,255.0,255.0,255.0
921,46.050000000000004,27.403412075669177,-0.0526138801181852,-32.84122616564079,3.0985908813519507,-0.014329673185857188,2.182195655181093,-0.2271227443978009,-0.0018681187553743405,0.10587732195038269,0,70,255.0,255.0,255.0
922,46.1,27.558056344477336,-0.05333243053325874,-32.731987637976715,3.0871524343961876,-0.01440697556381584,2.187273416433834,-0.23041513383276577,-0.0012239763629719525,0.09723312815925855,0,70,255.0,255.0,255.0
923,46.150000000000006,27.712124575450936,-0.054054040889239804,-32.62250602749223,3.075549367968674,-0.014452070822154378,2.191918967997019,-0.2337075232677311,-0.0005798339705694727,0.0885889343681332,0,70,255.0,255.0,255.0
924,46.2,27.865608537616346,-0.054777100830147196,-32.51280294467184,3.0637816820694135,-0.014464958960872793,2.1961323098706473,-0.23699991270269596,6.430842183291529e-05,0.07994474057700907,0,70,255.0,255.0,255.0
925,46.25,28.0185,-0.0555,-32.4029,3.0518493766984056,-0.01444563997997109,2.19991344205472,-0.24029230213766084,0.0007084508142352897,0.07130054678589559,0,70,255.0,255.0,255.0
926,46.300000000000004,28.170790077779397,-0.05622148226822444,-32.29281845423458,3.0397132209197784,-0.014415367403876321,2.2032833481456615,-0.24515392900737154,0.0005024522295553493,0.06349569685177134,0,70,255.0,255.0,255.0
927,46.35,28.322467270736258,-0.05694170840587489,-32.18257816922704,3.0273339837976683,-0.014395394757015553,2.2062630117398974,-0.2500155558770815,0.00029645364487543817,0.05569084691764821,0,70,255.0,255.0,255.0
928,46.400000000000006,28.473519424803445,-0.057661193409413246,-32.0721986571022,3.01471166533207,-0.014385722039388779,2.2088524328374266,-0.2548771827467922,9.045506019549781e-05,0.04788599698352396,0,70,255.0,255.0,255.0
929,46.45,28.623934385913742,-0.05838045227530102,-31.96169942998491,3.001846265522989,-0.014386349250996001,2.2110516114382497,-0.25973880961650225,-0.00011554352448441333,0.04008114704940083,0,70,255.0,255.0,255.0
930,46.5,28.7737,-0.0591,-31.8511,2.9887377843704215,-0.014397276391837221,2.212860547542367,-0.26460043648621934,-0.00032154210916439385,0.03227629711528124,0,70,255.0,255.0,255.0
931,46.550000000000004,28.92280441321331,-0.059820190808917414,-31.740420817420837,2.975404234968951,-0.014408857198637513,2.2142229522363173,-0.26874153957255126,-0.00014169016284719526,0.022219890642734295,0,70,255.0,255.0,255.0
932,46.6,29.071236972577662,-0.06054073584324184,-31.62968608511509,2.9618636304131662,-0.014411445408121943,2.2150825366066407,-0.27288264265888257,3.8161783469977794e-05,0.012163484170188778,0,70,255.0,255.0,255.0
933,46.650000000000006,29.21898732533539,-0.061261185473107695,-31.5189209440989,2.9481159707030624,-0.014405041020290513,2.2154393006533364,-0.2770237457452145,0.0002180137297871764,0.0021070776976418355,0,70,255.0,255.0,255.0
934,46.7,29.366045118728735,-0.061981090068648985,-31.40815053538848,2.9341612558386445,-0.014389644035143225,2.215293244376405,-0.2811648488315458,0.00039786567610434944,-0.007949328774903681,0,70,255.0,255.0,255.0
935,46.75,29.5124,-0.0627,-31.2974,2.919999485819909,-0.01436525445268008,2.214644367775846,-0.28530595191788777,0.0005777176224215502,-0.018005735247449195,0,70,255.0,255.0,255.0
936,46.800000000000004,29.658041069367453,-0.06341775449610629,-31.186693476082,2.905597839204393,-0.014349203801573712,2.2135528429090825,-0.29075991270270807,6.43084218331125e-05,-0.025655259423080366,0,70,255.0,255.0,255.0
937,46.85,29.80295523895312,-0.06413534822115788,-31.076051090312568,2.890923494549638,-0.014358823610496764,2.212078841833538,-0.29621387348752765,-0.00044910077875525214,-0.03330478359871045,0,70,255.0,255.0,255.0
938,46.900000000000006,29.9471288738551,-0.0648540646981565,-30.96549196650212,2.8759764518556397,-0.014394113879449241,2.2102223645492116,-0.30166783427234795,-0.0009625099793436898,-0.040954307774341614,0,70,255.0,255.0,255.0
939,46.95,30.09054833917137,-0.06557518745010334,-30.855035228461126,2.8607567111224026,-0.014455074608431132,2.207983411056104,-0.3071217950571675,-0.0014759191799320545,-0.0486038319499717,0,70,255.0,255.0,255.0
940,47.0,30.2332,-0.0663,-30.7447,2.8452642723499246,-0.014541705797442439,2.205361981354215,-0.31257575584199415,-0.0019893283805204193,-0.05625335612558402,0,70,255.0,255.0,255.0
941,47.050000000000004,30.375070509316966,-0.06702959120665783,-30.634506078251118,2.8295164082134625,-0.014642327595067573,2.202317676127315,-0.3173388096164399,-0.0020355435244846353,-0.0655188529504131,0,70,255.0,255.0,255.0
942,47.1,30.516147671609872,-0.06776427127212675,-30.524475953634624,2.81353039138828,-0.014745260149890905,2.198810096059174,-0.3221018633908849,-0.002081758668448845,-0.07478434977524087,0,70,255.0,255.0,255.0
943,47.150000000000006,30.65641957924432,-0.06850415573426691,-30.41463278989255,2.7973062218743734,-0.01485050346191246,2.1948392411497903,-0.32686491716533067,-0.0021279738124130613,-0.08404984660006995,0,70,255.0,255.0,255.0
944,47.2,30.795874324585835,-0.06924936013093798,-30.304999750766992,2.7808438996717464,-0.014958057531132215,2.190405111399167,-0.3316279709397757,-0.002174188956377271,-0.09331534342489771,0,70,255.0,255.0,255.0
945,47.25,30.9345,-0.07,-30.1956,2.7641434247803978,-0.015067922357550178,2.1855077068073014,-0.3363910247142279,-0.0022204041003414943,-0.10258084024971126,0,70,255.0,255.0,255.0
946,47.300000000000004,31.072284893364756,-0.07075588067726282,-30.086456610913487,2.7472165279417498,-0.015161485818156115,2.1801524525816847,-0.34068484883161965,-0.0015221343238956424,-0.11162932877493296,0,70,255.0,255.0,255.0
947,47.35,31.209218074607413,-0.07151556669033526,-29.97759229514893,2.7300749398972353,-0.015220135789939748,2.174344773929808,-0.3449786729490108,-0.0008238645474498898,-0.12067781730015338,0,70,255.0,255.0,255.0
948,47.400000000000006,31.34528880916772,-0.07227731236477644,-29.86902967392761,2.712718660646849,-0.0152438722729011,2.1680846708516692,-0.3492724970664026,-0.00012559477100403766,-0.1297263058253751,0,70,255.0,255.0,255.0
949,47.45,31.48048636248534,-0.07303937202614502,-29.760791368470866,2.6951476901905944,-0.015232695267040158,2.1613721433472706,-0.3535663211837938,0.0005726750054417147,-0.1387747943505955,0,70,255.0,255.0,255.0
950,47.5,31.6148,-0.0738,-29.6529,2.677362028528471,-0.01518660477235693,2.154207191416611,-0.3578601453011778,0.0012709447818875924,-0.14782328287579816,0,70,255.0,255.0,255.0
951,47.550000000000004,31.74821871722408,-0.07455808608429132,-29.54537787809487,2.6593454800195127,-0.015143729132308029,2.146608513545964,-0.36280179505710464,0.00044408082006827004,-0.15612383195005108,0,70,255.0,255.0,255.0
952,47.6,31.88073042996049,-0.07531506196653236,-29.43824606576963,2.6410818490227603,-0.015142196690350097,2.1385948082216055,-0.36774344481303073,-0.00038278314175093503,-0.16442438102430282,0,70,255.0,255.0,255.0
953,47.650000000000006,32.01232278408489,-0.07607299480662785,-29.331525314396934,2.622571135538209,-0.015182007446483129,2.1301660754435336,-0.37268509456895754,-0.0012096471035702573,-0.17272493009855575,0,70,255.0,255.0,255.0
954,47.7,32.142983425472856,-0.07683395176448218,-29.2252363753495,2.603813339565864,-0.015263161400707118,2.1213223152117497,-0.3776267443248837,-0.0020365110653894625,-0.18102547917280748,0,70,255.0,255.0,255.0
955,47.75,32.2727,-0.0776,-29.1194,2.5848084611057227,-0.015385658553022064,2.1120635275262543,-0.38256839408078847,-0.002863375027208667,-0.18932602824704858,0,70,255.0,255.0,255.0
956,47.800000000000004,32.40146023773901,-0.07837257498557233,-29.014037476706978,2.5655615519802066,-0.015511597652611729,2.102357493234456,-0.38730797093977826,-0.0021741889563775146,-0.19891534342485226,0,70,255.0,255.0,255.0
957,47.85,32.52925220555065,-0.07915058544353551,-28.90917224177253,2.546077664011744,-0.015603077448659824,2.0921719931837686,-0.3920475477987674,-0.0014850028855464602,-0.20850465860265457,0,70,255.0,255.0,255.0
958,47.900000000000006,32.6560640544928,-0.07993230840871265,-28.804828268484577,2.526356797200329,-0.015660097941166372,2.0815070273741902,-0.3967871246577571,-0.0007958168147153078,-0.21809397378045825,0,70,255.0,255.0,255.0
959,47.95,32.7818839356233,-0.08071602091592647,-28.70102953013109,2.506398951545968,-0.01568265913013136,2.070362595805723,-0.40152670151674624,-0.00010663074388425316,-0.22768328895826057,0,70,255.0,255.0,255.0
960,48.0,32.9067,-0.0815,-28.5978,2.4862041270486577,-0.015670761015554795,2.0587386984783658,-0.4062662783757318,0.0005825553269468153,-0.23727260413604512,0,70,255.0,255.0,255.0
961,48.050000000000004,33.030500331819965,-0.08228281397341976,-28.495162615077163,2.4657683120596676,-0.01564188025724508,2.0466975135161984,-0.41116632118379826,0.0005726750054417298,-0.24437479435061024,0,70,255.0,255.0,255.0
962,48.1,33.153272747836965,-0.08306419625932579,-28.39313616714022,2.4450874949302777,-0.015613493515010622,2.0343012190433045,-0.416066363991864,0.0005627946839366457,-0.25147698456517437,0,70,255.0,255.0,255.0
963,48.150000000000006,33.275004997944,-0.0838441715585221,-28.291738411664678,2.4241616756604807,-0.015585600788851415,2.0215498150596805,-0.4209664067999304,0.0005529143624315602,-0.2585791747797395,0,70,255.0,255.0,255.0
964,48.2,33.395684832034014,-0.08462276457181221,-28.190987104126098,2.402990854250284,-0.015558202078767463,2.00844330156533,-0.4258664496079962,0.0005430340409264761,-0.2656813649943036,0,70,255.0,255.0,255.0
965,48.25,33.5153,-0.0854,-28.0909,2.381575030699684,-0.015531297384758771,1.9949816785602517,-0.43076649241605125,0.0005331537194214059,-0.27278355520886777,0,70,255.0,255.0,255.0
966,48.300000000000004,33.63383843498118,-0.08617616912074907,-27.99149686298431,2.359925199781157,-0.01552088131840797,1.9810444527007114,-0.43522674432494424,-0.00011651106538940463,-0.2847054791727,0,70,255.0,255.0,255.0
967,48.35,33.75128880310153,-0.08695262951916151,-27.892805489666564,2.338052356267189,-0.015542948491297707,1.9665111306429814,-0.43968699623383656,-0.0007661758502001228,-0.2966274031365305,0,70,255.0,255.0,255.0
968,48.400000000000006,33.867639953731306,-0.08773100535719953,-27.794855684856646,2.315956500157773,-0.015597498903427988,1.9513817123870578,-0.44414724814272954,-0.0014158406350109332,-0.30854932710036276,0,70,255.0,255.0,255.0
969,48.45,33.98288073624072,-0.08851292079682499,-27.69767725336449,2.293637631452915,-0.015684532554798798,1.9356561979329447,-0.44860750005162187,-0.0020655054198216514,-0.3204712510641933,0,70,255.0,255.0,255.0
970,48.5,34.097,-0.0893,-27.6013,2.2710957501526137,-0.01580404944541014,1.91933458728064,-0.45306775196051063,-0.0027151702046323,-0.3323931750280291,0,70,255.0,255.0,255.0
971,48.550000000000004,34.209989928255375,-0.0900933095435844,-27.50575313298555,2.248530888815678,-0.015922594469123058,1.9024526756809796,-0.44952670151683777,-0.0020266307438839915,-0.3428832889583253,0,70,255.0,255.0,255.0
972,48.6,34.32185603975694,-0.09089168566402837,-27.411063474193508,2.226143080000929,-0.016006712519798547,1.885046258384807,-0.44598565107316535,-0.001338091283135781,-0.35337340288862,0,70,255.0,255.0,255.0
973,48.650000000000006,34.43260718713085,-0.0916934070126803,-27.317257248908675,2.2039323237083606,-0.016056403597436635,1.867115335392117,-0.4424446006294925,-0.0006495518223874723,-0.36386351681891627,0,70,255.0,255.0,255.0
974,48.7,34.54225222300316,-0.09249675224088812,-27.224360682415902,2.1818986199379795,-0.0160716677020373,1.848659906702915,-0.43890355018582006,3.898763836073828e-05,-0.37435363074921096,0,70,255.0,255.0,255.0
975,48.75,34.6508,-0.0933,-27.1324,2.160041968689782,-0.016052504833600562,1.8296799723171984,-0.43536249974215124,0.0007275270991089766,-0.3848437446795039,0,70,255.0,255.0,255.0
976,48.800000000000004,34.758259451997375,-0.09410179270491378,-27.041398605073447,2.138367244956032,-0.01602074080509968,1.8103448445753503,-0.43162644960777535,0.0005430340409262055,-0.3885613649943575,0,70,255.0,255.0,255.0
977,48.85,34.86463983787071,-0.09490222782472513,-26.951368613559396,2.116879323729004,-0.01599820142950794,1.7908238358177622,-0.4278903994734,0.0003585409827434608,-0.3922789853092106,0,70,255.0,255.0,255.0
978,48.900000000000006,34.96995049774539,-0.09570176659207974,-26.8623193195086,2.095578205008691,-0.015984886706825335,1.7711169460444285,-0.4241543493390242,0.0001740479245606897,-0.39599660562406425,0,70,255.0,255.0,255.0
979,48.95,35.074200771746696,-0.09650087023962284,-26.774260016971873,2.0744638887951004,-0.01598079663705187,1.751224175255355,-0.42041829920464885,-1.044513362205503e-05,-0.39971422593891737,0,70,255.0,255.0,255.0
980,49.0,35.1774,-0.0973,-26.6872,2.053536375088229,-0.01598593122018754,1.731145523450539,-0.41668224907026996,-0.00019493819180479988,-0.4034318462537705,0,70,255.0,255.0,255.0
981,49.050000000000004,35.279557863755166,-0.09809951963676086,-26.601150046720623,2.03281613136018,-0.015994442310478207,1.7107919460175918,-0.41212750005163445,-0.0001455054198217911,-0.41071125106405465,0,70,255.0,255.0,255.0
982,49.1,35.38068540876021,-0.09889940303707119,-26.516126871568915,2.012323625083065,-0.01600048176216972,1.690074398344133,-0.4075727510329996,-9.607264783878937e-05,-0.4179906558743378,0,70,255.0,255.0,255.0
983,49.150000000000006,35.48079402188766,-0.09969952661900121,-26.432148673056883,1.9920588562568793,-0.016004049575262084,1.6689928804301573,-0.4030180020143641,-4.66398758557806e-05,-0.425270060684622,0,70,255.0,255.0,255.0
984,49.2,35.579895090010076,-0.10049976680062077,-26.34923364969657,1.9720218248816281,-0.0160051457497553,1.6475473922756703,-0.39846325299572927,2.7928961272211442e-06,-0.4325494654949051,0,70,255.0,255.0,255.0
985,49.25,35.678,-0.1013,-26.2674,1.9522125309573086,-0.016003770285649362,1.6257379338806695,-0.39390850397710864,5.22256681102784e-05,-0.43982887030519,0,70,255.0,255.0,255.0
986,49.300000000000004,35.775119492981986,-0.10210012874804313,-26.18666440804402,1.9325922296032325,-0.016001489952987582,1.603655371354305,-0.39090355018586936,3.898763836098105e-05,-0.44347363074932244,0,70,255.0,255.0,255.0
987,49.35,35.87126172708848,-0.10290016002699023,-26.107037500164935,1.9131221759387211,-0.015999871521813265,1.5813905708057365,-0.38789859639463053,2.574960861168558e-05,-0.4471183911934543,0,70,255.0,255.0,255.0
988,49.400000000000006,35.966434214704016,-0.10370012693191594,-26.028528388263823,1.893802369963769,-0.015998914992126412,1.5589435322349587,-0.38489364260339126,1.2511578862388235e-05,-0.4507631516375867,0,70,255.0,255.0,255.0
989,49.45,36.06064446821302,-0.10450006255789436,-25.951146184241807,1.8746328116783815,-0.015998620363927026,1.5363142556419773,-0.3818886888121524,-7.264508869072372e-07,-0.4544079120817186,0,70,255.0,255.0,255.0
990,49.5,36.1539,-0.1053,-25.8749,1.8556135010825558,-0.015998987637215103,1.5135027410267894,-0.37888373502091355,-1.3964480636202703e-05,-0.45805267252585047,0,70,255.0,255.0,255.0
991,49.550000000000004,36.24620896431695,-0.10609996537106704,-25.799800321103234,1.836782950226916,-0.015999597877571554,1.4904265685651685,-0.37433829920461326,-1.0445133621788926e-05,-0.46499422593890166,0,70,255.0,255.0,255.0
