idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
572,28.6,-11.641208616014909,-0.8894839134858525,-30.617338286947618,-0.07003051103477571,0.13083952730203627,-1.527473326442376,0.0011368620874316014,-0.00534994240931712,0.058355793346413526,0,70,255.0,255.0,255.0
573,28.650000000000002,-11.644708705564165,-0.8829479515397752,-30.693638905445138,-0.06997277243786572,0.13061241072079746,-1.5245493517998898,0.0011726817889682122,-0.003734720840235026,0.058603192353034225,0,70,255.0,255.0,255.0
574,28.700000000000003,-11.648205863408945,-0.8764213263957984,-30.76979301596177,-0.06991324285587888,0.13046605521801277,-1.5216130072070724,0.0012085014905048228,-0.002119499271152933,0.058850591359654925,0,70,255.0,255.0,255.0
575,28.75,-11.6517,-0.8699,-30.8458,-0.06985192228881523,0.13040046079368217,-1.5186642926639247,0.001244321192041875,-0.0005042777020709543,0.059097990366277386,0,70,255.0,255.0,255.0
576,28.8,-11.655190847948672,-0.8633812821596052,-30.921659188057504,-0.06977814037243608,0.13033475577886783,-1.5157001478814343,0.0017069554631240335,-0.002123922890503339,0.059467800933338213,0,70,255.0,255.0,255.0
577,28.85,-11.658677428508684,-0.8568678741264367,-30.997369706612673,-0.06968122674250282,0.13018806850463185,-1.5127175125705907,0.002169589734206192,-0.0037435680789357235,0.05983761150039905,0,70,255.0,255.0,255.0
578,28.900000000000002,-11.662158585094364,-0.8503638250134656,-31.072930631139094,-0.06956118139901546,0.12996039897097422,-1.5097163867313943,0.0026322240052883503,-0.005363213267368108,0.060207422067459875,0,70,255.0,255.0,255.0
579,28.950000000000003,-11.665633161120027,-0.8438731839336628,-31.14834103711034,-0.06941800434197398,0.12965174717789502,-1.5066967703638448,0.0030948582763705088,-0.006982858455800493,0.0605772326345207,0,70,255.0,255.0,255.0
580,29.0,-11.6691,-0.8374,-31.2236,-0.0692516955713784,0.1292621131253942,-1.5036586634679423,0.0035574925474529673,-0.008602503644234094,0.06094704320158151,0,70,255.0,255.0,255.0
581,29.05,-11.672558123894879,-0.8309472210736253,-31.298705868803264,-0.06907297986365166,0.1288575719227987,-1.5005584773397334,0.0035911357616168487,-0.007579144459585482,0.06306040192677467,0,70,255.0,255.0,255.0
582,29.1,-11.676007269950354,-0.8245133900083994,-31.373654086601704,-0.06889258199521672,0.12850419867943566,-1.4973526232752647,0.00362477897578073,-0.00655578527493687,0.06517376065196784,0,70,255.0,255.0,255.0
583,29.150000000000002,-11.679447354058388,-0.8180959484063609,-31.448439369998518,-0.06871050196607358,0.12820199339530503,-1.4940411012745365,0.0036584221899446114,-0.005532426090288257,0.067287119377161,0,70,255.0,255.0,255.0
584,29.200000000000003,-11.68287829211095,-0.8116923378695482,-31.52305643559689,-0.06852673977622224,0.12795095607040682,-1.4906239113375486,0.0036920654041084928,-0.004509066905639645,0.06940047810235418,0,70,255.0,255.0,255.0
585,29.25,-11.6863,-0.8053,-31.5975,-0.06834129542566274,0.12775108670474103,-1.4871010534643012,0.003725708618272372,-0.003485707720991771,0.07151383682755075,0,70,255.0,255.0,255.0
586,29.3,-11.689712656471812,-0.7989170335458933,-31.67176613672946,-0.06816994017294427,0.12756295652993743,-1.4835539427596198,0.0031285014904663426,-0.004039499271152688,0.07037059135969732,0,70,255.0,255.0,255.0
587,29.35,-11.6931174916899,-0.7925441658399646,-31.745856346980517,-0.0680284452766161,0.12734713677762574,-1.4800639943283314,0.002531294362660313,-0.004593290821313605,0.0692273458918439,0,70,255.0,255.0,255.0
588,29.400000000000002,-11.69651599867208,-0.786182781361089,-31.81977348886685,-0.06791681073667823,0.12710362744780607,-1.4766312081704356,0.0019340872348542837,-0.005147082371474522,0.06808410042399049,0,70,255.0,255.0,255.0
589,29.450000000000003,-11.699909670436176,-0.7798342645881422,-31.89352042050212,-0.06783503655313067,0.1268324285404783,-1.4732555842859323,0.0013368801070482543,-0.0057008739216354385,0.06694085495613707,0,70,255.0,255.0,255.0
590,29.5,-11.7033,-0.7735,-31.9671,-0.06778312272597341,0.12653354005564255,-1.469937122674822,0.0007396729792422674,-0.006254665471795651,0.06579760948829083,0,70,255.0,255.0,255.0
591,29.55,-11.706688050217867,-0.7671814447428008,-32.0405135842789,-0.06773525944458297,0.12620260195745256,-1.4665857516217538,0.0011748582763751632,-0.0069828584558028085,0.06825723263443674,0,70,255.0,255.0,255.0
592,29.6,-11.710073163290044,-0.7608803466317412,-32.11375652547622,-0.06766563689833589,0.12583525421006225,-1.4631113994113782,0.001610043573508059,-0.007711051439809967,0.07071685578058265,0,70,255.0,255.0,255.0
593,29.650000000000002,-11.713454251253287,-0.754598526149281,-32.186822674534085,-0.06757425508723217,0.12543149681347157,-1.4595140660436954,0.002045228870640955,-0.008439244423817126,0.07317647892672856,0,70,255.0,255.0,255.0
594,29.700000000000003,-11.716830226144355,-0.7483378037778805,-32.25970588239464,-0.06746111401127179,0.12499132976768054,-1.4557937515187052,0.0024804141677738506,-0.009167437407824284,0.07563610207287447,0,70,255.0,255.0,255.0
595,29.75,-11.7202,-0.7421,-32.3324,-0.0673262136704548,0.12451475307268915,-1.4519504558364078,0.00291559946490616,-0.009895630391831722,0.07809572521902552,0,70,255.0,255.0,255.0
596,29.8,-11.723562342656717,-0.7358859874829027,-32.40490032615494,-0.06716102204872858,0.12405863564025231,-1.4480710507533718,0.0036920654041424526,-0.008349066905641989,0.07708047810240543,0,70,255.0,255.0,255.0
597,29.85,-11.726915455149925,-0.7296928476330695,-32.4772079511146,-0.06695700713004055,0.12367984638212494,-1.444242408026167,0.004468531343378745,-0.006802503419452256,0.07606523098578533,0,70,255.0,255.0,255.0
598,29.900000000000002,-11.730257396314771,-0.7235167140417849,-32.549325412996815,-0.06671416891439069,0.12337838529830707,-1.4404645276547932,0.0052449972826150385,-0.005255939933262522,0.07504998386916521,0,70,255.0,255.0,255.0
599,29.950000000000003,-11.733586224986414,-0.7173537203003334,-32.62125524991935,-0.06643250740177904,0.1231542523887987,-1.4367374096392507,0.00602146322185133,-0.003709376447072788,0.07403473675254511,0,70,255.0,255.0,255.0
600,30.0,-11.7369,-0.7112,-32.693,-0.0661120225922056,0.12300744765359979,-1.433061053979539,0.006797929161087013,-0.002162812960883387,0.07301948963592864,0,70,255.0,255.0,255.0
601,30.05,-11.740197779155265,-0.705053005325588,-32.764561111101386,-0.06581265236050245,0.12285885548153694,-1.4293700453647393,0.005176880107039272,-0.0037808739216310012,0.07462085495605424,0,70,255.0,255.0,255.0
602,30.1,-11.743482616110262,-0.6989154628359802,-32.83593567006537,-0.06559433458150166,0.12262936026143668,-1.4255989684839334,0.0035558310529915297,-0.005398934882378616,0.07622222027617984,0,70,255.0,255.0,255.0
603,30.150000000000002,-11.746758563487628,-0.6927914176835781,-32.907119673478675,-0.06545706925520328,0.12231896199329906,-1.4217478233371212,0.0019347819989437888,-0.00701699584312623,0.07782358559630545,0,70,255.0,255.0,255.0
604,30.200000000000003,-11.750029673909994,-0.686684915020784,-32.978109117927985,-0.06540085638160728,0.12192766067712406,-1.4178166099243028,0.00031373294489604655,-0.008635056803873845,0.07942495091643105,0,70,255.0,255.0,255.0
605,30.25,-11.7533,-0.6806,-33.0489,-0.06542569596071367,0.12145545631291171,-1.4138053282454786,-0.0013073161091511354,-0.010253117764621233,0.08102631623655832,0,70,255.0,255.0,255.0
606,30.3,-11.756572140722222,-0.6745395912147447,-33.119488829439554,-0.06544436850924884,0.12096994243360056,-1.4097447677877395,0.0005604141677442208,-0.009167437407824403,0.08139610207300159,0,70,255.0,255.0,255.0
607,30.35,-11.759842880409026,-0.6685021010230091,-33.189874168623916,-0.06536965454393925,0.12053871257212927,-1.4056657180381784,0.002428144444639577,-0.008081757051027573,0.08176588790944486,0,70,255.0,255.0,255.0
608,30.400000000000002,-11.76310754973472,-0.662484815223901,-33.26005509308851,-0.06520155406478488,0.12016176672849779,-1.4015681789967949,0.004295874721534933,-0.0069960766942307444,0.08213567374588815,0,70,255.0,255.0,255.0
609,30.450000000000003,-11.766361479373607,-0.6564850196165285,-33.330030678368736,-0.06494006707178573,0.11983910490270618,-1.3974521506635893,0.0061636049984302894,-0.005910396337433914,0.08250545958233142,0,70,255.0,255.0,255.0
610,30.5,-11.7696,-0.6505,-33.3998,-0.06458519356494186,0.1195707270947544,-1.3933176330385622,0.008031335275325846,-0.004824715980637495,0.08287524541877289,0,70,255.0,255.0,255.0
611,30.55,-11.772820057955844,-0.6445278298154323,-33.46936197114043,-0.06423387360251244,0.11930937478406153,-1.389154883484278,0.006021463221850947,-0.005629376447077117,0.08363473675259245,0,70,255.0,255.0,255.0
612,30.6,-11.776025062253629,-0.6385697330719823,-33.53871485543899,-0.06398304724275675,0.11900778945004668,-1.3849541593633028,0.0040115911683760485,-0.006434036913516739,0.08439422808641199,0,70,255.0,255.0,255.0
613,30.650000000000002,-11.779220037573495,-0.6326277214208161,-33.607856754167315,-0.06383271448567482,0.11866597109270985,-1.3807154606756367,0.0020017191149011493,-0.007238697379956361,0.08515371942023155,0,70,255.0,255.0,255.0
614,30.700000000000003,-11.782410008595575,-0.6267038065131,-33.67678576859711,-0.06378287533126663,0.11828391971205103,-1.3764387874212796,-8.152938573749088e-06,-0.008043357846395984,0.08591321075405109,0,70,255.0,255.0,255.0
615,30.75,-11.7856,-0.6208,-33.7455,-0.06383352977953219,0.11786163530807027,-1.372124139600232,-0.002018024992048506,-0.008848018312835326,0.08667270208786526,0,70,255.0,255.0,255.0
616,30.8,-11.78879322745441,-0.6149178895235254,-33.81399768599873,-0.06387613708071013,0.1174245584301526,-1.3677796982751285,0.0003137329449303893,-0.008635056803871352,0.08710495091627557,0,70,255.0,255.0,255.0
617,30.85,-11.791985670576457,-0.6090573666890605,-33.882277609620154,-0.06380215648503916,0.11699812962768312,-1.3634136445086042,0.0026454908819092847,-0.008422095294907377,0.08753719974468589,0,70,255.0,255.0,255.0
618,30.900000000000002,-11.7951714999713,-0.6032178990928329,-33.950338690242226,-0.06361158799251922,0.11658234890066185,-1.3590259783006597,0.00497724881888818,-0.008209133785943403,0.0879694485730962,0,70,255.0,255.0,255.0
619,30.950000000000003,-11.798344886244095,-0.5973989543310699,-34.01817984724287,-0.06330443160315032,0.11617721624908876,-1.3546166996512945,0.007309006755867075,-0.007996172276979428,0.08840169740150652,0,70,255.0,255.0,255.0
620,31.0,-11.8015,-0.5916,-34.0858,-0.06288068731693253,0.11578273167296392,-1.3501858085605092,0.009640764692846138,-0.0077832107680156914,0.08883394622991325,0,70,255.0,255.0,255.0
621,31.05,-11.804632632226522,-0.5858206120904655,-34.15319768486468,-0.06243757807465072,0.11539239149532772,-1.3457103234152,0.00808360499842602,-0.007830396337431968,0.09018545958244781,0,70,255.0,255.0,255.0
622,31.1,-11.807745055440545,-0.580060800171775,-34.2203699060804,-0.062072326817089914,0.11499969203922071,-1.3411672626022644,0.006526445304005901,-0.007877581906848242,0.09153697293498236,0,70,255.0,255.0,255.0
623,31.150000000000002,-11.810841162541308,-0.5743206822078513,-34.28731328486377,-0.06178493354425012,0.11460463330464289,-1.3365566261217017,0.004969285609585783,-0.007924767476264518,0.09288848628751693,0,70,255.0,255.0,255.0
624,31.200000000000003,-11.813924846428048,-0.5686003761626183,-34.35402444243144,-0.06157539825613133,0.11420721529159425,-1.3318784139735125,0.003412125915165665,-0.007971953045680793,0.09423999964005149,0,70,255.0,255.0,255.0
625,31.25,-11.817,-0.5629,-34.4205,-0.06144372095273355,0.11380743800007481,-1.327132626157697,0.0018549662207457684,-0.008019138615096955,0.09559151299258417,0,70,255.0,255.0,255.0
626,31.3,-11.820069843639512,-0.5572196621146114,-34.486737174542576,-0.06134955062067936,0.11340587558853743,-1.3223550080640332,0.0019118470614218682,-0.008043357846397826,0.09551321075395833,0,70,255.0,255.0,255.0
627,31.35,-11.823134907661366,-0.5515594326238388,-34.552735566058274,-0.06125253624659136,0.11300310221543501,-1.317581305082301,0.001968727902097968,-0.008067577077698696,0.0954349085153325,0,70,255.0,255.0,255.0
628,31.400000000000002,-11.82619504986347,-0.5459193720757606,-34.61849537030267,-0.06115267783046956,0.11259911788076757,-1.3128115172125,0.002025608742774068,-0.008091796308999567,0.09535660627670665,0,70,255.0,255.0,255.0
629,31.450000000000003,-11.829250128043714,-0.5402995410184546,-34.68401678303138,-0.06104997537231395,0.11219392258453505,-1.3080456444546302,0.002082489583450168,-0.008116015540300437,0.09527830403808081,0,70,255.0,255.0,255.0
630,31.5,-11.8323,-0.5347,-34.7493,-0.060944428872124555,0.11178751632673753,-1.3032836868086919,0.002139370424125875,-0.008140234771601085,0.09520000179945676,0,70,255.0,255.0,255.0
631,31.55,-11.835343993215439,-0.529120739451088,-34.81434481696501,-0.06080421944262537,0.11138410615052297,-1.298501644328668,0.003469006755841794,-0.007996172276981593,0.09608169740148718,0,70,255.0,255.0,255.0
632,31.6,-11.838379313913986,-0.5235614693328686,-34.879149429686535,-0.06059752819654037,0.11098789909903936,-1.293675517068543,0.004798643087557713,-0.0078521097823621,0.09696339300351763,0,70,255.0,255.0,255.0
633,31.650000000000002,-11.841402638004816,-0.5180218294891051,-34.94371163392553,-0.060324355133869585,0.11059889517228673,-1.2888053050283161,0.006128279419273631,-0.007708047287742608,0.09784508860554805,0,70,255.0,255.0,255.0
634,31.700000000000003,-11.844410641397097,-0.512501459763561,-35.008029225443025,-0.059984700254613,0.11021709437026508,-1.2838910082079882,0.00745791575098955,-0.007563984793123116,0.09872678420757848,0,70,255.0,255.0,255.0
635,31.75,-11.8474,-0.507,-35.0721,-0.059578563558770656,0.10984249669297445,-1.2789326266075587,0.00878755208270543,-0.007419922298503967,0.09960847980960885,0,70,255.0,255.0,255.0
636,31.8,-11.850368583498739,-0.5015173800810357,-35.135921957597354,-0.05917757160882324,0.10945769980936987,-1.2739424146213159,0.007252125915191066,-0.007971953045678933,0.09999999964010407,0,70,255.0,255.0,255.0
637,31.85,-11.85331903668269,-0.4960546900446855,-35.19949391519561,-0.05885335096725154,0.10904530138840654,-1.2689326266435481,0.005716699747676702,-0.0085239837928539,0.1003915194705993,0,70,255.0,255.0,255.0
638,31.900000000000002,-11.856255198117271,-0.4906133099678175,-35.262814893995184,-0.05860590163405555,0.10860530143008448,-1.263903262674256,0.004181273580162338,-0.009076014540028866,0.1007830393010945,0,70,255.0,255.0,255.0
639,31.950000000000003,-11.859180906367902,-0.48519461992729956,-35.32588391519651,-0.0584352236092353,0.10813769993440366,-1.2588543227134386,0.0026458474126479737,-0.009628045287203832,0.10117455913158972,0,70,255.0,255.0,255.0
640,32.0,-11.8621,-0.4798,-35.3887,-0.05834131689279076,0.10764249690136411,-1.2537858067610972,0.0011104212451340523,-0.010180076034378538,0.10156607896209024,0,70,255.0,255.0,255.0
641,32.050000000000004,-11.86501527278961,-0.47443054022476844,-35.45126175264558,-0.058261494122076145,0.10713709461199712,-1.2486726971860926,0.002082489583450181,-0.010036015540298903,0.10295830403806801,0,70,255.0,255.0,255.0
642,32.1,-11.86792533935526,-0.4690861704883884,-35.51356610953105,-0.05813306793444575,0.1066388953473342,-1.2434899763572902,0.003054557921766171,-0.009891955046219288,0.10435052911404558,0,70,255.0,255.0,255.0
643,32.15,-11.870827769526104,-0.46376653063962386,-35.575609590093734,-0.05795603832989955,0.10614789910737527,-1.238237644274689,0.004026626260082161,-0.009747894552139673,0.10574275419002316,0,70,255.0,255.0,255.0
644,32.2,-11.8737201331313,-0.458471260527239,-35.63738871377096,-0.057730405308437524,0.10566410589212022,-1.2329157009382876,0.00499869459839829,-0.009603834058060038,0.10713497926600092,0,70,255.0,255.0,255.0
645,32.25,-11.8766,-0.4532,-35.6989,-0.05745616887005973,0.10518751570156924,-1.2275241463480886,0.005970762936714447,-0.0094597735639802,0.1085272043419856,0,70,255.0,255.0,255.0
646,32.300000000000004,-11.879465525342827,-0.4479524590198882,-35.76014063182037,-0.057168451902867845,0.10471392174264157,-1.2221027966343478,0.005537915750959828,-0.009483984793125068,0.10832678420762604,0,70,255.0,255.0,255.0
647,32.35,-11.882317205896275,-0.44272862800175994,-35.821110446680215,-0.05690237729496374,0.10423911722225672,-1.216691467927326,0.005105068565205271,-0.009508196022269932,0.10812636407326649,0,70,255.0,255.0,255.0
648,32.4,-11.885156123778309,-0.4375285674736874,-35.881809945629875,-0.056657945046347344,0.10376310214041463,-1.2112901602270219,0.004672221379450715,-0.009532407251414798,0.10792594393890696,0,70,255.0,255.0,255.0
649,32.45,-11.8879833611069,-0.4323523379637426,-35.9422396297197,-0.056435155157018656,0.10328587649711522,-1.205898873533435,0.004239374193696097,-0.009556618480559666,0.10772552380454739,0,70,255.0,255.0,255.0
650,32.5,-11.8908,-0.4272,-36.0024,-0.05623400762697773,0.10280744029235865,-1.2005176078465667,0.0038065270079414293,-0.009580829709704974,0.10752510367019319,0,70,255.0,255.0,255.0
651,32.550000000000004,-11.893606625839087,-0.4220716236956761,-36.06229092007297,-0.056024698266462225,0.10232721841743592,-1.195108116276522,0.004565847412677813,-0.009628045287202873,0.10885455913157263,0,70,255.0,255.0,255.0
652,32.6,-11.896401837059642,-0.4169673175045709,-36.1219097037481,-0.05577742288570995,0.10184463576363835,-1.1896321519334094,0.005325167817414088,-0.009675260864700764,0.11018401459295188,0,70,255.0,255.0,255.0
653,32.65,-11.899183735360655,-0.4118871994656274,-36.18125302738676,-0.05549218148472085,0.1013596923309659,-1.1840897148172274,0.006084488222150365,-0.009722476442198657,0.11151347005433113,0,70,255.0,255.0,255.0
654,32.7,-11.90195042244111,-0.4068313876177887,-36.240317567350274,-0.0551689740634949,0.10087238811941847,-1.1784808049279758,0.006843808626886748,-0.009769692019696555,0.11284292551571057,0,70,255.0,255.0,255.0
655,32.75,-11.9047,-0.4018,-36.2991,-0.05480780062203217,0.10038272312899621,-1.1728054222656565,0.007603129031623468,-0.009816907597194557,0.11417238097708804,0,70,255.0,255.0,255.0
656,32.800000000000004,-11.907431171300825,-0.39679304619740496,-36.357597287887785,-0.05444475503128171,0.09989720458761481,-1.1670807382595791,0.006918694598393935,-0.009603834058059828,0.11481497926598513,0,70,255.0,255.0,255.0
657,32.85,-11.910145045865157,-0.39181010197995575,-36.41580753832739,-0.054115931162192765,0.0994223397231902,-1.1613239243390578,0.0062342601651644985,-0.009390760518925128,0.11545757755488213,0,70,255.0,255.0,255.0
658,32.9,-11.912843334779073,-0.38685063466380387,-36.47372914482311,-0.053821329014765294,0.09895812853572235,-1.1555349805040915,0.0055498257319350625,-0.009177686979790428,0.11610017584377912,0,70,255.0,255.0,255.0
659,32.95,-11.915527749128662,-0.38191411156510074,-36.531360500879224,-0.053560948588999256,0.09850457102521117,-1.1497139067546798,0.004865391298705529,-0.0089646134406557,0.11674277413267621,0,70,255.0,255.0,255.0
660,33.0,-11.9182,-0.377,-36.5887,-0.05333478988489472,0.09806166719165677,-1.1438607030908237,0.004180956865476482,-0.008751539901521221,0.11738537242157854,0,70,255.0,255.0,255.0
661,33.050000000000004,-11.92086148895761,-0.37210819151470154,-36.64574632837595,-0.05312428160841538,0.09760396323210467,-1.1379929306851686,0.004239374193696115,-0.009556618480561043,0.11732552380459786,0,70,255.0,255.0,255.0
662,33.1,-11.923512379479737,-0.36724027457560526,-36.70249934294237,-0.052910852465525106,0.09710600534360066,-1.1321281507103635,0.004297791521915741,-0.010361697059600751,0.11726567518761719,0,70,255.0,255.0,255.0
663,33.15,-11.926152525523054,-0.36239826187915797,-36.75895919332082,-0.052694502456223834,0.09656779352614465,-1.1262663631664078,0.004356208850135366,-0.011166775638640457,0.11720582657063652,0,70,255.0,255.0,255.0
664,33.2,-11.928781781044249,-0.35758416612180655,-36.81512602913286,-0.05247523158051156,0.09598932777973658,-1.1204075680532999,0.004414626178355,-0.011971854217680279,0.11714597795365585,0,70,255.0,255.0,255.0
665,33.25,-11.9314,-0.3528,-36.871,-0.05225303983838833,0.09537060810437661,-1.1145517653710417,0.0044730435065747365,-0.012776932796719764,0.1170861293366805,0,70,255.0,255.0,255.0
666,33.300000000000004,-11.934006872868736,-0.34804698774378623,-36.92658059860848,-0.05201811853505166,0.09475894248396619,-1.10865953899973,0.004923808626891363,-0.01168969201969516,0.11860292551576364,0,70,255.0,255.0,255.0
667,33.35,-11.936601436215906,-0.3433231997176224,-36.98186468990316,-0.051760658975699196,0.09420163890240708,-1.102691472819465,0.0053745737472079246,-0.010602451242670709,0.12011972169484655,0,70,255.0,255.0,255.0
668,33.4,-11.939182563128705,-0.33862591781956525,-37.0368484818936,-0.0514806611603309,0.09369869735969917,-1.0966475668302462,0.005825338867524486,-0.00951521046564626,0.12163651787392946,0,70,255.0,255.0,255.0
669,33.45,-11.941749126694338,-0.33395242394767155,-37.09152818258937,-0.05117812508894673,0.09325011785584243,-1.0905278210320721,0.006276103987841112,-0.008427969688621655,0.1231533140530126,0,70,255.0,255.0,255.0
670,33.5,-11.9443,-0.3293,-37.1459,-0.05085305076154679,0.092855900390837,-1.0843322354249447,0.006726869108157618,-0.007340728911597094,0.12467011023209906,0,70,255.0,255.0,255.0
671,33.550000000000004,-11.946834219567446,-0.32466705751015107,-37.199960877190165,-0.05051524425137529,0.09244826683203063,-1.0781049133158287,0.006785391298701276,-0.008964613440657071,0.12442277413252538,0,70,255.0,255.0,255.0
672,33.6,-11.949351475656645,-0.3200565265539043,-37.253710697445,-0.05017451163167665,0.0919594390467713,-1.071889958011692,0.006843913489244926,-0.010588497969716816,0.12417543803295174,0,70,255.0,255.0,255.0
673,33.65,-11.951851621962122,-0.3154724668425819,-37.30715007910475,-0.04983085290245083,0.091389417035059,-1.0656873695125342,0.0069024356797885746,-0.012212382498776563,0.1239281019333781,0,70,255.0,255.0,255.0
674,33.7,-11.954334512178399,-0.31091893808750587,-37.36027964050967,-0.04948426806369778,0.09073820079689361,-1.059497147818354,0.006960957870332233,-0.013836267027836538,0.12368076583380441,0,70,255.0,255.0,255.0
675,33.75,-11.9568,-0.3064,-37.4131,-0.0491347571154176,0.09000579033227533,-1.0533192929291533,0.007019480060876104,-0.015460151556896506,0.1234334297342361,0,70,255.0,255.0,255.0
676,33.800000000000004,-11.95924824886148,-0.30191838221560735,-37.46561109263087,-0.048800904459436904,0.08927199018791086,-1.0471128077369558,0.006334626178350608,-0.013891854217679911,0.12482597795364161,0,70,255.0,255.0,255.0
677,33.85,-11.96168066115751,-0.2974714940667595,-37.51781012031685,-0.04850129449758253,0.08861660491050732,-1.0408366951337888,0.005649772295825209,-0.012323556878463537,0.12621852617304694,0,70,255.0,255.0,255.0
678,33.9,-11.964098949022805,-0.2930554148101077,-37.56969360168739,-0.04823592722985441,0.08803963450006458,-1.034490955119652,0.00496491841329981,-0.010755259539247164,0.12761107439245226,0,70,255.0,255.0,255.0
679,33.95,-11.966504824592066,-0.28866622370230355,-37.62125805537196,-0.048004802656252545,0.08754107895658259,-1.0280755876945435,0.0042800645307743135,-0.009186962200030568,0.12900362261185777,0,70,255.0,255.0,255.0
680,34.0,-11.9689,-0.2843,-37.6725,-0.047807920776776966,0.0871209382800615,-1.0215905928584659,0.003595210648249192,-0.007618664860814195,0.13039617083126664,0,70,255.0,255.0,255.0
681,34.050000000000004,-11.971285584986637,-0.2799538136274175,-37.72341635228638,-0.04760913791087543,0.0867197724163256,-1.0150598557363553,0.004356103987811498,-0.008427969688620566,0.13083331405313284,0,70,255.0,255.0,255.0
682,34.1,-11.973660279713304,-0.27562869717905714,-37.774005621287614,-0.047372310377995816,0.08627814131119944,-1.0085072614531525,0.005116997327373695,-0.00923727451642682,0.13127045727499898,0,70,255.0,255.0,255.0
683,34.15,-11.976022181946654,-0.27132667391698784,-37.824266714145665,-0.04709743817813809,0.08579604496468296,-1.0019328100088563,0.005877890666935892,-0.010046579344233074,0.13170760049686514,0,70,255.0,255.0,255.0
684,34.2,-11.978369389453336,-0.26704976710327855,-37.87419853800249,-0.04678452131130221,0.08527348337677611,-0.9953365014034657,0.006638784006498198,-0.010855884172039445,0.13214474371873133,0,70,255.0,255.0,255.0
685,34.25,-11.9807,-0.2628,-37.9238,-0.04643355977748826,0.084710456547479,-0.9887183356369829,0.0073996773460604515,-0.01166518899984581,0.13258188694059392,0,70,255.0,255.0,255.0
686,34.300000000000004,-11.983012611191974,-0.25857916327472047,-37.973069898223635,-0.04607454389707756,0.08412092014678686,-0.9820717693176245,0.00696095787036632,-0.011916267027837811,0.13328076583371498,0,70,255.0,255.0,255.0
687,34.35,-11.985307819989272,-0.2543881172170111,-38.022006594532684,-0.045737463990451616,0.0835188298446952,-0.9753902590536112,0.006522238394672251,-0.012167345055829778,0.13397964472683593,0,70,255.0,255.0,255.0
688,34.4,-11.987586723190581,-0.25022748952194146,-38.070608341729915,-0.04542232005761038,0.08290418564120394,-0.9686738048449417,0.006083518918978183,-0.012418423083821743,0.13467852361995686,0,70,255.0,255.0,255.0
689,34.45,-11.989850417594596,-0.24609790788458066,-38.1188733926181,-0.045129112098553796,0.082276987536313,-0.9619224066916152,0.005644799443284052,-0.012669501111813744,0.13537740251307792,0,70,255.0,255.0,255.0
690,34.5,-11.9921,-0.242,-38.1668,-0.044857840113281956,0.08163723553002254,-0.9551360645936339,0.005206079967590094,-0.012920579139806043,0.1360762814061962,0,70,255.0,255.0,255.0
691,34.550000000000004,-11.994335970245471,-0.2379343332736984,-38.2143864548191,-0.04457268650082207,0.08098854699652656,-0.948317066993179,0.006200064530804246,-0.013026962200030821,0.13668362261197786,0,70,255.0,255.0,255.0
692,34.6,-11.996556440329613,-0.2339012339528974,-38.26163120058165,-0.04423783366020153,0.08033453931001944,-0.9414677023324359,0.007194049094018258,-0.013133345260255584,0.13729096381775943,0,70,255.0,255.0,255.0
693,34.65,-11.998758925291021,-0.2299009679952471,-38.30853271893466,-0.04385328159142029,0.07967521247050109,-0.9345879706114038,0.008188033657232268,-0.013239728320480345,0.13789830502354103,0,70,255.0,255.0,255.0
694,34.7,-12.000940940168288,-0.22593380135839736,-38.35508949152511,-0.04341903029447828,0.07901056647797139,-0.9276778718300815,0.009182018220446422,-0.013346111380705123,0.13850564622932268,0,70,255.0,255.0,255.0
695,34.75,-12.0031,-0.222,-38.4013,-0.04293507976937564,0.07834060133243055,-0.9207374059884712,0.010176002783660432,-0.013452494440929663,0.13911298743510336,0,70,255.0,255.0,255.0
696,34.800000000000004,-12.005234707826148,-0.21809950363048394,-38.44716268250001,-0.04246671009962261,0.07768489186710628,-0.9137639627096252,0.00855878400645947,-0.012775884172038551,0.1398247437187117,0,70,255.0,255.0,255.0
697,34.85,-12.007348018692277,-0.21423094697139852,-38.49267580314073,-0.04207920136872967,0.07706301291522667,-0.9067549316165999,0.006941565229258737,-0.012099273903147537,0.14053650000231993,0,70,255.0,255.0,255.0
698,34.9,-12.009443975645334,-0.21039263849707096,-38.53783758253143,-0.04177255357669677,0.07647496447679161,-0.899710312709394,0.005324346452058005,-0.011422663634256522,0.14124825628592813,0,70,255.0,255.0,255.0
699,34.95,-12.01152662173226,-0.2065828866818285,-38.58264624128144,-0.04154676672352388,0.075920746551801,-0.8926301059880067,0.0037071276748570437,-0.01074605336536541,0.14196001256953647,0,70,255.0,255.0,255.0
700,35.0,-12.0136,-0.2028,-38.6271,-0.04140184080921105,0.07540035914025506,-0.8855143114524402,0.002089908897656312,-0.010069443096474284,0.14267176885314292,0,70,255.0,255.0,255.0
701,35.050000000000004,-12.015666798449944,-0.19904285220436393,-38.67119721518086,-0.04125647310068741,0.07487988553504782,-0.878371082168288,0.0037247994432887347,-0.010749501111813733,0.14305740251292146,0,70,255.0,255.0,255.0
702,35.1,-12.01772428490128,-0.1953125781615079,-38.714936786855446,-0.04102936086488218,0.07432540902907367,-0.8712085712011478,0.005359689988920926,-0.011429559127153086,0.14344303617269993,0,70,255.0,255.0,255.0
