idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
230,11.5,-1.4588,2.9154,-6.3902,0.02571992445807566,-0.05144370660308162,-0.23795961556423073,0.004991300234436558,-0.014992041699018799,-0.07094805839279372,0,70,255.0,255.0,255.0
231,11.55,-1.4575076523257782,2.912809310041353,-6.402185809605476,0.025976229031311943,-0.05217918327017754,-0.241455643740271,0.005260882695014561,-0.014427024984817464,-0.06889306864881611,0,70,255.0,255.0,255.0
232,11.600000000000001,-1.4562021524448183,2.910182552520244,-6.414343851882575,0.026246012727577123,-0.052886409101563385,-0.24484892242911244,0.005530465155592564,-0.013862008270616129,-0.06683807890483852,0,70,255.0,255.0,255.0
233,11.65,-1.4548828264009699,2.907521139978458,-6.4266689893569335,0.026529275546871196,-0.05356538409723914,-0.24813945163075485,0.005800047616170558,-0.013296991556414813,-0.06478308916086098,0,70,255.0,255.0,255.0
234,11.700000000000001,-1.4535490002380809,2.904826484957782,-6.439156084554196,0.02682601748919418,-0.05421610825720486,-0.2513272313451985,0.006069630076748562,-0.012731974842213478,-0.06272809941688337,0,70,255.0,255.0,255.0
235,11.75,-1.4522,2.9021,-6.4518,0.027136238554546048,-0.05483858158146048,-0.2544122615724432,0.006339212537326444,-0.012166958128011995,-0.06067310967290629,0,70,255.0,255.0,255.0
236,11.8,-1.4508351213368442,2.899342781125962,-6.464597261665151,0.027461762366806905,-0.055451795326165655,-0.2574943490223017,0.00668173995310754,-0.012361591660194519,-0.06261038832143301,0,70,255.0,255.0,255.0
237,11.850000000000001,-1.449453538323806,2.896554658272773,-6.477551049301105,0.02780441254985681,-0.05607474074747995,-0.2606733004045866,0.007024267368888636,-0.01255622519237704,-0.06454766696995971,0,70,255.0,255.0,255.0
238,11.9,-1.4480543946423456,2.893735144856604,-6.490666206104483,0.028164189103695763,-0.05670741784540335,-0.26394911571929763,0.007366794784669719,-0.012750858724559557,-0.06648494561848636,0,70,255.0,255.0,255.0
239,11.950000000000001,-1.4466368339739233,2.890883754293623,-6.5039475752719085,0.02854109202832378,-0.0573498266199359,-0.26732179496643516,0.007709322200450815,-0.012945492256742078,-0.06842222426701307,0,70,255.0,255.0,255.0
240,12.0,-1.4452,2.888,-6.5174,0.028935121323740837,-0.05800196707107755,-0.270791338145999,0.008051849616231926,-0.01314012578892465,-0.07035950291554105,0,70,255.0,255.0,255.0
241,12.05,-1.4437430623268444,2.8850835654547993,-6.531026743733925,0.02934472150146009,-0.05865363542516057,-0.27426296017052304,0.00833215749253795,-0.012926608374395961,-0.06850537806541862,0,70,255.0,255.0,255.0
242,12.100000000000001,-1.442265294259957,2.8821348143886625,-6.544824750913011,0.029768337072994644,-0.05929462790851717,-0.2776418759525409,0.00861246536884397,-0.012713090959867272,-0.0666512532152962,0,70,255.0,255.0,255.0
243,12.15,-1.4407659950296479,2.879154280595126,-6.558789386225137,0.030205968038344484,-0.0599249445211473,-0.2809280854920526,0.008892773245149983,-0.012499573545338592,-0.06479712836517384,0,70,255.0,255.0,255.0
244,12.200000000000001,-1.4392444638662258,2.876142497867727,-6.572916014358174,0.03065761439750964,-0.060544585263051016,-0.2841215887890583,0.009173081121456006,-0.012286056130809903,-0.06294300351505143,0,70,255.0,255.0,255.0
245,12.25,-1.4377,2.8731,-6.5872,0.03112327615049008,-0.06115355013422828,-0.28722238584355775,0.009453388997761852,-0.012072538716281556,-0.06108887866492818,0,70,255.0,255.0,255.0
246,12.3,-1.4361326293557786,2.870026957054841,-6.601637363399155,0.03155935162735294,-0.061773662973190674,-0.29026981029560317,0.00798963007675247,-0.012731974842213521,-0.060808099416887446,0,70,255.0,255.0,255.0
247,12.350000000000001,-1.4345452846363653,2.8669220841725758,-6.616226747046854,0.03192223915816534,-0.06242674761844965,-0.29330319578524655,0.006525871155743088,-0.013391410968145487,-0.06052732016884671,0,70,255.0,255.0,255.0
248,12.4,-1.432941625239063,2.863783732762891,-6.630967448994974,0.03221193874292725,-0.06311280407000522,-0.29632254231248784,0.005062112234733757,-0.014050847094077428,-0.06024654092080599,0,70,255.0,255.0,255.0
249,12.450000000000001,-1.4313253105611736,2.8606102542354703,-6.645858767295396,0.03242845038163871,-0.0638318323278574,-0.2993278498773272,0.003598353313724375,-0.014710283220009394,-0.05996576167276525,0,70,255.0,255.0,255.0
250,12.5,-1.4297,2.8574,-6.6609,0.03257177407429969,-0.06458383239200614,-0.3023191184797644,0.002134594392714795,-0.015369719345940891,-0.05968498242472409,0,70,255.0,255.0,255.0
251,12.55,-1.4280680202500406,2.854151806325838,-6.6760910026694535,0.03272187198912873,-0.06533971268207332,-0.30532979864705834,0.0038693222004469365,-0.014865492256745865,-0.06074222426703148,0,70,255.0,255.0,255.0
252,12.600000000000001,-1.4264263671945807,2.8508664489210336,-6.691433860899576,0.032958706294344386,-0.06607038161768075,-0.3083933409064676,0.005604050008179078,-0.014361265167550838,-0.06179946610933887,0,70,255.0,255.0,255.0
253,12.65,-1.4247707040140998,2.847545188353311,-6.706931217794969,0.03328227698994664,-0.0667758391988284,-0.3115097452579922,0.007338777815911158,-0.013857038078355829,-0.06285670795164623,0,70,255.0,255.0,255.0
254,12.700000000000001,-1.4230966938890794,2.844189285190392,-6.722585716460243,0.033692584075935506,-0.06745608542551633,-0.31467901170163226,0.0090735056236433,-0.013352810989160802,-0.06391394979395362,0,70,255.0,255.0,255.0
255,12.75,-1.4214,2.8408,-6.7384,0.034189627552310954,-0.06811112029774448,-0.3179011402373875,0.010808233431375214,-0.012848583899965571,-0.06497119163626008,0,70,255.0,255.0,255.0
256,12.8,-1.4196776896440577,2.8373786176418085,-6.754375425923031,0.034689160416131744,-0.06873948629851409,-0.3210989951161699,0.009173081121455927,-0.01228605613081856,-0.06294300351503376,0,70,255.0,255.0,255.0
257,12.850000000000001,-1.4179324465853116,2.8339265201432897,-6.77050820935485,0.03510693566445656,-0.06933972591082635,-0.324195440588891,0.007537928811536641,-0.011723528361671549,-0.06091481539380744,0,70,255.0,255.0,255.0
258,12.9,-1.416168358704537,2.830445113823867,-6.786793279825154,0.035442953297285404,-0.06991183913468124,-0.3271904766555506,0.005902776501617412,-0.011161000592524558,-0.05888662727258119,0,70,255.0,255.0,255.0
259,12.950000000000001,-1.414389513882508,2.8269358050029627,-6.803225566863637,0.035697213314618295,-0.0704558259700788,-0.3300841033161491,0.0042676241916981255,-0.010598472823377546,-0.05685843915135487,0,70,255.0,255.0,255.0
260,13.0,-1.4126,2.8234,-6.8198,0.03586971571645522,-0.070971686417019,-0.3328763205706861,0.002632471881778786,-0.010035945054231,-0.05483025103012773,0,70,255.0,255.0,255.0
261,13.05,-1.4108028211737285,2.8198385231069287,-6.836512893638424,0.0360254863463429,-0.07149434212387482,-0.33565022088825824,0.0035983533137285556,-0.010870283220001331,-0.05612576167275709,0,70,255.0,255.0,255.0
262,13.100000000000001,-1.4089966464641723,2.816249870505808,-6.853366101681029,0.03622955104782808,-0.07205871473901915,-0.3384888967379619,0.004564234745678325,-0.011704621385771665,-0.05742127231538644,0,70,255.0,255.0,255.0
263,13.15,-1.4071790611677524,2.812631956351222,-6.870362862904422,0.036481909820910735,-0.07266480426245196,-0.3413923481197969,0.00553011617762806,-0.012538959551541967,-0.05871678295801575,0,70,255.0,255.0,255.0
264,13.200000000000001,-1.405347650580888,2.808982694797758,-6.887506416085211,0.036782562665590886,-0.07331261069417333,-0.34436057503376344,0.006495997609577829,-0.0133732977173123,-0.06001229360064511,0,70,255.0,255.0,255.0
265,13.25,-1.4035,2.8053,-6.9048,0.03713150958186851,-0.0740021340341832,-0.3473935774798613,0.007461879041527675,-0.014207635883082825,-0.061307804243274866,0,70,255.0,255.0,255.0
266,13.3,-1.4016342256610288,2.801582489930476,-6.922245799523276,0.03749689419849779,-0.07469114520598909,-0.35042812133079276,0.007153505623643437,-0.013352810989152185,-0.06007394979397985,0,70,255.0,255.0,255.0
267,13.350000000000001,-1.3997505675579982,2.797831597833479,-6.939841783921039,0.037846860144232865,-0.07533741513309843,-0.3534009724592594,0.006845132205759199,-0.012497986095221545,-0.058840095344684824,0,70,255.0,255.0,255.0
268,13.4,-1.3978497966244536,2.7940494607712445,-6.957584868557161,0.038181407419073714,-0.07594094381551122,-0.3563121308652612,0.006536758787874972,-0.011643161201290934,-0.05760624089538985,0,70,255.0,255.0,255.0
269,13.450000000000001,-1.3959326837939392,2.7902382158060064,-6.9754719687955244,0.03850053602302036,-0.07650173125322753,-0.35916159654879837,0.006228385369990735,-0.010788336307360296,-0.05637238644609483,0,70,255.0,255.0,255.0
270,13.5,-1.394,2.7864,-6.9935,0.038804245956072785,-0.07701977744624726,-0.36194936950987067,0.0059200119521065075,-0.009933511413429463,-0.05513853199680252,0,70,255.0,255.0,255.0
271,13.55,-1.3920522761821563,2.7825363171711666,-7.011666308268471,0.039106936859667686,-0.07753307705216766,-0.36470129378857435,0.00618762419168936,-0.010598472823386138,-0.05493843915134295,0,70,255.0,255.0,255.0
272,13.600000000000001,-1.3900890833038335,2.778646138160275,-7.02996996263482,0.03942300837524173,-0.07807962472858589,-0.3674432134250051,0.006455236431272212,-0.011263434233342813,-0.05473834630588338,0,70,255.0,255.0,255.0
273,13.65,-1.3881097523344326,2.7747278005637996,-7.048410462866934,0.039752460502794906,-0.07865942047550194,-0.37017512841916267,0.006722848670855055,-0.011928395643299465,-0.054538253460423826,0,70,255.0,255.0,255.0
274,13.700000000000001,-1.386113614243354,2.7707796419782165,-7.066987308732698,0.04009529324232723,-0.07927246429291583,-0.3728970387710474,0.006990460910437907,-0.01259335705325614,-0.05433816061496426,0,70,255.0,255.0,255.0
275,13.75,-1.3841,2.7668,-7.0857,0.04045150659383869,-0.07991875618082754,-0.3756089444806591,0.00725807315002075,-0.013258318463212793,-0.054138067769506026,0,70,255.0,255.0,255.0
276,13.8,-1.382068669610346,2.762787441384857,-7.104548167402842,0.040795358362828875,-0.08058454658534067,-0.37831870351491287,0.006495997609586368,-0.013373297717312417,-0.0542522936006411,0,70,255.0,255.0,255.0
277,13.850000000000001,-1.3800210992266675,2.7587414495254206,-7.123531965539685,0.041101106354797336,-0.0812560859525588,-0.3810341738407233,0.005733922069151987,-0.013488276971412042,-0.05436651943177617,0,70,255.0,255.0,255.0
278,13.9,-1.3779591940378164,2.754661736973556,-7.142651679975106,0.04136875056974407,-0.08193337428248187,-0.3837553554580904,0.004971846528717632,-0.013603256225511662,-0.054480745262911245,0,70,255.0,255.0,255.0
279,13.950000000000001,-1.3758848592326434,2.7505480162811273,-7.161907596273687,0.0415982910076691,-0.08261641157510996,-0.38648224836701445,0.004209770988283252,-0.013718235479611287,-0.05459497109404632,0,70,255.0,255.0,255.0
280,14.0,-1.3738,2.7464,-7.1813,0.0417897276685724,-0.08330519783044302,-0.389214852567495,0.0034476954478490085,-0.013833214733710575,-0.05470919692517917,0,70,255.0,255.0,255.0
281,14.05,-1.3717058453764606,2.742217917289405,-7.200829022120166,0.0419836296890184,-0.08396873660646968,-0.391943892151777,0.004308385369991009,-0.012708336307355534,-0.0544523864460995,0,70,255.0,255.0,255.0
282,14.100000000000001,-1.3696009197894963,2.7380040637380416,-7.220494175206445,0.042220566205571505,-0.08457603146117858,-0.39466009121210505,0.005169075292133009,-0.011583457881000493,-0.05419557596701984,0,70,255.0,255.0,255.0
283,14.15,-1.3674830715143016,2.7337612515419756,-7.240294817232643,0.0425005372182317,-0.08512708239456972,-0.397363449748479,0.006029765214274979,-0.010458579454645492,-0.05393876548794019,0,70,255.0,255.0,255.0
284,14.200000000000001,-1.3653501488260713,2.729492292897273,-7.260230306172561,0.042823542726999,-0.08562188940664313,-0.400053967760899,0.00689045513641698,-0.009333701028290451,-0.05368195500886052,0,70,255.0,255.0,255.0
285,14.25,-1.3632,2.7252,-7.2803,0.0431895827318734,-0.08606045249739877,-0.402731645249365,0.007751145058559228,-0.008208822601935006,-0.053425144529780866,0,70,255.0,255.0,255.0
286,14.3,-1.3610311488838114,2.7208864894575227,-7.3005029441164995,0.04355812288109812,-0.08648450698877877,-0.4053777278779834,0.00699046091042942,-0.008753357053264972,-0.05241816061495291,0,70,255.0,255.0,255.0
287,14.350000000000001,-1.3588448216153468,2.7165510955224126,-7.320836933634537,0.04388862882291635,-0.08693578820272528,-0.4079734613108604,0.006229776762299611,-0.00929789150459494,-0.051411176700124954,0,70,255.0,255.0,255.0
288,14.4,-1.3566429199049765,2.7121924568585407,-7.341299451094324,0.04418110055732808,-0.08741429613923826,-0.4105188455479959,0.00546909261416983,-0.009842425955924886,-0.050404192785297036,0,70,255.0,255.0,255.0
289,14.450000000000001,-1.3544273454630709,2.7078092121297797,-7.361887979036075,0.04443553808433333,-0.08792003079831777,-0.41301388058939004,0.0047084084660400215,-0.010386960407254854,-0.04939720887046908,0,70,255.0,255.0,255.0
290,14.5,-1.3522,2.7034,-7.3826,0.04465194140393208,-0.08845299217996375,-0.41545856643504275,0.0039477243179102395,-0.010931494858584578,-0.04839022495564116,0,70,255.0,255.0,255.0
291,14.55,-1.3499623590882934,2.6989633248805034,-7.403433601413838,0.04485587878658714,-0.08902123543841856,-0.4178891963362853,0.004209770988291787,-0.01179823547960718,-0.04883497109405859,0,70,255.0,255.0,255.0
292,14.600000000000001,-1.347714193749116,2.694497154172307,-7.4243892902554105,0.04507291850276127,-0.08963281572792449,-0.4203420635444487,0.004471817658673335,-0.012664976100629778,-0.04927971723247603,0,70,255.0,255.0,255.0
293,14.65,-1.3454548488657918,2.6899993210238597,-7.445468178390065,0.04530306055245447,-0.09028773304848152,-0.42281716805953284,0.004733864329054873,-0.013531716721652348,-0.04972446337089345,0,70,255.0,255.0,255.0
294,14.700000000000001,-1.3431836693216452,2.685467658583608,-7.466671377683146,0.04554630493566675,-0.09098598740008972,-0.425314509881538,0.00499591099943642,-0.014398457342674949,-0.050169209509310884,0,70,255.0,255.0,255.0
295,14.75,-1.3409,2.6809,-7.488,0.04580265165239811,-0.09172757878274901,-0.4278340890104639,0.005257957669817959,-0.015265197963697297,-0.05061395564772875,0,70,255.0,255.0,255.0
296,14.8,-1.338603414763015,2.676295411020464,-7.50945465022815,0.046058361972553995,-0.09243855125754848,-0.43034548677687845,0.004970455136417314,-0.013173701028281274,-0.049841955008852856,0,70,255.0,255.0,255.0
297,14.850000000000001,-1.336294403388189,2.671657887788357,-7.531033905343824,0.04629969716603984,-0.09304494888557716,-0.43281828451134924,0.0046829526030166685,-0.011082204092865252,-0.049069954369976965,0,70,255.0,255.0,255.0
298,14.9,-1.3339736846318557,2.6669926590460196,-7.55273583534542,0.04652665723285566,-0.093546771666835,-0.43525248221387614,0.004395450069616034,-0.008990707157449304,-0.0482979537311011,0,70,255.0,255.0,255.0
299,14.950000000000001,-1.331641977250348,2.662304953535787,-7.574558510231345,0.04673924217300145,-0.09394401960132208,-0.4376480798844593,0.004107947536215389,-0.00689921022203328,-0.04752595309222521,0,70,255.0,255.0,255.0
300,15.0,-1.3293,2.6576,-7.5965,0.046937451986477204,-0.09423669268903835,-0.4400050775230987,0.0038204450028148096,-0.004807713286616999,-0.0467539524533489,0,70,255.0,255.0,255.0
301,15.05,-1.3269479818596461,2.652881431037639,-7.618558997673563,0.047150673323198465,-0.09452055953138537,-0.4423608565561943,0.004708408466035775,-0.006546960407263571,-0.047477208870473055,0,70,255.0,255.0,255.0
302,15.100000000000001,-1.3245841926981274,2.648146494674261,-7.6407366883693015,0.04740829283308079,-0.09489138872976471,-0.44475279841014603,0.005596371929256741,-0.008286207527910143,-0.0482004652875972,0,70,255.0,255.0,255.0
303,15.15,-1.3222064126067856,2.6433908427920625,-7.663034880228257,0.04771031051612414,-0.09534918028417638,-0.44718090308495395,0.006484335392477676,-0.010025454648556654,-0.048923721704721326,0,70,255.0,255.0,255.0
304,15.200000000000001,-1.3198124216769624,2.638610127273243,-7.685455381391477,0.04805672637232856,-0.09589393419462038,-0.4496451705806182,0.0073722988556986415,-0.011764701769203228,-0.04964697812184548,0,70,255.0,255.0,255.0
305,15.25,-1.3174,2.6338,-7.708,0.048447540401694,-0.0965256504610967,-0.4521456008971385,0.008260262318919576,-0.013503948889849737,-0.05037023453896872,0,70,255.0,255.0,255.0
306,15.3,-1.3149678577983996,2.6289572648289776,-7.730669359077602,0.048826944734652905,-0.09717521061690972,-0.4546110869983456,0.0069159109994361735,-0.012478457342670841,-0.048249209509314966,0,70,255.0,255.0,255.0
307,15.350000000000001,-1.3125184258193008,2.624083333514598,-7.753459341178977,0.04913913150163763,-0.0977734961953638,-0.4569705218480701,0.0055715596799527705,-0.011452965795491947,-0.04612818447966121,0,70,255.0,255.0,255.0
308,15.4,-1.310055064941002,2.61918076978573,-7.776364643741551,0.049384100702648176,-0.0983205071964589,-0.45922390544631175,0.004227208360469416,-0.010427474248313088,-0.044007159450007535,0,70,255.0,255.0,255.0
309,15.450000000000001,-1.3075811360418024,2.6142521373712415,-7.799379964202751,0.049561852337684564,-0.0988162436201951,-0.4613712377930708,0.002882857040986013,-0.009401982701134192,-0.041886134420353785,0,70,255.0,255.0,255.0
310,15.5,-1.3051,2.6093,-7.8225,0.04967238640674678,-0.09926070546657234,-0.4634125188883471,0.0015385057215026587,-0.008376491153955445,-0.039765109390700104,0,70,255.0,255.0,255.0
311,15.55,-1.3026141869467545,2.6043263096464506,-7.845721166016031,0.04976554773818974,-0.09969059800097216,-0.4654507954504202,0.0021879475362156712,-0.008819210222037294,-0.04176595309222189,0,70,255.0,255.0,255.0
312,15.600000000000001,-1.3001229040246687,2.599330571267346,-7.869046746914794,0.04989118116036835,-0.10014262648877607,-0.4675891141975694,0.0028373893509286837,-0.009261929290119143,-0.04376679679374368,0,70,255.0,255.0,255.0
313,15.65,-1.2976245276292055,2.5943116780650164,-7.89248174480554,0.0500492866732826,-0.10061679092998409,-0.46982747512979456,0.0034868311656416733,-0.009704648358200977,-0.045767640495265396,0,70,255.0,255.0,255.0
314,15.700000000000001,-1.2951174341558283,2.589268523241791,-7.916031161797525,0.050239864276932514,-0.10111309132459619,-0.4721658782470959,0.004136272980354685,-0.010147367426282826,-0.047768484196787184,0,70,255.0,255.0,255.0
315,15.75,-1.2926,2.5842,-7.9397,0.05046291397131807,-0.10163152767261237,-0.4746043235494732,0.004785714795067675,-0.010590086494364548,-0.049769327898309346,0,70,255.0,255.0,255.0
316,15.8,-1.2900705944145816,2.5791054965852203,-7.963491576858273,0.05071886431258724,-0.10214239737920168,-0.4770417311999768,0.005452298855698843,-0.009844701769207521,-0.04772697812183294,0,70,255.0,255.0,255.0
317,15.850000000000001,-1.287527558082024,2.573986381416017,-7.987402471161852,0.05100814385688796,-0.10261599784953312,-0.47937702136165655,0.006118882916330012,-0.009099317044050493,-0.04568462834535655,0,70,255.0,255.0,255.0
318,15.9,-1.2849692245421755,2.5688445179542048,-8.01142757703629,0.05133075260422024,-0.10305232908360673,-0.48161019403451244,0.0067854669769611565,-0.008353932318893493,-0.04364227856888022,0,70,255.0,255.0,255.0
319,15.950000000000001,-1.2823939273348848,2.563681769661595,-8.035561788607154,0.05168669055458408,-0.10345139108142248,-0.48374124921854456,0.007452051037592325,-0.007608547593736465,-0.04159992879240382,0,70,255.0,255.0,255.0
320,16.0,-1.2798,2.5585,-8.0598,0.05207595770797947,-0.10381318384298038,-0.48577018691375273,0.008118635098223748,-0.006863162868579131,-0.03955757901592616,0,70,255.0,255.0,255.0
321,16.05,-1.2771866353949188,2.553300504012668,-8.084138126550876,0.05244699501145982,-0.1041718124822229,-0.48775827974965985,0.00672285704098994,-0.007481982701121579,-0.03996613442035795,0,70,255.0,255.0,255.0
322,16.1,-1.274556463647235,2.5480823030685835,-8.108576168437802,0.052748243412078476,-0.10456138211309254,-0.4897668003557886,0.005327078983756133,-0.008100802533664027,-0.04037468982478974,0,70,255.0,255.0,255.0
323,16.150000000000002,-1.271912974202092,2.5428438501181647,-8.13311514704929,0.05297970290983544,-0.10498189273558932,-0.4917957487321389,0.003931300926522325,-0.008719622366206475,-0.04078324522922154,0,70,255.0,255.0,255.0
324,16.2,-1.2692596565046328,2.5375835981118313,-8.157756083773855,0.05314137350473071,-0.10543334434971319,-0.4938451248787107,0.0025355228692886178,-0.009338442198748877,-0.041191800633653304,0,70,255.0,255.0,255.0
325,16.25,-1.2666,2.5323,-8.1825,0.05323325519676429,-0.1059157369554642,-0.49591492879550414,0.0011397448120550324,-0.009957262031291436,-0.04160035603808421,0,70,255.0,255.0,255.0
326,16.3,-1.263936464005743,2.5269916873641063,-8.20734791693822,0.05331715564157444,-0.10641835269190378,-0.49800514980137717,0.0022162729803506687,-0.010147367426291413,-0.0420084841968345,0,70,255.0,255.0,255.0
327,16.35,-1.2612673873290356,2.5216580063096474,-8.232300855086939,0.053454882494799356,-0.10693047369809336,-0.5001157772151876,0.0032928011486463046,-0.010337472821291388,-0.04241661235558479,0,70,255.0,255.0,255.0
328,16.400000000000002,-1.2585900786494564,2.5162984815731346,-8.257359834766541,0.05364643575643907,-0.10745209997403293,-0.5022468110369357,0.0043693293169419405,-0.010527578216291364,-0.04282474051433509,0,70,255.0,255.0,255.0
329,16.45,-1.255901846646585,2.5109126378910815,-8.282525876297427,0.053891815426493545,-0.10798323151972247,-0.5043982512666211,0.0054458574852375,-0.010717683611291325,-0.04323286867308535,0,70,255.0,255.0,255.0
330,16.5,-1.2532,2.5055,-8.3078,0.05419102150496282,-0.10852386833516205,-0.5065700979042441,0.0065223856535331914,-0.010907789006291746,-0.04364099683183564,0,70,255.0,255.0,255.0
331,16.55,-1.2504827085821082,2.500060746530906,-8.333182205696236,0.05449238242224097,-0.10903477675016286,-0.5087011210448492,0.005532051037592597,-0.009528547593740602,-0.0415999287923691,0,70,255.0,255.0,255.0
332,16.6,-1.2477515870366225,2.4945976716928278,-8.358668411214454,0.05474422660872209,-0.10947672309453613,-0.5107300907834811,0.004541716421652003,-0.008149306181189458,-0.03955886075290257,0,70,255.0,255.0,255.0
333,16.650000000000002,-1.2450091112000825,2.489114223589296,-8.384253513884552,0.054946554064406176,-0.10984970736828181,-0.5126570071201395,0.0035513818057114088,-0.006770064768638315,-0.03751779271343603,0,70,255.0,255.0,255.0
334,16.7,-1.2422577569090287,2.483613850323843,-8.409932411036435,0.055099364789293226,-0.11015372957139993,-0.5144818700548247,0.002561047189770885,-0.0053908233560872685,-0.03547672467396963,0,70,255.0,255.0,255.0
335,16.75,-1.2395,2.4781,-8.4357,0.055202658783383256,-0.11038878970389054,-0.5162046795875365,0.0015707125738301797,-0.004011581943535791,-0.033435656634499544,0,70,255.0,255.0,255.0
336,16.8,-1.2367375016658237,2.47257492651227,-8.461552860276838,0.055305314669461335,-0.11062654030744745,-0.5179263660192389,0.002535522869292908,-0.0054984421987406265,-0.03543180063359677,0,70,255.0,255.0,255.0
337,16.85,-1.2339686645244743,2.4670361069190427,-8.487494300055257,0.05545621107031255,-0.11093863392376462,-0.5197478596508961,0.0035003331647556367,-0.006985302453945462,-0.037427944632694,0,70,255.0,255.0,255.0
338,16.900000000000002,-1.231191076550213,2.46147982406968,-8.51352930969526,0.0556553479859369,-0.111325070552842,-0.5216691604825084,0.004465143460218365,-0.008472162709150296,-0.039424088631791226,0,70,255.0,255.0,255.0
339,16.95,-1.2284023257173011,2.4559023608135457,-8.53966287955684,0.05590272541633437,-0.11178585019467963,-0.5236902685140753,0.005429953755681024,-0.009959022964355024,-0.041420232630888315,0,70,255.0,255.0,255.0
340,17.0,-1.2256,2.4503,-8.5659,0.056198343361505,-0.11232097284927749,-0.5258111837455971,0.006394764051143309,-0.011445883219559971,-0.04341637662998554,0,70,255.0,255.0,255.0
341,17.05,-1.2227824847545967,2.4446699474200146,-8.59224395319642,0.056494358899914415,-0.1128750620200488,-0.5279294148781757,0.0054458574852331385,-0.010717683611291674,-0.041312868673158726,0,70,255.0,255.0,255.0
342,17.1,-1.2199513548654801,2.439013100631002,-8.61869118856452,0.05674292911002832,-0.11339274121040667,-0.5299424706129131,0.004496950919322968,-0.009989484003023377,-0.0392093607163319,0,70,255.0,255.0,255.0
343,17.150000000000002,-1.217108982599065,2.433331280131981,-8.645236447334414,0.05694405399184672,-0.11387401042035113,-0.531850350949809,0.0035480443534127975,-0.009261284394755077,-0.037105852759505085,0,70,255.0,255.0,255.0
344,17.2,-1.2142577402217671,2.4276263064219736,-8.671874470736203,0.057097733545369594,-0.11431886964988215,-0.5336530558888635,0.0025991377875026946,-0.008533084786486832,-0.035002344802678415,0,70,255.0,255.0,255.0
345,17.25,-1.2114,2.4219,-8.6986,0.057203967770596977,-0.1147273188989998,-0.5353505854300767,0.001650231221592413,-0.007804885178218313,-0.03289883684584982,0,70,255.0,255.0,255.0
346,17.3,-1.2085373593157898,2.4161540838076694,-8.72540892693749,0.05730924973088106,-0.11510521161235754,-0.5370119744680723,0.002561047189770884,-0.007310823356091116,-0.03355672467397196,0,70,255.0,255.0,255.0
347,17.35,-1.205668316013605,2.410389890556949,-8.752301745686665,0.05746007248957406,-0.11545840123460892,-0.538706257897474,0.0034718631579493545,-0.006816761533963919,-0.034214612502094094,0,70,255.0,255.0,255.0
348,17.400000000000002,-1.2027905930535252,2.4046086554023938,-8.779280100967096,0.057656436046676,-0.11578688776575395,-0.5404334357182817,0.004382679126127826,-0.006322699711836723,-0.03487250033021623,0,70,255.0,255.0,255.0
349,17.45,-1.1999019133956306,2.398811613498559,-8.806345637498351,0.05789834040218684,-0.11609067120579258,-0.5421935079304956,0.005293495094306232,-0.005828637889709561,-0.035530388158338325,0,70,255.0,255.0,255.0
350,17.5,-1.197,2.393,-8.8335,0.05818578555610662,-0.1163697515547249,-0.5439864745341155,0.0062043110624846465,-0.005334576067582919,-0.036188275986458684,0,70,255.0,255.0,255.0
351,17.55,-1.1940832779822446,2.387174517349305,-8.860744339053625,0.05847664217656087,-0.11665609153052316,-0.545782687249547,0.00542995375568508,-0.006119022964347132,-0.03566023263079909,0,70,255.0,255.0,255.0
352,17.6,-1.1911529810800996,2.3813337371412002,-8.888077828688827,0.05872878093167514,-0.11698165385115962,-0.5475524977971955,0.0046555964488855135,-0.006903469861111344,-0.03513218927513949,0,70,255.0,255.0,255.0
353,17.650000000000002,-1.1882110451868324,2.3754756982584415,-8.915499148797215,0.05894220182144943,-0.11734643851663429,-0.5492959061770609,0.003881239142085946,-0.007687916757875557,-0.03460414591947989,0,70,255.0,255.0,255.0
354,17.7,-1.1852594061957105,2.36959843958379,-8.943006979270402,0.05911690484588373,-0.11775044552694716,-0.5510129123891434,0.0031068818352864348,-0.008472363654639714,-0.03407610256382033,0,70,255.0,255.0,255.0
355,17.75,-1.1823,2.3637,-8.9706,0.05925289000497806,-0.11819367488209827,-0.552703516433443,0.002332524528486757,-0.009256810551403816,-0.03354805920816073,0,70,255.0,255.0,255.0
356,17.8,-1.1793343287552325,2.357779046795108,-8.998276916848013,0.05937618156287769,-0.11863842226554575,-0.5543692765337158,0.002599137787498344,-0.008533084786495027,-0.03308234480275071,0,70,255.0,255.0,255.0
357,17.85,-1.176362159665996,2.3518367608782493,-9.026036539558035,0.0595128037837279,-0.11904698336074777,-0.5560117509137181,0.002865751046509931,-0.007809359021586239,-0.032616630397340696,0,70,255.0,255.0,255.0
358,17.900000000000002,-1.1733828261991437,2.3458749515638373,-9.053877703844048,0.05966275666752869,-0.11941935816770438,-0.5576309395734498,0.003132364305521518,-0.007085633256677451,-0.03215091599193068,0,70,255.0,255.0,255.0
359,17.95,-1.1703956618215274,2.339895428166283,-9.081799245420038,0.05982604021428004,-0.11975554668641551,-0.5592268425129111,0.003398977564533086,-0.006361907491768714,-0.03168520158652069,0,70,255.0,255.0,255.0
