idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
868,79.30000000000001,-14.986842451482874,0.6281348059380141,-17.488888888888887,-0.1315562461199277,-3.1388369430724157,0.05555555555555555,0.20925579620482773,-0.00877041640799518,0.0006172839506172839,0,70,nan,nan,nan
869,79.4,-14.996710252122682,0.31413629825034034,-17.494444444444444,-0.0657925524539441,-3.140903650405557,0.05555555555555555,0.20939357669370381,-0.004386170163596273,0.0006172839506172839,0,70,nan,nan,nan
870,79.5,-15.0,5.510910596163089e-15,-17.5,-1.1542024162330737e-15,-3.1415926535897927,0.05555555555555555,0.20943951023931953,-7.694682774887158e-17,0.0006172839506172839,0,70,nan,nan,nan
871,79.6,-14.996710252122682,-0.314136298250356,-17.505555555555556,0.06579255245394737,-3.140903650405557,0.05555555555555555,0.20939357669370381,0.004386170163596492,0.0006172839506172839,0,70,nan,nan,nan
872,79.7,-14.986842451482874,-0.6281348059380031,-17.511111111111113,0.1315562461199254,-3.1388369430724157,0.05555555555555555,0.20925579620482773,0.008770416407995026,0.0006172839506172839,0,70,nan,nan,nan
873,79.80000000000001,-14.970400926424071,-0.9418577929397164,-17.516666666666666,0.19726223486838063,-3.135393438116513,0.05555555555555555,0.20902622920776753,0.013150815657892043,0.0006172839506172839,0,70,nan,nan,nan
874,79.9,-14.947392888742566,-1.2551676499847286,-17.522222222222222,0.2628816978810392,-3.130574645972931,0.05555555555555555,0.20870497639819538,0.017525446525402614,0.0006172839506172839,0,70,nan,nan,nan
875,80.0,-14.9178284305241,-1.5679269490148053,-17.52777777777778,0.32838585229269135,-3.1243826803231647,0.05555555555555555,0.20829217868821098,0.02189239015284609,0.0006172839506172839,0,70,nan,nan,nan
876,80.1,-14.881720519717167,-1.8799985034645739,-17.533333333333335,0.393745965816274,-3.116820257167995,0.05555555555555555,0.207788017144533,0.02624973105441827,0.0006172839506172839,0,70,nan,nan,nan
877,80.2,-14.839084994444827,-2.191245428436165,-17.538888888888888,0.45893336934581835,-3.1078906936361603,0.05555555555555555,0.20719271290907734,0.030595557956387888,0.0006172839506172839,0,70,nan,nan,nan
878,80.30000000000001,-14.78994055605757,-2.5015312007415584,-17.544444444444444,0.5239194695316889,-3.0975979065293466,0.05555555555555555,0.20650652710195647,0.034927964635445924,0.0006172839506172839,0,70,nan,nan,nan
879,80.4,-14.734308760930329,-2.8107197187858746,-17.55,0.5886757613225116,-3.0859464106041634,0.05555555555555555,0.2057297607069442,0.0392450507548341,0.0006172839506172839,0,70,nan,nan,nan
880,80.5,-14.672214011007087,-3.118675362266376,-17.555555555555557,0.6531738404685022,-3.0729413165918067,0.05555555555555555,0.2048627544394538,0.04354492269790015,0.0006172839506172839,0,70,nan,nan,nan
881,80.6,-14.603683543097405,-3.4252630516598286,-17.56111111111111,0.7173854159804716,-3.058588328956331,0.05555555555555555,0.20390588859708875,0.047825694398698104,0.0006172839506172839,0,70,nan,nan,nan
882,80.7,-14.528747416929466,-3.7303483074728216,-17.566666666666666,0.7812823225391823,-3.042893743392486,0.05555555555555555,0.20285958289283243,0.05208548816927882,0.0006172839506172839,0,70,nan,nan,nan
883,80.80000000000001,-14.44743850196487,-4.0337973092289925,-17.572222222222223,0.8448365328496051,-3.02586444406421,0.05555555555555555,0.20172429627094737,0.056322435523307006,0.0006172839506172839,0,70,nan,nan,nan
884,80.9,-14.359792462981005,-4.335476954167087,-17.57777777777778,0.9080201699346114,-3.007507900585014,0.05555555555555555,0.2005005267056676,0.060534677995640766,0.0006172839506172839,0,70,nan,nan,nan
885,81.0,-14.265847744427314,-4.635254915624181,-17.583333333333332,0.9708055193627267,-2.987832164741558,0.05555555555555555,0.19918881098277053,0.06472036795751512,0.0006172839506172839,0,70,nan,nan,nan
886,81.1,-14.165645553562214,-4.93299970107875,-17.58888888888889,1.0331650414046432,-2.966845866961865,0.05555555555555555,0.19778972446412432,0.0688776694269762,0.0006172839506172839,0,70,nan,nan,nan
887,81.2,-14.059229842378361,-5.228580709827261,-17.594444444444445,1.0950713831129752,-2.944558212529749,0.05555555555555555,0.19630388083531664,0.07300475887419834,0.0006172839506172839,0,70,nan,nan,nan
888,81.30000000000001,-13.946647288323765,-5.521868290270183,-17.6,1.1564973903202158,-2.9209789775470636,0.05555555555555555,0.19473193183647092,0.07709982602134773,0.0006172839506172839,0,70,nan,nan,nan
889,81.4,-13.8279472738275,-5.812733796781566,-17.605555555555554,1.2174161195494715,-2.896118504645565,0.05555555555555555,0.19307456697637104,0.08116107463663143,0.0006172839506172839,0,70,nan,nan,nan
890,81.5,-13.703181864639014,-6.101049646137006,-17.61111111111111,1.2778008498327083,-2.8699876984503203,0.05555555555555555,0.19133251323002137,0.08518672332218055,0.0006172839506172839,0,70,nan,nan,nan
891,81.6,-13.5724057869903,-6.386689373476075,-17.616666666666667,1.3376250944314956,-2.8425980207965544,0.05555555555555555,0.1895065347197703,0.08917500629543304,0.0006172839506172839,0,70,nan,nan,nan
892,81.7,-13.435676403591197,-6.669527687773903,-17.622222222222224,1.3968626124549477,-2.8139614857021225,0.05555555555555555,0.1875974323801415,0.09312417416366317,0.0006172839506172839,0,70,nan,nan,nan
893,81.80000000000001,-13.293053688468222,-6.9494405267979245,-17.627777777777776,1.4554874203698362,-2.784090654097765,0.05555555555555555,0.18560604360651764,0.0970324946913224,0.0006172839506172839,0,70,nan,nan,nan
894,81.9,-13.144600200657951,-7.2263051115257335,-17.633333333333333,1.5134738033978412,-2.752998628317463,0.05555555555555555,0.18353324188783085,0.10089825355985607,0.0006172839506172839,0,70,nan,nan,nan
895,82.0,-12.990381056766575,-7.50000000000001,-17.63888888888889,1.5707963267948986,-2.7206990463513256,0.05555555555555555,0.1813799364234217,0.1047197551196599,0.0006172839506172839,0,70,nan,nan,nan
896,82.1,-12.830463902407605,-7.770405140596946,-17.644444444444446,1.6274298470077153,-2.687206075863517,0.05555555555555555,0.1791470717242345,0.10849532313384769,0.0006172839506172839,0,70,nan,nan,nan
897,82.2,-12.664918882530227,-8.037401924684948,-17.65,1.6833495227025796,-2.6525344079778406,0.05555555555555555,0.1768356271985227,0.11222330151350532,0.0006172839506172839,0,70,nan,nan,nan
898,82.30000000000001,-12.493818610651473,-8.300873238650189,-17.655555555555555,1.7385308256615695,-2.61669925083374,0.05555555555555555,0.17444661672224934,0.11590205504410465,0.0006172839506172839,0,70,nan,nan,nan
899,82.4,-12.317238137005551,-8.560703515266486,-17.66111111111111,1.792949551541434,-2.579716322915511,0.05555555555555555,0.17198108819436742,0.11952997010276226,0.0006172839506172839,0,70,nan,nan,nan
900,82.5,-12.135254915624214,-8.816778784387092,-17.666666666666668,1.8465818304904555,-2.5416018461576306,0.05555555555555555,0.16944012307717538,0.12310545536603038,0.0006172839506172839,0,70,nan,nan,nan
901,82.6,-11.947948770362943,-9.068986722935625,-17.672222222222224,1.8994041376185287,-2.502372538829295,0.05555555555555555,0.166824835921953,0.1266269425079019,0.0006172839506172839,0,70,nan,nan,nan
902,82.7,-11.755401859887607,-9.31721670417464,-17.677777777777777,1.9513933033159436,-2.462045608201247,0.05555555555555555,0.16413637388008312,0.13009288688772958,0.0006172839506172839,0,70,nan,nan,nan
903,82.80000000000001,-11.55769864163683,-9.561359846230358,-17.683333333333334,2.002526523416382,-2.420638742998066,0.05555555555555555,0.16137591619987107,0.13350176822775878,0.0006172839506172839,0,70,nan,nan,nan
904,82.9,-11.354925834776333,-9.801309059851599,-17.68888888888889,2.0527813691995247,-2.378170105639352,0.05555555555555555,0.15854467370929012,0.1368520912799683,0.0006172839506172839,0,70,nan,nan,nan
905,83.0,-11.147172382160912,-10.036959095382874,-17.694444444444443,2.102135797229073,-2.3346583242730503,0.05555555555555555,0.15564388828487002,0.1401423864819382,0.0006172839506172839,0,70,nan,nan,nan
906,83.1,-10.934529411321165,-10.268206588930337,-17.7,2.1505681590217236,-2.29012248460454,0.05555555555555555,0.15267483230696932,0.14337121060144825,0.0006172839506172839,0,70,nan,nan,nan
907,83.2,-10.717090194492057,-10.494950107700475,-17.705555555555556,2.1980572105428817,-2.24458212152503,0.05555555555555555,0.14963880810166866,0.14653714736952544,0.0006172839506172839,0,70,nan,nan,nan
908,83.30000000000001,-10.494950107700483,-10.717090194492048,-17.711111111111112,2.244582121525028,-2.198057210542883,0.05555555555555555,0.14653714736952553,0.14963880810166855,0.0006172839506172839,0,70,nan,nan,nan
909,83.4,-10.268206588930308,-10.934529411321195,-17.71666666666667,2.290122484604546,-2.1505681590217174,0.05555555555555555,0.14337121060144783,0.15267483230696974,0.0006172839506172839,0,70,nan,nan,nan
910,83.5,-10.036959095382883,-11.147172382160903,-17.72222222222222,2.3346583242730485,-2.102135797229075,0.05555555555555555,0.14014238648193833,0.1556438882848699,0.0006172839506172839,0,70,nan,nan,nan
911,83.6,-9.801309059851587,-11.35492583477634,-17.727777777777778,2.378170105639353,-2.0527813691995216,0.05555555555555555,0.1368520912799681,0.1585446737092902,0.0006172839506172839,0,70,nan,nan,nan
912,83.7,-9.561359846230326,-11.557698641636856,-17.733333333333334,2.420638742998072,-2.002526523416375,0.05555555555555555,0.13350176822775833,0.16137591619987143,0.0006172839506172839,0,70,nan,nan,nan
913,83.80000000000001,-9.317216704174651,-11.7554018598876,-17.738888888888887,2.4620456082012447,-1.9513933033159458,0.05555555555555555,0.13009288688772971,0.164136373880083,0.0006172839506172839,0,70,nan,nan,nan
914,83.9,-9.068986722935612,-11.947948770362952,-17.744444444444444,2.5023725388292966,-1.8994041376185262,0.05555555555555555,0.12662694250790174,0.16682483592195313,0.0006172839506172839,0,70,nan,nan,nan
915,84.0,-8.81677878438708,-12.135254915624223,-17.75,2.5416018461576324,-1.8465818304904533,0.05555555555555555,0.12310545536603022,0.16944012307717551,0.0006172839506172839,0,70,nan,nan,nan
916,84.1,-8.560703515266473,-12.31723813700556,-17.755555555555556,2.5797163229155133,-1.792949551541431,0.05555555555555555,0.11952997010276209,0.17198108819436755,0.0006172839506172839,0,70,nan,nan,nan
917,84.2,-8.300873238650155,-12.493818610651497,-17.761111111111113,2.6166992508337454,-1.7385308256615628,0.05555555555555555,0.11590205504410418,0.17444661672224968,0.0006172839506172839,0,70,nan,nan,nan
918,84.30000000000001,-8.037401924684959,-12.66491888253022,-17.766666666666666,2.6525344079778392,-1.683349522702582,0.05555555555555555,0.11222330151350547,0.1768356271985226,0.0006172839506172839,0,70,nan,nan,nan
919,84.4,-7.770405140596934,-12.83046390240761,-17.772222222222222,2.687206075863519,-1.6274298470077126,0.05555555555555555,0.10849532313384751,0.17914707172423458,0.0006172839506172839,0,70,nan,nan,nan
920,84.5,-7.499999999999997,-12.99038105676658,-17.77777777777778,2.720699046351327,-1.570796326794896,0.05555555555555555,0.10471975511965972,0.1813799364234218,0.0006172839506172839,0,70,nan,nan,nan
921,84.6,-7.226305111525721,-13.144600200657958,-17.78333333333333,2.752998628317464,-1.5134738033978383,0.05555555555555555,0.1008982535598559,0.18353324188783093,0.0006172839506172839,0,70,nan,nan,nan
922,84.7,-6.949440526797934,-13.293053688468216,-17.788888888888888,2.784090654097763,-1.4554874203698382,0.05555555555555555,0.09703249469132254,0.18560604360651753,0.0006172839506172839,0,70,nan,nan,nan
923,84.80000000000001,-6.669527687773891,-13.435676403591204,-17.794444444444444,2.813961485702124,-1.396862612454945,0.05555555555555555,0.093124174163663,0.1875974323801416,0.0006172839506172839,0,70,nan,nan,nan
924,84.9,-6.386689373476086,-13.572405786990295,-17.8,2.842598020796554,-1.337625094431498,0.05555555555555555,0.0891750062954332,0.18950653471977025,0.0006172839506172839,0,70,nan,nan,nan
925,85.0,-6.101049646137017,-13.703181864639008,-17.805555555555557,2.86998769845032,-1.2778008498327107,0.05555555555555555,0.08518672332218072,0.19133251323002132,0.0006172839506172839,0,70,nan,nan,nan
926,85.1,-5.812733796781528,-13.827947273827515,-17.81111111111111,2.896118504645569,-1.2174161195494637,0.05555555555555555,0.08116107463663091,0.19307456697637126,0.0006172839506172839,0,70,nan,nan,nan
927,85.2,-5.52186829027017,-13.94664728832377,-17.816666666666666,2.920978977547064,-1.1564973903202131,0.05555555555555555,0.07709982602134755,0.19473193183647097,0.0006172839506172839,0,70,nan,nan,nan
928,85.30000000000001,-5.228580709827198,-14.059229842378384,-17.822222222222223,2.9445582125297545,-1.0950713831129621,0.05555555555555555,0.07300475887419747,0.19630388083531697,0.0006172839506172839,0,70,nan,nan,nan
929,85.4,-4.932999701078736,-14.16564555356222,-17.82777777777778,2.9668458669618656,-1.03316504140464,0.05555555555555555,0.06887766942697601,0.19778972446412438,0.0006172839506172839,0,70,nan,nan,nan
930,85.5,-4.635254915624218,-14.265847744427301,-17.833333333333332,2.987832164741555,-0.9708055193627346,0.05555555555555555,0.06472036795751564,0.19918881098277033,0.0006172839506172839,0,70,nan,nan,nan
931,85.6,-4.335476954167073,-14.359792462981009,-17.83888888888889,3.0075079005850145,-0.9080201699346087,0.05555555555555555,0.06053467799564057,0.20050052670566765,0.0006172839506172839,0,70,nan,nan,nan
932,85.7,-4.033797309228978,-14.447438501964875,-17.844444444444445,3.025864444064212,-0.8448365328496023,0.05555555555555555,0.05632243552330681,0.20172429627094746,0.0006172839506172839,0,70,nan,nan,nan
933,85.80000000000001,-3.730348307472833,-14.528747416929464,-17.85,3.0428937433924856,-0.7812823225391848,0.05555555555555555,0.052085488169278986,0.2028595828928324,0.0006172839506172839,0,70,nan,nan,nan
934,85.9,-3.4252630516598144,-14.603683543097409,-17.855555555555554,3.0585883289563323,-0.7173854159804686,0.05555555555555555,0.04782569439869791,0.20390588859708883,0.0006172839506172839,0,70,nan,nan,nan
935,86.0,-3.1186753622664134,-14.67221401100708,-17.86111111111111,3.0729413165918054,-0.65317384046851,0.05555555555555555,0.043544922697900675,0.20486275443945368,0.0006172839506172839,0,70,nan,nan,nan
936,86.1,-2.81071971878586,-14.734308760930332,-17.866666666666667,3.085946410604164,-0.5886757613225084,0.05555555555555555,0.0392450507548339,0.20572976070694426,0.0006172839506172839,0,70,nan,nan,nan
937,86.2,-2.5015312007415176,-14.789940556057577,-17.872222222222224,3.0975979065293484,-0.5239194695316803,0.05555555555555555,0.034927964635445355,0.20650652710195655,0.0006172839506172839,0,70,nan,nan,nan
938,86.30000000000001,-2.1912454284361766,-14.839084994444825,-17.87777777777778,3.1078906936361603,-0.45893336934582074,0.05555555555555555,0.030595557956388048,0.20719271290907734,0.0006172839506172839,0,70,nan,nan,nan
939,86.4,-1.879998503464533,-14.881720519717172,-17.883333333333333,3.1168202571679964,-0.39374596581626553,0.05555555555555555,0.0262497310544177,0.2077880171445331,0.0006172839506172839,0,70,nan,nan,nan
940,86.5,-1.567926949014791,-14.917828430524102,-17.88888888888889,3.1243826803231647,-0.3283858522926883,0.05555555555555555,0.021892390152845886,0.20829217868821098,0.0006172839506172839,0,70,nan,nan,nan
941,86.6,-1.2551676499847406,-14.947392888742565,-17.894444444444446,3.130574645972931,-0.2628816978810417,0.05555555555555555,0.01752544652540278,0.20870497639819538,0.0006172839506172839,0,70,nan,nan,nan
942,86.7,-0.9418577929397016,-14.970400926424073,-17.9,3.135393438116513,-0.19726223486837755,0.05555555555555555,0.013150815657891836,0.20902622920776753,0.0006172839506172839,0,70,nan,nan,nan
943,86.80000000000001,-0.6281348059379884,-14.986842451482875,-17.905555555555555,3.1388369430724166,-0.1315562461199223,0.05555555555555555,0.00877041640799482,0.20925579620482776,0.0006172839506172839,0,70,nan,nan,nan
944,86.9,-0.3141362982503413,-14.996710252122682,-17.91111111111111,3.140903650405557,-0.06579255245394429,0.05555555555555555,0.004386170163596287,0.20939357669370381,0.0006172839506172839,0,70,nan,nan,nan
945,87.0,2.0215956895480152e-14,-15.0,-17.916666666666668,3.1415926535897927,4.234020111208558e-15,0.05555555555555555,-2.822680074139039e-16,0.20943951023931953,0.0006172839506172839,0,70,nan,nan,nan
946,87.1,0.31413629825035505,-14.996710252122682,-17.92222222222222,3.140903650405557,0.06579255245394718,0.05555555555555555,-0.0043861701635964775,0.20939357669370381,0.0006172839506172839,0,70,nan,nan,nan
947,87.2,0.6281348059380022,-14.986842451482875,-17.927777777777777,3.1388369430724166,0.13155624611992522,0.05555555555555555,-0.008770416407995012,0.20925579620482776,0.0006172839506172839,0,70,nan,nan,nan
948,87.30000000000001,0.941857792939689,-14.970400926424073,-17.933333333333334,3.135393438116513,0.1972622348683749,0.05555555555555555,-0.01315081565789166,0.20902622920776753,0.0006172839506172839,0,70,nan,nan,nan
949,87.4,1.2551676499847277,-14.947392888742566,-17.93888888888889,3.130574645972931,0.26288169788103904,0.05555555555555555,-0.017525446525402603,0.20870497639819538,0.0006172839506172839,0,70,nan,nan,nan
950,87.5,1.5679269490147778,-14.917828430524104,-17.944444444444443,3.124382680323165,0.3283858522926856,0.05555555555555555,-0.021892390152845706,0.208292178688211,0.0006172839506172839,0,70,nan,nan,nan
951,87.6,1.8799985034645468,-14.88172051971717,-17.95,3.1168202571679964,0.39374596581626836,0.05555555555555555,-0.02624973105441789,0.20778801714453307,0.0006172839506172839,0,70,nan,nan,nan
952,87.7,2.1912454284361904,-14.839084994444821,-17.955555555555556,3.107890693636159,0.4589333693458236,0.05555555555555555,-0.030595557956388245,0.20719271290907726,0.0006172839506172839,0,70,nan,nan,nan
953,87.80000000000001,2.5015312007415575,-14.78994055605757,-17.961111111111112,3.0975979065293466,0.5239194695316888,0.05555555555555555,-0.03492796463544591,0.20650652710195647,0.0006172839506172839,0,70,nan,nan,nan
954,87.9,2.8107197187858737,-14.734308760930329,-17.96666666666667,3.0859464106041634,0.5886757613225113,0.05555555555555555,-0.03924505075483409,0.2057297607069442,0.0006172839506172839,0,70,nan,nan,nan
955,88.0,3.118675362266375,-14.672214011007087,-17.97222222222222,3.0729413165918067,0.6531738404685021,0.05555555555555555,-0.04354492269790014,0.2048627544394538,0.0006172839506172839,0,70,nan,nan,nan
956,88.1,3.425263051659854,-14.6036835430974,-17.977777777777778,3.0585883289563305,0.7173854159804768,0.05555555555555555,-0.04782569439869846,0.2039058885970887,0.0006172839506172839,0,70,nan,nan,nan
957,88.2,3.7303483074728208,-14.528747416929468,-17.983333333333334,3.042893743392487,0.7812823225391823,0.05555555555555555,-0.05208548816927881,0.20285958289283246,0.0006172839506172839,0,70,nan,nan,nan
958,88.30000000000001,4.033797309228992,-14.447438501964871,-17.98888888888889,3.025864444064211,0.8448365328496051,0.05555555555555555,-0.056322435523307,0.2017242962709474,0.0006172839506172839,0,70,nan,nan,nan
959,88.4,4.335476954167061,-14.359792462981014,-17.994444444444444,3.007507900585016,0.9080201699346061,0.05555555555555555,-0.0605346779956404,0.20050052670566773,0.0006172839506172839,0,70,nan,nan,nan
960,88.5,4.6352549156242056,-14.265847744427306,-18.0,2.9878321647415564,0.970805519362732,0.05555555555555555,-0.06472036795751547,0.19918881098277044,0.0006172839506172839,0,70,nan,nan,nan
961,88.6,4.932999701078749,-14.165645553562214,-18.005555555555556,2.966845866961865,1.033165041404643,0.05555555555555555,-0.0688776694269762,0.19778972446412432,0.0006172839506172839,0,70,nan,nan,nan
962,88.7,5.228580709827235,-14.05922984237837,-18.011111111111113,2.944558212529752,1.09507138311297,0.05555555555555555,-0.07300475887419801,0.19630388083531677,0.0006172839506172839,0,70,nan,nan,nan
963,88.80000000000001,5.5218682902701826,-13.946647288323765,-18.016666666666666,2.9209789775470636,1.1564973903202158,0.05555555555555555,-0.07709982602134773,0.19473193183647092,0.0006172839506172839,0,70,nan,nan,nan
964,88.9,5.812733796781565,-13.8279472738275,-18.022222222222222,2.896118504645565,1.2174161195494715,0.05555555555555555,-0.08116107463663143,0.19307456697637104,0.0006172839506172839,0,70,nan,nan,nan
965,89.0,6.101049646136981,-13.703181864639022,-18.02777777777778,2.8699876984503225,1.2778008498327031,0.05555555555555555,-0.0851867233221802,0.19133251323002148,0.0006172839506172839,0,70,nan,nan,nan
966,89.1,6.386689373476074,-13.5724057869903,-18.03333333333333,2.8425980207965544,1.3376250944314956,0.05555555555555555,-0.08917500629543303,0.1895065347197703,0.0006172839506172839,0,70,nan,nan,nan
967,89.2,6.669527687773927,-13.435676403591184,-18.038888888888888,2.81396148570212,1.3968626124549526,0.05555555555555555,-0.0931241741636635,0.18759743238014132,0.0006172839506172839,0,70,nan,nan,nan
968,89.30000000000001,6.949440526797924,-13.293053688468223,-18.044444444444444,2.784090654097765,1.455487420369836,0.05555555555555555,-0.09703249469132239,0.18560604360651764,0.0006172839506172839,0,70,nan,nan,nan
969,89.4,7.226305111525756,-13.144600200657939,-18.05,2.75299862831746,1.5134738033978457,0.05555555555555555,-0.10089825355985638,0.18353324188783066,0.0006172839506172839,0,70,nan,nan,nan
970,89.5,7.50000000000001,-12.990381056766575,-18.055555555555557,2.7206990463513256,1.5707963267948986,0.05555555555555555,-0.1047197551196599,0.1813799364234217,0.0006172839506172839,0,70,nan,nan,nan
971,89.6,7.770405140596946,-12.830463902407605,-18.06111111111111,2.687206075863517,1.6274298470077153,0.05555555555555555,-0.10849532313384769,0.1791470717242345,0.0006172839506172839,0,70,nan,nan,nan
972,89.7,8.037401924684948,-12.664918882530229,-18.066666666666666,2.652534407977841,1.6833495227025796,0.05555555555555555,-0.11222330151350532,0.17683562719852275,0.0006172839506172839,0,70,nan,nan,nan
973,89.80000000000001,8.300873238650167,-12.49381861065149,-18.072222222222223,2.6166992508337437,1.7385308256615655,0.05555555555555555,-0.11590205504410435,0.1744466167222496,0.0006172839506172839,0,70,nan,nan,nan
974,89.9,8.560703515266486,-12.317238137005553,-18.07777777777778,2.5797163229155116,1.792949551541434,0.05555555555555555,-0.11952997010276226,0.17198108819436744,0.0006172839506172839,0,70,nan,nan,nan
975,90.0,8.816778784387092,-12.135254915624214,-18.083333333333332,2.5416018461576306,1.8465818304904555,0.05555555555555555,-0.12310545536603038,0.16944012307717538,0.0006172839506172839,0,70,nan,nan,nan
976,90.1,9.068986722935602,-11.947948770362961,-18.08888888888889,2.5023725388292988,1.899404137618524,0.05555555555555555,-0.1266269425079016,0.16682483592195324,0.0006172839506172839,0,70,nan,nan,nan
977,90.2,9.317216704174662,-11.755401859887593,-18.094444444444445,2.4620456082012434,1.951393303315948,0.05555555555555555,-0.13009288688772988,0.1641363738800829,0.0006172839506172839,0,70,nan,nan,nan
978,90.30000000000001,9.561359846230356,-11.55769864163683,-18.1,2.420638742998066,2.0025265234163814,0.05555555555555555,-0.13350176822775875,0.16137591619987107,0.0006172839506172839,0,70,nan,nan,nan
979,90.4,9.801309059851578,-11.354925834776349,-18.105555555555554,2.3781701056393554,2.05278136919952,0.05555555555555555,-0.136852091279968,0.15854467370929037,0.0006172839506172839,0,70,nan,nan,nan
980,90.5,10.036959095382874,-11.147172382160912,-18.11111111111111,2.3346583242730503,2.102135797229073,0.05555555555555555,-0.1401423864819382,0.15564388828487002,0.0006172839506172839,0,70,nan,nan,nan
981,90.6,10.268206588930337,-10.934529411321167,-18.116666666666667,2.2901224846045403,2.1505681590217236,0.05555555555555555,-0.14337121060144825,0.15267483230696935,0.0006172839506172839,0,70,nan,nan,nan
982,90.7,10.494950107700474,-10.717090194492057,-18.122222222222224,2.24458212152503,2.198057210542881,0.05555555555555555,-0.1465371473695254,0.14963880810166866,0.0006172839506172839,0,70,nan,nan,nan
983,90.80000000000001,10.717090194492048,-10.494950107700483,-18.12777777777778,2.198057210542883,2.244582121525028,0.05555555555555555,-0.14963880810166855,0.14653714736952553,0.0006172839506172839,0,70,nan,nan,nan
984,90.9,10.934529411321176,-10.268206588930328,-18.133333333333333,2.150568159021722,2.290122484604542,0.05555555555555555,-0.15267483230696946,0.1433712106014481,0.0006172839506172839,0,70,nan,nan,nan
985,91.0,11.147172382160901,-10.036959095382885,-18.13888888888889,2.1021357972290753,2.3346583242730476,0.05555555555555555,-0.15564388828486986,0.14014238648193833,0.0006172839506172839,0,70,nan,nan,nan
986,91.1,11.354925834776358,-9.801309059851567,-18.144444444444446,2.0527813691995176,2.378170105639357,0.05555555555555555,-0.15854467370929048,0.13685209127996786,0.0006172839506172839,0,70,nan,nan,nan
987,91.2,11.557698641636836,-9.561359846230346,-18.15,2.002526523416379,2.4206387429980674,0.05555555555555555,-0.16137591619987116,0.1335017682277586,0.0006172839506172839,0,70,nan,nan,nan
988,91.30000000000001,11.7554018598876,-9.317216704174651,-18.155555555555555,1.9513933033159458,2.4620456082012447,0.05555555555555555,-0.164136373880083,0.13009288688772971,0.0006172839506172839,0,70,nan,nan,nan
989,91.4,11.947948770362952,-9.068986722935612,-18.16111111111111,1.8994041376185262,2.5023725388292966,0.05555555555555555,-0.16682483592195313,0.12662694250790174,0.0006172839506172839,0,70,nan,nan,nan
990,91.5,12.135254915624207,-8.816778784387102,-18.166666666666668,1.8465818304904578,2.541601846157629,0.05555555555555555,-0.16944012307717526,0.12310545536603053,0.0006172839506172839,0,70,nan,nan,nan
991,91.6,12.31723813700556,-8.560703515266475,-18.172222222222224,1.7929495515414318,2.5797163229155133,0.05555555555555555,-0.17198108819436755,0.11952997010276212,0.0006172839506172839,0,70,nan,nan,nan
992,91.7,12.493818610651497,-8.300873238650155,-18.177777777777777,1.7385308256615628,2.6166992508337454,0.05555555555555555,-0.17444661672224968,0.11590205504410418,0.0006172839506172839,0,70,nan,nan,nan
993,91.80000000000001,12.66491888253022,-8.03740192468496,-18.183333333333334,1.6833495227025825,2.6525344079778392,0.05555555555555555,-0.1768356271985226,0.11222330151350549,0.0006172839506172839,0,70,nan,nan,nan
994,91.9,12.83046390240761,-7.770405140596934,-18.18888888888889,1.6274298470077126,2.687206075863519,0.05555555555555555,-0.17914707172423458,0.10849532313384751,0.0006172839506172839,0,70,nan,nan,nan
995,92.0,12.99038105676658,-7.499999999999998,-18.194444444444443,1.5707963267948963,2.720699046351327,0.05555555555555555,-0.1813799364234218,0.10471975511965975,0.0006172839506172839,0,70,nan,nan,nan
996,92.1,13.144600200657958,-7.226305111525722,-18.2,1.5134738033978385,2.752998628317464,0.05555555555555555,-0.18353324188783093,0.10089825355985592,0.0006172839506172839,0,70,nan,nan,nan
997,92.2,13.293053688468216,-6.949440526797935,-18.205555555555556,1.4554874203698382,2.784090654097763,0.05555555555555555,-0.18560604360651753,0.09703249469132254,0.0006172839506172839,0,70,nan,nan,nan
998,92.30000000000001,13.435676403591192,-6.669527687773915,-18.211111111111112,1.39686261245495,2.8139614857021216,0.05555555555555555,-0.18759743238014145,0.09312417416366332,0.0006172839506172839,0,70,nan,nan,nan
999,92.4,13.572405786990306,-6.386689373476062,-18.21666666666667,1.337625094431493,2.842598020796556,0.05555555555555555,-0.18950653471977041,0.08917500629543286,0.0006172839506172839,0,70,nan,nan,nan
1000,92.5,13.703181864639017,-6.101049646136993,-18.22222222222222,1.2778008498327056,2.869987698450321,0.05555555555555555,-0.1913325132300214,0.08518672332218037,0.0006172839506172839,0,70,nan,nan,nan
1001,92.6,13.827947273827505,-5.812733796781553,-18.227777777777778,1.2174161195494688,2.896118504645566,0.05555555555555555,-0.1930745669763711,0.08116107463663125,0.0006172839506172839,0,70,nan,nan,nan
1002,92.7,13.94664728832378,-5.521868290270146,-18.233333333333334,1.1564973903202083,2.9209789775470667,0.05555555555555555,-0.19473193183647108,0.07709982602134723,0.0006172839506172839,0,70,nan,nan,nan
1003,92.80000000000001,14.059229842378384,-5.228580709827199,-18.238888888888887,1.0950713831129624,2.9445582125297545,0.05555555555555555,-0.19630388083531697,0.0730047588741975,0.0006172839506172839,0,70,nan,nan,nan
1004,92.9,14.16564555356222,-4.932999701078737,-18.244444444444444,1.0331650414046405,2.9668458669618656,0.05555555555555555,-0.19778972446412438,0.06887766942697603,0.0006172839506172839,0,70,nan,nan,nan
